"Date","Price","Open","High","Low","Vol.","Change %"
"02/15/2012","387.05","381.86","388.75","381.86","104.80M","1.36%"
"02/14/2012","381.86","383.12","384.56","381.07","127.14M","-0.33%"
"02/13/2012","383.12","384.30","387.17","382.86","95.14M","-0.31%"
"02/10/2012","384.30","383.30","384.32","380.69","115.50M","0.26%"
"02/09/2012","383.30","378.68","384.57","378.68","150.18M","1.22%"
"02/08/2012","378.68","375.97","381.54","375.64","165.34M","0.72%"
"02/07/2012","375.97","378.04","380.91","372.99","110.01M","-0.55%"
"02/06/2012","378.04","377.58","378.41","373.87","81.57M","0.12%"
"02/03/2012","377.58","373.08","377.58","369.75","98.99M","1.21%"
"02/02/2012","373.08","372.79","373.73","369.53","101.04M","0.08%"
"02/01/2012","372.79","365.95","372.85","365.83","86.44M","1.87%"
"01/31/2012","365.95","363.44","367.31","363.44","89.51M","0.69%"
"01/30/2012","363.44","368.03","368.05","362.72","65.21M","-1.25%"
"01/27/2012","368.03","368.70","370.41","366.60","73.27M","-0.18%"
"01/26/2012","368.70","364.25","369.17","364.25","87.89M","1.22%"
"01/25/2012","364.25","363.54","366.38","362.62","68.74M","0.20%"
"01/24/2012","363.54","367.22","367.23","361.14","107.89M","-1.00%"
"01/23/2012","367.22","365.18","369.31","364.41","86.13M","0.56%"
"01/20/2012","365.18","367.93","369.24","363.84","84.77M","-0.75%"
"01/19/2012","367.93","366.49","368.99","364.37","114.49M","0.39%"
"01/18/2012","366.49","367.74","369.55","364.40","85.64M","-0.34%"
"01/17/2012","367.74","366.09","370.85","365.95","102.05M","0.45%"
"01/16/2012","366.09","365.06","366.13","360.12","80.34M","0.28%"
"01/13/2012","365.06","369.46","371.80","362.54","115.66M","-1.19%"
"01/12/2012","369.46","365.36","371.37","365.27","141.14M","1.12%"
"01/11/2012","365.36","367.39","368.64","363.87","92.27M","-0.55%"
"01/10/2012","367.39","360.62","367.55","360.62","115.61M","1.88%"
"01/09/2012","360.62","363.88","366.32","360.55","78.23M","-0.90%"
"01/06/2012","363.88","364.98","366.10","362.92","78.91M","-0.30%"
"01/05/2012","364.98","362.78","366.44","362.66","83.14M","0.61%"
"01/04/2012","362.78","366.00","366.00","361.86","94.19M","-0.88%"
"01/03/2012","366.00","361.82","366.34","361.15","77.15M","1.16%"
"01/02/2012","361.82","357.60","361.85","356.25","38.25M","1.18%"
"12/30/2011","357.60","356.14","358.22","355.30","24.26M","0.41%"
"12/29/2011","356.14","352.74","356.49","351.82","34.33M","0.96%"
"12/28/2011","352.74","356.60","357.74","352.58","38.16M","-1.08%"
"12/27/2011","356.60","355.84","358.35","354.71","22.13M","0.21%"
"12/23/2011","355.84","351.98","355.85","351.77","41.12M","1.10%"
"12/22/2011","351.98","345.97","352.00","345.90","65.54M","1.74%"
"12/21/2011","345.97","348.40","351.19","345.11","75.69M","-0.70%"
"12/20/2011","348.40","337.58","348.40","337.08","69.50M","3.21%"
"12/19/2011","337.58","340.63","343.11","337.09","62.35M","-0.90%"
"12/16/2011","340.63","338.60","342.08","337.94","88.46M","0.60%"
"12/15/2011","338.60","332.91","341.04","332.91","100.85M","1.71%"
"12/14/2011","332.91","343.68","344.60","332.91","94.65M","-3.13%"
"12/13/2011","343.68","341.65","346.80","338.23","89.00M","0.59%"
"12/12/2011","341.65","351.41","351.45","341.02","87.30M","-2.78%"
"12/09/2011","351.41","346.38","353.32","342.92","114.44M","1.45%"
"12/08/2011","346.38","352.68","356.97","346.21","120.57M","-1.79%"
"12/07/2011","352.68","357.16","360.36","351.40","98.05M","-1.25%"
"12/06/2011","357.16","354.74","357.91","351.42","72.90M","0.68%"
"12/05/2011","354.74","352.03","356.26","352.03","62.71M","0.77%"
"12/02/2011","352.03","352.04","356.43","350.67","88.81M","0.00%"
"12/01/2011","352.04","354.02","355.54","349.58","94.59M","-0.56%"
"11/30/2011","354.02","340.47","354.02","334.78","153.37M","3.98%"
"11/29/2011","340.47","341.22","343.17","336.58","83.96M","-0.22%"
"11/28/2011","341.22","328.32","341.22","327.91","75.62M","3.93%"
"11/25/2011","328.32","323.39","328.95","320.22","69.04M","1.52%"
"11/24/2011","323.39","324.82","332.13","322.34","90.55M","-0.44%"
"11/23/2011","324.82","335.25","335.81","324.82","134.87M","-3.11%"
"11/22/2011","335.25","339.29","344.07","335.25","78.98M","-1.19%"
"11/21/2011","339.29","350.40","350.94","339.29","75.78M","-3.17%"
"11/18/2011","350.40","352.67","353.87","348.81","88.88M","-0.64%"
"11/17/2011","352.67","360.36","360.66","352.67","76.68M","-2.13%"
"11/16/2011","360.36","358.57","364.31","356.79","82.70M","0.50%"
"11/15/2011","358.57","359.59","360.55","353.85","87.65M","-0.28%"
"11/14/2011","359.59","361.51","365.29","357.04","74.55M","-0.53%"
"11/11/2011","361.51","351.91","361.53","351.91","78.33M","2.73%"
"11/10/2011","351.91","354.71","356.69","347.26","88.35M","-0.79%"
"11/09/2011","354.71","360.85","366.62","350.79","122.66M","-1.70%"
"11/08/2011","360.85","359.99","366.34","359.59","98.99M","0.24%"
"11/07/2011","359.99","355.53","363.69","351.63","88.93M","1.25%"
"11/04/2011","355.53","357.89","361.77","353.34","118.80M","-0.66%"
"11/03/2011","357.89","348.50","357.89","341.09","136.28M","2.69%"
"11/02/2011","348.50","341.35","349.86","338.20","98.99M","2.09%"
"11/01/2011","341.35","356.93","356.93","339.85","126.03M","-4.36%"
"10/31/2011","356.93","363.07","363.10","356.93","81.87M","-1.69%"
"10/28/2011","363.07","368.38","369.72","361.44","117.09M","-1.44%"
"10/27/2011","368.38","357.43","368.43","357.38","130.34M","3.06%"
"10/26/2011","357.43","355.91","362.87","354.40","106.99M","0.43%"
"10/25/2011","355.91","359.56","361.78","353.34","112.86M","-1.02%"
"10/24/2011","359.56","352.23","359.56","350.63","104.09M","2.08%"
"10/21/2011","352.23","340.82","352.23","340.50","77.21M","3.35%"
"10/20/2011","340.82","343.11","343.29","338.35","80.69M","-0.67%"
"10/19/2011","343.11","344.21","347.63","342.48","74.05M","-0.32%"
"10/18/2011","344.21","341.84","345.68","337.41","103.38M","0.69%"
"10/17/2011","341.84","345.07","351.48","339.21","110.35M","-0.94%"
"10/14/2011","345.07","335.25","345.38","335.25","81.75M","2.93%"
"10/13/2011","335.25","340.66","342.89","334.47","86.05M","-1.59%"
"10/12/2011","340.66","330.99","340.66","329.78","95.73M","2.92%"
"10/11/2011","330.99","335.48","335.69","328.69","76.96M","-1.34%"
"10/10/2011","335.48","320.82","335.48","320.79","90.25M","4.57%"
"10/07/2011","320.82","321.25","326.84","319.99","87.53M","-0.13%"
"10/06/2011","321.25","313.72","321.27","313.72","108.29M","2.40%"
"10/05/2011","313.72","301.03","313.72","300.96","102.73M","4.22%"
"10/04/2011","301.03","310.44","310.57","298.74","146.34M","-3.03%"
"10/03/2011","310.44","322.92","322.92","310.44","105.98M","-3.86%"
"09/30/2011","322.92","324.18","327.92","319.97","86.26M","-0.39%"
"09/29/2011","324.18","322.78","327.09","319.43","86.02M","0.43%"
"09/28/2011","322.78","326.66","327.43","320.98","86.27M","-1.19%"
"09/27/2011","326.66","315.33","326.87","315.33","105.64M","3.59%"
"09/26/2011","315.33","316.82","321.41","307.92","110.99M","-0.47%"
"09/23/2011","316.82","320.81","324.23","310.23","73.13M","-1.24%"
"09/22/2011","320.81","336.92","336.92","320.81","111.83M","-4.78%"
"09/21/2011","336.92","340.46","340.46","335.17","84.23M","-1.04%"
"09/20/2011","340.46","332.90","340.46","331.01","85.13M","2.27%"
"09/19/2011","332.90","340.67","340.68","332.48","81.21M","-2.28%"
"09/16/2011","340.67","339.63","344.46","337.67","115.58M","0.31%"
"09/15/2011","339.63","331.87","341.21","331.87","122.87M","2.34%"
"09/14/2011","331.87","323.96","331.90","322.09","107.78M","2.44%"
"09/13/2011","323.96","324.41","329.87","319.78","110.06M","-0.14%"
"09/12/2011","324.41","331.47","331.57","320.99","88.04M","-2.13%"
"09/09/2011","331.47","340.14","340.67","331.47","97.22M","-2.55%"
"09/08/2011","340.14","337.00","340.65","333.43","92.96M","0.93%"
"09/07/2011","337.00","324.04","337.00","324.04","81.37M","4.00%"
"09/06/2011","324.04","325.95","330.24","320.97","108.75M","-0.59%"
"09/05/2011","325.95","341.33","341.64","325.95","76.08M","-4.51%"
"09/02/2011","341.33","351.48","351.48","339.19","69.03M","-2.89%"
"09/01/2011","351.48","349.68","353.89","343.80","83.24M","0.51%"
"08/31/2011","349.68","342.18","351.09","342.17","87.84M","2.19%"
"08/30/2011","342.18","341.37","345.38","339.20","81.35M","0.24%"
"08/29/2011","341.37","332.89","342.79","332.89","60.95M","2.55%"
"08/26/2011","332.89","329.89","332.89","322.48","76.56M","0.91%"
"08/25/2011","329.89","334.63","339.40","328.65","84.66M","-1.42%"
"08/24/2011","334.63","323.77","335.86","323.77","90.89M","3.35%"
"08/23/2011","323.77","323.17","330.92","320.78","93.98M","0.19%"
"08/22/2011","323.17","323.82","330.33","318.00","82.48M","-0.20%"
"08/19/2011","323.82","325.03","329.28","312.47","143.51M","-0.37%"
"08/18/2011","325.03","345.64","345.64","324.42","145.83M","-5.96%"
"08/17/2011","345.64","341.47","348.83","338.53","106.67M","1.22%"
"08/16/2011","341.47","341.60","342.35","335.44","101.02M","-0.04%"
"08/15/2011","341.60","336.91","344.07","336.91","89.31M","1.39%"
"08/12/2011","336.91","327.97","337.01","322.17","143.40M","2.73%"
"08/11/2011","327.97","316.48","327.97","310.68","133.45M","3.63%"
"08/10/2011","316.48","320.96","332.21","313.50","143.13M","-1.40%"
"08/09/2011","320.96","317.37","321.49","299.04","196.03M","1.13%"
"08/08/2011","317.37","335.83","338.02","314.86","156.74M","-5.50%"
"08/05/2011","335.83","344.93","348.83","332.11","180.36M","-2.64%"
"08/04/2011","344.93","362.48","367.08","344.93","160.86M","-4.84%"
"08/03/2011","362.48","369.38","369.81","360.68","139.12M","-1.87%"
"08/02/2011","369.38","377.77","378.16","368.87","110.73M","-2.22%"
"08/01/2011","377.77","383.59","389.64","377.77","86.48M","-1.52%"
"07/29/2011","383.59","387.75","387.78","379.61","69.22M","-1.07%"
"07/28/2011","387.75","386.59","388.23","383.38","82.68M","0.30%"
"07/27/2011","386.59","392.80","392.80","385.29","76.71M","-1.58%"
"07/26/2011","392.80","392.33","394.80","390.50","120.62M","0.12%"
"07/25/2011","392.33","392.43","394.18","388.54","63.58M","-0.03%"
"07/22/2011","392.43","391.81","395.65","390.39","100.81M","0.16%"
"07/21/2011","391.81","388.57","392.95","385.97","102.66M","0.83%"
"07/20/2011","388.57","381.84","388.87","381.84","162.28M","1.76%"
"07/19/2011","381.84","377.59","382.25","376.59","91.15M","1.13%"
"07/18/2011","377.59","383.57","383.58","377.05","77.11M","-1.56%"
"07/15/2011","383.57","380.74","383.58","377.88","90.31M","0.74%"
"07/14/2011","380.74","384.98","384.99","380.58","68.85M","-1.10%"
"07/13/2011","384.98","378.70","385.00","376.89","115.25M","1.66%"
"07/12/2011","378.70","380.60","380.60","370.24","108.89M","-0.50%"
"07/11/2011","380.60","385.40","385.45","379.04","79.46M","-1.25%"
"07/08/2011","385.40","393.25","396.33","385.11","119.14M","-2.00%"
"07/07/2011","393.25","388.70","394.20","388.70","93.71M","1.17%"
"07/06/2011","388.70","392.04","392.33","386.88","85.69M","-0.85%"
"07/05/2011","392.04","392.17","392.54","389.83","68.91M","-0.03%"
"07/04/2011","392.17","391.21","393.29","389.35","43.99M","0.25%"
"07/01/2011","391.21","386.66","392.40","383.49","85.56M","1.18%"
"06/30/2011","386.66","382.58","386.66","381.27","90.11M","1.07%"
"06/29/2011","382.58","372.23","382.60","372.23","84.90M","2.78%"
"06/28/2011","372.23","368.47","373.15","368.47","69.85M","1.02%"
"06/27/2011","368.47","367.56","369.19","366.12","55.28M","0.25%"
"06/24/2011","367.56","369.91","376.55","366.88","96.41M","-0.64%"
"06/23/2011","369.91","379.89","379.89","368.89","76.02M","-2.63%"
"06/22/2011","379.89","383.74","384.97","379.89","55.92M","-1.00%"
"06/21/2011","383.74","373.04","383.76","373.04","81.15M","2.87%"
"06/20/2011","373.04","375.88","375.88","370.90","75.01M","-0.76%"
"06/17/2011","375.88","375.34","378.23","367.83","101.66M","0.14%"
"06/16/2011","375.34","380.45","380.45","371.64","132.55M","-1.34%"
"06/15/2011","380.45","389.85","390.01","379.46","107.22M","-2.41%"
"06/14/2011","389.85","386.57","390.71","386.57","97.81M","0.85%"
"06/10/2011","386.57","391.61","392.55","384.91","103.68M","-1.29%"
"06/09/2011","391.61","388.37","392.39","388.27","86.49M","0.83%"
"06/08/2011","388.37","394.37","394.68","386.51","102.80M","-1.52%"
"06/07/2011","394.37","395.65","397.22","393.60","92.03M","-0.32%"
"06/06/2011","395.65","397.15","398.47","394.22","93.23M","-0.38%"
"06/03/2011","397.15","401.95","402.00","393.45","84.88M","-1.19%"
"06/01/2011","401.95","405.99","406.37","401.13","108.65M","-1.00%"
"05/31/2011","405.99","401.25","407.17","401.25","137.80M","1.18%"
"05/30/2011","401.25","399.82","401.26","399.43","101.29M","0.36%"
"05/27/2011","399.82","394.93","400.16","394.76","199.78M","1.24%"
"05/26/2011","394.93","396.76","399.88","394.32","216.14M","-0.46%"
"05/25/2011","396.76","394.44","396.79","390.85","146.08M","0.59%"
"05/24/2011","394.44","392.40","398.96","392.28","183.22M","0.52%"
"05/23/2011","392.40","399.42","399.42","391.00","106.55M","-1.76%"
"05/20/2011","399.42","402.36","405.88","398.78","193.44M","-0.73%"
"05/19/2011","402.36","399.34","404.07","398.97","154.69M","0.76%"
"05/18/2011","399.34","400.20","402.78","397.44","108.44M","-0.21%"
"05/16/2011","400.20","398.33","400.20","393.80","99.68M","0.47%"
"05/13/2011","398.33","396.69","401.07","396.53","80.33M","0.41%"
"05/12/2011","396.69","401.16","401.16","393.64","101.20M","-1.11%"
"05/11/2011","401.16","401.61","405.91","400.90","91.55M","-0.11%"
"05/10/2011","401.61","399.09","403.03","398.42","93.99M","0.63%"
"05/09/2011","399.09","399.27","401.58","397.15","77.31M","-0.05%"
"05/06/2011","399.27","395.82","399.27","388.49","118.57M","0.87%"
"05/05/2011","395.82","396.00","400.56","391.85","111.74M","-0.05%"
"05/04/2011","396.00","405.57","406.44","395.45","127.49M","-2.36%"
"05/03/2011","405.57","412.72","412.74","404.76","80.28M","-1.73%"
"05/02/2011","412.72","413.39","415.16","412.72","55.86M","-0.16%"
"04/29/2011","413.39","409.91","413.39","409.23","79.78M","0.85%"
"04/28/2011","409.91","408.68","412.33","408.14","82.14M","0.30%"
"04/27/2011","408.68","409.15","410.13","406.46","86.65M","-0.11%"
"04/26/2011","409.15","407.49","409.15","405.73","101.62M","0.41%"
"04/20/2011","407.49","398.22","407.49","398.22","39.90M","2.33%"
"04/19/2011","398.22","393.55","399.39","393.51","63.24M","1.19%"
"04/18/2011","393.55","403.08","403.08","392.81","87.28M","-2.36%"
"04/15/2011","403.08","404.29","406.47","401.52","93.70M","-0.30%"
"04/14/2011","404.29","410.49","410.89","402.54","120.23M","-1.51%"
"04/13/2011","410.49","408.51","412.55","408.51","81.22M","0.48%"
"04/12/2011","408.51","417.31","417.31","407.29","97.97M","-2.11%"
"04/11/2011","417.31","417.90","418.16","416.41","54.58M","-0.14%"
"04/08/2011","417.90","414.42","418.38","414.42","71.08M","0.84%"
"04/07/2011","414.42","418.90","419.57","413.94","82.54M","-1.07%"
"04/06/2011","418.90","418.28","420.43","418.07","85.73M","0.15%"
"04/05/2011","418.28","417.50","418.48","414.88","84.10M","0.19%"
"04/04/2011","417.50","414.51","418.07","414.43","91.75M","0.72%"
"04/01/2011","414.51","408.49","415.09","408.49","95.87M","1.47%"
"03/31/2011","408.49","409.01","411.19","407.79","79.65M","-0.13%"
"03/30/2011","409.01","407.68","410.59","407.68","80.30M","0.33%"
"03/29/2011","407.68","408.08","408.23","403.81","80.09M","-0.10%"
"03/28/2011","408.08","408.96","409.13","407.23","78.05M","-0.22%"
"03/25/2011","408.96","406.13","409.08","406.13","103.93M","0.70%"
"03/24/2011","406.13","402.68","406.35","402.10","83.58M","0.86%"
"03/23/2011","402.68","401.56","402.68","399.38","92.81M","0.28%"
"03/22/2011","401.56","404.13","405.30","399.93","73.28M","-0.64%"
"03/21/2011","404.13","399.13","405.30","399.13","71.83M","1.25%"
"03/18/2011","399.13","396.30","401.56","396.30","105.89M","0.71%"
"03/17/2011","396.30","386.24","396.53","386.24","123.55M","2.60%"
"03/16/2011","386.24","385.74","393.15","384.61","136.90M","0.13%"
"03/15/2011","385.74","392.58","392.62","375.76","182.82M","-1.74%"
"03/14/2011","392.58","396.30","397.01","390.88","108.52M","-0.94%"
"03/11/2011","396.30","398.79","398.83","392.87","106.95M","-0.62%"
"03/10/2011","398.79","406.90","406.90","398.12","101.88M","-1.99%"
"03/09/2011","406.90","409.30","409.72","405.88","92.45M","-0.59%"
"03/08/2011","409.30","408.94","409.60","405.99","78.61M","0.09%"
"03/07/2011","408.94","410.69","414.36","408.20","80.81M","-0.43%"
"03/04/2011","410.69","407.98","412.45","407.98","76.79M","0.66%"
"03/03/2011","407.98","404.88","409.89","404.88","80.78M","0.77%"
"03/02/2011","404.88","406.71","407.11","401.34","91.91M","-0.45%"
"03/01/2011","406.71","408.31","411.63","405.73","107.21M","-0.39%"
"02/28/2011","408.31","405.36","409.52","405.36","94.58M","0.73%"
"02/25/2011","405.36","400.05","405.50","399.80","80.21M","1.33%"
"02/24/2011","400.05","396.94","400.79","396.22","119.46M","0.78%"
"02/23/2011","396.94","398.14","398.14","394.24","89.59M","-0.30%"
"02/22/2011","398.14","399.19","400.18","395.40","106.14M","-0.26%"
"02/21/2011","399.19","402.79","403.87","398.98","86.37M","-0.89%"
"02/18/2011","402.79","403.21","404.44","400.48","77.58M","-0.10%"
"02/17/2011","403.21","407.00","408.25","402.39","113.89M","-0.93%"
"02/16/2011","407.00","405.63","407.01","404.01","116.02M","0.34%"
"02/15/2011","405.63","408.23","409.44","404.32","98.44M","-0.64%"
"02/14/2011","408.23","404.08","409.43","404.08","101.43M","1.03%"
"02/11/2011","404.08","398.25","404.52","397.73","98.13M","1.46%"
"02/10/2011","398.25","400.30","401.54","395.36","121.89M","-0.51%"
"02/09/2011","400.30","403.17","403.82","399.12","153.89M","-0.71%"
"02/08/2011","403.17","405.03","406.67","400.71","106.69M","-0.46%"
"02/07/2011","405.03","403.32","405.76","402.53","96.37M","0.42%"
"02/04/2011","403.32","404.40","404.72","402.24","99.10M","-0.27%"
"02/03/2011","404.40","407.24","407.55","402.12","117.58M","-0.70%"
"02/02/2011","407.24","404.96","408.53","404.77","171.11M","0.56%"
"02/01/2011","404.96","393.25","405.25","393.22","119.31M","2.98%"
"01/31/2011","393.25","392.63","393.78","389.17","89.50M","0.16%"
"01/28/2011","392.63","394.23","395.07","392.24","93.64M","-0.41%"
"01/27/2011","394.23","390.38","395.11","390.38","93.52M","0.99%"
"01/26/2011","390.38","386.38","391.86","386.37","107.17M","1.04%"
"01/25/2011","386.38","392.03","394.24","386.38","124.30M","-1.44%"
"01/24/2011","392.03","393.17","396.24","388.94","84.04M","-0.29%"
"01/21/2011","393.17","387.56","395.06","387.56","90.98M","1.45%"
"01/20/2011","387.56","397.94","397.94","387.56","127.27M","-2.61%"
"01/19/2011","397.94","405.22","406.34","397.60","121.44M","-1.80%"
"01/18/2011","405.22","400.93","405.44","400.93","99.45M","1.07%"
"01/17/2011","400.93","404.01","404.38","400.76","68.29M","-0.76%"
"01/14/2011","404.01","405.83","406.27","402.04","114.86M","-0.45%"
"01/13/2011","405.83","408.11","409.11","403.34","135.25M","-0.56%"
"01/12/2011","408.11","404.54","408.11","404.54","145.07M","0.88%"
"01/11/2011","404.54","399.72","404.83","399.72","115.86M","1.21%"
"01/10/2011","399.72","400.59","401.72","398.32","95.57M","-0.22%"
