,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2006-02-01,97.3208,,108.1622,101.4682,109.5191,,88.2074,,101.0916,120.7,110.7815,130.2961,124.4896,117.3293,88.0927,115.4383,76.6276,53.8031,,87.6677,118.8112,101.2916,,61.555,71.2146,100.6137,,,99.0956,,62.4948,66.4,88.9045,141.77,79.9067,82.4863,83.9426,,79.2
2006-03-01,97.5308,,109.426,101.6205,111.4991,,87.4073,,104.0913,118.6,111.1815,130.9821,125.0896,115.3288,87.5927,115.5547,76.0656,59.6693,,88.1745,123.9926,101.9915,,62.7262,71.6742,99.9317,,,100.5759,,64.0947,66.9,87.9428,145.3667,82.8069,83.986,84.5066,,80.1
2006-04-01,97.8154,,109.6367,100.9685,110.9591,,89.4075,,102.7914,118.0,111.9813,130.1751,124.0897,116.9292,88.2926,113.8092,75.9719,61.9209,,88.5123,116.8616,102.2915,,62.0391,70.8666,100.5495,,,100.7448,,63.5947,67.9,91.5919,142.7691,82.6069,82.8862,86.241,,80.5
2006-05-01,97.8435,,110.5845,100.6217,112.7291,,90.7076,,99.6917,122.0,114.181,131.7891,126.9894,114.5286,89.5925,115.4383,77.7518,65.7725,,89.7792,124.3406,103.8913,,62.789,71.5359,101.1729,,,101.7845,,64.0947,69.8,90.0139,144.7673,83.3069,86.3856,87.305,,81.6
2006-06-01,98.178,,111.2164,100.0858,112.5191,,90.2075,,102.0915,121.3,111.8814,132.2181,127.3894,120.3301,89.6925,116.2529,79.6253,62.3357,,90.4549,123.9045,103.7914,,62.8971,70.5251,99.749,,,101.6048,,64.4946,70.4,90.9993,143.0689,84.8071,86.0857,88.4116,,80.6
2006-07-01,98.1163,,110.0579,100.1249,111.0191,,91.8077,,99.4917,118.6,109.4818,131.8971,125.4895,119.2298,88.0927,114.2746,78.3138,61.6839,,91.8907,125.2501,103.4914,,64.9978,67.1171,100.6799,,,101.2221,,64.3946,71.0,90.198,138.8727,85.5071,85.9857,90.7632,,81.3
2006-08-01,98.5427,,111.0058,99.4128,110.2391,,92.4077,,99.0917,119.6,111.7814,131.5661,127.1894,115.929,87.4927,113.8092,80.5621,61.5061,,91.8062,125.2076,103.7914,,63.9127,72.0934,100.5003,,,102.0511,,64.1947,70.6,89.7615,142.3695,82.0068,85.6857,91.8911,,82.4
2006-09-01,98.3545,,111.3217,97.7824,111.9491,,92.3077,,97.0919,115.0,113.881,132.5251,126.8894,116.129,89.6925,112.9946,80.9368,61.8617,,92.0596,124.35,103.8913,,65.5338,73.7181,99.6607,,,101.8977,,64.1947,71.7,89.8392,139.3722,85.2071,87.5854,93.1786,,82.6
2006-10-01,98.2599,,110.1632,97.5893,111.0191,,92.1077,,97.0919,121.0,114.9808,132.3451,127.0894,115.3288,91.5924,110.8999,81.8735,59.7285,,92.9886,123.9894,103.6914,,64.4234,75.5546,100.2229,,,101.1599,,64.5946,72.1,91.7041,142.0698,87.1073,87.1855,93.6361,,83.2
2006-11-01,98.2317,,110.9005,97.5117,110.3791,,93.7078,,100.8916,120.0,115.3808,134.0621,127.2894,116.3291,90.8924,110.6672,84.4028,59.6693,,93.5798,125.9869,104.5913,,70.0654,75.6025,101.5874,,,101.1641,,64.2946,71.6,91.082,137.6738,87.5073,88.9852,93.7,,83.7
2006-12-01,99.2382,,110.1632,98.5116,112.2291,,94.6079,,101.5915,122.1,118.8802,135.6911,129.3892,113.8285,94.8921,114.6237,82.9977,63.5208,,94.0866,130.0419,106.1912,,68.8469,72.8521,102.3381,,,100.7298,,66.6944,75.0,93.0695,142.1697,90.4075,90.085,93.285,,84.3
2007-01-01,98.8862,,110.5845,98.0844,110.9791,,95.1079,,101.2916,116.5,116.5806,134.8101,128.0893,119.83,93.9922,112.8782,82.4356,63.343,,94.2555,126.0536,105.6912,,69.8091,74.0288,102.0317,,,101.0669,,69.3942,74.4,91.9519,149.7627,88.1073,93.9843,92.0932,,85.9
2007-02-01,99.8481,,109.1101,99.1382,111.9991,,95.508,,102.5915,118.6,118.0803,134.0991,128.8893,121.1303,93.7922,112.2964,82.904,64.7059,,95.6068,122.1445,106.2911,,70.2072,74.3949,103.3756,,,101.6069,,67.7944,74.3,93.0058,148.364,88.5074,93.5844,94.4022,,85.3
2007-03-01,100.0214,,108.7941,99.3218,112.8491,,96.008,,102.6914,114.6,119.0802,135.6471,129.7892,122.3306,94.1922,111.1327,84.6838,64.5281,,96.0291,124.0149,106.8911,,71.7066,74.1948,104.6544,,,103.0061,,68.8943,75.8,93.342,141.77,88.2074,94.5842,96.6686,,86.4
2007-04-01,100.7005,,107.3196,98.8815,110.9791,,95.1079,,101.0916,113.9,117.5804,133.2371,127.3894,119.1298,93.7922,117.9984,83.2787,63.9356,,95.1001,119.7231,105.4912,,72.5838,75.3322,105.7344,,,102.5505,,69.2942,74.7,96.0372,142.7691,89.6075,93.2845,95.3173,,85.9
2007-05-01,100.7426,,109.5313,99.1019,113.6491,,96.8081,,101.6915,112.7,117.7804,136.2631,130.0892,119.0298,96.192,111.5981,85.2459,60.9136,,96.1136,123.2256,107.3911,,74.7021,75.5684,106.0211,,,102.3682,,70.3941,75.6,94.4356,146.7655,88.4074,93.7844,96.4771,,86.8
2007-06-01,100.7608,,107.7409,99.376,113.2191,,96.7081,,103.8913,115.4,117.5804,136.0981,129.2892,124.031,96.392,107.2925,82.904,60.7951,,95.1845,122.2186,107.491,,75.157,75.129,106.6189,,,102.5936,,68.8943,76.0,94.9776,145.067,90.4075,93.7844,99.0734,,87.2
2007-07-01,100.6064,,107.2143,98.3316,113.3691,,97.4081,,104.1913,114.0,115.7807,133.7251,128.4893,122.6307,95.0921,114.1583,85.1522,67.3723,,96.0291,118.1826,107.591,,75.2672,76.0292,106.3022,,,103.1376,,68.5943,76.8,96.3922,145.3667,92.9077,95.0842,97.6369,,88.1
2007-08-01,100.7996,,108.5835,98.9462,114.059,,97.7081,,104.3913,115.7,117.5804,133.7781,133.2889,120.6302,96.392,113.5764,84.4028,63.106,,96.6203,116.7392,108.391,,75.4909,78.4646,107.7312,,,101.9953,,69.6942,77.0,93.8059,142.869,92.7077,93.5844,99.0734,,87.6
2007-09-01,101.0498,,107.2143,98.4172,111.4191,,98.7082,,106.1912,113.1,115.1808,134.3431,129.8892,121.9305,96.9919,115.0892,86.6511,62.4542,,95.6068,117.8954,107.891,,74.4225,77.4092,107.0026,,,103.0958,,70.1942,77.4,95.1694,143.3686,92.7077,93.8844,99.8714,,87.2
2007-10-01,100.7472,,107.8462,97.7259,113.9491,,98.8082,,106.7911,118.8,116.6806,134.6231,128.4893,120.7302,100.4916,114.391,86.1827,67.7871,,96.7048,124.4817,108.7909,,76.6977,81.4779,109.5165,,,102.6829,,69.6942,78.4,93.7571,142.4694,92.6077,95.0842,100.0098,,87.2
2007-11-01,101.3145,,108.0569,97.3911,111.9491,,98.6082,,109.3909,117.4,119.98,133.6311,127.0894,128.3321,97.5919,112.18,87.4005,67.0761,,94.0866,120.5788,108.091,,77.3031,81.5843,108.5425,,,101.5239,,69.8942,77.8,95.0146,143.7682,92.3077,95.6841,101.2121,,89.0
2007-12-01,101.3676,,107.5303,95.6274,112.1291,,99.6083,,108.8909,114.5,119.6801,133.4271,127.9893,121.7304,100.0917,110.3181,87.5878,67.3131,,97.296,119.2072,108.591,,78.4024,81.064,108.9249,,,103.2743,,71.794,79.8,95.6803,143.2687,97.6081,97.1838,100.9674,,89.0
2008-01-01,101.2483,,107.425,95.3885,113.1491,,101.1084,,104.7913,117.4,120.5799,133.8161,130.6891,128.2321,102.5915,112.4127,89.8361,63.2245,,98.6473,123.1759,109.4909,,79.281,83.1771,110.6819,,,103.202,,70.7941,82.4,95.8238,147.7645,94.6079,97.1838,97.222,,91.9
2008-02-01,100.8786,,108.7941,95.5408,114.159,,100.8084,,106.5911,114.2,120.28,133.6951,129.6892,125.1313,101.4915,110.5508,89.7424,63.4615,,99.9142,123.0871,109.3909,,79.271,82.3291,110.323,,,103.7359,,72.194,82.1,95.3213,139.0725,97.1081,98.3836,98.6903,,89.9
2008-03-01,100.5499,,105.7399,94.6761,112.8891,,100.1083,,107.3911,116.2,118.9802,131.2821,130.3891,123.5309,101.3916,112.6455,93.2084,63.0468,,99.9987,114.6483,108.7909,,80.16,83.5687,110.7607,,,103.0056,,72.194,79.7,97.4388,136.7746,94.3079,94.6842,96.9772,,89.9
2008-04-01,99.8629,,107.3196,95.6799,115.259,,100.3084,,113.1906,115.0,118.4803,132.0051,131.689,127.5319,102.5915,114.2746,92.74,60.6766,,99.323,121.3822,110.0908,,79.952,83.674,110.7508,,,102.3618,,71.2941,81.6,95.2737,144.3677,95.3079,96.6839,96.9559,,90.2
2008-05-01,99.2578,,106.4771,95.4033,109.8691,,98.3082,,103.7914,114.6,117.4804,128.6451,127.0894,126.7317,100.1917,114.9728,88.993,64.2911,,99.2385,114.632,106.8911,,80.1863,82.4355,111.4066,,,102.6342,,71.0941,78.2,94.3456,136.6747,93.3078,95.4841,93.5297,,91.3
2008-06-01,98.9932,,106.0558,96.0877,109.5391,,99.4083,,105.2912,113.1,116.1806,124.6501,128.4893,123.3308,100.1917,114.5074,92.6464,61.9209,,97.2115,115.2668,107.0911,,81.2729,81.8024,113.1501,,,103.0176,,71.3941,78.8,95.3456,143.7682,91.9077,94.4843,94.8385,,89.6
2008-07-01,98.5534,,106.8984,97.6095,110.3591,,97.7081,,105.2912,112.8,115.5807,126.3711,124.3896,126.5316,103.1914,115.5547,92.0843,61.2099,,96.198,114.7549,106.0912,,79.2073,81.3917,113.5198,,,102.3946,,69.8942,78.5,95.4955,140.1715,91.4076,91.7847,94.2426,,89.0
2008-08-01,96.9906,,106.1611,96.469,108.8691,,99.7083,,103.7914,112.5,116.4806,123.1191,121.1899,122.1305,100.5916,107.758,92.9274,65.2392,,98.6473,111.9679,105.6912,,80.131,81.397,112.2877,,,102.1986,,68.9943,77.2,93.3685,136.2751,91.9077,89.785,92.5933,,89.5
2008-09-01,92.7422,,105.7399,95.5125,108.3891,,97.4081,,106.6911,111.1,112.8812,122.5351,120.39,125.2313,100.7916,111.249,87.1194,63.343,,98.1406,111.8455,104.8913,,82.1552,79.9713,113.7194,,,100.7514,,68.7943,77.8,94.3907,136.4749,89.1074,90.4849,94.0405,,88.1
2008-10-01,93.6706,,105.6345,95.1346,106.3891,,95.3079,,106.8911,110.3,110.1816,115.1951,117.8902,123.931,98.7918,114.0419,89.7424,61.0914,,94.34,111.4002,102.2915,,79.6767,80.5001,110.2778,,,100.7695,,65.3946,76.7,92.5342,135.1761,87.5073,88.0853,91.391,,85.5
2008-11-01,92.4546,,101.2112,93.3593,101.0592,,91.1076,,101.5915,108.0,106.0823,112.5171,113.8905,119.5299,93.7922,113.2273,88.6183,67.3723,,91.7217,108.4112,98.5918,,78.9605,71.887,103.8758,,,99.3326,,62.8948,72.6,90.7735,130.4804,84.6071,84.9858,89.8694,,79.4
2008-12-01,89.8368,,101.3165,90.397,99.6692,,87.7073,,97.5919,108.0,98.5836,106.5761,109.1909,104.026,93.1922,113.6928,89.3677,60.2025,,92.9886,104.7744,94.8921,,76.8918,64.0762,92.2225,,,98.2021,,61.0949,72.3,90.2938,129.2815,75.4063,82.6862,90.6249,,76.3
2009-01-01,87.6095,,98.8942,88.6528,95.9992,,80.7067,,100.4916,104.7,95.2841,105.6241,104.9913,99.825,88.0927,111.4818,86.089,62.632,,90.5393,100.7772,91.0924,,75.3752,65.387,94.181,,,95.4158,,56.9953,71.3,87.6014,123.7865,74.2062,78.287,90.5291,,76.1
2009-02-01,87.0743,,98.8942,87.5742,94.6592,,78.2065,,96.6919,101.8,97.8837,105.2821,101.1916,104.126,87.5927,114.5074,85.808,61.8024,,88.1745,100.7105,89.0926,,76.2433,71.0039,96.4891,,,95.8692,,58.1952,72.7,86.7146,129.1816,71.706,78.5869,90.4653,,76.9
2009-03-01,85.7244,,98.1569,85.7986,92.9192,,78.5065,,94.7921,98.3,93.7844,102.5841,97.1919,102.2256,85.7929,110.8999,81.4052,63.343,,89.3569,101.3188,87.7927,,75.6901,73.866,96.8581,,,94.9535,,57.5952,74.5,86.2275,124.9854,75.1063,79.9867,89.763,,76.7
2009-04-01,85.0393,,99.5261,84.1842,92.8792,,76.2064,,91.3924,96.5,93.5844,103.4171,97.6919,99.1248,85.6929,109.7362,82.3419,62.7505,,87.161,102.5824,86.6928,,78.0591,76.2122,98.1271,,,95.0128,,58.4951,73.3,85.8401,123.4868,71.806,78.3869,88.3478,,76.9
2009-05-01,84.2099,,98.0516,83.4375,93.9992,,79.7066,,96.092,94.5,90.9848,102.7761,99.3917,97.3243,95.692,105.3142,81.9672,60.3803,,85.3029,100.1518,88.7926,,78.9753,76.8101,99.4688,,,94.5019,,60.395,73.9,86.3551,124.2861,72.406,78.287,89.8055,,77.1
2009-06-01,83.9534,,98.5782,83.0753,95.2092,,80.3067,,97.0919,97.3,93.3844,103.7151,98.6918,100.025,86.8928,106.7106,84.1218,61.3284,,86.6542,100.3541,89.2926,,79.5885,79.8149,100.6874,,,94.6044,,62.0948,75.0,88.2724,123.287,74.2062,80.6866,88.0499,,77.6
2009-07-01,84.9562,,99.5261,83.1672,94.8592,,79.5066,,99.1917,96.4,92.7845,104.7351,100.8916,101.1253,86.3928,107.4088,79.6253,60.7358,,86.8232,104.3655,89.4925,,80.4558,81.8833,101.9515,,,95.8639,,63.1947,74.9,84.3777,124.386,74.1062,78.7869,89.7523,,78.6
2009-08-01,85.9051,,97.525,82.9188,96.4192,,80.5067,,98.2918,97.0,94.0843,105.1891,98.5918,101.7254,90.6924,107.6416,85.7143,54.2178,,86.3164,102.0861,89.5925,,84.5228,82.4674,103.6346,,,94.914,,62.3948,75.5,89.1196,118.891,73.6061,81.3864,89.7523,,78.2
2009-09-01,86.6402,,97.525,84.3416,96.8992,,84.107,,97.6919,93.7,95.6841,106.2471,101.5915,99.825,89.0926,110.2017,86.2763,59.373,,88.09,105.5098,91.6924,,83.5883,85.7818,105.1984,,,95.2144,,63.0947,76.5,89.5942,123.287,75.6063,81.4864,89.3054,,78.9
2009-10-01,86.8387,,97.7357,84.3461,96.2592,,82.3069,,99.6917,93.6,94.6842,106.0231,103.2914,101.2253,89.8925,107.8743,88.4309,59.4915,,88.5968,105.8902,91.2924,,81.6359,84.1134,107.275,,,96.1017,,64.2946,77.4,90.1488,120.6894,77.4065,82.3863,89.2416,,79.5
2009-11-01,87.188,,97.525,85.654,97.1992,,83.3069,,99.2917,95.2,93.7844,105.5791,103.4914,101.0253,91.5924,107.8743,87.9625,56.6473,,89.1035,102.8568,91.5924,,84.0626,85.3711,108.7716,,,97.7005,,66.9944,77.8,88.2176,122.9873,76.4064,81.0865,90.9334,,81.0
2009-12-01,87.4764,,97.6303,85.1538,96.9092,,83.3069,,100.4916,89.8,94.7842,104.9641,101.9915,102.9257,90.3925,107.0597,85.1522,57.7139,,89.4414,105.5476,91.5924,,84.2724,86.3329,109.182,,,97.3355,,64.1947,76.3,87.5754,119.99,76.3064,82.6862,91.5187,,81.2
2010-01-01,88.4124,,97.1037,86.0924,97.9292,,84.107,,104.5913,95.3,97.2838,104.0441,105.5912,102.5256,93.5922,107.1761,90.3981,63.1072,,87.9798,103.1693,93.1922,,85.8033,87.9598,110.8567,,,97.9509,,63.5947,79.4,87.1233,115.9937,78.7066,81.9863,91.3484,,82.6
2010-02-01,88.7159,,98.0516,87.2254,97.2892,,83.3069,,103.1914,96.4,96.084,104.0741,104.5913,102.0255,94.9921,106.827,90.1171,63.4215,,89.1749,102.8657,92.5923,,86.7054,88.5875,110.6994,,,98.1697,,65.0946,79.6,88.6802,115.9937,77.5065,81.8864,92.6785,,82.6
2010-03-01,89.3549,,99.2101,88.3434,99.2192,,86.1072,,104.8913,98.2,98.8835,106.2871,105.0912,103.1258,94.7921,105.6633,91.9906,65.3701,,89.6346,105.1655,94.2921,,86.6475,90.5442,113.0497,,,98.984,,66.2945,82.0,82.1486,117.792,78.0065,84.7859,92.3699,,83.5
2010-04-01,89.6694,,97.1037,88.17,98.8192,,87.7073,,104.8913,100.0,100.3833,106.6921,106.0912,102.2256,94.2921,104.8487,94.8009,60.9073,,89.5426,102.9721,94.7921,,88.0298,91.5774,113.5196,,,99.7896,,66.9944,80.6,89.9531,114.2952,79.3066,85.7857,94.9343,,82.6
2010-05-01,90.9014,,97.1037,90.3554,99.5992,,90.4075,,109.7909,99.8,102.6829,106.2061,106.4911,105.9265,96.592,104.8487,95.644,61.913,,91.749,103.6229,96.492,,85.5834,92.1647,113.3011,,,99.7041,,68.8943,83.7,87.9896,116.1935,83.507,84.7859,93.817,,82.8
2010-06-01,91.0974,,95.7346,90.9363,99.2092,,90.1075,,103.3914,99.5,104.7825,106.2851,109.0909,114.4286,97.4919,102.0559,96.0187,63.9244,,93.2199,104.0528,96.592,,85.4738,92.5041,112.7714,,,99.7392,,69.2942,85.6,90.7534,116.0936,83.407,86.6856,94.083,,82.8
2010-07-01,91.4468,,94.892,90.9657,99.9292,,89.5075,,101.8915,99.6,104.9825,105.1281,108.7909,103.826,97.8918,100.5431,96.9555,63.233,,92.2087,102.7301,96.192,,88.6889,93.2149,112.0373,,,100.089,,69.7942,84.8,91.4435,109.1,82.9069,87.0855,91.4761,,83.0
2010-08-01,91.7816,,94.7867,90.9897,98.7792,,91.0076,,104.1913,93.5,103.2828,104.2381,112.4906,107.3268,96.092,93.6773,90.9602,58.7073,,93.5877,103.2163,97.0919,,88.0331,92.5211,111.7481,,,101.445,,71.494,83.9,92.9927,116.7929,85.2071,89.0852,92.5189,,83.3
2010-09-01,92.0457,,93.9442,90.5539,100.0792,,92.4077,,102.9914,102.4,104.0827,104.8481,107.991,108.3271,97.6919,97.5175,88.1499,64.3015,,93.7715,103.4301,97.1919,,88.799,92.7744,111.9981,,,101.0119,,71.594,85.4,90.1767,108.001,84.207,90.7849,93.0934,,84.0
2010-10-01,91.7952,,95.6293,91.3165,99.8892,94.2,94.4079,,105.6912,100.7,104.0827,105.5381,108.391,108.9272,100.3916,104.9651,89.3677,59.5873,,94.2312,101.9112,97.9918,,91.139,93.9969,111.7489,,,100.7467,,72.294,85.5,90.121,115.8938,85.0071,90.7849,94.4448,,85.7
2010-11-01,91.8682,,93.7335,91.3447,101.2092,94.1,93.9078,,106.8911,99.4,107.0822,107.9771,108.9909,108.9272,101.4915,102.5213,88.993,65.5586,,94.3231,104.192,98.8918,,89.5367,94.3459,112.4243,,,100.7909,,74.5938,85.4,91.0451,114.1953,87.0073,90.285,94.4661,,86.1
2010-12-01,92.7681,,92.891,93.073,102.5291,94.9,95.408,,107.2911,99.1,106.0823,105.4211,109.8908,110.1275,98.7918,103.5687,90.0234,64.9929,,93.9554,106.4027,99.6917,,91.1702,95.7663,112.9724,,,101.5192,,75.7937,83.3,91.2707,114.2952,81.3068,89.0852,95.0194,,86.1
2011-01-01,92.579,,93.8389,92.8582,103.7191,96.2,95.2079,,105.7912,100.3,106.2823,105.8351,107.791,111.7279,100.7916,99.9612,96.5808,62.4158,,95.4263,102.885,99.0917,,92.2395,98.8626,113.3595,,,101.7577,,78.9934,85.9,94.3662,111.6976,87.7073,92.1846,97.4986,,87.3
2011-02-01,92.1811,,91.2059,92.4824,104.0791,98.2,96.308,,106.7911,97.9,107.782,106.2401,110.5908,109.2273,102.6914,100.1939,94.0515,62.8558,,95.7941,104.1852,100.0917,,92.427,95.7089,114.6395,,,101.9216,,77.7935,88.0,89.7495,110.9983,88.8074,90.9848,96.0089,,87.0
2011-03-01,93.1615,,90.6793,93.5347,102.7691,94.4,96.9081,,106.1912,100.3,106.2823,105.4001,110.7908,108.3271,105.2912,99.263,96.0187,62.2901,,96.2537,108.1154,100.1917,,94.7048,98.3125,115.2187,,,102.5674,,77.4935,87.2,92.7962,110.8983,85.9072,90.5849,99.9246,,86.7
2011-04-01,92.8349,,90.0474,93.898,101.0292,95.3,97.5081,,102.7914,100.8,105.7824,104.8821,111.8907,109.3273,102.7914,96.121,95.8314,63.233,,96.3457,105.1914,99.7917,,92.8457,96.7527,112.2204,,,102.5753,,77.3936,88.1,92.522,107.3016,86.2072,90.9848,96.658,,87.7
2011-05-01,92.9588,,90.8899,92.2539,104.3291,97.9,98.7082,,104.1913,105.7,107.0822,104.0411,109.6909,110.2276,102.2915,91.8154,95.5504,63.233,,96.9892,103.5183,100.3916,,90.5041,97.2091,115.6629,,,103.4123,,78.1935,88.2,92.2744,108.4006,84.7071,92.8845,97.4348,,87.7
2011-06-01,93.2256,,91.1006,92.8283,101.5292,95.2,97.1081,,103.3914,102.1,103.4828,104.4601,108.8909,107.2268,100.2916,97.2847,94.7073,61.9758,,96.8973,100.8257,98.9918,,93.7471,98.0039,113.3811,,,103.0284,,79.6934,87.7,91.6698,103.9048,85.0071,92.1846,96.1473,,88.2
2011-07-01,93.6681,,90.7846,94.4739,102.6091,97.3,100.1083,,105.9912,97.1,105.9823,104.6871,108.491,104.6262,101.0916,96.8192,95.8314,58.2673,,96.0699,100.8667,99.9917,,92.0894,98.1295,113.3179,,,103.3698,,81.1932,88.2,87.0062,110.5986,86.1072,90.7849,97.339,,88.5
2011-08-01,94.2667,,90.7846,95.4729,101.7692,95.5,99.3083,,106.2911,99.0,103.4828,104.6251,107.791,107.1268,104.7913,100.0776,91.6159,63.7987,,96.7134,103.56,100.0917,,90.6496,97.5241,112.2325,,,103.534,,83.593,90.4,91.9668,105.6032,85.8072,91.4848,98.9138,,88.0
2011-09-01,94.1985,,91.1006,96.1154,101.0292,97.8,97.8082,,104.1913,98.7,105.2825,103.1491,107.2911,107.1268,102.0915,101.9395,94.3326,65.4958,,96.7134,101.277,99.0917,,91.0402,97.7518,110.5095,,,104.1582,,79.1934,91.2,93.8638,111.298,86.8072,91.2848,97.3709,,88.1
2011-10-01,94.857,,90.7846,95.4797,101.2392,96.9,98.9082,,102.2915,98.7,105.2825,101.6571,105.9912,106.9267,99.7917,98.4484,94.0515,64.4272,,96.7134,99.0653,98.7918,,86.5427,99.9383,109.4296,,,104.7774,,83.693,90.8,93.6573,102.3062,87.4073,91.8847,98.4243,,88.8
2011-11-01,94.8559,,91.2059,95.2342,103.2791,97.3,98.2082,,102.5915,98.9,101.883,101.1251,106.7911,109.6274,99.7917,101.2413,92.2717,61.8501,,97.8166,99.159,99.0917,,95.1327,97.8039,109.9185,,,104.9192,,82.8931,92.1,93.6236,105.5033,90.3075,94.4843,100.4354,,89.1
2011-12-01,95.354,,92.0484,96.1482,101.2392,97.6,96.8081,,102.4915,97.6,101.4831,102.2661,107.691,111.3278,99.5917,98.2157,93.0211,61.913,,98.0924,97.6213,98.4918,,93.9242,95.9908,112.77,,,105.4416,,82.8931,94.1,96.5936,99.9084,86.7072,93.2845,97.0198,,89.7
2012-01-01,95.9341,,91.9431,96.1593,100.8592,98.1,97.3081,,102.8914,98.1,107.5821,100.6961,103.5914,106.4266,100.5916,102.9868,95.7377,62.2273,,96.8973,97.0426,97.6919,,92.9523,98.421,108.0226,,,105.4679,,81.9932,91.0,94.6491,104.0047,86.0072,92.1846,96.7857,,90.1
2012-02-01,96.2482,,91.2059,94.0714,101.8092,97.6,97.2081,,106.8911,100.5,101.6831,99.4561,103.8913,106.4266,102.3915,103.4523,91.4286,62.1644,,95.7941,97.2379,98.3918,,93.062,102.0205,108.8688,,,105.7319,,80.8933,88.8,93.5469,102.3062,86.6072,93.2845,96.9985,,90.8
2012-03-01,95.7486,,91.5219,94.2363,100.5392,96.8,98.4082,,103.7914,98.4,102.4829,97.8921,104.2913,107.0268,103.0914,102.0559,96.7681,62.9187,,97.6327,97.5102,98.1918,,92.2673,99.1488,108.2221,,,105.8926,,82.6931,90.1,95.3767,101.9066,86.1072,92.3846,99.8501,,90.1
2012-04-01,96.4448,,91.7325,95.0827,100.9592,99.6,96.6081,,106.7911,97.0,102.5829,97.1071,102.7914,107.827,99.0917,103.1032,99.8595,60.9073,,97.9085,92.7596,97.3919,,90.6053,100.1511,108.3081,,,106.4709,,83.693,90.4,96.6501,102.7059,84.207,92.2846,94.9555,,90.2
2012-05-01,96.6342,,92.4697,95.0277,99.5792,97.4,98.5082,,105.3912,100.0,106.7822,97.5851,104.2913,107.0268,100.5916,103.9178,99.2974,63.5472,,99.3795,96.5062,98.2918,,92.7493,100.6373,108.9004,,,106.5756,,83.993,91.9,96.0952,105.4034,87.1073,92.4846,97.7008,,90.8
2012-06-01,96.6447,,91.2059,94.4813,98.7892,99.1,97.3081,,105.3912,98.5,104.3826,97.6951,102.1915,108.3271,99.7917,103.4523,97.1429,62.4787,,98.7359,96.4371,97.3919,,91.5514,98.7775,109.0634,,,107.1992,,83.3931,90.7,95.1942,103.7049,84.6071,92.2846,100.031,,90.9
2012-07-01,96.8393,,93.3123,94.1234,99.5792,97.7,98.4082,,101.6915,101.6,103.9827,97.0171,103.2914,107.4269,99.7917,99.9612,101.0773,61.5987,,99.3795,97.8006,97.6919,,90.9651,98.104,110.5851,,,106.8239,,84.193,90.7,92.7254,106.1027,84.9071,92.3846,98.7861,,91.3
2012-08-01,96.4566,,92.575,93.1759,101.7192,99.3,98.4082,,103.2914,99.2,107.982,98.8901,102.5915,105.3263,100.9916,101.2413,101.733,64.8043,,100.6665,99.9737,98.3918,,91.2133,96.2909,112.7244,,,105.992,,82.9931,90.6,97.1238,106.2026,87.8073,89.6851,97.7008,,92.1
2012-09-01,96.3894,,90.258,92.8617,99.4192,98.5,97.1081,,102.4915,100.2,100.8832,95.8231,102.3915,105.5264,101.0916,95.5392,100.9836,56.3817,,99.0117,96.1303,96.592,,89.841,97.3932,110.8191,,,107.2761,,84.8929,91.0,96.5375,103.7049,87.0073,90.185,98.6797,,91.5
2012-10-01,96.6909,,90.8899,92.8366,98.0592,98.7,95.808,,102.3915,99.6,102.4829,96.1801,100.4916,104.6262,96.7919,100.5431,100.5152,61.3473,,100.3907,94.7734,95.792,,92.1418,99.8659,112.3259,,,105.5472,,84.9929,90.7,96.801,105.5033,84.7071,88.7852,96.8708,,90.7
2012-11-01,97.079,,91.6272,93.784,97.9592,99.7,95.1079,,103.6914,101.8,101.5831,93.9591,99.0917,103.7259,96.292,98.0993,98.9227,59.9645,,98.644,94.7961,95.0921,,91.1293,100.6214,110.8128,,,107.168,,83.793,89.4,97.2261,102.2063,84.007,88.0853,95.5514,,91.2
2012-12-01,97.3411,,92.7857,93.3747,98.8792,98.6,95.908,,102.5915,99.8,102.3829,94.3511,99.8917,104.4261,97.9918,99.263,94.1452,61.2844,,98.4601,93.9755,95.592,,91.3726,100.5256,111.5654,,,105.8489,,84.9929,89.1,96.4135,100.7077,85.7071,89.1851,96.6899,,91.6
2013-01-01,97.3456,,91.5219,94.0957,98.6292,97.8,94.7079,,104.2913,101.2,99.7834,95.1061,99.8917,104.4261,96.392,95.3064,96.2998,59.4616,,97.6327,96.0736,95.1921,,91.3662,102.062,112.5938,,,105.333,,85.3929,89.2,100.499,100.8076,85.0071,87.3854,96.4452,,89.6
2013-02-01,97.8118,,91.9431,95.0956,99.6192,100.6,95.508,,105.2912,98.7,99.5834,94.6141,99.2917,103.826,96.292,93.2118,98.548,59.1473,,97.3569,95.3096,95.2921,,91.1511,100.0202,109.5681,,,105.8798,,87.2927,90.1,99.1364,99.1091,84.507,88.6852,95.1471,,90.2
