,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2020-06,89.474,81.3915,100.0973,91.9747,91.0992,109.8,89.2454,,99.3834,114.5,100.7,90.656,90.8924,109.1,101.7,93.5087,111.9438,106.3911,,99.5917,83.38,93.2,,99.5173,102.7909,85.3297,,83.8162,89.9145,94.3903,109.5,115.9903,92.5792,107.5297,102.3754,102.1915,94.5825,,111.9813
2020-07,92.6746,86.2005,107.4215,96.3791,94.9692,114.2,91.5518,,103.3828,106.7,102.3,98.005,98.0918,110.5,107.0,94.9434,109.2272,135.9887,,106.1912,96.14,99.2,,103.8965,104.1742,92.73,,88.9111,97.3094,101.6312,122.3,124.0897,95.8069,110.1256,109.1,109.0909,98.339,,115.0808
2020-08,94.0523,88.1968,110.7121,98.1457,95.2692,115.3,90.8498,,103.9827,114.1,112.9,100.388,103.7914,111.7,108.9,98.4035,111.5691,103.3914,,106.5911,104.47,98.3,,103.933,105.5576,96.7134,,89.6104,99.6949,101.3554,123.5,126.2895,97.2815,109.5266,116.9287,111.6907,98.786,,117.5804
2020-09,94.0839,90.193,113.5781,98.5897,97.9192,116.7,93.457,,104.1826,115.5,111.0,103.491,99.9917,109.5,107.7,97.222,112.5995,97.0919,,109.4909,99.92,98.9,,108.9882,110.9844,100.3773,,93.7063,104.2232,107.6195,125.8,129.1892,102.0744,107.9291,118.8357,113.8905,103.5534,,115.3808
2020-10,94.854,94.6391,115.1703,98.7049,99.1092,113.3,97.1672,,106.1823,107.9,111.0,105.989,102.8914,111.7,115.7,97.4752,111.7564,101.8915,,111.4907,101.65,101.9,,111.5825,110.2395,101.7598,,96.2038,104.0103,108.9723,126.3,130.9891,105.1773,107.1304,121.7464,117.9902,107.0545,,115.6807
2020-11,95.4143,94.0947,118.1424,100.388,99.2392,117.7,98.5711,,106.2823,116.8,112.4,104.887,100.9916,111.3,113.7,99.5007,112.8806,158.3868,,110.4908,97.95,105.6,,111.1528,111.0908,102.4835,,94.3057,104.5715,109.0324,127.8,131.889,101.8919,112.1225,119.9398,115.9903,108.5337,,117.7804
2020-12,96.0092,94.0039,117.824,99.6987,98.0892,117.7,98.5711,,107.0822,118.0,113.8,105.133,100.9916,110.0,111.3,99.6695,112.2248,167.1861,,109.7909,99.53,106.0,,112.4731,112.0485,101.6843,,95.7043,105.1306,109.1028,129.0,133.4889,103.2284,112.7215,117.2298,116.3903,110.2895,,122.6796
2021-01,97.0084,96.8168,115.1703,100.4604,100.9692,120.8,98.4708,,110.8815,119.4,113.5,103.981,104.7913,110.5,119.6,101.4417,111.007,163.5864,,110.6908,98.66,107.1,,114.0442,112.4741,102.1983,,93.3067,104.3776,108.9386,131.2,134.1888,103.4158,115.6169,116.8284,114.0905,111.4069,,116.8805
2021-02,93.1966,96.2724,116.1256,99.0348,96.6592,120.2,96.5656,,106.7822,116.7,114.2,104.2,103.1914,112.4,115.2,100.9354,107.4473,157.6869,,111.8907,98.36,104.9,,115.9012,116.3048,100.7553,,94.4056,102.1245,106.0208,136.6,133.9888,107.3149,112.3222,121.5457,112.5906,112.4817,,117.5804
2021-03,96.0028,96.8168,117.5055,100.1078,98.0492,127.3,98.5711,,109.9817,123.2,116.7,105.448,103.4914,112.0,119.3,102.2857,113.63,154.1872,,115.3904,99.42,106.3,,117.8715,115.3472,98.2537,,96.8032,105.6947,117.3777,131.9,137.7885,104.2243,115.0179,121.0438,116.6903,112.7371,,119.3801
2021-04,96.1199,99.2667,117.6117,98.476,98.1892,129.9,98.2702,,110.2816,119.5,115.2,106.862,105.0912,112.6,125.5,99.7539,112.9742,165.5862,,117.0902,100.23,107.7,,119.6973,113.5382,95.8473,,96.6034,105.5769,115.3716,131.6,136.2886,101.5261,120.5092,118.9361,119.49,113.7481,,121.8797
2021-05,97.1399,93.7317,118.2486,97.9273,97.1292,125.7,96.9667,,112.0813,124.0,114.5,103.035,103.6914,115.6,126.1,100.6822,109.9766,154.6871,,114.8904,96.46,105.8,,106.2262,112.6869,97.1262,,93.2068,104.5317,102.1638,134.1,138.0885,103.1808,115.8166,121.8468,115.1904,88.8786,,120.3799
2021-06,97.0844,99.3575,117.5055,99.3884,97.9892,124.7,95.8636,,114.9808,115.3,117.7,102.733,105.4912,114.1,138.8,101.1886,115.5972,124.3896,,114.8904,92.44,104.4,,113.1816,113.4318,97.0953,,92.9071,104.9869,115.9249,136.1,138.3885,107.0867,115.3174,120.8431,114.7904,113.8438,,119.1801
2021-07,98.0721,97.089,116.9748,98.4126,98.2492,127.3,97.3678,,116.1806,127.4,116.0,103.804,106.9911,115.8,131.7,100.0914,118.8759,183.6847,,116.9903,96.22,109.1,,114.5041,113.9639,95.3581,,85.5145,105.0866,111.7872,133.6,138.5885,107.5082,116.6154,119.4379,115.6904,120.3671,,120.18
2021-08,97.7937,94.0947,116.8686,98.8931,98.3492,126.3,93.0559,,113.5811,127.9,113.5,104.593,105.1912,116.8,129.8,100.7666,114.2857,143.2881,,116.6903,96.38,104.4,,114.703,115.8792,95.2262,,90.6094,105.3572,114.9238,141.0,138.6884,106.5043,116.7152,116.1258,112.8906,120.431,,119.78
2021-09,96.9208,88.8319,116.3379,97.8264,97.1892,126.3,92.5545,,115.1808,119.2,113.2,105.129,106.2911,117.0,128.7,100.5978,115.9719,156.8869,,116.1903,96.88,105.2,,113.1709,114.4959,95.3111,,93.6064,102.8728,115.6864,138.5,140.0883,106.4913,121.907,115.1221,108.7909,120.697,,121.6797
2021-10,98.2173,92.7336,115.4887,99.5401,99.0592,121.3,96.0642,,116.5806,127.9,115.4,105.377,105.7912,117.4,130.5,99.0787,118.7822,125.2896,,117.8902,98.2,105.0,,114.905,116.1984,95.2876,,88.5115,105.6529,114.6844,139.3,142.4881,107.8482,123.2049,117.3302,109.1909,121.1546,,123.1795
2021-11,99.06,97.089,115.1703,100.7284,97.3492,131.1,96.6658,,117.5804,129.0,116.9,107.942,107.3911,119.0,123.2,99.9226,114.7541,141.0882,,119.89,99.74,106.4,,111.242,117.3689,94.6277,,93.7063,106.2704,117.3868,144.5,147.9877,107.2016,123.5045,120.9435,116.2903,122.4955,,124.0793
2021-12,99.0102,96.0002,115.1703,101.2502,98.0992,128.7,97.6686,,119.98,126.9,116.9,107.055,105.4912,120.2,126.0,98.8255,121.8735,214.6821,,121.2899,100.99,111.6,,113.0559,122.3702,96.1901,,94.5055,108.0943,114.9973,147.0,147.5877,105.4721,120.609,119.4379,112.3906,124.4642,,126.9788
2022-01,98.4504,95.365,114.3211,102.0758,100.0392,131.1,97.7689,,118.9802,131.5,115.1,106.11,102.0915,120.4,128.9,101.2729,127.5878,171.8857,,123.5897,96.91,108.6,,115.9662,122.9022,96.5492,,96.4036,107.8925,112.337,142.5,151.7874,105.3752,117.8135,124.5567,117.8902,125.7305,,
2022-02,99.6007,96.2724,113.7904,102.6827,98.8492,137.7,97.5683,,118.8802,132.4,114.7,108.359,106.7911,122.7,126.5,98.9099,127.3068,164.7863,,122.6898,100.71,108.7,,116.0398,120.5612,97.2979,,95.9041,108.8925,105.6172,152.2,154.1872,104.5029,122.3063,127.5677,114.2905,123.8789,,
2022-03,100.4049,95.9094,113.8965,104.2431,98.6992,134.5,93.9584,,118.5802,140.6,118.4,103.716,106.7911,118.6,126.7,100.3446,124.6838,185.1846,,121.0899,101.58,108.1,,119.6237,122.6894,96.6422,,95.8042,109.4114,120.575,146.9,152.2873,106.5279,121.1082,126.0622,115.0904,127.2523,,
2022-04,100.5409,96.1816,113.0473,104.5656,97.9692,131.3,94.8609,,125.979,140.8,115.5,108.513,109.3909,123.0,124.3,102.0325,125.3396,143.688,,122.5898,99.19,106.9,,127.4994,119.8163,97.0222,,90.7093,109.87,117.2815,148.5,153.7872,104.8491,119.9101,125.3597,115.3904,128.1568,,
2022-05,100.1584,89.7393,113.4719,103.5707,98.9692,134.4,95.9639,,123.5794,145.3,116.6,108.047,107.3911,120.2,125.3,98.8255,129.274,200.8833,,124.2896,100.34,110.7,,128.9242,118.7523,97.3428,,91.9081,110.9533,104.0702,148.9,153.6872,103.0074,123.0052,125.9619,117.6902,127.1352,,
2022-06,99.7307,96.2724,111.9858,103.8107,100.5092,138.7,96.6658,,121.6797,146.5,120.5,108.936,104.6913,123.8,123.3,98.9099,131.4286,186.9844,,124.3896,99.19,109.8,,127.9291,120.6676,97.3271,,89.7103,110.7465,118.8756,151.3,152.6873,104.1792,125.5013,126.3633,118.6901,127.5289,,
2022-07,99.9585,96.2724,111.349,103.632,98.3792,129.9,96.1645,,122.7795,141.5,125.8,107.093,105.4912,120.3,125.4,101.3573,126.4637,177.3852,,121.1899,98.93,108.7,,117.9813,118.6458,97.7897,,90.4096,112.3307,118.7984,140.9,152.9873,103.0019,124.1035,127.0659,118.3901,128.4015,,
2022-08,100.1512,97.6334,110.3936,103.003,101.1792,136.8,96.0642,,120.6799,144.7,115.9,107.818,108.091,120.1,119.2,99.9226,130.8665,199.6834,,123.2897,101.0,110.7,,113.5461,115.9856,96.5231,,91.8082,111.9381,124.9458,145.0,154.2871,101.0529,122.7057,127.4674,119.49,129.4125,,
2022-09,100.3928,96.6353,110.3936,103.4925,100.8892,140.7,97.3678,,121.1798,146.2,121.7,108.056,106.0912,121.4,129.0,100.5134,130.6792,206.2828,,123.8897,98.25,111.7,,115.189,114.6023,95.3176,,95.7043,111.4177,123.4879,142.7,155.687,103.9882,123.804,129.4747,119.89,129.1039,,
2022-10,100.5258,96.2724,111.6674,102.568,98.6792,138.0,96.5656,,120.6799,141.8,121.7,107.365,104.7913,119.5,127.2,100.7666,122.9977,192.584,,123.4897,96.51,109.7,,107.9207,110.7716,95.2932,,90.2098,111.6007,123.6546,146.3,155.687,100.0516,125.5013,124.356,117.0902,128.1142,,
2022-11,99.7768,95.8187,111.0305,102.5373,101.1292,133.4,97.5683,,118.4803,143.9,117.2,107.848,105.0912,118.8,129.0,100.1758,127.7752,202.6831,,124.9896,99.23,111.2,,118.7625,110.2395,96.311,,91.4086,111.0643,121.5648,144.9,157.7869,98.4589,126.3999,123.7538,120.09,127.9972,,
2022-12,97.6828,95.728,111.1367,102.7345,101.2392,142.2,95.4625,,119.78,165.4,119.3,109.228,106.2911,121.3,125.6,99.4163,128.0562,186.2845,,123.7897,100.36,109.6,,117.6756,105.8768,96.2262,,91.6084,111.5227,118.8512,147.4,158.2868,100.7365,127.2984,128.17,119.3901,125.6667,,
2023-01,99.308,91.6448,111.6674,103.715,99.3292,138.2,96.9667,,116.1806,150.1,121.2,106.768,105.4912,120.2,120.4,100.3446,126.1827,205.3829,,123.3897,98.17,110.4,,120.8139,108.1114,95.4314,,92.008,112.1944,115.1972,150.7,151.1874,103.3568,128.197,121.646,116.5903,124.4322,,
2023-02,99.6546,95.1835,111.7736,103.881,100.7092,138.8,98.8719,,116.2806,158.0,122.9,107.066,104.8913,117.6,125.0,100.2602,131.8033,210.3825,,124.2896,98.04,111.8,,122.8929,105.3447,95.0831,,90.6094,111.5133,108.481,141.0,153.5872,100.7348,130.4934,121.7464,117.4902,124.2194,,
2023-03,98.8479,95.0928,112.6227,103.9603,99.6792,141.6,96.7661,,114.3809,157.6,119.5,109.674,104.5913,120.3,126.9,100.007,127.5878,134.0888,,123.2897,100.34,106.1,,121.4825,110.6652,96.4323,,93.9061,110.6233,118.4642,150.3,152.6873,100.6236,130.6931,122.6497,121.1899,124.677,,
2023-04,99.6693,96.6353,113.0473,103.3751,100.1792,,97.0669,,111.0815,157.8,124.0,106.241,102.3915,117.4,121.1,98.9943,127.7752,180.085,,122.7898,93.92,108.1,,134.82,109.9203,95.7841,,94.6054,113.3942,,148.7,150.8874,99.661,123.9038,119.5383,118.4901,122.0591,,
2023-05,99.4356,92.0077,112.835,105.6429,101.4092,,97.2675,,112.1813,156.1,124.2,107.825,103.8913,119.4,122.6,100.3446,125.4333,169.5859,,122.1898,96.55,108.2,,136.4597,113.219,95.7375,,93.6064,111.2832,,150.5,150.8874,99.876,127.0988,122.7501,121.0899,122.7721,,
2023-06,99.0163,96.3631,115.4887,105.2834,100.3192,,96.365,,113.1811,165.7,119.3,107.282,104.6913,116.1,117.7,100.2602,123.7471,194.0838,,121.3899,94.98,109.2,,131.9557,111.41,95.51,,94.7053,111.5217,,153.5,152.3873,99.2764,124.8024,122.2482,122.4898,121.3462,,
2023-07,99.3668,94.0947,114.6395,103.6289,101.0592,,94.56,,112.4813,149.2,119.9,107.618,103.5914,117.0,121.0,99.0787,126.37,169.8858,,120.29,94.96,106.9,,,109.1755,95.2215,,93.2068,,,151.4,150.5875,98.1579,125.1019,124.0549,117.8902,119.9521,,
2023-08,99.5013,93.9132,,,,,,,,,,,,,,,,,,,95.46,,,,,96.1472,,,,,,151.5874,101.2809,,,,,,
