,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
1999-01-01,4409.5,9415503.975,817074.0,597.64,,477485.0,,386.1,,538381.0,1029091.705,,,,,635.505,215627.9726,,73.3,,,4447.197,10550.0,9402.34,812208.5,382.745,,434.0005,1237434.211,596.541,23200.2083,226342.7,31230.58,,4523.1799,1229.7,,,644.0
1999-02-01,4418.7,9364157.063,824741.0,595.777,,483479.0,,387.4,,525330.0,1010626.255,,,,,633.519,215065.2818,,74.8,,,4436.979,10777.8,9511.97,823065.8,390.7621,,427.5585,1266714.891,602.666,24208.9299,233423.8,31216.27,,4592.5246,1247.4,,,665.8
1999-03-01,4455.6,9431087.562,832631.0,598.793,,481796.0,,388.7,,518872.0,1013138.246,,,,,633.347,219412.8447,,73.9,,,4453.5,10843.8,9809.6,820772.1,395.6914,,441.2892,1300166.961,603.325,25970.3958,236748.5,31144.82,,4581.5276,1247.9,,,683.7
1999-04-01,4501.4,9481738.087,835921.0,606.502,,484440.0,,392.8,,550505.0,1027389.053,,,,,626.774,223782.8764,,73.2,,,4488.386,10921.8,9941.6,829267.7,398.9992,,439.6654,1300443.944,613.14,27352.9129,236784.4,31502.13,,4570.7872,1261.5,,,726.8
1999-05-01,4464.1,9506467.552,844372.0,608.041,,484532.0,,397.9,,547787.0,1061766.831,,,,,626.282,224458.5031,,72.8,,,4505.279,11006.1,10043.58,834531.7,402.9444,,439.7308,1334676.322,628.26,29096.6004,240024.5,32249.66,,4663.6148,1271.9,,,765.6
1999-06-01,4494.7,9514886.093,842781.0,614.094,,478502.0,,402.9,,527258.0,1069704.642,,,,,657.436,226947.7682,,73.5,,,4537.054,11136.3,10106.82,832839.5,409.7103,,451.1394,1345874.785,615.411,30625.8874,242631.2,32911.19,,4626.8195,1272.4,,,796.7
1999-07-01,4519.6,9560894.041,840654.0,615.278,,478331.0,,406.3,,559172.0,1063959.067,,,,,662.444,231142.3765,,75.3,,,4565.97,11141.4,10233.54,847681.2,416.4821,,447.9989,1377416.778,627.207,32116.9432,244209.9,32883.24,,4692.0066,1269.1,,,803.3
1999-08-01,4539.4,9541611.867,843164.0,617.854,,476969.0,,408.1,,556320.0,1088695.574,,,,,660.399,234553.5248,,75.9,,,4572.05,11282.7,10317.74,843949.9,420.1377,,449.0369,1392216.223,636.529,34126.1987,247529.7,32839.79,,4794.7141,1283.6,,,824.5
1999-09-01,4553.1,9478859.689,839107.0,620.074,,475852.0,,412.5,,541427.0,1092019.669,,,,,658.428,238389.9906,,75.7,,,4594.744,11507.9,10504.31,843085.4,430.7137,,464.7712,1421581.261,652.289,36130.363,252147.9,33239.69,,4821.657,1288.5,,,835.3
1999-10-01,4574.8,9487897.24,838444.0,629.33,,476089.0,,415.6,,554353.0,1117442.561,,,,,677.589,242167.5116,,75.5,,,4616.547,11538.9,10623.14,846435.7,438.2209,,464.465,1435336.592,628.896,38795.4694,256956.1,33445.23,,4850.4676,1298.8,,,878.9
1999-11-01,4610.2,9502304.707,854290.0,634.869,,480298.0,,418.7,,550681.0,1119119.155,,,,,662.615,242196.6034,,74.7,,,4646.11,11655.9,10701.16,856009.5,446.0639,,478.3446,1467361.66,639.347,41461.1621,261500.8,33951.37,,4943.5586,1304.1,,,923.1
1999-12-01,4664.5,9673708.684,842065.0,641.056,,479794.0,,420.2,,534988.0,1104883.101,,,,,683.852,254766.3951,,76.6,,,4667.221,11989.79,10954.61,850827.8,468.7285,,485.4193,1503664.517,646.205,45075.5469,268867.8,34514.31,,5192.4064,1337.5,,,993.2
2000-01-01,4672.6,9659750.0,838569.0,637.494,,479941.0,,419.9,,550689.0,1147735.881,,,,,690.065,255226.2166,,75.2,,,4713.205,12122.04,10943.68,853025.5,475.7796,,476.7704,1516535.117,650.597,46889.5169,261040.5,34620.55,,5087.9297,1322.3,,,1010.3
2000-02-01,4674.4,9602660.0,855994.0,641.446,,477898.0,,420.9,,545173.0,1162713.935,,,,,697.557,254513.1242,,75.8,,,4735.956,12158.34,11111.08,862312.8,485.8381,,483.4615,1533603.002,653.334,47958.8596,264628.1,34676.19,,5181.7817,1341.1,,,1075.9
2000-03-01,4736.0,9633190.0,885160.0,648.285,,475411.0,,420.0,,544848.0,1171980.931,,,,,698.573,262796.4008,,75.2,,,4766.006,12260.682,11241.74,865141.6,488.7795,,481.4778,1559075.146,656.451,49059.9348,269788.1,34805.43,,5300.2452,1340.4,,,1101.0
2000-04-01,4806.1,9714980.0,891669.0,654.787,,476026.0,,423.1,,551259.0,1177312.617,,,,,697.715,263194.1633,,75.7,,,4802.801,12412.187,11540.93,877062.7,492.6212,,483.0007,1574038.41,665.651,50497.6675,273158.8,35218.02,,5373.5592,1341.7,,,1134.7
2000-05-01,4732.3,9691700.0,915537.0,650.842,,477820.0,,427.9,,568079.0,1157499.671,,,,,704.196,265722.5595,,76.8,,,4795.425,12405.325,11613.94,876562.6,500.2739,,480.3671,1601326.36,683.477,51815.2555,276886.4,35470.73,,5449.2912,1354.3,,,1181.8
2000-06-01,4757.7,9681170.0,920679.0,653.215,,466816.0,,432.4,,547345.0,1162428.815,,,,,731.207,268408.8555,,75.6,,,4788.838,12660.533,11775.24,879406.7,521.3305,,485.2059,1623581.027,684.335,54251.6829,291886.9,35970.41,,5461.0541,1336.7,,,1254.0
2000-07-01,4773.9,9711160.0,913255.0,661.289,,467410.0,,435.1,,527031.0,1140008.797,,,,,730.308,272288.3919,,76.9,,,4803.137,12632.392,11780.53,887357.6,523.7312,,476.6192,1652024.569,689.935,57169.8333,284515.7,36381.48,,5531.6131,1346.3,,,1313.3
2000-08-01,4804.4,9689540.0,921507.0,670.652,,468341.0,,438.0,,540769.0,1156939.929,,,,,733.267,273519.089,,77.4,,,4828.781,12779.03,11855.98,896444.5,526.7724,,487.018,1651148.388,685.602,56968.7377,285171.0,36713.25,,5754.7174,1368.5,,,1337.8
2000-09-01,4840.0,9662180.0,920246.0,675.246,,464939.0,,441.4,,528715.0,1167693.368,,,,,748.661,277579.9388,,77.7,,,4830.524,13047.384,12032.54,895857.4,532.1496,,502.0117,1686700.99,686.455,58921.7107,289140.1,36792.76,,5853.9829,1369.4,,,1397.7
2000-10-01,4853.9,9677810.0,930029.0,676.483,,467679.0,,442.7,,535861.0,1160425.199,,,,,742.018,279919.9525,,77.5,,,4847.849,12952.244,12231.87,902773.6,540.102,,498.9838,1705594.544,707.447,60520.5405,295734.8,37042.06,,5906.1339,1373.2,,,1425.7
2000-11-01,4882.0,9673300.0,938950.0,680.644,,473985.0,,437.2,,519131.0,1181676.441,,,,,739.747,285732.3821,,76.6,,,4851.55,13099.407,12532.9,912068.2,548.7175,,506.0183,1727274.785,720.262,61842.0113,299052.9,37652.97,,6006.6775,1391.3,,,1467.3
2000-12-01,4953.0,9777620.0,937378.0,691.557,,474814.0,,441.1,,507134.0,1164008.174,,,,,753.269,298321.8891,,78.4,,,4859.203,13461.026,12724.12,911641.8,556.577,,520.6652,2030929.379,747.027,63590.8575,300757.3,38544.97,,6129.5469,1412.3,,,1573.8
2001-01-01,4979.0,9780120.0,945992.0,687.772,,480885.0,,444.8,,537647.0,1170038.924,,,,,771.65,297115.3887,,77.8,,,5024.537,13754.363,12763.76,919051.9,562.9149,,522.0754,1984585.651,738.731,64715.5216,299239.7,38974.04,,6049.0787,1432.1,,,1548.8
2001-02-01,5008.0,9743660.0,947673.0,682.979,,482736.0,,449.6,,542702.0,1135062.017,,,,,778.347,304501.4343,,78.4,,,5049.678,13621.017,12907.02,931646.0,570.2114,,531.7851,2006442.967,755.898,72718.8425,303883.5,38804.41,,6133.2664,1438.0,,,1631.0
2001-03-01,5098.3,9769450.0,982075.0,685.492,,481175.0,,451.4,,539457.0,1153409.401,,,,,775.201,306026.1647,,80.0,,,5079.966,13874.446,13132.2,932271.4,571.1485,,542.6551,2030529.02,766.813,81109.8199,309465.7,38958.53,,6212.8844,1440.6,,,1650.1
2001-04-01,5174.1,9845260.0,991680.0,685.636,,487474.0,,454.6,,564479.0,1153671.261,,,,,763.789,307117.1536,,79.9,,,5111.811,13994.985,13506.14,937726.8,573.7777,,542.4662,2048331.453,792.227,84788.1122,310608.7,39555.95,,6264.8487,1466.6,,,1704.7
2001-05-01,5111.2,9839460.0,995776.0,691.124,,490812.0,,461.8,,556618.0,1148946.039,,,,,779.954,310308.4582,,81.2,,,5142.003,13901.584,13694.82,949992.3,581.8839,,546.5702,2074295.797,788.321,87602.4689,313034.6,39631.77,,6385.3899,1512.6,,,1747.0
2001-06-01,5160.6,9840790.0,997434.0,695.824,,485901.0,,469.3,,553418.0,1207077.919,,,,,799.197,313072.271,,81.4,,,5192.173,14780.967,13843.95,961911.4,590.9386,,555.3043,2105512.777,796.441,93800.6904,315025.5,40173.57,,6359.2306,1514.1,,,1812.9
2001-07-01,5189.2,9876700.0,999586.0,696.043,,482780.0,,466.1,,566641.0,1156127.082,,,,,797.965,314482.2225,,82.3,,,5214.09,14922.873,13876.49,972028.9,601.0094,,562.7417,2117781.149,771.136,96471.7555,321103.7,40797.26,,6427.5102,1528.7,,,1859.7
2001-08-01,5225.0,9854010.0,1013161.0,697.389,,482437.0,,473.5,,579025.0,1180785.883,,,,,797.572,317556.1354,,82.4,,,5249.306,14994.176,13985.11,983742.9,607.0278,,578.1,2153260.07,774.038,105138.3072,324942.0,41240.93,,6627.5594,1547.9,,,1888.9
2001-09-01,5336.6,9839190.0,1018918.0,709.142,,483169.0,,482.2,,577537.0,1231472.585,,,,,802.291,325538.0399,,83.7,,,5296.229,15164.264,14079.06,1004629.6,610.2272,,577.6848,2181575.634,783.104,112869.6523,327153.5,41459.9,,6676.5337,1532.5,,,1942.0
2001-10-01,5321.7,9838880.0,1027311.0,707.358,,491563.0,,487.8,,587379.0,1235162.891,,,,,807.131,325126.0956,,83.8,,,5334.043,15149.725,14208.42,1005570.4,612.464,,576.8749,2214295.621,808.514,117481.5947,331194.7,42015.44,,6797.6452,1540.5,,,1993.1
2001-11-01,5384.7,9842830.0,1037955.0,714.487,,500495.0,,494.5,,578133.0,1248552.087,,,,,798.434,325791.2811,,82.1,,,5371.237,15408.833,14392.27,1011009.5,614.424,,592.0168,2263969.254,821.691,115903.7111,322658.1,42272.45,,6833.5957,1564.8,,,2005.2
2001-12-01,5465.0,9964650.0,1023825.0,727.306,,501841.0,,502.2,,546402.0,1164591.601,,,,,818.858,336402.2626,,83.6,,,5402.883,15830.192,14505.06,1017715.3,627.7456,,606.2764,2279012.678,844.054,118277.6097,329704.7,42521.63,,7177.7161,1596.0,,,2137.8
2002-01-01,5451.0,9977690.0,1005553.0,721.246,,498726.0,,505.5,,558440.0,1164913.745,,,,,845.34,327565.0737,,83.1,,,5424.797,15963.927,14584.25,1031829.7,628.6021,,628.6469,2240006.106,838.025,110925.3853,323709.2,42983.79,,7003.3357,1338.9962,,,2076.1
2002-02-01,5470.4,9941650.0,1016983.0,721.401,,500773.0,,507.8,,553972.0,1148299.323,,,,,837.457,324219.908,,83.9,,,5431.456,16093.559,14743.85,1047973.6,630.4995,,641.8184,2247433.741,837.16,117577.5934,326410.1,43082.61,,6835.7891,1343.3237,,,2124.3
2002-03-01,5519.2,9978100.0,1037198.0,724.253,,502475.0,,511.8,,546185.0,1178417.422,,,,,838.755,327513.0366,,87.1,,,5453.968,16406.457,14983.55,1069071.5,642.1659,,651.3198,2271723.565,831.41,115526.1369,321319.3,43090.91,,6818.3152,1331.0518,,,2160.2
2002-04-01,5533.4,10047970.0,1041955.0,726.278,,504446.0,,496.1,,581804.0,1182088.916,,,,,826.71,329723.7708,,85.8,,,5482.865,16457.056,15422.27,1072411.1,641.7692,,653.225,2268798.862,828.278,118391.0588,320083.8,43216.7,,6938.9641,1351.7151,,,2232.6
2002-05-01,5499.8,10038300.0,1056328.0,729.23,,504004.0,,500.9,,574407.0,1168837.02,,,,,833.001,333376.205,,86.6,,,5523.451,16602.3,16052.25,1084412.1,641.8988,,672.9444,2274861.147,833.084,122581.7466,325187.5,43150.56,,6957.1565,1369.8008,,,2307.2
2002-06-01,5537.8,10034300.0,1053359.0,736.551,,504918.0,,497.3,,564875.0,1199039.0,,,,,872.471,333847.2718,,88.7682,,,5539.079,16960.124,16094.76,1092615.3,641.6954,,665.4332,2309048.86,838.635,130590.3328,325076.4,43475.36,,6945.4024,1326.8299,,,2374.8
2002-07-01,5578.7,10065470.0,1040754.0,744.016,,507862.0,,504.7,,588890.0,1191257.0,,,,,864.889,329002.0043,,88.6813,,,5568.19,17085.114,16141.81,1096245.2,644.1278,,668.8284,2311051.142,852.717,139265.869,327462.3,43650.4,,7004.8217,1349.0834,,,2422.0
2002-08-01,5621.7,10049640.0,1053994.0,746.89,,507543.0,,511.5,,588929.0,1245538.0,,,,,853.982,332355.724,,89.6726,,,5606.774,17325.092,16307.09,1111047.8,652.1061,,680.2424,2299430.432,856.834,137665.5481,326290.3,43873.97,,7203.4533,1376.7585,,,2463.5
2002-09-01,5646.5,10024620.0,1068215.0,752.639,,509996.0,,516.7,,591127.0,1249366.064,,,,,848.151,337451.7115,,89.2969,,,5660.669,17698.521,16403.98,1118240.3,661.9807,,684.5,2298464.79,859.706,140977.813,324176.7,44104.08,,7144.5162,1369.9432,,,2510.4
2002-10-01,5685.3,10028790.0,1070278.0,751.104,,512633.0,,518.0,,604591.0,1254654.685,,,,,872.164,337658.4,,90.0124,,,5680.917,17729.415,16589.25,1139728.8,669.6138,,696.0223,2318188.452,863.009,144555.534,324782.0,44206.43,,7335.3997,1405.6442,,,2558.9
2002-11-01,5757.5,10028400.0,1080764.0,758.208,,519617.0,,526.6,,604606.0,1246731.541,,,,,856.704,337471.498,,91.2048,,,5733.178,17973.626,16735.38,1154916.5,678.9886,,709.0562,2435567.534,870.047,142780.4554,322394.4,45090.58,,7506.578,1413.0372,,,2622.9
2002-12-01,5804.0,10091510.0,1065938.0,766.925,,525906.0,,536.5,,611199.0,1262171.484,,,,,882.915,352702.3353,,93.7429,,,5767.431,18500.697,16820.14,1155739.8,691.1076,,715.8171,2455711.656,883.908,148555.6054,326124.9,45201.73,,7858.549,1410.2352,,,2858.8
2003-01-01,5793.5,10091580.0,1058140.0,757.21,,529881.0,,540.2,,775149.4,1252508.127,,,,,894.59,351400.9909,,92.6594,,,5809.186,19048.834,16937.49,1166299.6,696.0545,,722.1715,2451545.15,873.683,150261.2336,322118.6,45746.11,,7786.1061,1414.8954,,,2788.0
2003-02-01,5820.8,10054720.0,1078798.0,749.573,,536455.0,,542.4,,788589.2,1260729.587,,,,,887.136,352686.8706,,94.0317,,,5857.436,19010.841,17073.06,1172767.8,706.7884,,730.6382,2426113.53,881.215,150309.993,325695.5,46349.97,,7826.232,1417.1206,,,2925.6
2003-03-01,5882.1,10077620.0,1086546.0,758.46,,544277.0,,546.7,,769030.6,1262266.676,,,,,883.091,350955.319,,93.8189,,,5880.069,19448.73,17179.6,1171186.0,710.712,,738.1974,2416371.43,877.776,149068.2191,325677.6,46748.34,,7785.0408,1410.428,,,3002.4
2003-04-01,5938.5,10121690.0,1100413.0,768.201,,553870.0,,550.0,,812046.7,1242249.156,,,,,874.286,348760.2285,,93.3527,,,5957.074,19613.013,17705.58,1169894.6,712.8001,,754.1882,2409664.652,882.809,146860.9514,325293.9,46923.39,,7894.1588,1437.6915,,,3069.1
2003-05-01,5938.2,10124310.0,1102860.0,777.923,,552029.0,,561.1,,830150.1,1233746.0,,,,,881.51,350358.1722,,93.6306,,,5983.094,19950.519,17847.17,1180174.4,721.3213,,761.2658,2425545.422,893.029,144730.4037,328456.7,46816.24,,7974.7236,1433.2207,,,3175.9
2003-06-01,5992.4,10135400.0,1118734.0,790.773,,550980.0,,565.6,,813925.9,1242833.657,,,,,902.793,351759.8154,,95.5026,,,5990.357,20490.742,18023.24,1179114.2,731.5301,,768.3653,2411462.154,894.213,147650.0072,331497.6,46478.12,,8113.2491,1422.6928,,,3348.4
2003-07-01,6035.3,10182590.0,1110006.0,796.528,,549761.0,,555.6,,832933.7,1222639.137,,,,,902.88,353946.0119,,95.7656,,,6028.83,20619.307,18066.65,1187230.3,749.105,,772.5539,2464554.721,901.389,151176.6847,331794.9,46258.26,,8146.6789,1463.7915,,,3408.0
2003-08-01,6091.8,10171780.0,1118970.0,791.179,,554352.0,,568.7,,816441.4,1227392.872,,,,,899.38,357503.5082,,95.7407,,,6054.734,21059.19,18194.54,1194167.7,766.2495,,766.6998,2463028.263,905.499,151076.7797,333651.9,46482.54,,8175.6718,1482.9252,,,3460.6
2003-09-01,6063.9,10125370.0,1131657.0,794.604,,560421.0,,578.2,,804375.9,1282799.611,,,,,887.723,360095.9914,,97.6887,,,6057.142,21356.713,18316.08,1194411.3,779.9581,,784.2189,2494511.673,911.223,156947.5267,335817.5,46725.94,,8286.7329,1476.5996,,,3586.1
2003-10-01,6048.3,10108020.0,1136044.0,797.118,,564469.0,,580.5,,854430.6,1278336.942,,,,,900.656,361274.1974,,99.787,,,6110.399,21446.936,18648.86,1204613.6,791.8443,,787.2179,2489268.65,926.324,165292.3972,341353.4,46431.7,,8442.9407,1484.4533,,,3557.4
2003-11-01,6077.0,10106450.0,1152802.0,808.243,,564193.0,,587.6,,851655.7,1298226.121,,,,,888.003,361676.5787,,100.9627,,,6134.302,21635.173,18749.32,1217128.6,814.9638,,801.0903,2488896.24,944.647,169021.8627,341323.2,46332.57,,8576.2219,1495.211,,,3632.8
2003-12-01,6098.6,10188700.0,1154822.0,819.113,,565195.0,,600.9,,797960.2,1307592.692,,,,,904.218,371721.6474,,103.2313,,,6148.767,22122.282,18963.18,1209750.8,841.7384,,808.0466,2645095.999,955.692,170096.8295,345144.8,46872.01,,8788.8001,1511.5074,,,3954.3
2004-01-01,6058.9,10200690.0,1183817.0,820.649,,572224.0,,598.6,,893297.2,1290503.193,,,,,911.67,370430.1457,,103.5115,,,6165.335,22510.19,19226.96,1215115.9,850.4843,,813.8237,2611785.229,939.143,173331.9828,340153.3,46949.97,,8796.785,1504.2961,,,3933.4
2004-02-01,6089.0,10161550.0,1178155.0,823.457,,574348.0,,605.6,,890767.0,1281578.919,,,,,909.617,367261.2623,,104.774,,,6201.786,22705.07,19594.12,1233466.2,860.5055,,842.2092,2591187.708,927.053,173881.1886,343657.2,47016.09,,8759.7381,1510.5995,,,4079.4
2004-03-01,6168.5,10178250.0,1199007.0,828.14,,570607.0,,609.7,,904526.5,1269560.716,,,,,920.117,369400.3623,,105.5661,,,6232.56,23165.46,20056.76,1234103.7,870.827,,844.0655,2622618.121,927.302,175172.8313,345881.0,48014.31,,8718.9645,1511.369,,,4178.3
2004-04-01,6235.9,10240440.0,1216776.0,838.281,,573972.0,,613.0,,947384.6,1257593.288,,,,,917.122,372904.2785,,105.181,,,6260.857,23362.79,20582.0961,1240075.7,876.4124,,850.4914,2598577.457,928.584,182046.3364,354586.4,48080.96,,8823.9296,1543.6677,,,4320.7
2004-05-01,6249.6,10247410.0,1224479.0,849.598,,574561.0,,613.3,,948289.7,1244450.892,,,,,922.824,375544.2695,,107.8543,,,6265.034,23484.24,20562.6035,1248861.1,908.8883,,845.5401,2589911.185,951.848,188679.2672,350766.9,48319.01,,8872.4969,1548.6226,,,4358.4
2004-06-01,6272.8,10243110.0,1237892.0,853.025,,571493.0,,622.7,,903858.8,1253883.876,,,,,952.455,379915.7474,,106.7726,,,6315.025,23842.75,20631.5845,1258101.4,916.9753,,854.9036,2670053.904,973.397,187771.5655,356641.3,48783.08,,8961.8828,1553.8861,,,4533.5
2004-07-01,6279.1,10296870.0,1223755.0,856.288,,566527.0,,625.3,,945939.8,1260067.076,,,,,946.618,382398.189,,106.5622,,,6354.328,23812.7,20626.6323,1266410.2,927.4865,,857.1922,2631472.647,974.096,189820.5422,356086.2,49168.49,,9089.3723,1566.8879,,,4542.1
2004-08-01,6300.9,10284190.0,1239316.0,862.237,,570624.0,,629.3,,930222.5,1270022.022,,,,,932.924,385798.5017,,105.5575,,,6375.262,23972.92,20831.8962,1267818.0,939.9868,,873.804,2620076.45,982.669,195957.3032,360115.1,49625.55,,9253.9255,1581.3124,,,4562.3
2004-09-01,6334.0,10242190.0,1241290.0,866.487,,569156.0,,632.0,,900187.3,1329793.025,,,,,938.631,387242.8627,,104.7889,,,6417.367,24375.69,20895.895,1283121.2,949.4354,,897.1224,2625096.659,988.174,200567.146,360297.6,50388.84,,9278.0685,1582.1996,,,4630.0
2004-10-01,6355.6,10217580.0,1250692.0,874.544,,571896.0,,634.9,,897743.6,1328835.459,,,,,942.564,391000.9001,,106.0385,,,6461.295,24374.03,21133.2693,1283805.4,959.6137,,909.5777,2688796.091,998.166,203455.3649,379604.4,50959.74,,9362.3222,1596.8994,,,4720.9
2004-11-01,6405.1,10214720.0,1269820.0,883.645,,579159.0,,644.3,,916585.2,1345272.014,,,,,966.683,392499.1867,,106.1776,,,6484.681,24713.56,21196.357,1290894.3,974.7336,,913.607,2707165.36,1001.587,208434.7267,365982.2,51414.4,,9550.7156,1590.2561,,,4854.8
2004-12-01,6447.4,10286840.0,1263843.0,904.092,,579458.0,,655.4,,838414.3,1360278.618,,,,,972.013,408797.4391,,107.8077,,,6540.37,25320.77,21447.1783,1295821.8,990.5476,,914.1497,2809007.975,1033.877,208501.681,377534.5,51839.83,,9807.9747,1578.8898,,,5288.7
2005-01-01,6404.1,10290630.0,1276761.0,897.593,,589309.0,,655.6,,858750.0,1345439.098,,,,,975.954,408088.8628,,107.8226,,,6573.488,25770.85,22062.4487,1298509.8,995.4641,,919.1898,2779174.451,1017.491,205336.1271,377241.5,51844.17,,9667.7589,1571.8433,,,5173.7
2005-02-01,6405.7,10236280.0,1281810.0,910.017,,588059.0,,656.9,,845921.2,1347046.977,,,,,985.438,409585.5543,,109.7192,,,6608.114,25935.73,22151.4389,1314554.1,1008.3987,,948.338,2771518.908,1014.376,204215.4191,382293.9,51938.16,,9768.6824,1594.1972,,,5333.4
2005-03-01,6464.9,10264600.0,1303305.0,915.573,,586128.0,,657.2,,864338.2,1345842.194,,,,,1006.786,409600.5408,,110.7979,,,6628.904,26458.89,22456.768,1309459.1,1027.7861,,947.6758,2792831.721,1022.703,211497.041,391189.6,52416.39,,9971.3502,1588.8172,,,5487.1
2005-04-01,6508.3,10300890.0,1323029.0,923.81,,589975.0,,659.5,,900385.1,1328926.299,,,,,998.922,413539.5004,,111.4129,,,6682.171,26699.27,23314.3022,1331882.9,1033.6377,,977.9453,2793418.06,1046.656,218763.7308,397675.7,53290.97,,10176.9648,1626.0764,,,5584.3
2005-05-01,6459.8,10277920.0,1354145.0,931.307,,592609.0,,666.0,,898658.7,1338291.382,,,,,1004.998,418576.4008,,111.8608,,,6731.012,26924.05,23299.6038,1333551.9,1040.0461,,983.0877,2789241.738,1049.516,221308.1606,405254.2,54116.12,,10282.579,1651.2452,,,5732.3
2005-06-01,6511.8,10276250.0,1360132.0,944.691,,599285.0,,677.9,,939591.6,1416856.046,,,,,1043.191,426595.9442,,113.9796,,,6807.158,27578.55,23465.861,1350726.1,1050.0185,,1000.8851,2844573.683,1076.526,227137.4245,404867.3,54796.59,,10274.8809,1656.4727,,,6006.6
2005-07-01,6530.7,10326210.0,1362791.0,949.514,,605595.0,,675.2,,980998.8,1402545.392,,,,,1045.278,428113.1346,,114.2151,,,6876.098,27695.21,23584.6758,1364876.2,1070.9238,,1027.4299,2879277.886,1092.206,232322.0519,403396.1,55084.31,,10371.2484,1671.2348,,,6075.1
2005-08-01,6555.0,10306210.0,1353277.0,950.234,,602001.0,,678.9,,974246.7,1420866.693,,,,,1034.986,428841.4306,,114.9633,,,6910.851,28128.82,23855.6743,1363593.1,1087.5029,,1039.7932,2882813.12,1119.102,240471.291,409919.7,55195.44,,10474.5887,1674.8389,,,6274.2
2005-09-01,6587.7,10294560.0,1390408.0,953.196,,603437.0,,690.2,,948963.5,1442513.987,,,,,1055.341,426516.6584,,117.7704,,,6972.348,28743.83,24696.5494,1367191.6,1109.8594,,1052.8577,2936753.831,1154.053,246260.3844,414133.8,55624.69,,10638.5883,1672.7537,,,6442.8
2005-10-01,6615.0,10261240.0,1400467.0,958.022,,604847.0,,687.4,,981564.1,1498527.564,,,,,1053.187,427882.411,,117.2532,,,6991.045,28759.16,24710.2897,1368447.5,1114.6846,,1059.5092,2999144.845,1168.842,248595.295,422359.7,56218.45,,10688.2897,1701.7376,,,6465.9
2005-11-01,6655.7,10264690.0,1408929.0,962.123,,612889.0,,693.6,,984354.4,1475572.824,,,,,1066.362,430018.7088,,117.0836,,,7026.011,29235.04,24888.2889,1382863.0,1138.4031,,1068.7035,3029507.653,1169.085,254566.0014,421697.3,57165.28,,10928.4603,1732.9292,,,6589.1
2005-12-01,6708.9,10321460.0,1424566.0,973.207,,607671.0,,709.6,,990974.8,1533038.147,,,,,1085.33,441545.7436,,118.9365,,,7087.688,29875.55,25155.6465,1391559.6,1166.4534,,1101.1297,3169019.576,1202.762,261306.4148,427125.4,58668.741,,11247.309,1746.1482,,,7213.4
2006-01-01,6707.1,10312850.0,1415398.0,962.587,,607817.0,,712.2,,1059159.6,1532540.682,,,,,1086.171,432528.8601,,119.1432,,,7120.53,30353.86,25227.9104,1390571.0,1182.3751,,1105.1005,3135131.561,1194.939,256656.7126,422119.8,58411.4375,,11231.8808,1765.9456,,,7018.8
2006-02-01,6724.2,10248290.0,1441421.0,973.632,,608282.0,,712.1,,1002493.1,1507649.629,,,,,1089.637,436655.3844,,119.816,,,7170.903,30451.63,25679.8446,1406252.4,1204.7606,,1152.8563,3198706.257,1197.772,261671.862,431534.0,58808.3855,,11384.7602,1781.2667,,,7139.3
2006-03-01,6796.7,10253590.0,1489864.0,981.889,,609939.0,,720.1,,1048928.2,1539448.216,,,,,1106.703,447121.5902,,120.8935,,,7221.87,31049.07,27195.1893,1408235.4,1217.9476,,1205.9132,3329175.586,1198.748,270638.3575,433718.5,59336.779,,11936.5484,1782.1701,,,7374.7
2006-04-01,6860.1,10312450.0,1502068.0,982.853,,615120.0,,732.3,,1055317.8,1558070.086,,,,,1104.929,445761.459,,122.3293,,,7303.247,31370.18,27635.1591,1423957.1,1225.5077,,1207.3958,3417691.29,1197.122,276085.569,438928.5,59766.379,,11785.5081,1831.6662,,,7507.9
2006-05-01,6798.4,10266180.0,1508822.0,991.309,,611493.0,,734.8,,1065559.0,1558572.191,,,,,1115.303,445962.5373,,122.9869,,,7347.064,31670.98,27703.2027,1436084.6,1245.563,,1224.0902,3419337.179,1241.865,300653.9851,449313.8,60307.3465,,11758.8291,1836.479,,,7855.9
2006-06-01,6852.1,10256730.0,1523221.0,1005.069,,607866.0,,746.7,,1044633.8,1653888.336,,,,,1170.037,451111.9356,,124.9822,,,7384.535,32275.64,27745.821,1454800.5,1251.9098,,1234.4263,3485925.94,1257.785,302530.9582,454377.1,60802.209,,12146.0871,1853.3324,,,8277.2
2006-07-01,6873.6,10259060.0,1524527.0,1009.021,,613823.0,,749.3,,1070493.7,1645809.823,,,,,1164.65,456543.7523,,126.1117,,,7403.251,32401.08,28273.3231,1460110.6,1263.2761,,1246.5461,3409114.594,1252.816,293354.0851,456525.5,60572.137,,12200.344,1870.4372,,,8383.0
2006-08-01,6892.3,10232570.0,1533328.0,1017.302,,614852.0,,759.3,,1082892.5,1683039.399,,,,,1157.299,461926.6248,,126.7899,,,7475.677,32788.57,28848.3269,1471061.7,1274.5729,,1265.8111,3393810.226,1274.084,296246.8761,463246.5,61517.8725,,12249.9473,1902.6069,,,8545.5
