,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2005-10-01,1.9787,1.8443,0.0,2.151,-3.1048,,5.6153,,-2.8172,3.1732,3.2288,0.8009,-0.8117,2.4977,-1.8957,-3.1068,0.2538,4.3344,,4.4625,-3.4141,1.4199,,3.766,8.1272,0.3051,,,,,22.5296,7.8464,3.8764,2.1661,8.3791,3.7037,2.3723,,6.0091
2005-11-01,2.8429,2.6316,0.5988,2.9212,2.4911,,6.1968,,2.069,0.0887,0.7346,1.4089,1.8977,1.5962,5.0239,0.5982,6.4559,19.9374,,4.8338,-1.9864,4.2051,,2.3325,10.877,1.414,,,,,22.2004,9.1211,5.7231,-1.2535,7.8082,5.102,1.1879,,5.6959
2005-12-01,2.5499,4.4103,4.5135,3.5548,1.0381,,6.4713,,2.3762,5.1213,3.8168,4.3232,1.1638,-0.5376,7.8759,3.0864,8.3445,-4.8387,,6.1856,-2.7324,3.0769,,5.2777,9.9287,2.413,,,,,18.9189,15.5172,5.3603,-2.1127,10.2098,6.0567,1.4276,,5.6968
2006-01-01,2.3439,2.3046,2.4925,1.8097,-1.2364,,3.91,,3.4232,4.4855,7.0209,4.6461,1.495,13.138,0.9368,2.7864,2.6854,9.5041,,8.3507,-4.8292,3.0519,,7.1565,8.9111,2.2878,,,,,3.1561,7.9339,5.7572,-3.9052,8.6538,8.5382,2.9976,,6.5571
2006-02-01,1.6739,2.1042,2.8028,2.6071,-0.7432,,6.1372,,3.0581,6.8142,0.5445,3.9997,2.9777,11.9275,6.1446,-0.1007,4.8718,-9.018,,7.2314,-7.5128,3.262,,6.3454,11.4421,4.5003,,,,,8.3189,9.9338,4.7341,-0.6998,10.9722,6.727,4.893,,1.9532
2006-03-01,2.0248,2.4975,5.6968,3.8416,3.2886,,3.8005,,6.6598,1.3675,1.1829,3.7646,3.3884,9.0823,5.1621,1.3265,5.3178,5.0052,,7.8512,-0.8328,4.0816,,6.5655,8.6763,2.8608,,,,,12.2592,13.7755,3.4156,4.9027,12.3474,8.5271,4.6791,,6.8946
2006-04-01,2.1204,3.9801,3.1715,1.8853,0.2077,,5.4245,,2.9029,-1.5025,4.7708,2.1678,0.4045,8.7442,5.2443,-7.1225,2.6582,4.2914,,6.0729,-8.4588,2.8141,,10.0728,9.7374,3.5076,,,,,10.2253,11.4943,5.6413,3.0281,8.1152,4.9367,6.1976,,6.0726
2006-05-01,2.0413,3.2096,4.6859,0.6826,2.9216,,8.3632,,1.2183,3.7415,6.3315,4.2206,5.2196,14.1575,10.2091,-3.5019,5.7325,11.1111,,7.1573,2.4545,5.9123,,10.7446,11.6401,0.8101,,,,,10.1375,16.3333,3.3057,2.1862,7.9016,10.7692,10.6093,,9.9868
2006-06-01,1.9495,4.1958,4.451,0.8124,2.7955,,5.4971,,1.3903,3.8527,0.6295,4.0775,5.551,23.2582,7.9422,2.0429,8.9744,4.2616,,6.1447,-1.858,4.8485,,9.032,9.2427,1.2317,,,,,11.2069,14.658,5.327,3.693,12.0211,8.575,9.3577,,5.0166
2006-07-01,2.212,5.2261,4.6046,0.5605,1.7412,,5.7604,,0.5051,7.3303,-2.1448,3.6934,2.5327,12.8788,7.1776,0.3064,7.0423,6.9887,,8.0437,1.726,3.9157,,14.8599,3.0416,2.8156,,,,,8.6003,15.0729,2.7443,0.1441,12.2047,8.3123,13.2953,,6.2091
2006-08-01,2.3161,5.5276,6.3572,-1.0084,1.6131,,9.6085,,1.7454,2.5729,4.291,2.7282,4.6914,9.031,6.9682,-3.3597,9.6939,3.0785,,8.7,7.5309,5.4878,,10.0631,9.9273,2.6255,,,,,6.4677,13.3226,1.2818,1.4235,8.0369,6.8579,13.2442,,7.6276
2006-09-01,4.1437,4.5862,5.1741,-2.8031,0.6292,,6.4591,,-0.308,-3.7657,2.6126,3.8548,3.9312,8.5047,6.913,-6.0019,9.5057,5.0302,,7.6012,1.2794,4.1082,,13.4216,12.5014,2.3438,,,,,5.2459,13.9905,0.9483,-2.5157,10.0775,8.9552,16.589,,6.8861
2006-10-01,2.7862,5.9356,5.1256,-3.0752,2.8153,,4.1855,,1.6754,6.3269,2.7703,4.2111,4.0098,4.0614,10.628,-4.509,10.6329,-0.2967,,6.8932,2.0816,3.7,,9.1798,11.8004,3.5701,,,,,4.1935,11.6099,3.6025,0.4947,10.3929,7.3892,15.8657,,7.8682
2006-11-01,1.643,4.8323,4.4643,-3.8879,-1.7272,,7.2082,,1.001,6.2888,5.196,4.2303,3.0769,7.4861,3.5308,-5.7483,11.5099,-12.3586,,6.4361,0.5315,2.9528,,20.4452,7.2544,3.8664,,,,,3.3762,8.8146,2.1098,-2.8209,11.1817,8.0097,16.1588,,6.9194
2006-12-01,2.1774,4.5187,0.3839,-3.5495,1.1446,,8.4862,,1.4985,4.359,9.2831,4.674,6.327,2.5225,4.9779,-1.6966,10.0621,13.5593,,8.1553,5.7932,5.6716,,14.244,5.6766,2.9678,,,,,8.2792,11.9403,4.8246,2.3741,14.7208,9.4775,15.3249,,6.9895
2007-01-01,1.6576,3.1342,2.1401,-3.5614,0.6804,,8.4379,,1.6048,-1.936,3.3688,3.3011,4.8282,0.0835,9.0487,-2.6104,9.589,0.8491,,7.5145,5.3778,4.3435,,13.9698,3.9953,2.2178,,,,,11.7552,13.9357,2.5931,8.7808,11.378,12.0381,11.9519,,9.5663
2007-02-01,2.5969,3.9254,0.8763,-2.2963,2.2644,,8.2766,,1.4837,-1.7399,6.5884,2.9187,3.5341,3.2396,6.4699,-2.7218,8.1907,20.2643,,9.0559,2.8055,4.9358,,14.0561,4.4658,2.7451,,,,,8.48,11.8976,4.6131,4.5807,10.7635,13.4545,12.4604,,7.702
2007-03-01,2.5536,3.2164,-0.5775,-2.262,1.2108,,9.8398,,-1.3449,-3.3727,7.1043,3.5616,3.757,6.0711,7.5342,-3.8268,11.33,8.143,,8.908,0.018,4.8039,,14.3169,3.5168,4.7259,,,,,7.4883,13.3034,6.1395,-2.4742,6.5217,12.619,14.3918,,7.8652
2007-04-01,2.9495,1.0526,-2.1134,-2.067,0.018,,6.3758,,-1.6537,-3.4746,5.0,2.3522,2.6591,1.882,6.2288,3.681,9.6178,3.2536,,7.4427,2.4486,3.1281,,16.9968,6.3014,5.1565,,,,,8.9623,10.0147,4.8534,0.0,8.4746,12.5452,10.5244,,6.7081
2007-05-01,2.9631,3.7901,-0.9524,-1.5104,0.8161,,6.7255,,2.006,-7.623,3.1524,3.3948,2.4409,3.9301,7.3661,-3.3266,9.6386,-7.3874,,7.0555,-0.8967,3.3686,,18.9732,5.6371,4.792,,,,,9.8284,8.3095,4.9122,1.3803,6.1224,8.5648,10.5058,,6.3725
2007-06-01,2.6307,2.3969,-3.125,-0.7092,0.6221,,7.2062,,1.763,-4.864,5.0938,2.9345,1.4914,3.0756,7.4693,-7.7077,4.1176,-2.4715,,5.2288,-1.3606,3.5645,,19.492,6.5281,6.8872,,,,,6.8217,7.9545,4.3718,1.3966,6.6038,8.9431,12.0592,,8.1886
2007-07-01,2.538,2.1012,-2.5837,-1.791,2.1167,,6.1002,,4.7236,-3.8786,5.7534,1.3859,2.3904,2.8523,7.9455,-0.1018,8.7321,9.2219,,4.5037,-5.6427,3.9614,,15.7995,13.2784,5.5843,,,,,6.5217,8.169,6.8674,4.6763,8.655,10.5814,7.5733,,8.3641
2007-08-01,2.2903,4.381,-2.1822,-0.4693,3.4652,,5.7359,,5.3481,-3.2609,5.0984,1.6813,4.7956,4.0552,10.1714,-0.2045,4.7674,2.6012,,5.2438,-6.7635,4.4316,,18.1155,8.8375,7.1949,,,,,8.567,9.0652,4.5057,0.3509,13.0488,9.2182,7.8161,,6.3107
2007-09-01,2.7405,2.9552,-3.6897,0.6492,-0.4734,,6.9339,,9.3718,-1.6522,1.1414,1.3718,2.3641,4.9957,8.1382,1.8538,7.0602,0.9579,,3.8532,-5.1907,3.8499,,13.5636,5.0069,7.3669,,,,,9.3458,7.9498,5.933,2.8674,8.8028,7.1918,7.1828,,5.569
2007-10-01,2.5313,3.8936,-2.1033,0.14,2.6392,,7.2747,,9.9897,-1.8182,1.4783,1.7213,1.1015,4.6834,9.7162,3.148,5.2632,13.4921,,3.9964,0.397,4.918,,19.0526,7.8397,9.273,,,,,7.8947,8.7379,2.2388,0.2813,6.3146,9.0596,6.8068,,4.8077
2007-11-01,3.1382,1.8815,-2.5641,-0.1237,1.4224,,5.2295,,8.4242,-2.1667,3.9861,-0.3215,-0.1571,10.3181,7.3707,1.367,3.5516,12.4131,,0.5415,-4.2926,3.3461,,10.33,7.9122,6.8464,,,,,8.7092,8.6592,4.3177,4.4993,5.4857,7.5281,8.0173,,6.3321
2007-12-01,2.1458,2.3496,-2.3901,-2.9277,-0.0891,,5.2854,,7.185,-6.2244,0.7569,-1.6685,-1.0819,6.942,5.4795,-3.7563,5.5305,5.9701,,3.4111,-8.3316,2.2599,,13.8794,11.2721,6.4363,,,,,7.6462,6.4,2.8052,0.773,7.9646,7.8801,8.2354,,5.5753
2008-01-01,2.3887,4.1213,-2.8571,-2.7486,1.9553,,6.3091,,3.4551,0.7725,3.3448,-0.7373,2.0297,7.0117,9.1489,-0.4124,8.9773,-0.1871,,4.6595,-2.2829,3.5951,,13.5683,12.3577,8.4779,,,,,2.0173,10.7527,4.2108,-1.3342,7.378,3.4043,5.569,,6.9849
2008-02-01,1.0321,3.7989,-0.2896,-3.6287,1.9286,,5.5497,,3.8986,-3.7099,1.8628,-0.3013,0.6206,3.3031,8.209,-1.5544,8.2486,-1.9231,,4.5053,0.7717,2.9163,,12.9101,10.665,6.7206,,,,,6.4897,10.498,2.4897,-6.1321,9.7175,5.1282,4.5424,,5.3927
2008-03-01,0.5284,2.7288,-2.8074,-4.6775,0.0354,,4.2708,,4.5764,1.3962,-0.084,-3.2179,0.4622,0.9812,7.6433,1.3613,10.0664,-2.2957,,4.1337,-7.5528,1.7774,,11.7888,12.6341,5.8347,,,,,4.7896,5.1451,4.389,-3.5236,6.9161,0.1057,0.3192,,4.0509
2008-04-01,-0.8318,2.5735,0.0,-3.2378,3.8566,,5.4679,,11.9683,0.9658,0.7653,-0.9247,3.3752,7.0529,9.3817,-3.1558,11.3611,-5.0973,,4.4405,1.3858,4.3602,,10.1514,11.0733,4.7443,,,,,2.886,9.2369,-0.795,1.1197,6.3616,3.6442,1.7191,,5.0058
2008-05-01,-1.4739,1.9515,-2.7885,-3.7322,-3.326,,1.5496,,2.0649,1.6859,-0.2547,-5.5907,-2.3059,6.4706,4.158,3.024,4.3956,5.5447,,3.2513,-6.9739,-0.4655,,7.3415,9.0872,5.0796,,,,,0.9943,3.4392,-0.0953,-6.8074,5.543,1.8124,-3.055,,5.1843
2008-06-01,-1.7542,-0.7896,-1.564,-3.3089,-3.2503,,2.7921,,1.3474,-1.9931,-1.1905,-8.4116,-0.6187,-0.5645,3.9419,6.7245,11.7514,1.8519,,2.1295,-5.688,-0.3721,,8.1375,8.8826,6.1257,,,,,3.6284,3.6842,0.3874,-0.8953,1.6593,0.7463,-4.2745,,2.7523
2008-07-01,-2.0406,-0.8824,-0.2947,-0.7344,-2.655,,0.308,,1.0557,-1.0526,-0.1727,-5.4993,-3.1907,3.1811,8.5174,1.2232,8.1408,-9.1469,,0.1759,-2.9003,-1.3941,,5.2349,7.0533,6.7897,,,,,1.895,2.2135,-0.9303,-3.5739,-1.6146,-3.47,-3.4765,,1.0216
2008-08-01,-3.7788,-6.8569,-2.2308,-2.5036,-4.5502,,2.0471,,-0.5747,-2.7658,-0.8511,-7.9677,-9.0773,1.2438,4.3568,-5.123,10.0999,3.3803,,2.0979,-4.0872,-2.4908,,6.1466,3.7372,4.2295,,,,,-1.0043,0.2597,-0.4663,-4.5455,-0.863,-4.0598,-6.5407,,2.1689
2008-09-01,-8.2213,-4.2528,-1.3752,-2.9514,-2.7194,,-1.3171,,0.4708,-1.7683,-1.9965,-8.7894,-7.3133,2.7071,3.9175,-3.3367,0.5405,1.4231,,2.6502,-5.1316,-2.7804,,10.3902,3.3098,6.2773,,,,,-1.9943,0.5168,-0.8182,-4.7387,-3.8835,-3.6209,-5.8385,,1.0321
2008-10-01,-7.0241,-7.5498,-2.0508,-2.6515,-6.6345,,-3.5425,,0.0936,-7.1549,-5.5698,-14.4314,-8.249,2.6512,-1.6915,-0.3052,4.1304,-9.8776,,-2.4454,-10.5087,-5.9743,,3.8841,-1.2001,0.6951,,,,,-6.1693,-2.1684,-1.3043,-5.1192,-5.5076,-7.3607,-8.6179,,-1.9495
2008-11-01,-8.7449,-12.6275,-6.3353,-4.1398,-9.7276,,-7.6065,,-7.1298,-8.0068,-11.5833,-15.8002,-10.3855,-6.8589,-3.8934,0.9336,1.3934,0.4417,,-2.5135,-10.091,-8.7882,,2.1439,-11.8862,-4.2994,,,,,-10.0143,-6.6838,-4.4637,-9.3056,-8.3424,-11.1808,-11.2069,,-10.7865
2008-12-01,-11.3753,-20.133,-5.7786,-5.4696,-11.1121,,-11.9478,,-10.3765,-5.6769,-17.6127,-20.1241,-14.6875,-14.544,-6.8931,3.0591,2.0321,-10.5634,,-4.4271,-12.1074,-12.6151,,-1.9267,-20.9561,-15.3339,,,,,-14.9025,-9.3985,-5.6297,-9.8326,-22.7459,-14.9177,-10.2434,,-14.2697
2009-01-01,-13.4706,-27.0457,-7.9412,-7.0613,-15.1569,,-20.178,,-4.1031,-10.8177,-20.9129,-21.0677,-19.6634,-22.1529,-14.1326,-0.8282,-4.171,-0.9372,,-8.2192,-18.1843,-16.8037,,-4.9265,-21.3882,-14.9084,,,,,-19.4915,-13.4709,-8.5808,-16.2272,-21.5645,-19.4444,-6.8841,,-17.1926
2009-02-01,-13.6841,-33.3333,-9.0997,-8.3384,-17.0813,,-22.4206,,-9.2871,-10.8581,-18.6201,-21.2521,-21.9738,-16.7866,-13.6946,3.5789,-4.3841,-2.6144,,-11.7498,-18.1795,-18.5558,,-3.8195,-13.756,-12.5395,,,,,-19.3906,-11.4495,-9.0292,-7.1788,-26.1586,-20.122,-8.3342,,-14.4605
2009-03-01,-14.7444,-32.0312,-7.1713,-9.3766,-17.6898,,-21.5784,,-11.7318,-15.4045,-21.1765,-21.8598,-25.4601,-17.247,-15.3846,-1.5496,-12.6633,0.4699,,-10.6419,-11.6264,-19.3015,,-5.5762,-11.6103,-12.5519,,,,,-20.2216,-6.5245,-11.506,-8.6194,-20.3606,-15.5227,-7.4391,,-14.683
2009-04-01,-14.8439,-28.7707,-7.262,-12.0148,-19.417,,-24.0279,,-19.258,-16.087,-21.0127,-21.6568,-25.8162,-22.2745,-16.4717,-3.9715,-11.2121,3.418,,-12.2449,-15.4881,-21.2534,,-2.3675,-8.9177,-11.3983,,,,,-17.9523,-10.1716,-9.9016,-14.4637,-24.659,-18.9245,-8.8784,,-14.745
2009-05-01,-15.1604,-26.5395,-7.913,-12.5423,-14.4443,,-18.9217,,-7.4181,-17.5393,-22.5532,-20.1088,-21.7939,-23.2044,-4.491,-8.4008,-7.8947,-6.0829,,-14.0426,-12.6318,-16.9317,,-1.5103,-6.824,-10.7155,,,,,-15.0492,-5.4987,-8.4694,-9.0577,-22.4009,-18.0105,-3.9818,,-15.5531
2009-06-01,-15.1928,-23.262,-7.0506,-13.5422,-13.082,,-19.2153,,-7.7873,-13.9699,-19.6213,-16.795,-23.1907,-18.897,-13.2735,-6.8089,-9.2012,-0.9569,,-10.8601,-12.9376,-16.62,,-2.0726,-2.4297,-11.0143,,,,,-13.0252,-4.8223,-7.4184,-14.246,-19.2601,-14.6032,-7.1581,,-13.3929
2009-07-01,-13.7968,-22.3708,-6.8966,-14.7961,-14.0449,,-18.6285,,-5.793,-14.539,-19.7232,-17.121,-18.8907,-20.0791,-16.2791,-7.0493,-13.53,-0.7744,,-9.7454,-9.0536,-15.6456,,1.5762,0.604,-10.1905,,,,,-9.5851,-4.586,-11.6422,-11.1903,-18.9278,-14.1612,-4.7646,,-11.6854
2009-08-01,-11.4294,-18.2239,-8.1349,-14.0463,-11.4357,,-19.2578,,-5.2987,-13.7778,-19.2275,-14.5631,-18.6469,-16.7076,-9.841,-0.108,-7.7621,-16.8937,,-12.5,-8.8256,-15.2318,,5.4808,1.315,-7.7061,,,,,-9.5652,-2.2021,-4.5507,-12.8205,-19.9129,-9.3541,-3.0683,,-12.6257
2009-09-01,-6.5795,-16.8037,-7.7689,-11.6958,-10.6006,,-13.655,,-8.4349,-15.6616,-15.2347,-13.2925,-15.6146,-20.2875,-11.6071,-0.9414,-0.9677,-6.2675,,-10.241,-5.6647,-12.5834,,1.7444,7.2657,-7.493,,,,,-8.2849,-1.671,-5.0815,-9.7293,-15.1515,-9.9448,-5.0351,,-10.4427
2009-10-01,-7.2936,-12.605,-7.4776,-11.3402,-9.5216,,-13.6411,,-6.7353,-15.1405,-14.0653,-7.9622,-12.3834,-18.3212,-9.1093,-5.4082,-1.4614,-2.6188,,-6.0877,-4.9462,-10.7527,,2.4589,4.4886,-2.7229,,,,,-1.682,0.9126,-2.5779,-10.7169,-11.5429,-6.4699,-2.3518,,-7.0175
2009-11-01,-5.6964,-4.6906,-3.642,-8.2534,-3.8195,,-8.562,,-2.2638,-11.8519,-11.5928,-6.1662,-9.1308,-15.4812,-2.3454,-4.7276,-0.74,-15.9191,,-2.8545,-5.1235,-7.0994,,6.4616,18.7573,4.7132,,,,,6.5183,7.1625,-2.8156,-5.7427,-9.6927,-4.5882,1.184,,2.0151
2009-12-01,-2.6274,4.5603,-3.6383,-5.8002,-2.7691,,-5.0171,,2.9713,-16.8519,-3.9514,-1.5125,-6.5934,-1.0577,-3.0043,-5.8342,-4.717,-4.1339,,-3.8147,0.738,-3.4773,,9.5987,34.7348,18.3898,,,,,5.0736,5.5325,-3.0106,-7.1152,1.1936,0.0,0.9863,,6.422
2010-01-01,0.9165,16.2928,-1.8104,-2.8882,2.0104,,4.2131,,4.0796,-8.978,2.0986,-1.4959,0.5714,2.7054,6.2429,-3.8622,5.0054,0.7588,,-2.827,2.3736,2.3052,,13.8349,34.5218,17.706,,,,,11.5789,11.3604,-0.5457,-6.2954,6.0647,4.7254,0.905,,8.5414
2010-02-01,1.8852,27.3196,-0.852,-0.3983,2.7784,,6.5217,,6.7218,-5.3045,-1.8386,-1.1474,3.3597,-2.0173,8.4475,-6.7073,5.0218,2.6198,,1.1346,2.14,3.9282,,13.7221,24.7644,14.7273,,,,,11.8557,9.4911,2.2667,-10.2088,8.0893,4.1985,2.4465,,7.4122
2010-03-01,4.2351,26.5645,1.073,2.966,6.78,,9.6815,,10.654,-0.1017,5.3305,3.6097,8.1276,0.8806,10.4895,-4.7219,13.0035,3.2001,,0.3107,3.7967,7.4032,,14.4766,22.579,16.7168,,,,,15.1042,10.0671,-4.7304,-5.7554,3.8615,6.0,2.9042,,8.8657
2010-04-01,5.4446,22.7662,-2.4339,4.7347,6.3953,,15.0919,,14.7702,3.6269,7.265,3.1668,8.5977,3.1282,10.035,-4.4539,15.1308,-2.9374,,2.7325,0.3798,9.3426,,12.7732,20.1611,15.6863,,,,,14.5299,9.9591,4.7915,-7.4434,10.4457,9.4388,7.4551,,7.4122
2010-05-01,7.9462,17.9457,-0.9667,8.2911,5.9574,,13.4253,,14.256,5.6085,12.8571,3.3374,7.1429,8.8386,0.9404,-0.442,16.6857,2.5384,,7.5567,3.4658,8.6712,,8.3674,19.9903,13.9062,,,,,14.0728,13.2612,1.8928,-6.5863,15.3315,8.3014,4.4668,,7.393
2010-06-01,8.5095,15.331,-2.8846,9.4625,4.2012,,12.2042,,6.4882,2.261,12.2056,2.4779,10.537,14.4,12.1979,-4.3621,14.1425,4.2329,,7.5769,3.6857,8.1747,,7.3947,15.8984,12.0015,,,,,11.5942,14.1333,2.8106,-5.8347,12.3989,7.4349,6.852,,6.701
2010-07-01,7.64,15.3846,-4.6561,9.377,5.3447,,12.5786,,2.7218,3.3195,13.1466,0.3752,7.8295,2.6706,13.3102,-6.3922,21.7647,4.1114,,6.2029,-1.567,7.486,,10.233,13.8387,9.8927,,,,,10.443,13.2176,8.3739,-12.3596,11.8758,10.533,1.9206,,5.598
2010-08-01,6.8406,14.2534,-2.8078,9.7335,2.4476,,13.0435,,6.002,-3.6082,9.7768,-0.9041,14.0974,5.5064,5.9537,-12.973,6.1202,8.2805,,8.424,1.1071,8.3705,,4.153,12.1912,7.829,,,,,14.5833,11.1258,4.346,-1.7647,15.7609,9.4595,3.0824,,6.5217
