,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2019-06-01,101.4242,99.1465,100.1617,,100.2163,99.6168,101.1651,99.9093,100.0769,100.9195,99.5415,102.5389,100.4964,99.52,100.0803,,101.6515,101.731,99.2888,100.8279,101.3078,101.077,104.3819,101.3096,99.617,100.1758,,100.7748,102.9686,101.6693,97.0829,102.939,99.461,100.9301,102.4714,102.6454,98.2858,,99.7995
2019-07-01,101.1969,98.9203,100.2031,,100.4054,99.628,101.0173,99.7961,100.1205,100.7721,99.5625,102.2349,100.5299,99.2595,99.9012,,101.622,101.2633,99.2776,100.7302,101.4174,101.0683,104.2349,101.4491,99.4064,100.3144,,100.3903,102.8753,101.548,96.9481,102.9989,99.3135,101.9669,102.5504,102.6326,98.1166,,99.9671
2019-08-01,100.9068,98.7123,100.0145,,100.5108,99.6153,100.924,99.7317,100.0857,100.8057,99.4599,101.8313,100.455,99.0452,99.7099,,101.7999,100.7331,99.2946,100.7143,101.4447,101.0377,104.0852,101.5671,99.3272,100.4601,,99.8738,103.2275,101.4203,96.9066,102.8777,99.1553,102.9882,102.7285,102.6086,97.8114,,100.0997
2019-09-01,100.9067,98.5714,99.9714,,100.6162,99.5721,100.9238,99.5974,100.0873,100.7821,99.3479,101.3811,100.4425,98.8889,99.5978,,101.9837,100.4584,99.3824,100.6821,101.4866,101.0466,104.1679,101.6543,99.5516,100.5245,,99.4352,103.5976,101.3304,96.915,102.7006,98.7766,103.6107,102.838,102.6512,97.6595,,100.1739
2019-10-01,101.1055,98.6915,100.0706,,100.6217,99.5347,100.932,99.4479,100.1536,100.7792,99.3503,100.9326,100.4803,98.817,99.6658,,101.9028,100.4825,99.574,100.696,101.5313,101.0651,104.3507,101.7105,99.8822,100.5763,,99.2332,103.5151,101.3292,97.1335,102.4314,97.9247,103.9131,102.7746,102.7492,97.6357,,100.2415
2019-11-01,101.3688,99.0051,100.3758,,100.509,99.5398,101.0308,99.427,100.1519,100.8429,99.3855,100.6698,100.5222,98.9896,99.7658,,101.7633,100.7822,99.7898,100.7568,101.5141,101.1022,104.5603,101.7944,100.1799,100.662,,99.1908,103.362,101.4656,97.473,102.2989,96.7955,103.9093,102.7421,102.9132,97.7108,,100.3557
2019-12-01,101.592,99.1996,100.7171,,100.2301,99.5767,101.0367,99.3723,100.0985,100.886,99.464,100.5462,100.6671,99.169,99.8624,,101.6339,101.0164,99.9142,100.8568,101.3915,101.0758,104.66,102.0069,100.2714,100.7041,,99.1979,103.2206,101.5274,97.6303,102.2146,96.2839,103.7112,102.7287,103.0117,98.0045,,100.5032
2020-01-01,101.5904,99.0342,100.839,,100.0045,99.4967,100.941,99.2719,100.0009,100.7898,99.4622,100.4355,100.5739,99.1122,99.9321,,101.1842,101.1717,99.8486,100.8348,101.0988,100.9153,104.3303,102.4452,99.9774,100.4159,,99.1532,103.016,101.3449,97.6374,102.0095,96.2748,103.1908,102.5158,102.7821,98.0427,,100.4905
2020-02-01,101.171,98.2817,100.4871,,99.5677,99.0592,100.5576,99.1015,99.7815,100.486,99.344,99.9452,99.9417,98.6562,99.8088,,100.0795,100.9209,99.656,100.446,100.3782,100.3087,103.5684,103.0294,98.9624,99.5886,,98.9575,102.058,100.8925,97.5132,101.3522,96.3652,102.4104,102.045,102.1685,97.1752,,99.9888
2020-03-01,100.1933,96.9218,99.4369,,98.661,98.0936,99.7528,98.7059,99.1876,99.8867,98.9985,98.5001,98.9286,97.887,99.3091,,98.0264,99.9082,99.4013,99.6218,98.9138,99.0031,102.9586,103.6699,97.5474,98.1822,,98.4546,99.6698,100.1153,97.4795,100.0577,96.0263,101.0484,101.1304,101.2238,95.7328,,98.7401
2020-04-01,99.1298,95.7016,97.9215,,97.8116,97.0203,98.9645,98.2974,98.4006,99.4159,98.6858,96.4786,98.4582,97.3324,98.8233,,96.7457,98.4892,99.1184,98.8248,97.1504,97.6897,102.184,104.2904,96.6865,96.7237,,97.5232,96.1916,99.0781,97.5132,98.1841,95.3251,99.7408,99.8682,100.1999,94.4492,,97.2523
2020-05-01,98.6399,95.4688,97.1784,,97.8917,96.4382,98.8699,98.4146,98.2399,99.6154,98.7553,95.702,98.5973,97.8639,98.9576,,96.8891,98.0585,98.8398,98.8014,96.7752,97.5792,101.6267,104.793,96.7254,96.4613,,96.476,94.1974,98.4488,97.8564,97.6803,94.5607,99.2943,99.4531,100.1863,94.0974,,96.213
2020-06-01,98.5911,95.8998,97.3149,,98.5082,96.8213,99.2681,98.5856,98.5243,100.0615,99.2506,95.9486,99.2707,98.8008,99.2438,,96.4009,98.3414,98.6029,99.1673,97.1706,98.1973,101.4029,105.0101,97.1639,97.1951,,95.7469,94.0307,98.3458,98.0302,98.3028,93.9081,99.4204,99.6505,100.4677,94.2523,,96.1429
2020-07-01,98.6081,96.4441,97.7993,,98.9811,97.7235,99.6748,98.5199,98.825,100.2636,99.7856,96.2076,99.7148,99.3015,99.3128,,95.7352,98.7212,98.4523,99.4342,97.5601,98.7233,101.7396,104.7726,97.5969,98.1837,,95.693,95.053,98.436,97.952,99.053,93.7326,99.483,100.1038,100.6109,94.6926,,96.6014
2020-08-01,98.8058,96.9072,98.0043,,99.1538,98.5844,99.9642,98.5921,98.9891,100.2329,100.2202,96.2313,99.9775,99.1232,99.3492,,95.6974,98.9358,98.3994,99.5972,97.7927,99.0197,102.2389,104.2652,97.884,98.893,,96.0795,96.2655,98.4888,97.7612,99.2154,94.1657,99.4127,100.4796,100.4672,95.376,,97.0281
2020-09-01,99.1119,97.3167,97.8301,,99.0797,99.0155,100.0202,99.2528,99.0995,100.2179,100.5067,96.3039,100.0394,98.7613,99.6517,,95.7744,99.1543,98.491,99.612,97.8153,99.1056,102.9214,103.6685,98.058,99.2777,,96.6522,97.3056,98.4697,97.7705,98.9359,94.7543,99.1513,100.6136,100.1383,96.056,,97.0574
2020-10-01,99.2576,97.5141,97.4992,,98.7429,99.1288,99.8513,100.0838,99.238,100.2384,100.5549,96.4312,99.7682,98.6107,99.9726,,96.1256,99.5344,98.7782,99.3175,97.7748,98.9726,103.4864,,98.6016,99.3022,,97.2692,98.0233,98.5403,97.7365,98.5819,95.27,98.9552,100.5504,99.5522,96.6496,,96.8641
2020-11-01,99.2154,97.4852,97.4038,,98.4765,99.096,99.6309,100.6648,99.5631,100.2868,100.5178,96.7177,99.5909,98.9122,100.3274,,97.2434,100.1341,99.1428,99.1182,97.6806,98.8893,103.8591,,99.0267,99.0835,,97.8474,98.3724,98.8095,97.6755,98.3158,95.6901,98.8212,100.4827,99.3603,97.1041,,96.7474
2020-12-01,99.2184,97.3263,97.807,,98.6647,99.0262,99.4809,100.9417,99.8966,100.4939,100.7431,97.267,99.8952,99.4141,100.732,,98.4267,100.5317,99.44,99.2752,97.8388,99.0876,103.9863,,99.0826,98.7024,,98.3154,98.7387,98.9351,97.8659,98.4291,96.0074,98.9021,100.4112,99.6456,97.2354,,96.9387
2021-01-01,99.2243,97.3284,98.3845,,98.7665,98.9889,99.3843,100.9735,100.092,100.6458,101.1022,97.6145,100.2561,100.012,100.9455,,99.4335,100.6453,99.5651,99.5097,98.0609,99.2322,104.1523,,99.2648,98.3064,,98.6057,99.1588,98.8382,98.3375,98.7563,96.2577,98.8738,100.3716,99.7008,96.9931,,97.3315
2021-02-01,99.3611,97.6978,99.4323,,98.9786,99.0497,99.5467,101.0909,100.2643,100.784,101.4733,98.0893,100.5987,100.3986,101.0804,,100.5239,101.0374,99.5866,99.7823,98.352,99.5061,104.2829,,99.573,97.963,,98.7576,99.7345,98.9161,98.6817,99.2271,96.372,98.8403,100.383,99.6411,96.7899,,97.7734
2021-03-01,99.7199,98.0609,100.7107,,99.4988,99.2719,99.8577,101.3201,100.5795,100.9713,101.7358,99.0447,100.9458,100.7846,101.2714,,101.7339,101.495,99.5897,100.0408,98.9042,99.9915,103.989,,99.9662,97.6111,,98.7823,100.6276,99.2583,98.595,99.6212,96.1405,99.1431,100.4883,99.8258,96.2471,,98.1556
2021-04-01,99.9593,98.2176,101.7172,,100.1285,99.6214,100.1904,101.4827,100.9383,101.2154,102.0812,99.8499,101.5374,101.5876,101.5216,,102.6828,101.9111,99.6229,100.2206,99.4913,100.5635,103.6954,,100.3665,97.7669,,98.6663,101.559,99.6423,97.9154,100.0111,95.9365,99.7781,100.6445,100.481,95.2899,,98.4539
2021-05-01,99.9018,98.3265,102.4858,,100.9166,100.0844,100.7262,101.2944,101.2673,101.3644,102.4227,100.4635,102.3475,102.1793,101.9013,,102.8665,102.1528,99.6637,100.6657,99.9588,101.298,103.4956,,100.7261,98.2601,,98.5029,102.2787,99.7617,97.4077,100.5551,96.5104,100.5727,100.9843,101.1875,95.1508,,98.6363
2021-06-01,99.6961,98.5559,102.8313,,101.5026,100.6577,101.198,100.9653,101.4489,101.4426,102.4863,100.8812,102.9814,102.5324,102.1613,,102.5379,102.1187,99.66,100.9628,100.1675,101.844,103.2349,,100.8936,98.7871,,98.4,102.8195,99.4561,97.3802,100.8579,97.6147,100.7553,101.3668,101.5795,96.0454,,98.6539
2021-07-01,99.2375,98.7286,102.7769,,101.4921,101.2259,101.337,100.7345,101.2522,101.5015,102.3952,101.1407,103.1975,102.6293,102.0946,,101.8189,102.0516,99.565,101.0955,100.2346,101.9451,102.8006,,100.7,99.028,,98.4366,102.9858,98.8151,97.2722,100.9212,98.6222,100.4198,101.4406,101.5755,97.2966,,98.5486
2021-08-01,98.6799,98.832,102.2713,,101.2458,101.6247,101.3248,100.5438,100.96,101.5833,102.2247,101.2407,103.115,102.599,101.7835,,101.0285,102.083,99.4152,101.0442,100.4228,101.8431,102.6825,,100.563,98.8939,,98.5581,102.9173,98.7051,97.0779,100.8822,99.1807,99.9598,101.3258,101.4675,98.1676,,98.3387
2021-09-01,98.3871,98.9825,101.4323,,101.1227,101.7089,101.3276,100.4876,100.6271,101.5997,101.9849,101.135,103.0522,102.4313,101.4516,,101.017,101.9745,99.2522,100.8418,100.4836,101.73,102.9072,,100.6264,98.5008,,98.6952,103.1162,99.3556,96.7561,100.7431,99.2332,99.4862,101.2458,101.073,98.7412,,98.0276
2021-10-01,98.2043,99.1576,100.737,,100.8282,101.5906,101.1419,100.4574,100.0979,101.2498,101.627,100.8007,102.9573,101.857,100.9753,,100.8126,101.6732,99.0981,100.6068,100.216,101.4312,103.0669,,100.794,98.2376,,98.798,103.5246,100.2507,96.0122,100.4099,98.9599,99.2062,101.264,100.258,98.9473,,97.7172
2021-11-01,98.0452,99.2098,100.4145,,100.515,101.3705,100.8274,100.4167,99.585,100.7497,101.1746,100.1752,102.6612,101.1559,100.5276,,100.2203,101.306,98.9451,100.3043,99.6816,100.9933,103.2038,,100.8434,98.0873,,98.8545,103.8913,100.8525,95.0955,99.9562,99.0303,99.143,101.2286,99.3319,98.7387,,97.5331
2021-12-01,97.9458,99.0476,99.9446,,100.1786,101.0722,100.5463,100.322,99.3175,100.3954,100.6732,99.8281,102.1895,100.525,100.1766,,99.5306,100.8451,98.767,100.0142,99.373,100.592,103.3509,,100.7191,98.0554,,98.8398,103.5647,101.0613,94.6236,99.5618,99.381,99.1016,101.3906,99.0105,98.129,,97.5485
2022-01-01,97.7154,98.6651,98.9472,,99.7592,100.6774,100.3191,100.1632,99.0577,100.0063,99.9611,99.5069,101.3255,100.1007,99.8263,,98.718,100.3277,98.5303,99.7412,99.1562,100.1044,103.1852,,100.6168,98.0894,,98.7111,103.0517,101.0032,94.6899,99.2818,99.2487,98.91,101.4851,98.811,97.3872,,97.5822
2022-02-01,97.4141,98.1954,97.4632,,99.0287,100.0946,99.8243,99.9498,98.571,99.3004,99.1439,98.6808,100.1361,99.3466,99.294,,98.3146,99.4692,98.2295,99.1772,98.5785,99.2314,101.9698,,100.5428,98.2096,,98.4748,102.8411,100.8069,94.6374,99.1914,98.4053,98.5014,101.2914,98.3117,96.8412,,97.3761
2022-03-01,97.1813,97.7445,95.9455,,97.8779,99.2246,98.9917,99.651,97.9429,98.1386,98.0807,97.0869,98.6675,97.8913,98.5443,,98.2893,98.4576,97.848,98.2121,97.4006,97.8735,99.2307,,100.5066,98.2442,,98.1072,102.9101,100.7571,94.3574,99.0644,97.1978,97.7909,100.6722,97.3078,96.6836,,96.7551
2022-04-01,97.0183,97.5054,94.6653,,97.2583,98.2127,98.3044,99.3002,97.5176,97.2096,97.3376,96.2305,97.917,96.7738,98.24,,98.4694,97.8004,97.3816,97.5323,96.7634,97.0039,95.671,,100.3861,98.3355,,97.5836,102.9713,101.0011,93.7066,98.8579,95.9055,97.3034,100.0369,96.638,96.9428,,96.026
2022-05-01,96.6196,97.3874,93.9095,,96.9756,97.2331,97.8789,98.8578,97.3563,96.6858,96.6358,95.8082,97.5528,96.128,98.1714,,98.4528,97.3952,96.9439,97.0,96.6106,96.5365,93.7215,,99.9941,98.3945,,97.0387,102.7266,101.4372,93.2001,98.6939,95.1238,97.173,99.4076,96.242,97.5967,,95.6326
2022-06-01,96.2206,97.2275,93.498,,96.7846,96.4149,97.4595,98.4523,97.1429,96.4274,95.8944,95.0987,97.2078,95.6223,98.1255,,97.8356,96.9418,96.7027,96.5197,96.581,96.0838,93.1519,,99.2874,98.6357,,96.6672,102.0869,101.6273,93.0122,98.6094,94.7919,97.0966,98.773,96.0051,98.357,,95.9201
2022-07-01,96.1932,97.1003,93.1624,,96.7518,95.7355,96.9589,98.1687,96.937,96.3405,95.0334,94.4525,96.8978,95.181,97.9356,,97.4001,96.6246,96.7888,96.0268,96.5743,95.6758,93.0503,,98.5811,99.0076,,96.6475,101.3392,101.562,93.5777,98.305,94.5516,97.012,98.1927,95.8922,98.4184,,96.5628
2022-08-01,96.4541,97.0946,92.6427,,96.8378,95.1927,96.5698,98.0176,96.6223,96.2625,94.2791,94.3995,96.905,94.773,97.5855,,97.5084,96.6204,97.0077,95.8653,96.3683,95.4867,93.0229,,98.3353,99.5279,,96.8897,100.9197,101.4114,94.4475,97.8936,94.6461,97.0098,97.6607,95.9661,98.2314,,97.145
2022-09-01,96.6686,97.002,92.2119,,96.7986,94.8381,96.2446,98.0005,96.3288,95.946,93.5541,94.6098,97.0555,94.3261,97.1069,,97.7163,96.648,97.1046,95.8861,95.9591,95.3496,92.9954,,98.3173,99.9943,,97.3156,100.9299,101.2151,95.1822,97.6446,94.8628,97.035,97.3316,95.9118,97.5264,,97.3881
2022-10-01,96.781,96.8982,92.3142,,96.8922,94.6736,96.2967,97.9339,96.4157,95.7992,93.2864,95.0697,97.5814,94.2478,97.1052,,98.134,96.9196,96.8978,96.0334,95.6301,95.5876,92.9705,,98.249,100.1401,,97.8752,101.2607,101.1478,95.8158,97.6274,94.9425,97.0392,97.1844,95.9222,96.6527,,97.4365
2022-11-01,96.8468,96.8517,92.7378,,96.9924,94.7808,96.705,97.7934,96.7829,96.1251,93.4996,95.7601,98.5083,94.4396,97.5796,,98.4825,97.231,96.5331,96.2394,95.535,96.1458,93.1155,,98.2099,100.0579,,98.3801,101.8227,101.1465,96.1838,97.8146,94.9522,97.3669,97.2535,96.2291,95.9735,,97.5183
2022-12-01,97.0624,96.9461,93.1413,,96.9185,95.2608,97.2733,97.7806,97.275,96.5858,93.7543,96.4768,99.157,94.8653,98.2178,,98.3639,97.6538,96.2165,96.4976,95.6724,96.7164,93.667,,98.3202,99.9877,,98.5664,102.5054,101.2127,96.4957,98.1205,94.9021,97.8336,97.4582,96.8309,95.5876,,97.8004
2023-01-01,97.345,97.1067,93.5746,,96.8375,95.9014,97.8386,97.8085,97.733,97.0354,94.0783,97.0117,99.4439,95.6611,98.7797,,98.0951,97.9946,96.1049,96.844,95.9622,97.1854,94.3961,,98.4383,99.8554,,98.2122,103.1893,101.3195,97.0937,98.359,95.0553,98.2194,97.7541,97.6434,95.2464,,98.2102
2023-02-01,97.4594,97.3626,94.3896,,96.809,96.4513,98.2996,97.7333,98.1661,97.391,94.4945,97.2509,99.6674,96.3329,99.1615,,98.0743,,96.1485,97.0652,96.3235,97.537,94.8971,,98.5696,99.7882,,97.5735,103.5676,101.4071,97.8239,98.3736,95.3884,98.3501,98.1475,98.1827,95.099,,98.636
2023-03-01,97.3488,97.7685,95.3038,,96.972,96.7328,98.5905,97.7622,98.4098,97.7427,94.9146,97.3424,99.8402,96.8825,99.3018,,97.9722,,96.2852,97.1514,96.6804,97.7747,94.7275,,98.8233,99.8837,,96.9604,103.6255,101.5125,98.5483,98.6083,95.6227,98.6008,98.5228,98.2576,95.1268,,99.0005
2023-04-01,97.2569,98.1483,96.347,,97.3355,96.846,98.8752,97.8745,98.4427,98.1632,95.4853,97.7096,99.8468,97.3628,99.3464,,97.9476,,96.4802,97.1772,97.1119,98.017,93.9573,,99.2065,100.0634,,96.5978,103.6431,101.638,99.494,99.2421,95.7357,98.9441,98.6886,98.3043,95.4065,,99.3169
2023-05-01,97.2596,98.4012,97.199,,97.8005,96.9134,99.0055,97.7923,98.3458,98.5634,96.0056,98.2296,99.7591,97.5538,99.3124,,97.9276,,96.6723,97.2327,97.6131,98.2316,93.3981,,99.6375,100.389,,96.4613,103.8765,101.7133,99.767,100.0372,95.9475,99.5619,98.6995,98.3723,95.9807,,99.6145
2023-06-01,97.5581,98.5336,97.6567,,98.2196,96.9933,98.9876,97.7412,98.3122,98.831,96.2269,98.9335,99.7214,97.6131,99.3954,,97.8315,,96.7919,97.363,98.0958,98.44,93.0343,,100.0229,100.8497,,96.535,104.3206,101.6771,98.755,100.5147,96.208,100.0225,98.8005,98.5365,96.536,,
2023-07-01,97.9215,98.5695,97.6631,,98.4082,97.0389,98.8906,97.7688,98.3547,98.8858,96.0685,99.3742,99.6307,97.5464,99.5542,,97.9033,,96.7827,97.4286,98.36,98.5304,92.912,,100.2568,101.2673,,96.8455,104.8125,101.5752,96.9959,100.7996,96.3643,100.0458,98.9027,98.8286,96.6916,,
2023-08-01,98.0014,98.4733,97.8566,,98.359,96.9333,98.7291,97.7958,98.4402,98.8062,95.7231,99.1028,99.5001,97.2979,99.6232,,97.7846,,96.6952,97.3484,98.2594,98.4123,92.9628,,100.2365,101.5119,,97.2835,105.1193,101.505,95.2868,100.8519,96.3251,99.5215,99.0319,98.8991,96.6966,,
2023-09-01,97.8308,98.3608,97.9279,,98.2396,96.5601,98.5992,97.8066,98.5051,98.6908,95.5157,98.4922,99.2783,96.7804,99.6412,,97.4533,,96.5814,97.222,97.8708,98.2056,93.1266,,99.999,101.4956,,97.7606,105.1567,101.4432,94.856,100.8674,96.1826,98.8145,99.0924,98.7067,96.7993,,
2023-10-01,97.4959,98.3482,97.6858,,98.2556,96.0244,98.5123,97.8222,98.6293,98.6973,95.568,98.1096,99.0339,96.3866,99.7239,,96.6637,,,97.2223,97.4363,98.1074,93.3301,,99.7267,101.2585,,,104.9879,101.4476,95.2327,100.9966,95.8941,98.3582,99.2392,98.4482,97.0412,,
2023-11-01,97.1298,98.3911,97.8034,,98.5064,95.4341,98.4098,97.7806,98.8565,98.805,95.8152,97.8938,98.9332,96.1505,99.9289,,,,,97.3137,96.9662,98.1236,,,99.4804,101.0172,,,,,95.7885,101.288,,98.048,99.4137,97.9868,,,
