,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2020-05,90.954,39.0356,23.3047,24.4763,28.5267,16.3085,87.8658,18.9796,45.6165,8.0213,10.4987,19.3554,33.8316,4.4545,27.9353,5.0825,3.78,13.7063,3.2475,11.219,3.7371,,206.8128,19.1936,34.8545,17.5198,9.9561,5.822,18.116,10.4543,9.9575,17.7317,5.7861,2.3297,7.4481,11.9203,2.2212,5.078,20.986
2020-06,105.015,45.176,28.308,30.331,38.7071,19.252,108.2323,21.4,53.3958,8.9482,12.8532,26.2614,40.8234,5.1224,34.5964,5.9706,3.904,14.9331,3.2397,13.6002,4.7743,,213.5742,21.9717,39.2141,17.479,11.7819,6.7369,33.0477,12.0093,13.4603,22.0543,6.0354,2.8978,9.7157,15.7397,2.2895,4.786,24.483
2020-07,112.991,50.2851,30.7544,32.0493,42.7644,20.9076,118.157,20.2018,55.8784,8.9007,11.4699,27.39,48.9816,5.1362,34.3863,6.3436,3.4994,15.1551,3.267,15.2059,5.7738,,237.6313,23.6428,42.7851,19.416,13.6225,7.2867,35.4995,13.7027,14.8907,22.9806,6.1472,3.3607,9.8544,15.9131,2.552,4.931,24.643
2020-08,118.127,49.3751,29.2381,32.9574,33.1764,18.3662,108.0763,20.2091,51.2697,8.3559,11.9108,20.9863,33.091,5.2451,32.2497,6.5403,3.5439,14.9077,2.8843,12.7828,4.427,,235.2592,22.8293,39.4692,17.4038,14.9653,7.5404,37.0011,13.0958,12.4565,21.9998,5.7205,2.4591,9.4666,14.7146,2.5848,4.955,23.273
2020-09,121.444,57.3496,32.2636,35.303,45.3666,20.5684,129.851,20.4868,59.7914,10.0608,14.1107,29.0243,47.8455,5.8465,38.6251,6.7644,4.077,16.1143,2.599,15.6834,5.9053,,239.7577,27.5692,47.8199,18.2234,14.2333,8.1125,38.5397,13.9605,15.9908,26.1385,5.9303,3.0449,12.1618,18.3072,2.5449,4.727,31.005
2020-10,132.593,62.4034,35.9117,35.9595,48.7097,21.8417,132.493,21.4662,62.5464,9.386,14.5478,30.035,50.4668,6.0901,39.5228,7.7607,4.0384,13.9432,3.1881,16.069,6.4139,,237.1826,24.9197,44.8185,17.6493,14.9072,8.9812,41.9508,14.3622,17.3153,27.7028,6.5708,3.1972,12.0992,19.788,2.645,4.674,28.607
2020-11,126.975,58.5593,36.4308,35.7845,46.7374,23.052,132.9684,21.9474,64.3421,9.447,14.8237,29.8992,48.944,5.9315,37.8714,7.7248,4.4372,17.1867,3.3784,16.2026,6.1467,,268.0741,23.5695,45.7519,17.3449,15.6817,8.8238,38.3137,15.2593,16.0887,27.9095,6.9034,3.1325,12.2337,20.4405,2.5234,4.5,30.154
2020-12,132.567,64.6161,36.7273,37.2261,47.2392,19.6098,123.4343,26.5617,64.4485,9.2095,14.3112,29.7367,47.551,7.4492,38.6522,8.9906,4.4626,14.6449,3.9284,14.3039,5.1769,,281.9277,27.2198,51.3324,18.4517,17.4228,8.5209,43.1546,16.5383,17.8371,24.9112,7.8993,3.6894,10.273,17.7449,3.0288,3.544,36.162
2021-01,128.162,55.7399,25.8587,37.249,43.4345,21.5503,120.6975,24.6405,60.7581,9.452,13.767,26.1024,41.2786,5.4285,38.1513,9.8721,4.5079,15.7488,2.9598,14.2756,5.617,,264.0188,27.5383,48.007,14.9476,18.63,7.28,32.716,15.2937,15.0039,24.9139,7.1048,3.0706,10.8863,17.7232,2.6109,4.912,26.7
2021-02,124.182,57.3178,32.4017,35.8721,45.1604,20.8429,131.1472,24.8086,62.021,9.5526,14.7952,29.478,47.0441,5.8834,37.9385,9.3872,4.1139,14.5022,3.4372,15.9055,6.0325,,204.8552,27.6103,44.7069,16.3753,17.2226,8.8473,36.2132,15.2562,15.9525,26.5567,7.2717,3.5146,11.6908,17.8748,2.939,4.775,30.317
2021-03,152.671,67.8757,40.0445,42.8053,52.5475,25.9927,152.9948,27.8256,74.3834,11.5684,16.8711,35.6678,54.951,6.9769,46.9946,11.0938,4.5708,16.9805,3.9023,18.8726,6.9582,,241.1342,34.7108,53.6909,24.3358,19.6225,11.2158,43.03,18.3544,18.9557,29.8842,7.7668,3.993,13.2051,21.1709,3.3836,5.72,36.295
2021-04,144.018,65.8198,34.9401,39.1119,49.3625,22.3686,135.1946,27.3171,66.6826,9.8602,15.4792,31.5148,52.6086,6.4569,44.3299,10.176,4.4007,14.1416,3.9506,17.1221,6.3888,,263.9238,30.7472,51.226,26.0594,18.4672,11.1837,40.9445,18.4907,18.7569,28.5644,8.3188,3.8231,11.8035,19.8613,2.9764,6.143,36.686
2021-05,145.815,57.3937,37.0379,41.1938,45.8198,22.8377,134.365,30.0088,67.1026,10.576,15.989,32.455,53.4108,6.5024,44.2019,10.941,4.6404,15.8633,4.1883,16.6599,6.4532,,263.9223,32.2989,50.7252,26.2007,20.9556,11.6106,40.8456,16.9329,16.4683,28.091,7.7644,3.9355,11.5856,19.3864,3.0969,6.813,34.881
2021-06,148.067,65.6242,36.6365,45.2534,53.8943,24.8593,143.8022,31.5718,73.1498,11.473,17.2027,34.0177,54.8756,6.9265,49.7944,11.8836,4.741,17.3981,4.3728,17.5353,6.197,,281.4172,32.491,54.7789,28.2579,22.4915,11.7366,42.6194,18.5424,19.7404,29.2873,7.5666,4.0921,12.6744,20.0872,3.1822,7.01,43.328
2021-07,144.27,66.7207,36.6987,41.1861,48.1907,24.2354,136.882,31.2184,69.6158,10.0633,14.6851,31.9108,58.6612,6.6175,44.7987,12.982,4.6774,15.1363,4.0324,17.2349,6.5979,,282.6623,35.5128,55.4615,25.5086,23.6465,9.9677,40.953,19.3858,16.3577,27.5429,7.8167,4.2095,11.2639,17.1997,3.4442,7.252,43.416
2021-08,148.295,60.1501,32.3521,42.8403,40.9449,22.2537,123.1285,30.9064,66.2068,9.1731,13.3215,25.9604,38.7113,6.1317,43.3142,14.0431,4.5582,15.1225,3.0442,15.1147,5.1279,,294.3155,33.3807,53.1651,27.2164,23.9238,10.7237,40.4714,21.4271,18.861,26.1991,7.841,3.3171,9.897,16.2037,3.4651,8.099,43.294
2021-09,142.339,62.1038,36.1303,41.602,50.4052,24.1492,139.7396,27.8108,73.6238,10.8477,16.993,33.5998,53.1327,7.8529,48.9446,16.1886,3.8583,16.9432,3.1009,18.0372,6.4638,,305.7373,33.815,55.9139,24.3761,25.388,10.7986,41.7544,20.6056,20.7156,29.4009,7.4601,4.4049,12.1905,19.0707,3.7922,7.57,45.403
2021-10,164.138,63.5215,39.4756,44.2941,51.8083,24.1885,141.4098,28.1978,71.9216,10.6918,16.7767,32.0903,53.7911,7.1608,50.8656,21.116,5.3726,17.0374,3.7964,17.1116,6.4592,,300.2214,35.7277,55.6604,22.6026,28.2692,10.4879,41.8588,22.0297,20.714,30.1253,7.7941,4.2986,11.8015,19.1034,3.7991,6.863,47.015
2021-11,156.533,64.614,38.7358,46.8804,51.6641,27.5035,144.3381,29.601,78.3566,11.6501,17.4295,34.5635,55.4278,7.6105,48.89,20.2259,5.4113,17.349,3.9764,18.7117,6.9125,,325.5253,31.795,60.3305,20.5018,29.0172,10.494,45.6767,22.8444,21.4551,31.8847,8.6158,4.4851,12.717,21.4163,4.1558,6.191,49.111
2021-12,159.332,69.1788,38.6212,45.7007,51.6678,23.2473,132.7095,30.9367,76.037,10.3895,16.2149,32.5319,51.6205,8.4309,50.5337,25.0651,5.5151,14.3983,4.1263,16.183,6.0062,,340.4988,39.27,60.7341,24.4324,28.5452,9.7773,47.8665,22.3595,22.2333,28.0264,9.453,4.0643,11.2603,18.21,4.5446,6.587,57.904
2022-01,147.848,55.0982,31.6834,43.4407,50.6975,23.5674,126.3369,30.6151,72.9136,10.2818,15.468,31.5932,46.6321,6.5344,50.3415,20.0913,5.39,17.7841,3.2376,16.8951,6.3674,,327.286,35.233,55.4554,19.7799,29.1277,8.4329,33.923,19.1737,17.5537,29.1798,8.5481,3.8803,11.9256,19.77,3.8016,5.548,46.878
2022-02,150.555,62.4292,37.464,42.8323,50.6046,25.8491,141.1776,29.5651,71.7185,10.5195,16.2522,34.5007,53.7091,6.517,51.4468,19.5201,5.0905,17.4441,3.4655,17.6942,6.7896,,217.4165,37.154,54.1558,23.5133,30.8993,9.3303,46.2885,20.4729,19.9043,29.7936,7.2385,4.1664,12.9717,19.0505,4.2092,6.452,51.452
2022-03,179.314,71.3509,42.5839,53.9043,56.3221,27.2886,153.9859,34.6519,84.9319,12.7665,19.2133,37.9706,62.4829,7.726,59.4591,28.4908,6.2767,21.7605,4.4424,20.219,7.2977,,276.0846,44.574,63.7868,29.4223,37.8673,12.5243,51.9488,26.4975,22.6096,31.4013,8.6324,5.0049,13.3282,21.7176,4.957,7.354,56.211
2022-04,173.534,63.9217,37.7507,49.8742,49.7511,22.8763,134.1283,35.2154,77.6309,10.0777,16.3568,34.2629,54.2601,7.1728,50.2115,21.1485,5.667,18.0171,4.1618,17.3385,6.6988,,273.6197,39.699,57.8428,28.9697,36.7205,10.1836,47.5805,27.3223,23.331,29.902,7.856,4.4636,12.0284,18.887,5.4605,8.337,48.432
2022-05,179.048,56.2716,40.4609,55.1473,51.577,24.3963,143.7486,36.974,82.5617,10.8918,17.3395,37.3941,59.841,7.4611,55.1594,20.6518,5.1941,18.4959,4.3561,18.598,7.905,,308.2449,39.004,61.5913,29.6429,38.1343,11.4312,49.9648,21.5098,18.9318,31.0458,8.7858,5.0828,12.8622,20.6464,4.6625,8.254,49.434
2022-06,182.663,64.3588,37.9161,55.9023,54.8694,25.1384,144.2301,40.5259,85.8577,11.0112,18.1098,38.4701,57.7801,7.6485,54.2222,20.757,6.0021,18.1453,3.9519,18.3062,7.4572,,331.2642,42.28,57.6799,32.7422,39.2262,11.7144,51.2201,26.1501,23.3595,31.1372,8.2326,5.7424,12.6534,21.5771,5.5492,8.433,53.949
2022-07,175.897,63.988,38.9759,51.0712,47.7023,23.3598,130.2944,32.4326,76.7101,10.2313,14.7157,33.3297,59.0278,6.76,49.8393,26.1046,5.2888,14.7221,3.927,16.541,7.291,,332.9643,38.336,60.2418,29.8443,37.3729,10.5211,46.2165,25.5632,18.5365,27.9611,8.0,5.0866,11.0452,17.5702,5.9137,7.805,45.866
2022-08,181.182,59.5976,38.1668,51.9655,44.3371,22.8376,130.8964,35.1199,78.6837,10.3667,14.4071,29.4442,41.4455,6.8176,51.2966,32.9972,5.6828,19.3002,3.3099,15.5562,5.8455,,314.9205,37.0177,56.606,30.7869,35.6276,10.4403,50.4642,27.8621,21.2758,28.3472,8.0328,4.8798,11.6018,18.9221,4.4966,7.541,48.838
2022-09,175.98,61.5687,37.7421,49.6223,52.8645,25.3789,140.7351,35.3353,85.4025,11.201,16.552,35.2309,54.48,7.1578,56.5862,24.5492,5.2671,19.0165,3.5004,18.1057,6.8025,,322.7553,35.391,57.1763,28.5873,33.4144,10.956,52.3234,24.7772,22.5968,30.6041,7.8513,4.7117,13.3785,21.4154,4.7785,7.518,46.658
2022-10,180.101,61.2164,37.4233,48.6223,51.5353,23.585,133.379,33.2615,82.9726,10.6968,15.8595,32.673,53.7061,6.8116,51.5149,18.1057,4.9567,16.9522,3.3879,17.1733,6.5962,,298.3717,31.602,52.4281,26.8525,33.6659,8.8041,49.1991,24.7284,21.3008,30.7723,8.0718,4.705,12.3254,20.3908,4.2265,7.962,43.81
2022-11,171.28,62.0668,40.028,48.0482,53.0144,24.2786,146.9448,33.1229,86.2354,11.6569,17.1585,38.4263,58.669,8.2575,54.419,19.6401,6.0183,16.7861,3.8411,19.1954,7.2938,,295.5008,34.887,51.7719,27.6523,30.0261,9.839,49.2844,24.094,21.871,33.8255,8.0571,4.8765,13.6922,22.9051,4.562,7.122,44.829
2022-12,167.755,65.1708,37.8773,47.7291,54.5929,22.3356,132.0323,36.0369,80.4001,11.3911,16.4637,35.073,55.0138,7.2058,50.7623,25.0217,5.6507,15.302,4.1291,16.3107,6.1203,,306.0788,38.068,54.8487,26.3424,29.1021,9.4226,49.322,23.8279,22.8987,29.0091,9.2418,4.7928,11.8823,19.19,4.642,6.119,54.479
2023-01,165.342,50.1513,34.937,48.6654,51.9935,26.0564,135.9955,33.5537,82.3218,11.9112,16.5703,34.378,51.2524,6.7826,50.151,17.7887,4.8937,16.3269,3.395,17.484,6.8475,,292.2755,35.78,46.3472,22.8208,28.2229,8.1579,42.6097,22.3238,19.3264,31.6051,9.0533,4.8229,13.3206,21.9094,3.6962,4.925,33.324
2023-02,158.851,57.6451,36.3313,43.5804,53.2105,24.3585,141.9551,30.6531,77.3816,10.7365,16.3158,35.8853,56.1532,5.3674,48.1801,15.4982,4.606,17.3669,3.1856,17.5448,6.8154,,214.0258,36.995,50.0026,20.2409,27.1034,8.4655,44.8898,21.3213,18.5724,30.7842,8.2211,4.7423,13.8282,20.5065,4.2022,5.239,30.396
2023-03,184.621,65.9878,40.0701,50.282,59.6657,29.0045,156.5912,34.7138,85.7429,12.2083,18.7318,43.0675,63.7044,8.2704,54.234,16.3227,5.4729,19.8205,3.884,22.113,8.3887,,315.5893,41.958,54.9455,32.8085,28.7846,10.492,53.5841,23.416,23.5627,35.0164,9.7284,5.1285,15.2814,23.5584,4.4319,5.735,40.835
2023-04,162.064,62.1409,36.6498,45.8646,51.1139,21.929,134.2296,29.8832,71.5946,10.0402,15.7009,32.1613,52.1416,7.0152,45.8782,14.7609,4.6736,16.3477,4.0919,18.6189,6.5436,,295.418,34.655,49.4668,27.0809,27.7549,9.0223,46.2242,19.2841,19.2588,30.7124,7.5411,4.3464,12.5904,20.338,3.7392,5.898,31.787
2023-05,167.128,53.0691,38.472,48.8413,55.6069,26.5319,142.5291,31.999,79.8413,11.2594,17.112,37.6376,62.0199,7.1284,46.5135,12.5718,5.4177,17.827,4.3183,18.9294,7.5376,,283.484,34.984,52.1127,32.6677,26.337,9.628,52.8604,21.7068,21.6376,32.5366,7.8829,4.4018,14.1729,21.9054,4.4979,6.262,37.443
2023-06,167.303,61.8746,39.368,46.7995,60.9382,27.6218,150.4718,31.6991,80.2621,11.8613,16.4991,38.8618,59.9103,6.6648,48.4994,12.7125,5.2943,20.802,3.79,19.3152,7.3923,,285.3216,34.35,54.2483,29.6081,24.4344,8.8673,51.8002,20.6013,20.837,32.4868,7.9564,4.4755,14.6983,22.8058,4.021,5.415,34.289
2023-07,159.619,61.8523,39.0256,43.9129,54.3924,23.7239,139.2674,29.0212,74.9914,10.9724,13.9489,33.0324,59.1386,5.8332,45.6706,13.0008,4.9391,17.3522,3.3487,19.132,7.0781,,281.756,34.475,50.4982,28.3576,24.3458,9.5372,47.5504,20.8622,19.9836,29.2538,7.3937,4.7165,12.5711,18.9123,4.0948,6.06,30.804
2023-08,171.503,55.2583,,,,24.0926,,29.9661,,,14.4654,,,,,13.4117,5.2531,,2.9893,,,,284.87,34.4842,51.881,30.9936,,9.6653,52.3599,22.0042,21.6148,,7.9357,,,,,5.854,
