,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2022-02-01,101.0088,100.7146,104.8443,103.7731,102.1928,102.813,103.237,101.1526,101.6468,101.4799,104.2454,102.975,102.0537,102.6111,101.4988,100.8593,102.1167,100.5362,99.1346,102.5631,101.2448,103.0725,98.2582,103.5662,100.1422,99.9209,,100.1192,100.4813,99.025,101.4162,99.8394,101.6392,104.1206,101.6968,100.0466,103.3878,,
2022-03-01,100.8454,100.6444,104.4701,103.659,101.8251,102.6836,102.9097,101.2625,101.661,101.4006,104.0893,102.4951,101.8064,102.342,101.1062,100.7557,102.1693,99.9726,99.1694,102.3869,100.8477,102.6233,97.7765,103.5292,100.1295,99.8573,,100.1376,100.4615,99.039,100.9918,99.6132,101.1359,103.713,101.0053,99.8173,103.4131,,
2022-04-01,100.6516,100.5984,104.0698,103.3874,101.5298,102.5514,102.6995,101.5486,101.6837,101.2764,103.9062,101.9765,101.6486,102.0441,101.0296,100.534,102.2468,99.4981,98.9381,102.1053,100.6884,102.287,97.4052,103.3422,100.1065,100.0508,,100.0923,100.5099,99.032,100.6172,99.5328,100.454,102.9682,100.7188,99.988,103.5171,,
2022-05-01,100.4376,100.5685,103.8375,102.8298,101.3909,102.4844,102.5688,101.7343,101.6081,100.7141,103.7257,101.7516,101.5238,101.6904,100.871,100.2309,102.3051,99.1996,98.5758,101.7524,100.5123,102.0784,97.7041,103.1049,100.0471,100.3358,,100.0067,100.5144,99.0064,100.0081,99.394,99.5658,102.3677,100.7578,100.3663,103.4519,,
2022-06-01,100.1525,100.5453,103.1039,102.1198,101.2822,102.4122,102.4259,101.607,101.461,100.1364,103.4035,101.5162,101.3614,101.2312,100.5241,99.8794,102.326,99.3011,98.241,101.4793,100.3924,101.9108,98.0007,102.8909,99.8541,100.5291,,99.9054,100.4118,98.9577,99.0568,99.0795,98.4478,101.5229,100.8253,100.3162,102.8696,,
2022-07-01,99.9429,100.5253,102.1004,101.4216,101.0576,102.1894,102.15,101.2729,101.2781,99.9243,103.0786,101.0825,101.1257,100.7102,100.1114,99.5018,102.4309,98.6738,98.032,101.0089,100.2117,101.598,98.0016,102.7315,99.566,100.5437,,99.8028,100.2515,98.8824,98.134,98.6738,97.3507,100.772,100.5378,99.8022,102.165,,
2022-08-01,99.7729,100.5126,101.0386,100.8504,100.6599,101.7992,101.8043,100.8714,101.035,99.979,102.6376,100.7911,100.8549,100.1732,99.4633,99.1503,102.4995,98.5578,97.8747,100.4343,99.9638,101.2471,98.0166,102.6607,99.3292,100.4558,,99.7082,100.1305,98.8106,97.5065,98.3392,96.8652,100.2372,100.0606,99.2533,101.5027,,
2022-09-01,99.5446,100.5164,100.5617,100.3812,100.294,101.388,101.4878,100.4946,100.8299,99.6942,102.0539,100.6914,100.6222,99.669,98.7521,98.9041,102.5124,98.534,97.6544,99.9951,99.7225,100.9517,97.916,102.7052,99.0984,100.1956,,99.6316,99.9275,98.7868,96.9499,98.1132,96.8256,99.93,99.547,98.7174,101.0952,,
2022-10-01,99.3129,100.5422,100.659,99.9799,100.067,101.1613,101.3041,100.1748,100.7419,99.2676,101.5672,100.657,100.5152,99.2209,98.3272,98.8397,102.438,98.3356,97.2953,99.6347,99.4974,100.7675,97.4628,102.7867,98.8736,99.7735,,99.5821,99.7427,98.8463,96.8918,98.0723,96.5053,99.8758,99.0088,98.0595,100.9647,,
2022-11-01,99.092,100.5658,100.5379,99.6322,99.9416,101.0419,101.2413,99.9446,100.7576,99.0067,101.3071,100.583,100.5318,98.9446,98.3369,98.8961,102.3692,98.5813,96.9024,99.4573,99.4148,100.7072,97.021,102.8032,98.6371,99.4016,,99.5479,99.65,98.9455,97.1434,98.1443,95.9531,100.2743,98.7813,97.8271,100.9038,,
2022-12-01,98.9105,100.5512,100.4154,99.3052,99.9974,100.9516,101.2267,99.8383,100.7982,98.815,101.0973,100.6754,100.5957,98.9014,98.6173,99.0155,102.2928,100.0176,96.6401,99.4783,99.5505,100.7747,97.2278,102.6755,98.3942,99.2565,,99.5136,99.7909,99.0291,97.4185,98.3444,95.4957,101.0561,98.9703,98.1773,100.6998,,
2023-01-01,98.7656,100.4716,100.358,98.9732,100.1602,100.7611,101.2008,99.8058,100.8268,98.7108,100.9326,100.7807,100.6929,98.9284,98.7936,99.163,102.3567,102.2866,96.6436,99.6996,99.8314,100.875,98.3931,102.4566,98.1896,99.2264,,99.462,100.1815,99.058,97.891,98.5562,95.5679,101.8348,99.0002,98.7378,100.4936,,
2023-02-01,98.6718,100.3675,100.1054,98.6224,100.2498,100.4775,101.0732,99.8042,100.8385,98.7419,100.8556,100.8415,100.7616,98.7267,98.9232,99.2834,102.4094,,96.8004,99.8183,100.141,100.8405,99.4248,102.2062,98.0932,99.2644,,99.3767,100.6909,99.0532,98.5043,98.6977,95.8549,102.1817,98.8805,99.1226,100.291,,
2023-03-01,98.584,100.2946,99.8523,98.2617,100.1955,100.1524,100.8543,99.8171,100.8013,98.9429,100.6842,100.9683,100.7633,98.369,98.9682,99.3065,102.3651,,96.9748,99.5636,100.1898,100.6501,99.3551,,98.1106,99.3837,,99.2288,100.9921,99.043,99.322,98.7038,95.8926,102.0485,98.9815,99.3605,100.0324,,
2023-04-01,98.558,100.2955,99.5545,97.9046,99.9467,99.8011,100.5715,99.8423,100.6751,99.3587,100.4234,100.9468,100.645,98.0854,98.7587,99.1783,102.3382,,97.0793,99.1375,99.8088,100.3132,98.4786,,98.2433,99.4292,,98.9985,101.1041,99.0441,99.9279,98.5309,95.6756,101.8307,99.0147,98.9338,99.6421,,
2023-05-01,98.528,100.3414,99.4924,97.5613,99.8365,99.527,100.1926,99.8925,100.5104,100.0283,100.262,100.6211,100.4446,97.833,98.3907,98.991,102.4186,,97.1288,98.6567,99.3234,99.9101,97.8148,,98.3235,99.3743,,98.7578,101.1746,99.0477,100.0541,98.3697,95.6602,101.6512,99.0952,98.1474,99.4756,,
2023-06-01,98.5096,100.3963,99.7907,97.2272,99.7818,99.3683,99.7675,99.9838,100.3278,100.4033,100.0779,100.2475,100.2255,97.4901,98.0662,98.8659,102.5115,,97.1561,98.3749,98.9989,99.5348,97.6402,,98.323,99.293,,98.6119,101.2306,99.0348,99.5847,98.3316,96.0952,101.6655,98.9329,97.4635,99.5083,,
2023-07-01,98.5856,100.4375,100.1964,96.8964,99.6677,99.188,99.3831,100.0998,100.1443,100.4308,99.9331,100.0765,100.0471,97.1682,97.8704,98.8957,102.5587,,97.1833,98.1475,98.7717,99.2472,97.8052,,98.236,99.137,,98.6501,101.299,98.9877,99.0567,98.3906,96.6369,101.5378,98.8921,97.3397,99.6732,,
2023-08-01,98.7252,100.4669,100.1175,,99.644,99.0224,99.1518,100.2241,100.0014,100.2345,99.9676,100.0998,99.8936,96.9453,97.8368,99.025,102.5453,,97.2153,97.798,98.5733,99.1108,98.082,,98.1161,99.0078,,98.8021,101.3533,98.9192,98.4875,98.5675,96.9957,101.3355,98.7707,97.6149,99.9289,,
2023-09-01,98.796,100.4915,100.0679,,99.774,98.7693,99.0893,,99.9633,99.9393,100.0351,100.0449,99.7756,96.7713,97.8672,99.1891,102.1648,,97.2499,97.5996,98.4975,99.1042,98.2602,,98.0534,98.9484,,98.9927,101.4089,98.8435,98.2467,98.7736,97.0338,100.7776,98.4964,97.859,,,
2023-10-01,98.6911,,100.0084,,99.8178,98.4541,99.0514,,100.0287,99.7381,100.0614,99.959,99.7152,96.7061,97.8009,,101.3489,,,97.5745,98.5458,99.1084,98.2173,,98.0738,98.9856,,,101.4654,,98.3315,98.9988,96.8667,100.199,98.2721,98.3351,,,
2023-11-01,98.5686,,99.4359,,99.842,,99.0085,,100.1693,99.2093,100.0636,99.833,99.6805,96.6473,97.644,,,,,97.4719,98.8244,99.1001,,,98.0914,99.12,,,,,98.4686,99.2515,96.5926,99.7598,98.2922,98.6419,,,
