"Date","Price","Open","High","Low","Vol.","Change %"
"09/28/2005","1,948.96","1,948.96","1,948.96","1,948.96","","2.14%"
"09/27/2005","1,908.12","1,908.12","1,908.12","1,908.12","","-2.89%"
"09/26/2005","1,964.92","1,964.92","1,964.92","1,964.92","","0.65%"
"09/23/2005","1,952.21","1,952.21","1,952.21","1,952.21","","0.55%"
"09/22/2005","1,941.61","1,941.61","1,941.61","1,941.61","","-0.45%"
"09/21/2005","1,950.33","1,950.33","1,950.33","1,950.33","","-0.07%"
"09/20/2005","1,951.70","1,951.70","1,951.70","1,951.70","","-0.38%"
"09/19/2005","1,959.06","1,959.06","1,959.06","1,959.06","","0.95%"
"09/16/2005","1,940.68","1,940.68","1,940.68","1,940.68","","-0.27%"
"09/15/2005","1,945.93","1,945.93","1,945.93","1,945.93","","-0.62%"
"09/14/2005","1,958.08","1,958.08","1,958.08","1,958.08","","2.64%"
"09/13/2005","1,907.65","1,907.65","1,907.65","1,907.65","","-1.07%"
"09/12/2005","1,928.31","1,928.31","1,928.31","1,928.31","","-3.24%"
"09/09/2005","1,992.90","1,992.90","1,992.90","1,992.90","","-1.52%"
"09/08/2005","2,023.59","2,023.59","2,023.59","2,023.59","","-1.48%"
"09/07/2005","2,054.02","2,054.02","2,054.02","2,054.02","","1.06%"
"09/06/2005","2,032.53","2,032.53","2,032.53","2,032.53","","-0.51%"
"09/05/2005","2,043.05","2,043.05","2,043.05","2,043.05","","-1.12%"
"09/02/2005","2,066.14","2,066.14","2,066.14","2,066.14","","2.53%"
"09/01/2005","2,015.23","2,015.23","2,015.23","2,015.23","","1.98%"
"08/31/2005","1,976.05","1,976.05","1,976.05","1,976.05","","2.67%"
"08/30/2005","1,924.74","1,924.74","1,924.74","1,924.74","","-0.56%"
"08/29/2005","1,935.54","1,935.54","1,935.54","1,935.54","","-3.76%"
"08/26/2005","2,011.10","2,011.10","2,011.10","2,011.10","","-2.46%"
"08/25/2005","2,061.76","2,061.76","2,061.76","2,061.76","","-0.08%"
"08/24/2005","2,063.38","2,063.38","2,063.38","2,063.38","","1.36%"
"08/23/2005","2,035.70","2,035.70","2,035.70","2,035.70","","-4.29%"
"08/22/2005","2,126.90","2,126.90","2,126.90","2,126.90","","-1.73%"
"08/19/2005","2,164.35","2,164.35","2,164.35","2,164.35","","1.68%"
"08/18/2005","2,128.60","2,128.60","2,128.60","2,128.60","","0.67%"
"08/17/2005","2,114.45","2,114.45","2,114.45","2,114.45","","0.01%"
"08/16/2005","2,114.16","2,114.16","2,114.16","2,114.16","","1.06%"
"08/15/2005","2,091.92","2,091.92","2,091.92","2,091.92","","0.00%"
"08/12/2005","2,091.92","2,091.92","2,091.92","2,091.92","","-1.00%"
"08/11/2005","2,113.14","2,113.14","2,113.14","2,113.14","","0.56%"
"08/10/2005","2,101.36","2,101.36","2,101.36","2,101.36","","2.85%"
"08/09/2005","2,043.14","2,043.14","2,043.14","2,043.14","","1.91%"
"08/08/2005","2,004.83","2,004.83","2,004.83","2,004.83","","1.40%"
"08/05/2005","1,977.24","1,977.24","1,977.24","1,977.24","","2.74%"
"08/04/2005","1,924.60","1,924.60","1,924.60","1,924.60","","1.20%"
"08/03/2005","1,901.87","1,901.87","1,901.87","1,901.87","","0.55%"
"08/02/2005","1,891.49","1,891.49","1,891.49","1,891.49","","1.22%"
"08/01/2005","1,868.67","1,868.67","1,868.67","1,868.67","","0.37%"
"07/29/2005","1,861.83","1,861.83","1,861.83","1,861.83","","1.16%"
"07/28/2005","1,840.57","1,840.57","1,840.57","1,840.57","","1.67%"
"07/27/2005","1,810.30","1,810.30","1,810.30","1,810.30","","-1.92%"
"07/26/2005","1,845.65","1,845.65","1,845.65","1,845.65","","-1.47%"
"07/25/2005","1,873.22","1,873.22","1,873.22","1,873.22","","2.16%"
"07/22/2005","1,833.57","1,833.57","1,833.57","1,833.57","","3.43%"
"07/21/2005","1,772.83","1,772.83","1,772.83","1,772.83","","1.70%"
"07/20/2005","1,743.12","1,743.12","1,743.12","1,743.12","","0.00%"
"07/19/2005","1,743.12","1,743.12","1,743.12","1,743.12","","1.75%"
"07/18/2005","1,713.13","1,713.13","1,713.13","1,713.13","","2.67%"
"07/15/2005","1,668.62","1,668.62","1,668.62","1,668.62","","0.49%"
"07/14/2005","1,660.41","1,660.41","1,660.41","1,660.41","","-0.27%"
"07/13/2005","1,664.98","1,664.98","1,664.98","1,664.98","","0.04%"
"07/12/2005","1,664.35","1,664.35","1,664.35","1,664.35","","-0.76%"
"07/11/2005","1,677.07","1,677.07","1,677.07","1,677.07","","2.64%"
"07/08/2005","1,633.95","1,633.95","1,633.95","1,633.95","","0.83%"
"07/07/2005","1,620.54","1,620.54","1,620.54","1,620.54","","0.46%"
"07/06/2005","1,613.16","1,613.16","1,613.16","1,613.16","","0.35%"
"07/05/2005","1,607.51","1,607.51","1,607.51","1,607.51","","-1.48%"
"07/04/2005","1,631.63","1,631.63","1,631.63","1,631.63","","0.00%"
"07/01/2005","1,631.63","1,631.63","1,631.63","1,631.63","","0.92%"
"06/30/2005","1,616.83","1,616.83","1,616.83","1,616.83","","0.89%"
"06/29/2005","1,602.58","1,602.58","1,602.58","1,602.58","","1.20%"
"06/28/2005","1,583.65","1,583.65","1,583.65","1,583.65","","1.07%"
"06/27/2005","1,566.86","1,566.86","1,566.86","1,566.86","","-1.22%"
"06/24/2005","1,586.17","1,586.17","1,586.17","1,586.17","","-0.60%"
"06/23/2005","1,595.76","1,595.76","1,595.76","1,595.76","","1.55%"
"06/22/2005","1,571.35","1,571.35","1,571.35","1,571.35","","0.68%"
"06/21/2005","1,560.77","1,560.77","1,560.77","1,560.77","","0.57%"
"06/20/2005","1,551.97","1,551.97","1,551.97","1,551.97","","0.69%"
"06/17/2005","1,541.40","1,541.40","1,541.40","1,541.40","","0.91%"
"06/16/2005","1,527.50","1,527.50","1,527.50","1,527.50","","0.44%"
"06/15/2005","1,520.86","1,520.86","1,520.86","1,520.86","","1.73%"
"06/14/2005","1,495.00","1,495.00","1,495.00","1,495.00","","0.52%"
"06/13/2005","1,487.22","1,487.22","1,487.22","1,487.22","","0.33%"
"06/10/2005","1,482.28","1,482.28","1,482.28","1,482.28","","0.58%"
"06/09/2005","1,473.79","1,473.79","1,473.79","1,473.79","","-0.05%"
"06/08/2005","1,474.47","1,474.47","1,474.47","1,474.47","","0.10%"
"06/07/2005","1,473.00","1,473.00","1,473.00","1,473.00","","0.39%"
"06/06/2005","1,467.29","1,467.29","1,467.29","1,467.29","","0.00%"
"06/03/2005","1,467.29","1,467.29","1,467.29","1,467.29","","1.62%"
"06/02/2005","1,443.92","1,443.92","1,443.92","1,443.92","","0.52%"
"06/01/2005","1,436.41","1,436.41","1,436.41","1,436.41","","0.87%"
"05/31/2005","1,424.05","1,424.05","1,424.05","1,424.05","","-0.51%"
"05/30/2005","1,431.28","1,431.28","1,431.28","1,431.28","","0.00%"
"05/27/2005","1,431.28","1,431.28","1,431.28","1,431.28","","0.08%"
"05/26/2005","1,430.12","1,430.12","1,430.12","1,430.12","","0.17%"
"05/25/2005","1,427.70","1,427.70","1,427.70","1,427.70","","1.22%"
"05/24/2005","1,410.48","1,410.48","1,410.48","1,410.48","","-1.36%"
"05/23/2005","1,429.89","1,429.89","1,429.89","1,429.89","","-0.99%"
"05/20/2005","1,444.24","1,444.24","1,444.24","1,444.24","","-0.74%"
"05/19/2005","1,455.02","1,455.02","1,455.02","1,455.02","","-0.43%"
"05/18/2005","1,461.24","1,461.24","1,461.24","1,461.24","","0.45%"
"05/17/2005","1,454.67","1,454.67","1,454.67","1,454.67","","0.04%"
"05/16/2005","1,454.12","1,454.12","1,454.12","1,454.12","","-0.55%"
"05/13/2005","1,462.10","1,462.10","1,462.10","1,462.10","","-0.88%"
"05/12/2005","1,475.09","1,475.09","1,475.09","1,475.09","","-1.02%"
"05/11/2005","1,490.25","1,490.25","1,490.25","1,490.25","","-0.17%"
"05/10/2005","1,492.82","1,492.82","1,492.82","1,492.82","","0.01%"
"05/09/2005","1,492.74","1,492.74","1,492.74","1,492.74","","0.00%"
"05/06/2005","1,492.74","1,492.74","1,492.74","1,492.74","","-0.18%"
"05/05/2005","1,495.50","1,495.50","1,495.50","1,495.50","","0.30%"
"05/04/2005","1,490.97","1,490.97","1,490.97","1,490.97","","2.27%"
"05/03/2005","1,457.87","1,457.87","1,457.87","1,457.87","","-1.57%"
"05/02/2005","1,481.06","1,481.06","1,481.06","1,481.06","","-0.34%"
"04/29/2005","1,486.13","1,486.13","1,486.13","1,486.13","","0.31%"
"04/28/2005","1,481.57","1,481.57","1,481.57","1,481.57","","-0.28%"
"04/27/2005","1,485.72","1,485.72","1,485.72","1,485.72","","-0.68%"
"04/26/2005","1,495.89","1,495.89","1,495.89","1,495.89","","1.04%"
"04/25/2005","1,480.49","1,480.49","1,480.49","1,480.49","","0.11%"
"04/22/2005","1,478.90","1,478.90","1,478.90","1,478.90","","2.71%"
"04/21/2005","1,439.93","1,439.93","1,439.93","1,439.93","","2.33%"
"04/20/2005","1,407.09","1,407.09","1,407.09","1,407.09","","0.53%"
"04/19/2005","1,399.61","1,399.61","1,399.61","1,399.61","","-0.55%"
"04/18/2005","1,407.42","1,407.42","1,407.42","1,407.42","","-1.57%"
"04/15/2005","1,429.94","1,429.94","1,429.94","1,429.94","","-0.82%"
"04/14/2005","1,441.78","1,441.78","1,441.78","1,441.78","","0.88%"
"04/13/2005","1,429.22","1,429.22","1,429.22","1,429.22","","0.64%"
"04/12/2005","1,420.08","1,420.08","1,420.08","1,420.08","","-0.19%"
"04/11/2005","1,422.77","1,422.77","1,422.77","1,422.77","","-0.02%"
"04/08/2005","1,423.01","1,423.01","1,423.01","1,423.01","","0.00%"
"04/07/2005","1,423.05","1,423.05","1,423.05","1,423.05","","1.30%"
"04/06/2005","1,404.72","1,404.72","1,404.72","1,404.72","","-0.03%"
"04/05/2005","1,405.12","1,405.12","1,405.12","1,405.12","","0.18%"
"04/04/2005","1,402.55","1,402.55","1,402.55","1,402.55","","0.26%"
"04/01/2005","1,398.95","1,398.95","1,398.95","1,398.95","","0.55%"
"03/31/2005","1,391.26","1,391.26","1,391.26","1,391.26","","0.72%"
"03/30/2005","1,381.27","1,381.27","1,381.27","1,381.27","","-0.26%"
"03/29/2005","1,384.85","1,384.85","1,384.85","1,384.85","","-0.43%"
"03/28/2005","1,390.88","1,390.88","1,390.88","1,390.88","","-1.69%"
"03/25/2005","1,414.80","1,414.80","1,414.80","1,414.80","","0.00%"
"03/24/2005","1,414.80","1,414.80","1,414.80","1,414.80","","0.00%"
"03/23/2005","1,414.80","1,414.80","1,414.80","1,414.80","","-0.73%"
"03/22/2005","1,425.27","1,425.27","1,425.27","1,425.27","","-0.96%"
"03/21/2005","1,439.05","1,439.05","1,439.05","1,439.05","","0.00%"
"03/18/2005","1,439.05","1,439.05","1,439.05","1,439.05","","0.12%"
"03/17/2005","1,437.28","1,437.28","1,437.28","1,437.28","","2.41%"
"03/16/2005","1,403.50","1,403.50","1,403.50","1,403.50","","4.28%"
"03/15/2005","1,345.87","1,345.87","1,345.87","1,345.87","","-5.62%"
"03/14/2005","1,426.04","1,426.04","1,426.04","1,426.04","","-2.49%"
"03/11/2005","1,462.51","1,462.51","1,462.51","1,462.51","","-0.41%"
"03/10/2005","1,468.58","1,468.58","1,468.58","1,468.58","","-0.94%"
"03/09/2005","1,482.49","1,482.49","1,482.49","1,482.49","","-0.77%"
"03/08/2005","1,494.00","1,494.00","1,494.00","1,494.00","","-2.01%"
"03/07/2005","1,524.72","1,524.72","1,524.72","1,524.72","","3.83%"
"03/04/2005","1,468.43","1,468.43","1,468.43","1,468.43","","-0.18%"
"03/03/2005","1,471.11","1,471.11","1,471.11","1,471.11","","-1.96%"
"03/02/2005","1,500.56","1,500.56","1,500.56","1,500.56","","-0.79%"
"03/01/2005","1,512.46","1,512.46","1,512.46","1,512.46","","-2.34%"
"02/28/2005","1,548.68","1,548.68","1,548.68","1,548.68","","-0.30%"
"02/25/2005","1,553.27","1,553.27","1,553.27","1,553.27","","-2.00%"
"02/24/2005","1,585.05","1,585.05","1,585.05","1,585.05","","1.16%"
"02/23/2005","1,566.80","1,566.80","1,566.80","1,566.80","","1.22%"
"02/22/2005","1,547.99","1,547.99","1,547.99","1,547.99","","-0.25%"
"02/21/2005","1,551.82","1,551.82","1,551.82","1,551.82","","3.13%"
"02/18/2005","1,504.75","1,504.75","1,504.75","1,504.75","","1.51%"
"02/17/2005","1,482.37","1,482.37","1,482.37","1,482.37","","-2.13%"
"02/16/2005","1,514.56","1,514.56","1,514.56","1,514.56","","-1.19%"
"02/15/2005","1,532.77","1,532.77","1,532.77","1,532.77","","1.35%"
"02/14/2005","1,512.39","1,512.39","1,512.39","1,512.39","","0.25%"
"02/11/2005","1,508.65","1,508.65","1,508.65","1,508.65","","-1.07%"
"02/10/2005","1,524.93","1,524.93","1,524.93","1,524.93","","3.14%"
"02/09/2005","1,478.47","1,478.47","1,478.47","1,478.47","","-0.48%"
"02/08/2005","1,485.54","1,485.54","1,485.54","1,485.54","","0.29%"
"02/07/2005","1,481.22","1,481.22","1,481.22","1,481.22","","1.03%"
"02/04/2005","1,466.08","1,466.08","1,466.08","1,466.08","","4.27%"
"02/03/2005","1,406.04","1,406.04","1,406.04","1,406.04","","1.44%"
"02/02/2005","1,386.04","1,386.04","1,386.04","1,386.04","","0.54%"
"02/01/2005","1,378.61","1,378.61","1,378.61","1,378.61","","2.04%"
"01/31/2005","1,351.01","1,351.01","1,351.01","1,351.01","","1.25%"
"01/28/2005","1,334.39","1,334.39","1,334.39","1,334.39","","1.75%"
"01/27/2005","1,311.42","1,311.42","1,311.42","1,311.42","","0.59%"
"01/26/2005","1,303.71","1,303.71","1,303.71","1,303.71","","-0.62%"
"01/25/2005","1,311.86","1,311.86","1,311.86","1,311.86","","-1.05%"
"01/24/2005","1,325.78","1,325.78","1,325.78","1,325.78","","0.01%"
"01/21/2005","1,325.67","1,325.67","1,325.67","1,325.67","","-0.35%"
"01/20/2005","1,330.32","1,330.32","1,330.32","1,330.32","","0.14%"
"01/19/2005","1,328.42","1,328.42","1,328.42","1,328.42","","0.87%"
"01/18/2005","1,317.01","1,317.01","1,317.01","1,317.01","","0.39%"
"01/17/2005","1,311.84","1,311.84","1,311.84","1,311.84","","-1.01%"
"01/14/2005","1,325.24","1,325.24","1,325.24","1,325.24","","-0.58%"
"01/13/2005","1,332.92","1,332.92","1,332.92","1,332.92","","-1.09%"
"01/12/2005","1,347.62","1,347.62","1,347.62","1,347.62","","1.07%"
"01/11/2005","1,333.37","1,333.37","1,333.37","1,333.37","","1.14%"
"01/10/2005","1,318.28","1,318.28","1,318.28","1,318.28","","0.00%"
"01/07/2005","1,318.28","1,318.28","1,318.28","1,318.28","","0.61%"
"01/06/2005","1,310.29","1,310.29","1,310.29","1,310.29","","-0.46%"
"01/05/2005","1,316.34","1,316.34","1,316.34","1,316.34","","-1.79%"
"01/04/2005","1,340.38","1,340.38","1,340.38","1,340.38","","-0.73%"
"01/03/2005","1,350.28","1,350.28","1,350.28","1,350.28","","0.07%"
"12/31/2004","1,349.31","1,349.31","1,349.31","1,349.31","","0.00%"
"12/30/2004","1,349.31","1,349.31","1,349.31","1,349.31","","-0.29%"
"12/29/2004","1,353.23","1,353.23","1,353.23","1,353.23","","0.02%"
"12/28/2004","1,352.93","1,352.93","1,352.93","1,352.93","","2.76%"
"12/27/2004","1,316.55","1,316.55","1,316.55","1,316.55","","2.63%"
"12/24/2004","1,282.83","1,282.83","1,282.83","1,282.83","","0.55%"
"12/23/2004","1,275.81","1,275.81","1,275.81","1,275.81","","0.44%"
"12/22/2004","1,270.28","1,270.28","1,270.28","1,270.28","","0.58%"
"12/21/2004","1,262.90","1,262.90","1,262.90","1,262.90","","-0.22%"
"12/20/2004","1,265.73","1,265.73","1,265.73","1,265.73","","-0.04%"
"12/17/2004","1,266.21","1,266.21","1,266.21","1,266.21","","0.79%"
"12/16/2004","1,256.30","1,256.30","1,256.30","1,256.30","","-0.39%"
"12/15/2004","1,261.25","1,261.25","1,261.25","1,261.25","","-1.33%"
"12/14/2004","1,278.28","1,278.28","1,278.28","1,278.28","","-0.57%"
"12/13/2004","1,285.64","1,285.64","1,285.64","1,285.64","","1.07%"
"12/10/2004","1,272.00","1,272.00","1,272.00","1,272.00","","3.49%"
"12/09/2004","1,229.08","1,229.08","1,229.08","1,229.08","","-1.11%"
"12/08/2004","1,242.91","1,242.91","1,242.91","1,242.91","","0.00%"
"12/07/2004","1,242.91","1,242.91","1,242.91","1,242.91","","-1.16%"
"12/06/2004","1,257.49","1,257.49","1,257.49","1,257.49","","-2.38%"
"12/03/2004","1,288.10","1,288.10","1,288.10","1,288.10","","1.63%"
"12/02/2004","1,267.43","1,267.43","1,267.43","1,267.43","","-3.48%"
"12/01/2004","1,313.10","1,313.10","1,313.10","1,313.10","","0.81%"
"11/30/2004","1,302.49","1,302.49","1,302.49","1,302.49","","1.19%"
"11/29/2004","1,287.17","1,287.17","1,287.17","1,287.17","","0.75%"
"11/26/2004","1,277.58","1,277.58","1,277.58","1,277.58","","0.56%"
"11/25/2004","1,270.49","1,270.49","1,270.49","1,270.49","","0.15%"
"11/24/2004","1,268.61","1,268.61","1,268.61","1,268.61","","-0.64%"
"11/23/2004","1,276.72","1,276.72","1,276.72","1,276.72","","1.22%"
"11/22/2004","1,261.34","1,261.34","1,261.34","1,261.34","","2.41%"
"11/19/2004","1,231.61","1,231.61","1,231.61","1,231.61","","1.36%"
"11/18/2004","1,215.05","1,215.05","1,215.05","1,215.05","","1.27%"
"11/17/2004","1,199.85","1,199.85","1,199.85","1,199.85","","-1.80%"
"11/16/2004","1,221.84","1,221.84","1,221.84","1,221.84","","-0.03%"
"11/15/2004","1,222.23","1,222.23","1,222.23","1,222.23","","0.00%"
"11/12/2004","1,222.23","1,222.23","1,222.23","1,222.23","","0.31%"
"11/11/2004","1,218.51","1,218.51","1,218.51","1,218.51","","0.92%"
"11/10/2004","1,207.41","1,207.41","1,207.41","1,207.41","","0.97%"
"11/09/2004","1,195.80","1,195.80","1,195.80","1,195.80","","-0.51%"
"11/08/2004","1,201.95","1,201.95","1,201.95","1,201.95","","0.40%"
"11/05/2004","1,197.13","1,197.13","1,197.13","1,197.13","","1.40%"
"11/04/2004","1,180.64","1,180.64","1,180.64","1,180.64","","2.68%"
"11/03/2004","1,149.78","1,149.78","1,149.78","1,149.78","","2.25%"
"11/02/2004","1,124.45","1,124.45","1,124.45","1,124.45","","2.48%"
"11/01/2004","1,097.22","1,097.22","1,097.22","1,097.22","","0.00%"
"10/29/2004","1,097.22","1,097.22","1,097.22","1,097.22","","0.71%"
"10/28/2004","1,089.52","1,089.52","1,089.52","1,089.52","","0.21%"
"10/27/2004","1,087.27","1,087.27","1,087.27","1,087.27","","-0.95%"
"10/26/2004","1,097.72","1,097.72","1,097.72","1,097.72","","0.08%"
"10/25/2004","1,096.85","1,096.85","1,096.85","1,096.85","","0.25%"
"10/22/2004","1,094.15","1,094.15","1,094.15","1,094.15","","-0.47%"
"10/21/2004","1,099.29","1,099.29","1,099.29","1,099.29","","0.56%"
"10/20/2004","1,093.12","1,093.12","1,093.12","1,093.12","","-0.25%"
"10/19/2004","1,095.86","1,095.86","1,095.86","1,095.86","","-0.47%"
"10/18/2004","1,101.06","1,101.06","1,101.06","1,101.06","","0.00%"
"10/15/2004","1,101.06","1,101.06","1,101.06","1,101.06","","0.36%"
"10/14/2004","1,097.06","1,097.06","1,097.06","1,097.06","","0.60%"
"10/13/2004","1,090.54","1,090.54","1,090.54","1,090.54","","-0.15%"
"10/12/2004","1,092.16","1,092.16","1,092.16","1,092.16","","0.97%"
"10/11/2004","1,081.72","1,081.72","1,081.72","1,081.72","","0.73%"
"10/08/2004","1,073.88","1,073.88","1,073.88","1,073.88","","-0.56%"
"10/07/2004","1,079.93","1,079.93","1,079.93","1,079.93","","2.22%"
"10/06/2004","1,056.46","1,056.46","1,056.46","1,056.46","","-0.01%"
"10/05/2004","1,056.61","1,056.61","1,056.61","1,056.61","","-0.66%"
"10/04/2004","1,063.65","1,063.65","1,063.65","1,063.65","","2.11%"
"10/01/2004","1,041.69","1,041.69","1,041.69","1,041.69","","-0.50%"
"09/30/2004","1,046.94","1,046.94","1,046.94","1,046.94","","-0.80%"
"09/29/2004","1,055.37","1,055.37","1,055.37","1,055.37","","-0.66%"
"09/28/2004","1,062.35","1,062.35","1,062.35","1,062.35","","-1.56%"
"09/27/2004","1,079.18","1,079.18","1,079.18","1,079.18","","-0.46%"
"09/24/2004","1,084.16","1,084.16","1,084.16","1,084.16","","-1.43%"
"09/23/2004","1,099.86","1,099.86","1,099.86","1,099.86","","1.54%"
"09/22/2004","1,083.16","1,083.16","1,083.16","1,083.16","","1.06%"
"09/21/2004","1,071.82","1,071.82","1,071.82","1,071.82","","-0.07%"
"09/20/2004","1,072.53","1,072.53","1,072.53","1,072.53","","1.91%"
"09/17/2004","1,052.44","1,052.44","1,052.44","1,052.44","","-0.11%"
"09/16/2004","1,053.58","1,053.58","1,053.58","1,053.58","","-1.68%"
"09/15/2004","1,071.62","1,071.62","1,071.62","1,071.62","","2.52%"
"09/14/2004","1,045.31","1,045.31","1,045.31","1,045.31","","3.55%"
"09/13/2004","1,009.51","1,009.51","1,009.51","1,009.51","","3.16%"
"09/10/2004","978.62","978.62","978.62","978.62","","1.39%"
"09/09/2004","965.16","965.16","965.16","965.16","","-3.73%"
"09/08/2004","1,002.53","1,002.53","1,002.53","1,002.53","","1.28%"
"09/07/2004","989.86","989.86","989.86","989.86","","1.75%"
"09/06/2004","972.86","972.86","972.86","972.86","","4.17%"
"09/03/2004","933.92","933.92","933.92","933.92","","2.33%"
"09/02/2004","912.68","912.68","912.68","912.68","","0.70%"
"09/01/2004","906.38","906.38","906.38","906.38","","2.98%"
"08/31/2004","880.16","880.16","880.16","880.16","","0.69%"
"08/30/2004","874.14","874.14","874.14","874.14","","-0.30%"
"08/27/2004","876.74","876.74","876.74","876.74","","1.01%"
"08/26/2004","867.95","867.95","867.95","867.95","","0.40%"
"08/25/2004","864.53","864.53","864.53","864.53","","0.39%"
"08/24/2004","861.20","861.20","861.20","861.20","","2.52%"
"08/23/2004","840.03","840.03","840.03","840.03","","1.71%"
"08/20/2004","825.94","825.94","825.94","825.94","","0.34%"
"08/19/2004","823.11","823.11","823.11","823.11","","0.94%"
"08/18/2004","815.46","815.46","815.46","815.46","","0.53%"
"08/17/2004","811.15","811.15","811.15","811.15","","-1.98%"
"08/16/2004","827.52","827.52","827.52","827.52","","0.00%"
"08/13/2004","827.52","827.52","827.52","827.52","","-0.68%"
"08/12/2004","833.15","833.15","833.15","833.15","","-0.18%"
"08/11/2004","834.67","834.67","834.67","834.67","","-0.57%"
"08/10/2004","839.45","839.45","839.45","839.45","","-0.75%"
"08/09/2004","845.78","845.78","845.78","845.78","","0.14%"
"08/06/2004","844.57","844.57","844.57","844.57","","0.12%"
"08/05/2004","843.56","843.56","843.56","843.56","","-0.44%"
"08/04/2004","847.28","847.28","847.28","847.28","","0.15%"
"08/03/2004","846.03","846.03","846.03","846.03","","-1.35%"
"08/02/2004","857.57","857.57","857.57","857.57","","-1.37%"
"07/30/2004","869.52","869.52","869.52","869.52","","0.69%"
"07/29/2004","863.52","863.52","863.52","863.52","","0.51%"
"07/28/2004","859.10","859.10","859.10","859.10","","-0.75%"
"07/27/2004","865.57","865.57","865.57","865.57","","-1.68%"
"07/26/2004","880.34","880.34","880.34","880.34","","-0.09%"
"07/23/2004","881.10","881.10","881.10","881.10","","-0.12%"
"07/22/2004","882.12","882.12","882.12","882.12","","-0.25%"
"07/21/2004","884.29","884.29","884.29","884.29","","-0.06%"
"07/20/2004","884.81","884.81","884.81","884.81","","0.00%"
"07/19/2004","884.81","884.81","884.81","884.81","","-0.22%"
"07/16/2004","886.73","886.73","886.73","886.73","","0.06%"
"07/15/2004","886.17","886.17","886.17","886.17","","0.74%"
"07/14/2004","879.68","879.68","879.68","879.68","","0.02%"
"07/13/2004","879.54","879.54","879.54","879.54","","0.59%"
"07/12/2004","874.40","874.40","874.40","874.40","","-0.17%"
"07/09/2004","875.87","875.87","875.87","875.87","","1.42%"
"07/08/2004","863.63","863.63","863.63","863.63","","0.38%"
"07/07/2004","860.34","860.34","860.34","860.34","","-0.81%"
"07/06/2004","867.40","867.40","867.40","867.40","","-0.34%"
"07/05/2004","870.38","870.38","870.38","870.38","","0.00%"
"07/02/2004","870.38","870.38","870.38","870.38","","-0.61%"
"07/01/2004","875.71","875.71","875.71","875.71","","0.41%"
"06/30/2004","872.15","872.15","872.15","872.15","","0.12%"
"06/29/2004","871.12","871.12","871.12","871.12","","0.02%"
"06/28/2004","870.92","870.92","870.92","870.92","","0.85%"
"06/25/2004","863.60","863.60","863.60","863.60","","-0.19%"
"06/24/2004","865.26","865.26","865.26","865.26","","1.21%"
"06/23/2004","854.93","854.93","854.93","854.93","","-1.44%"
"06/22/2004","867.40","867.40","867.40","867.40","","-0.16%"
"06/21/2004","868.76","868.76","868.76","868.76","","0.00%"
"06/18/2004","868.76","868.76","868.76","868.76","","-1.23%"
"06/17/2004","879.55","879.55","879.55","879.55","","-1.15%"
"06/16/2004","889.81","889.81","889.81","889.81","","-0.42%"
"06/15/2004","893.60","893.60","893.60","893.60","","-0.05%"
"06/14/2004","894.04","894.04","894.04","894.04","","0.00%"
"06/11/2004","894.04","894.04","894.04","894.04","","0.39%"
"06/10/2004","890.59","890.59","890.59","890.59","","1.50%"
"06/09/2004","877.42","877.42","877.42","877.42","","-2.39%"
"06/08/2004","898.93","898.93","898.93","898.93","","-3.24%"
"06/07/2004","929.02","929.02","929.02","929.02","","0.99%"
"06/04/2004","919.88","919.88","919.88","919.88","","2.20%"
"06/03/2004","900.12","900.12","900.12","900.12","","1.20%"
"06/02/2004","889.48","889.48","889.48","889.48","","2.37%"
"06/01/2004","868.88","868.88","868.88","868.88","","1.90%"
"05/31/2004","852.72","852.72","852.72","852.72","","0.00%"
"05/28/2004","852.72","852.72","852.72","852.72","","0.39%"
"05/27/2004","849.39","849.39","849.39","849.39","","0.29%"
"05/26/2004","846.93","846.93","846.93","846.93","","-1.26%"
"05/25/2004","857.72","857.72","857.72","857.72","","-1.03%"
"05/24/2004","866.63","866.63","866.63","866.63","","0.00%"
"05/21/2004","866.63","866.63","866.63","866.63","","-1.21%"
"05/20/2004","877.21","877.21","877.21","877.21","","1.44%"
"05/19/2004","864.73","864.73","864.73","864.73","","2.20%"
"05/18/2004","846.14","846.14","846.14","846.14","","0.20%"
"05/17/2004","844.48","844.48","844.48","844.48","","-2.66%"
"05/14/2004","867.54","867.54","867.54","867.54","","12.95%"
"05/13/2004","768.06","768.06","768.06","768.06","","-7.57%"
"05/12/2004","830.98","830.98","830.98","830.98","","-1.46%"
"05/11/2004","843.25","843.25","843.25","843.25","","-3.51%"
"05/10/2004","873.93","873.93","873.93","873.93","","-6.33%"
"05/07/2004","932.96","932.96","932.96","932.96","","-4.77%"
"05/06/2004","979.72","979.72","979.72","979.72","","-0.90%"
"05/05/2004","988.64","988.64","988.64","988.64","","-0.67%"
"05/04/2004","995.35","995.35","995.35","995.35","","1.31%"
"05/03/2004","982.50","982.50","982.50","982.50","","-3.69%"
"04/30/2004","1,020.14","1,020.14","1,020.14","1,020.14","","-0.74%"
"04/29/2004","1,027.71","1,027.71","1,027.71","1,027.71","","-1.38%"
"04/28/2004","1,042.11","1,042.11","1,042.11","1,042.11","","-0.38%"
"04/27/2004","1,046.05","1,046.05","1,046.05","1,046.05","","2.12%"
"04/26/2004","1,024.34","1,024.34","1,024.34","1,024.34","","1.66%"
