,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Hong Kong,Italy,Singapore,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozona,China,Taiwan,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Thailand,Indonesia,Malaysia,United Arab Emirates,Qatar,Kuwait,Turkiye,Philippines,Poland,Chile,Greece,Peru,Hungary,Czechia,Egypt,Colombia,Argentina,Russia
2018-04-10,241.7349395751953,55.41973114013672,29.22510528564453,24.808971405029297,27.63743782043457,30.528850555419922,28.027111053466797,17.697219848632812,29.542741775512695,62.631439208984375,27.67350959777832,27.922365188598633,21.94047737121582,27.412677764892578,21.250398635864258,33.68372344970703,18.43531036376953,19.245737075805664,46.855281829833984,43.63676071166992,43.96694564819336,21.243066787719727,10.24925708770752,34.988525390625,63.737186431884766,29.274547576904297,31.900503158569336,69.2353515625,31.452606201171875,26.52920913696289,51.0581169128418,46.419349670410156,85.15570831298828,24.74815559387207,29.684724807739258,13.11302661895752,13.701308250427246,,32.6709098815918,32.440452575683594,23.53940773010254,43.513771057128906,26.75811767578125,36.56111145019531,,,35.79218673706055,34.47996139526367,33.564048767089844,31.600000381469727
2018-04-11,240.46766662597656,55.282283782958984,29.176475524902344,24.844451904296875,27.509014129638672,30.289793014526367,27.856008529663086,17.579025268554688,29.42496681213379,62.26548385620117,27.308839797973633,27.863439559936523,22.16391944885254,27.174087524414062,21.28997039794922,33.49991989135742,18.24614143371582,19.14341163635254,46.621429443359375,43.254066467285156,43.69721221923828,21.05841636657715,10.224932670593262,34.80209732055664,63.67258834838867,29.22859001159668,31.845535278320312,68.75340270996094,31.885976791381836,26.073041915893555,50.818912506103516,46.489498138427734,85.76107788085938,24.917667388916016,29.92266273498535,13.065858840942383,13.564776420593262,,32.07992172241211,32.440452575683594,23.493928909301758,43.71486282348633,26.310392379760742,36.881011962890625,,,36.16313171386719,35.510616302490234,33.14484786987305,32.279998779296875
2018-04-12,242.44606018066406,55.19064712524414,29.37908935546875,24.844451904296875,27.63743782043457,30.422605514526367,28.061330795288086,17.634183883666992,29.606157302856445,62.320396423339844,27.292266845703125,27.871864318847656,22.21548843383789,27.429128646850586,21.242483139038086,33.923465728759766,18.297733306884766,19.058141708374023,47.19203567504883,43.82344436645508,43.57539749145508,21.360570907592773,10.257367134094238,35.01395034790039,63.75562286376953,29.205615997314453,31.992084503173828,68.8553466796875,31.775794982910156,25.99254035949707,50.519874572753906,46.83146286010742,85.61404418945312,24.667865753173828,29.84061622619629,13.065858840942383,13.580838203430176,,32.38790512084961,32.75147247314453,23.77589225769043,43.97223663330078,26.2840576171875,36.645294189453125,,,35.99123001098633,35.573081970214844,33.25664138793945,32.529998779296875
2018-04-13,241.7349395751953,55.19064712524414,29.403406143188477,24.79123306274414,27.671682357788086,30.475723266601562,28.138328552246094,17.634183883666992,29.624279022216797,62.311241149902344,27.28397560119629,27.972875595092773,22.043603897094727,27.511396408081055,21.377031326293945,34.04332733154297,18.323530197143555,18.98992347717285,46.95818328857422,43.74877166748047,43.60150146484375,21.343782424926758,10.24925708770752,35.047847747802734,62.58385467529297,29.0064640045166,31.77227210998535,68.90168762207031,31.166135787963867,25.94782066345215,50.25075912475586,47.234798431396484,85.5621566772461,24.37345314025879,29.610876083374023,13.042272567749023,13.504542350769043,,32.29634475708008,32.18598556518555,23.885042190551758,43.98832321166992,26.363067626953125,36.45167922973633,,,36.0636100769043,35.35445785522461,33.07032775878906,32.02000045776367
2018-04-16,243.7223663330078,55.34642791748047,29.330467224121094,24.897668838500977,27.817237854003906,30.537708282470703,28.146886825561523,17.71297836303711,29.72393226623535,62.39357376098633,27.458026885986328,28.18332290649414,21.828752517700195,27.64303207397461,21.416601181030273,34.22713851928711,18.306331634521484,19.18604850769043,47.61297607421875,44.35548782348633,43.549285888671875,21.43610382080078,10.233041763305664,35.18342971801758,62.260929107666016,29.144336700439453,31.937129974365234,69.16121673583984,30.762144088745117,26.636547088623047,50.871238708496094,47.12958526611328,85.77835845947266,24.534042358398438,29.783180236816406,13.199502944946289,13.5326509475708,,32.76247787475586,32.138851165771484,24.02147674560547,43.851593017578125,27.390199661254883,36.6958122253418,,,36.325992584228516,35.16706466674805,32.762908935546875,32.41999816894531
2018-04-17,246.32986450195312,55.55718231201172,29.387195587158203,25.048458099365234,28.014158248901367,30.69707489013672,28.489099502563477,17.736614227294922,29.9141788482666,62.64974594116211,27.822694778442383,28.25066566467285,21.828752517700195,27.939207077026367,21.48783302307129,34.55479049682617,18.495502471923828,19.271318435668945,47.69717025756836,44.28081130981445,42.93151092529297,21.444503784179688,10.216824531555176,35.53085708618164,62.528499603271484,28.792001724243164,31.973766326904297,69.4670639038086,31.29835319519043,27.21792984008789,51.24501037597656,47.48908233642578,85.44109344482422,24.50727653503418,29.783180236816406,13.223085403442383,13.595293045043945,,32.154842376708984,31.70531463623047,24.01237678527832,43.980281829833984,27.811586380004883,37.26826477050781,,,35.810279846191406,35.32322311401367,33.39636993408203,32.459999084472656
2018-04-18,246.51219177246094,55.9328727722168,29.58980941772461,25.17263412475586,28.12546157836914,30.7059383392334,28.54043197631836,17.83905029296875,29.932300567626953,62.960792541503906,27.988452911376953,28.435863494873047,21.983444213867188,28.095521926879883,21.86772918701172,34.70662307739258,18.53849220275879,19.339534759521484,47.88424301147461,44.868858337402344,42.87929916381836,21.553611755371094,10.2979097366333,35.64949035644531,62.519264221191406,28.9451904296875,31.973766326904297,70.28269958496094,32.20182418823242,27.638320922851562,52.24673843383789,47.44524002075195,86.1675033569336,24.6500186920166,29.807790756225586,13.12874984741211,13.709338188171387,,34.01104736328125,32.08230209350586,24.0760440826416,44.49504852294922,28.259307861328125,37.60499572753906,,,35.285518646240234,35.82293701171875,33.67584228515625,33.86000061035156
2018-04-19,245.1446533203125,55.72212600708008,29.47634506225586,24.977497100830078,28.134021759033203,30.5731201171875,28.394987106323242,17.64994239807129,29.479328155517578,62.41187286376953,28.087905883789062,28.419031143188477,21.923290252685547,28.07906723022461,21.970617294311523,34.93038558959961,18.418113708496094,19.296899795532227,47.30427932739258,44.82219696044922,42.39203643798828,21.64593505859375,10.346562385559082,35.51389694213867,62.51004409790039,28.646472930908203,31.62572479248047,69.87488555908203,32.025543212890625,27.700927734375,51.82062911987305,46.05985641479492,86.49613189697266,24.364532470703125,29.824199676513672,13.011612892150879,13.82980728149414,,33.494964599609375,31.14924430847168,24.01237678527832,44.60765075683594,28.417329788208008,37.8407096862793,,,35.556949615478516,35.54185104370117,33.21006774902344,33.439998626708984
2018-04-20,243.0659942626953,55.61215591430664,29.39530372619629,24.871057510375977,28.014158248901367,30.422605514526367,28.198213577270508,17.468713760375977,29.28002166748047,62.17401123046875,28.170791625976562,28.301176071166992,21.8029727935791,27.963890075683594,21.836069107055664,34.78653335571289,18.263341903686523,19.33100700378418,47.15462112426758,44.94353485107422,41.69594192504883,21.54521942138672,10.306017875671387,35.41222381591797,61.679649353027344,28.171581268310547,31.561614990234375,69.06852722167969,31.702341079711914,27.47732162475586,51.140357971191406,45.77926254272461,86.47882843017578,24.150419235229492,29.41396713256836,12.980165481567383,13.84506607055664,,32.90398025512695,31.271772384643555,23.65764808654785,44.4628791809082,27.864259719848633,37.748111724853516,,,35.56599807739258,35.198299407958984,32.828125,32.900001525878906
2018-04-23,243.029541015625,55.538856506347656,29.37908935546875,24.78236198425293,27.962787628173828,30.360626220703125,28.09555435180664,17.47659683227539,29.25284194946289,62.10997009277344,28.203941345214844,28.29275894165039,21.768596649169922,28.08729362487793,21.749008178710938,34.73059844970703,18.22035026550293,19.27984619140625,47.13591003417969,44.68218231201172,41.40880584716797,21.553611755371094,10.2979097366333,35.39527893066406,61.310585021972656,27.941795349121094,31.51582145690918,68.69779968261719,31.291004180908203,27.888763427734375,49.869510650634766,44.814754486083984,85.91671752929688,24.070125579833984,29.22525978088379,12.980165481567383,13.894055366516113,,32.321311950683594,30.93247413635254,23.202869415283203,44.012451171875,27.811586380004883,37.41136932373047,,,36.04551315307617,34.66735076904297,32.8560676574707,33.09000015258789
2018-04-24,239.756591796875,55.33726119995117,29.32236099243164,24.729141235351562,27.885730743408203,30.165834426879883,27.856008529663086,17.47659683227539,29.18036460876465,61.98188400268555,27.938722610473633,27.964458465576172,21.820161819458008,27.9803409576416,21.67778205871582,34.37098693847656,18.10856819152832,19.14341163635254,46.462406158447266,44.05679702758789,41.08686447143555,21.57040023803711,10.306017875671387,35.20884323120117,61.32904815673828,27.42860984802246,31.460866928100586,67.90071868896484,31.136751174926758,27.62042999267578,49.45087432861328,44.6832275390625,85.52757263183594,23.686500549316406,28.97091293334961,12.75139331817627,13.653120040893555,,32.5294075012207,30.574325561523438,22.94819450378418,44.16527557373047,27.442873001098633,37.419795989990234,,,35.556949615478516,34.66735076904297,32.84674835205078,33.08000183105469
2018-04-25,240.34918212890625,55.51137161254883,29.249422073364258,24.74688148498535,27.80011749267578,30.068437576293945,27.710561752319336,17.4450740814209,29.071651458740234,61.460418701171875,27.681798934936523,27.981300354003906,21.768596649169922,27.799348831176758,21.69361114501953,34.442901611328125,18.074174880981445,19.00697898864746,45.94792175292969,44.26214599609375,40.83452606201172,21.243066787719727,10.257367134094238,35.166481018066406,60.92306900024414,27.512866973876953,31.323484420776367,67.93778228759766,30.879669189453125,27.557819366455078,48.83788299560547,44.72706985473633,84.90491485595703,23.097688674926758,28.856042861938477,12.75689697265625,13.781620025634766,,31.963390350341797,30.64972496032715,22.693519592285156,43.56203842163086,27.390199661254883,37.04096603393555,,,35.63837432861328,33.980255126953125,32.4089241027832,32.9900016784668
2018-04-26,242.7925262451172,55.85041427612305,29.47634506225586,24.915407180786133,27.911415100097656,30.236669540405273,27.821786880493164,17.53175163269043,29.216602325439453,61.65255355834961,27.656930923461914,27.9392032623291,21.79437828063965,27.91452980041504,21.85981559753418,34.666664123535156,17.996784210205078,19.100778579711914,46.21919631958008,44.336814880371094,41.31309127807617,21.19270896911621,10.192497253417969,35.2342643737793,61.485877990722656,27.627758026123047,31.717315673828125,69.69877624511719,31.48933219909668,27.557819366455078,49.7797966003418,44.9462776184082,85.32867431640625,22.81220054626465,29.118595123291016,13.065858840942383,13.886029243469238,,32.01333236694336,31.31888771057129,22.884523391723633,43.843544006347656,27.706239700317383,37.27667999267578,,,36.154083251953125,34.10517883300781,32.14808654785156,33.540000915527344
2018-04-27,243.0204620361328,55.69462585449219,29.45203399658203,25.02184295654297,28.065526962280273,30.289793014526367,27.933006286621094,17.634183883666992,29.29813575744629,61.89041519165039,27.731529235839844,28.065475463867188,21.88031768798828,27.74176025390625,21.962703704833984,34.81850051879883,17.979585647583008,19.1348819732666,46.27532196044922,44.19680404663086,41.7220458984375,21.343782424926758,10.233041763305664,35.327484130859375,61.78113555908203,27.788606643676758,32.01040267944336,70.52366638183594,31.628889083862305,27.647262573242188,50.213382720947266,45.3057746887207,85.467041015625,22.76759147644043,29.159616470336914,12.996675491333008,13.82980728149414,,32.39622497558594,31.893810272216797,22.993671417236328,43.811378479003906,27.995943069458008,37.04096603393555,,,36.23551559448242,34.35504150390625,32.3250846862793,33.650001525878906
2018-04-30,241.15151977539062,55.566349029541016,29.37908935546875,24.95088768005371,27.979909896850586,30.13927459716797,27.77045440673828,17.48447608947754,29.107887268066406,61.222564697265625,27.225961685180664,27.99813461303711,22.09516716003418,27.618350982666016,22.049760818481445,34.810516357421875,17.893600463867188,18.955814361572266,45.82632827758789,43.89811325073242,41.36529541015625,21.159133911132812,10.151954650878906,35.25121307373047,61.679649353027344,27.80392837524414,32.01040267944336,70.06952667236328,31.070655822753906,27.352096557617188,49.2191276550293,45.24440383911133,84.29093170166016,22.624847412109375,28.76579475402832,12.995102882385254,13.744675636291504,,31.36408233642578,31.86553382873535,22.584367752075195,43.25638961791992,28.101285934448242,36.83891677856445,,,36.10884475708008,34.136417388916016,32.57659912109375,33.29999923706055
2018-05-01,241.57997131347656,55.52052688598633,29.23320960998535,24.95088768005371,27.885730743408203,30.033021926879883,27.667787551879883,17.571147918701172,28.95387840270996,61.26830291748047,27.035341262817383,27.812936782836914,22.08657455444336,27.494945526123047,21.994359970092773,34.61871337890625,17.842010498046875,18.827905654907227,46.27532196044922,43.7301025390625,41.269588470458984,21.050018310546875,10.127630233764648,35.05631637573242,61.808815002441406,27.689035415649414,31.909648895263672,69.69877624511719,30.68134117126465,27.235824584960938,48.598663330078125,44.63938903808594,83.76338958740234,22.38396453857422,28.495038986206055,13.002964973449707,13.661151885986328,,30.90627098083496,31.68647003173828,22.165973663330078,42.74163055419922,28.0749568939209,36.485347747802734,,,36.33503723144531,34.04271697998047,32.15740203857422,33.04999923706055
2018-05-02,239.95713806152344,55.19064712524414,29.079225540161133,24.915407180786133,27.868610382080078,30.006460189819336,27.933006286621094,17.720855712890625,28.84516716003418,61.95443344116211,26.977323532104492,28.014963150024414,22.09516716003418,27.71707534790039,22.002273559570312,34.29106903076172,17.73883056640625,18.998451232910156,46.041473388671875,43.83278274536133,41.426212310791016,20.932518005371094,10.046545028686523,35.11563491821289,61.651973724365234,27.497547149658203,31.570775985717773,68.88316345214844,30.174528121948242,27.02115249633789,48.41924285888672,43.92915725708008,84.42064666748047,22.56239891052246,28.454010009765625,12.885041236877441,13.572807312011719,,30.223718643188477,31.337743759155273,22.266023635864258,42.49229049682617,27.706239700317383,36.65371322631836,,,36.57027053833008,33.917789459228516,31.672988891601562,32.709999084472656
2018-05-03,239.4283447265625,55.24563217163086,29.16026496887207,24.933147430419922,28.014158248901367,30.13041877746582,27.95011329650879,17.88632583618164,28.763635635375977,62.238040924072266,27.12650489807129,28.08230972290039,22.026416778564453,27.79111671447754,21.938961029052734,34.323036193847656,17.73883056640625,18.998451232910156,45.994693756103516,43.870121002197266,42.11360168457031,21.175920486450195,10.095194816589355,35.19190216064453,61.35672378540039,27.374998092651367,31.47002601623535,69.02217864990234,29.917434692382812,26.654428482055664,48.359439849853516,43.29784393310547,85.04328155517578,22.02710723876953,28.55246925354004,12.869319915771484,13.203370094299316,,29.815845489501953,30.96074867248535,22.302404403686523,42.18665313720703,27.495546340942383,36.19070816040039,,,36.43455505371094,33.54300308227539,30.694852828979492,33.189998626708984
2018-05-04,242.5281524658203,55.64881896972656,29.23320960998535,25.110544204711914,27.979909896850586,30.165834426879883,28.09555435180664,17.909961700439453,28.95387840270996,62.091670989990234,27.25911521911621,28.158065795898438,21.983444213867188,27.963890075683594,21.828155517578125,34.49884796142578,17.764623641967773,19.00697898864746,46.26596450805664,44.18748092651367,42.296329498291016,20.92412757873535,10.103303909301758,35.25121307373047,62.00257873535156,27.627758026123047,31.360116958618164,68.88316345214844,29.93212890625,26.922765731811523,49.06962585449219,42.780513763427734,85.01734924316406,21.920053482055664,28.626312255859375,12.892903327941895,13.349538803100586,,29.649370193481445,31.14924430847168,22.111398696899414,41.91318130493164,27.074159622192383,36.367488861083984,,,35.84646987915039,33.73039627075195,30.48059844970703,33.540000915527344
2018-05-07,243.34866333007812,55.712955474853516,29.25752067565918,25.18150520324707,27.87717056274414,30.351770401000977,28.215330123901367,17.815412521362305,28.872346878051758,62.530799865722656,27.43315887451172,28.107561111450195,21.725624084472656,27.9803409576416,21.606548309326172,34.60273742675781,17.713031768798828,19.117830276489258,46.49982833862305,44.05679702758789,42.157108306884766,21.016450881958008,10.127630233764648,35.28511428833008,62.14097213745117,27.52818489074707,31.369274139404297,68.0953369140625,29.454683303833008,26.886987686157227,48.83039855957031,41.71955490112305,84.24767303466797,21.786230087280273,28.117618560791016,12.782842636108398,13.492494583129883,,28.908554077148438,31.09269905090332,21.647520065307617,41.816654205322266,26.547422409057617,36.34223175048828,,,35.01409149169922,33.6367073059082,30.424701690673828,33.060001373291016
2018-05-08,243.34866333007812,55.88706970214844,29.24131202697754,25.15489387512207,27.79155158996582,30.298648834228516,28.112661361694336,17.736614227294922,28.944822311401367,62.85100173950195,27.681798934936523,28.08230972290039,22.043603897094727,27.58544158935547,21.566978454589844,34.81850051879883,17.799022674560547,19.228681564331055,46.57466506958008,44.36481857299805,41.90476989746094,20.78983497619629,10.119519233703613,35.10715866088867,62.98982620239258,27.765628814697266,31.268526077270508,67.98412322998047,29.46202278137207,26.752822875976562,48.71079635620117,41.684471130371094,83.27910614013672,21.500743865966797,28.306324005126953,12.696364402770996,13.412986755371094,,27.818138122558594,31.234067916870117,21.665712356567383,41.18928527832031,26.810791015625,36.03916931152344,,,35.728851318359375,33.16822814941406,29.418617248535156,33.34000015258789
2018-05-09,245.7007293701172,55.41057205200195,29.703277587890625,25.420988082885742,27.8257999420166,30.40489387512207,28.146886825561523,17.815412521362305,28.917638778686523,62.905906677246094,28.311683654785156,28.259084701538086,22.155324935913086,27.577213287353516,21.44826316833496,34.906410217285156,17.799022674560547,19.518604278564453,46.97689437866211,44.68218231201172,42.33982467651367,20.982879638671875,10.127630233764648,35.2342643737793,63.303524017333984,27.842222213745117,31.3326416015625,68.02120208740234,29.73380470275879,26.314542770385742,49.01729202270508,41.47403335571289,82.36244201660156,22.07171630859375,26.599742889404297,12.52341079711914,13.29251766204834,,28.64219856262207,31.14924430847168,22.175065994262695,41.56732177734375,26.837125778198242,36.14019012451172,,,34.63409423828125,33.41808319091797,29.791240692138672,33.31999969482422
2018-05-10,247.99827575683594,55.73128890991211,29.760011672973633,25.75804328918457,28.08264923095703,30.422605514526367,28.40354347229004,18.028154373168945,29.12601089477539,63.43651580810547,28.552034378051758,28.494787216186523,22.41314697265625,27.486717224121094,21.749008178710938,35.00230026245117,17.824811935424805,19.63798713684082,47.23881149291992,44.934207916259766,42.14839553833008,21.159133911132812,10.224932670593262,35.480010986328125,64.41071319580078,28.393707275390625,31.460866928100586,69.51342010498047,30.747455596923828,26.55604362487793,50.497459411621094,42.57884216308594,83.15805053710938,22.722984313964844,27.067413330078125,12.609889030456543,13.339900970458984,,29.765905380249023,31.78071403503418,22.63894271850586,42.64510726928711,26.916139602661133,36.611629486083984,,,34.27219009399414,34.04271697998047,30.15454864501953,34.540000915527344
2018-05-11,248.7549285888672,56.15279769897461,29.8005313873291,25.740304946899414,28.116905212402344,30.54656410217285,28.36076545715332,18.004518508911133,29.08977508544922,63.72012710571289,28.35312271118164,28.57054901123047,22.66237449645996,27.593673706054688,21.90730094909668,35.35393142700195,17.8076171875,19.569766998291016,47.07979202270508,44.8968620300293,42.40073776245117,21.310211181640625,10.541168212890625,35.454593658447266,64.34614562988281,28.562219619750977,31.28685188293457,69.48561096191406,30.071683883666992,26.60076332092285,50.74414825439453,42.14918518066406,83.87581634521484,22.615924835205078,26.84588623046875,12.60202693939209,13.339900970458984,,28.808670043945312,31.84668731689453,22.666229248046875,42.773799896240234,27.021484375,36.62846374511719,,,34.45314025878906,33.88656234741211,29.399986267089844,34.400001525878906
2018-05-14,248.8734893798828,56.46434783935547,29.857263565063477,25.88222312927246,28.134021759033203,30.56426429748535,28.309432983398438,18.043914794921875,29.261898040771484,63.546302795410156,28.203941345214844,28.520044326782227,22.78268814086914,27.62657928466797,21.725269317626953,35.16212844848633,17.773223876953125,19.595348358154297,47.41653823852539,45.09287643432617,42.04398727416992,21.19270896911621,10.58981990814209,35.46306610107422,64.89971160888672,28.707744598388672,31.048717498779297,69.04998779296875,29.85867691040039,27.047988891601562,50.44512939453125,41.552947998046875,84.08336639404297,22.464262008666992,28.388378143310547,12.554858207702637,13.452339172363281,,28.542306900024414,31.724164962768555,22.529794692993164,42.371639251708984,26.521085739135742,36.34223175048828,,,33.86505126953125,34.10517883300781,28.71994972229004,34.5099983215332
2018-05-15,247.15951538085938,55.88706970214844,29.77621841430664,25.79352569580078,27.937101364135742,30.44916343688965,28.104106903076172,17.823291778564453,29.05353546142578,62.18315124511719,28.195653915405273,28.208581924438477,22.516277313232422,27.478492736816406,21.33745765686035,34.994319915771484,17.575454711914062,19.407752990722656,47.1733283996582,44.5515022277832,41.7220458984375,21.024843215942383,10.524949073791504,35.18342971801758,63.70027160644531,28.19455909729004,30.581613540649414,67.59483337402344,29.484060287475586,27.003265380859375,48.254783630371094,41.175907135009766,82.45757293701172,21.598875045776367,28.404781341552734,12.617748260498047,13.396120071411133,,27.743221282958984,31.648765563964844,21.83852767944336,41.91318130493164,25.889007568359375,35.87921905517578,,,33.58457565307617,33.6367073059082,28.831737518310547,34.0
2018-05-16,248.19882202148438,56.05200958251953,29.889680862426758,25.926572799682617,27.919979095458984,30.502290725708008,28.07844352722168,17.98875617980957,29.071651458740234,62.2471923828125,28.1044864654541,27.83819007873535,22.55924415588379,26.845006942749023,21.582805633544922,35.08222198486328,17.601255416870117,19.365116119384766,47.83747863769531,44.67284393310547,41.452308654785156,20.848587036132812,10.565492630004883,35.124114990234375,65.04734802246094,28.546894073486328,30.96628761291504,68.2621841430664,29.807252883911133,26.913818359375,49.548057556152344,41.447731018066406,82.45757293701172,21.875446319580078,28.659133911132812,12.759257316589355,13.43226146697998,,28.20935821533203,32.091732025146484,21.956771850585938,42.098175048828125,25.25692367553711,35.98025131225586,,,33.928382873535156,33.199462890625,29.47450828552246,34.63999938964844
2018-05-17,247.9891815185547,56.0428352355957,30.05177879333496,26.006397247314453,28.04840087890625,30.493436813354492,28.24099349975586,18.012399673461914,28.990114212036133,62.0825309753418,28.162498474121094,27.947620391845703,22.249858856201172,26.65578269958496,21.535320281982422,35.04225540161133,17.61844825744629,19.373641967773438,47.96843719482422,44.97153091430664,41.33049774169922,20.806623458862305,10.557385444641113,35.24274826049805,64.11547088623047,28.20221710205078,30.563289642333984,67.76167297363281,28.70546531677246,26.922765731811523,48.49399948120117,40.60597229003906,82.05976867675781,21.759464263916016,28.429399490356445,12.759257316589355,13.392104148864746,,27.776517868041992,31.17752456665039,21.58385467529297,41.77643966674805,25.177913665771484,36.03075408935547,,,33.575531005859375,32.38743209838867,29.502456665039062,34.0
2018-05-18,247.36924743652344,55.9053840637207,29.93831443786621,25.84674072265625,27.997034072875977,30.440311431884766,28.129779815673828,17.88632583618164,28.944822311401367,61.8995475769043,28.21222686767578,27.63615608215332,22.232675552368164,26.310243606567383,21.33745765686035,35.018287658691406,17.5926513671875,19.33100700378418,47.96843719482422,45.10221481323242,41.635032653808594,20.689117431640625,10.541168212890625,35.11563491821289,63.81100082397461,28.094987869262695,30.160306930541992,67.65045166015625,28.132522583007812,26.886987686157227,47.148399353027344,39.939579010009766,81.56684112548828,21.108196258544922,28.191457748413086,12.5469970703125,13.372026443481445,,27.75986671447754,31.017295837402344,21.29279327392578,41.551231384277344,24.730188369750977,35.7950439453125,,,33.56647872924805,32.13758087158203,29.38135528564453,34.040000915527344
2018-05-21,249.2290802001953,55.96953201293945,30.173343658447266,26.086227416992188,28.202518463134766,30.590831756591797,28.35221290588379,18.114831924438477,29.27096176147461,62.0825309753418,28.494022369384766,27.543556213378906,22.722530364990234,26.28556251525879,21.590721130371094,35.40187454223633,17.678640365600586,19.475969314575195,48.510982513427734,45.4382438659668,41.774253845214844,20.79823112487793,10.614144325256348,35.276641845703125,64.30000305175781,28.51626205444336,29.977127075195312,68.04900360107422,28.198633193969727,26.940656661987305,47.02131652832031,39.79052734375,82.72566223144531,20.911928176879883,28.429399490356445,12.75139331817627,13.444307327270508,,27.21882438659668,31.224645614624023,21.638425827026367,41.39841079711914,24.651180267333984,35.90447998046875,,,33.27695846557617,32.418663024902344,29.4093017578125,34.4900016784668
2018-05-22,248.53610229492188,55.841243743896484,30.197650909423828,25.95318031311035,28.21963882446289,30.528850555419922,28.317989349365234,17.98875617980957,29.30719757080078,62.10997009277344,28.39456558227539,27.7287540435791,22.705339431762695,26.433650970458984,21.503664016723633,35.40187454223633,17.72163200378418,19.475969314575195,48.408084869384766,45.24222183227539,41.52191925048828,20.840194702148438,10.62225341796875,35.31052780151367,63.99552536010742,28.470300674438477,30.105350494384766,68.31777954101562,28.918476104736328,27.012208938598633,48.269737243652344,40.351688385009766,82.8207778930664,21.21525764465332,28.486831665039062,12.806427955627441,13.511768341064453,,26.910842895507812,31.0738468170166,21.492897033691406,41.92927169799805,25.493955612182617,36.072845458984375,,,33.249813079833984,32.88713836669922,29.250938415527344,34.43000030517578
2018-05-23,249.21987915039062,55.6213264465332,29.792430877685547,25.873353958129883,27.851482391357422,30.14812469482422,27.830341339111328,17.894207000732422,28.999177932739258,61.62509536743164,27.938722610473633,27.30785369873047,22.447519302368164,26.03874969482422,21.258316040039062,34.906410217285156,17.60984992980957,19.21162986755371,48.408084869384766,44.97153091430664,41.6002311706543,20.529645919799805,10.597928047180176,34.768211364746094,63.94017028808594,28.3400936126709,29.90385627746582,68.994384765625,28.382266998291016,27.173208236694336,48.50895309448242,40.965476989746094,82.71701049804688,21.545351028442383,27.969934463500977,12.924349784851074,13.540681838989258,,27.959640502929688,30.772253036499023,21.165454864501953,42.057960510253906,25.046232223510742,35.81187438964844,,,33.2045783996582,32.606048583984375,29.19504165649414,34.15999984741211
2018-05-24,248.7093505859375,55.282283782958984,29.614124298095703,25.69595718383789,27.919979095458984,30.165834426879883,27.60790252685547,17.9178466796875,28.944822311401367,61.30489730834961,27.822694778442383,27.248929977416992,22.370176315307617,25.841297149658203,21.44034767150879,34.86644744873047,17.566858291625977,19.151939392089844,48.763545989990234,45.270225524902344,41.74814987182617,20.31981658935547,10.484406471252441,34.658058166503906,63.68181610107422,28.3707275390625,30.105350494384766,68.1046142578125,28.014995574951172,27.074817657470703,48.28468704223633,40.39553451538086,81.44575500488281,22.205537796020508,27.39560317993164,12.847306251525879,13.43627643585205,,26.461360931396484,31.09269905090332,21.147266387939453,41.26167297363281,24.62484359741211,35.94656753540039,,,32.960296630859375,32.949607849121094,29.139148712158203,34.150001525878906
2018-05-25,248.1167449951172,55.09901809692383,29.3466739654541,25.50969123840332,27.628877639770508,30.095001220703125,27.54801368713379,17.807531356811523,28.908580780029297,61.149356842041016,27.64864730834961,26.558652877807617,22.40454864501953,25.183130264282227,21.321630477905273,34.48286437988281,17.463674545288086,18.947288513183594,49.10965347290039,45.21421813964844,41.7220458984375,19.925338745117188,10.289800643920898,34.276729583740234,63.82944107055664,28.424345016479492,30.627403259277344,68.69779968261719,27.36126708984375,26.976428985595703,48.180023193359375,40.33415603637695,82.21542358398438,22.455337524414062,27.83045196533203,12.767119407653809,13.540681838989258,,26.68610191345215,31.186946868896484,20.983543395996094,41.31797790527344,23.861080169677734,35.85396957397461,,,32.60743713378906,32.606048583984375,29.03667640686035,33.86000061035156
2018-05-29,245.26319885253906,54.73248291015625,28.852296829223633,25.12828254699707,26.76413917541504,29.634592056274414,26.683931350708008,17.563270568847656,28.147592544555664,58.82562255859375,26.68724250793457,25.10235023498535,22.16391944885254,23.71870994567871,21.036706924438477,33.619789123535156,16.947763442993164,18.350387573242188,48.03391647338867,43.9727897644043,41.36529541015625,19.49728775024414,9.787067413330078,33.04801940917969,62.71302795410156,27.98775291442871,30.352638244628906,67.35386657714844,25.950969696044922,27.15532112121582,45.93735885620117,39.20304489135742,80.2264175415039,22.57131576538086,27.018184661865234,12.727811813354492,13.765558242797852,,28.14276695251465,30.432954788208008,20.264989852905273,40.34475326538086,22.781272888183594,35.2983512878418,,,33.249813079833984,32.606048583984375,27.816333770751953,33.209999084472656
