"Date","Price","Open","High","Low","Vol.","Change %"
"09/05/2008","153.78","151.56","153.80","150.51","","1.22%"
"09/04/2008","151.92","156.82","157.80","151.73","","-3.18%"
"09/03/2008","156.91","157.65","158.06","156.17","","-0.55%"
"09/02/2008","157.78","157.78","158.51","156.91","","-0.01%"
"09/01/2008","157.80","159.26","159.66","157.49","","-1.18%"
"08/29/2008","159.68","160.89","161.14","159.15","","-0.76%"
"08/28/2008","160.91","161.16","162.06","160.65","","-0.20%"
"08/27/2008","161.24","160.51","161.56","159.99","","0.46%"
"08/26/2008","160.50","161.24","161.53","159.91","","-0.50%"
"08/25/2008","161.30","162.62","162.80","161.10","","-0.92%"
"08/22/2008","162.80","161.49","163.22","161.39","","0.73%"
"08/21/2008","161.62","161.90","162.21","160.12","","-0.17%"
"08/20/2008","161.89","162.09","162.64","161.40","","-0.17%"
"08/19/2008","162.16","161.67","162.46","160.79","","0.22%"
"08/18/2008","161.81","162.24","162.67","161.61","","-0.31%"
"08/15/2008","162.31","162.41","163.11","161.80","","-0.14%"
"08/14/2008","162.53","163.33","163.78","162.16","","-0.46%"
"08/13/2008","163.28","162.83","163.90","161.30","","0.17%"
"08/12/2008","163.01","163.97","164.44","162.90","","-0.59%"
"08/11/2008","163.97","164.80","165.65","163.56","","-0.82%"
"08/08/2008","165.33","167.51","167.80","165.25","","-1.36%"
"08/07/2008","167.61","168.97","169.51","167.51","","-0.86%"
"08/06/2008","169.06","167.28","169.38","167.21","","0.99%"
"08/05/2008","167.40","168.46","168.60","166.82","","-0.74%"
"08/04/2008","168.64","167.62","168.84","167.26","","0.61%"
"08/01/2008","167.62","168.18","168.33","166.89","","-0.36%"
"07/31/2008","168.22","168.37","169.28","168.04","","-0.11%"
"07/30/2008","168.41","168.51","168.66","167.88","","-0.04%"
"07/29/2008","168.47","169.09","169.53","168.22","","-0.41%"
"07/28/2008","169.16","169.28","169.78","168.95","","-0.18%"
"07/25/2008","169.46","168.29","169.54","167.44","","0.65%"
"07/24/2008","168.37","169.24","169.43","167.86","","-0.61%"
"07/23/2008","169.41","169.34","170.05","169.05","","0.01%"
"07/22/2008","169.40","169.45","169.75","168.94","","-0.06%"
"07/21/2008","169.50","169.35","169.97","169.03","","-0.01%"
"07/18/2008","169.51","168.39","169.55","168.18","","0.65%"
"07/17/2008","168.42","166.23","169.14","165.96","","1.31%"
"07/16/2008","166.25","166.52","166.87","165.26","","-0.19%"
"07/15/2008","166.57","168.88","168.96","166.35","","-1.38%"
"07/14/2008","168.90","169.37","169.72","168.71","","-0.27%"
"07/11/2008","169.36","168.98","169.69","168.05","","0.23%"
"07/10/2008","168.97","168.07","169.13","167.75","","0.57%"
"07/09/2008","168.01","168.34","168.94","167.90","","-0.18%"
"07/08/2008","168.32","168.46","168.54","167.14","","-0.09%"
"07/07/2008","168.47","167.58","168.65","167.07","","0.40%"
"07/04/2008","167.80","167.59","168.12","167.06","","0.14%"
"07/03/2008","167.56","168.10","169.20","167.30","","-0.34%"
"07/02/2008","168.13","167.47","168.66","167.28","","0.36%"
"07/01/2008","167.53","167.14","167.66","166.07","","0.20%"
"06/30/2008","167.19","167.48","168.12","166.03","","-0.26%"
"06/27/2008","167.63","168.24","168.61","166.93","","-0.38%"
"06/26/2008","168.27","168.94","169.51","167.94","","-0.43%"
"06/25/2008","168.99","167.80","169.23","167.57","","0.65%"
"06/24/2008","167.90","167.35","168.44","167.24","","0.31%"
"06/23/2008","167.38","167.54","167.83","166.79","","-0.04%"
"06/20/2008","167.44","167.38","168.16","167.17","","0.01%"
"06/19/2008","167.42","167.42","167.82","166.70","","-0.01%"
"06/18/2008","167.43","167.39","168.07","166.98","","0.03%"
"06/17/2008","167.38","167.35","167.88","166.99","","-0.01%"
"06/16/2008","167.39","166.45","167.71","166.36","","0.63%"
"06/13/2008","166.34","166.67","166.95","165.59","","-0.19%"
"06/12/2008","166.66","166.16","166.72","165.56","","0.28%"
"06/11/2008","166.19","165.95","167.00","165.59","","0.01%"
"06/10/2008","166.17","166.24","166.72","165.43","","-0.11%"
"06/09/2008","166.36","164.98","167.20","164.89","","0.49%"
"06/06/2008","165.55","165.08","166.21","164.76","","0.22%"
"06/05/2008","165.18","162.34","165.31","162.19","","1.66%"
"06/04/2008","162.49","162.28","162.64","161.48","","0.11%"
"06/03/2008","162.31","162.23","163.26","161.74","","-0.04%"
"06/02/2008","162.37","163.80","164.22","162.00","","-1.07%"
"05/30/2008","164.12","163.76","164.31","162.99","","0.21%"
"05/29/2008","163.78","163.76","164.28","163.23","","0.04%"
"05/28/2008","163.72","163.47","164.53","163.02","","0.10%"
"05/27/2008","163.55","163.01","163.95","162.95","","0.30%"
"05/26/2008","163.06","162.92","163.37","162.67","","0.10%"
"05/23/2008","162.90","163.71","163.91","162.54","","-0.48%"
"05/22/2008","163.69","162.67","163.88","162.19","","0.65%"
"05/21/2008","162.64","162.18","163.21","161.40","","0.27%"
"05/20/2008","162.20","161.86","163.06","161.39","","0.18%"
"05/19/2008","161.91","162.12","162.56","161.50","","-0.10%"
"05/16/2008","162.08","161.64","162.55","161.21","","0.24%"
"05/15/2008","161.69","162.63","163.00","161.50","","-0.55%"
"05/14/2008","162.58","161.93","162.96","161.64","","0.33%"
"05/13/2008","162.04","161.34","162.37","160.07","","0.40%"
"05/12/2008","161.39","159.17","161.57","158.57","","1.35%"
"05/09/2008","159.24","159.81","160.12","158.54","","-0.36%"
"05/08/2008","159.82","161.19","161.32","158.98","","-0.78%"
"05/07/2008","161.08","162.65","163.10","160.93","","-0.95%"
"05/06/2008","162.63","162.61","162.81","161.93","","0.06%"
"05/05/2008","162.54","162.41","163.21","162.26","","0.00%"
"05/02/2008","162.54","161.45","162.69","161.38","","0.59%"
"05/01/2008","161.59","162.36","162.51","160.54","","-0.42%"
"04/30/2008","162.27","161.96","163.16","161.61","","0.20%"
"04/29/2008","161.94","163.04","163.28","161.01","","-0.67%"
"04/28/2008","163.03","163.05","163.94","162.79","","-0.08%"
"04/25/2008","163.16","163.52","163.87","162.61","","-0.19%"
"04/24/2008","163.47","164.24","164.56","162.84","","-0.47%"
"04/23/2008","164.24","164.51","165.03","163.73","","-0.24%"
"04/22/2008","164.64","164.24","165.00","163.21","","0.24%"
"04/21/2008","164.25","164.04","164.92","163.78","","0.16%"
"04/18/2008","163.98","162.91","164.73","162.60","","0.60%"
"04/17/2008","163.00","162.24","163.28","162.08","","0.41%"
"04/16/2008","162.34","160.76","162.53","160.37","","0.93%"
"04/15/2008","160.85","160.06","160.99","159.59","","0.41%"
"04/14/2008","160.19","159.03","160.29","158.18","","0.36%"
"04/11/2008","159.61","160.15","161.40","159.28","","-0.43%"
"04/10/2008","160.30","161.01","161.27","158.73","","-0.53%"
"04/09/2008","161.16","160.99","161.56","160.54","","0.08%"
"04/08/2008","161.03","160.79","161.77","160.41","","0.16%"
"04/07/2008","160.77","160.04","161.53","159.47","","0.64%"
"04/04/2008","159.74","160.35","161.18","159.56","","-0.44%"
"04/03/2008","160.44","160.44","161.08","159.22","","-0.02%"
"04/02/2008","160.47","158.98","160.80","158.48","","0.93%"
"04/01/2008","158.99","157.47","159.27","156.25","","0.95%"
"03/31/2008","157.50","156.35","158.23","155.98","","0.53%"
"03/28/2008","156.67","157.19","158.41","156.49","","-0.39%"
"03/27/2008","157.28","156.81","158.09","155.82","","0.20%"
"03/26/2008","156.97","156.17","157.52","155.61","","0.30%"
"03/25/2008","156.50","155.30","156.79","155.09","","0.72%"
"03/24/2008","155.38","153.18","155.65","153.05","","1.10%"
"03/21/2008","153.69","153.25","154.21","152.93","","0.17%"
"03/20/2008","153.43","154.16","155.19","151.71","","-0.54%"
"03/19/2008","154.26","156.16","157.06","153.99","","-1.25%"
"03/18/2008","156.22","152.94","156.27","152.55","","1.81%"
"03/17/2008","153.45","155.07","155.65","151.75","","-1.08%"
"03/14/2008","155.13","157.05","157.64","154.74","","-1.28%"
"03/13/2008","157.14","157.69","158.06","155.44","","-0.23%"
"03/12/2008","157.51","158.64","159.20","157.40","","-0.62%"
"03/11/2008","158.50","156.10","158.94","155.53","","1.54%"
"03/10/2008","156.10","157.45","157.62","155.90","","-1.04%"
"03/07/2008","157.74","157.91","158.44","156.57","","-0.13%"
"03/06/2008","157.94","158.75","158.94","157.64","","-0.61%"
"03/05/2008","158.91","157.19","159.25","156.95","","1.09%"
"03/04/2008","157.19","157.24","157.42","156.05","","0.08%"
"03/03/2008","157.06","157.35","157.75","155.89","","-0.39%"
"02/29/2008","157.68","160.03","160.21","157.54","","-1.61%"
"02/28/2008","160.26","160.89","161.08","159.85","","-0.43%"
"02/27/2008","160.95","160.59","161.42","159.77","","0.16%"
"02/26/2008","160.70","160.23","160.77","159.57","","0.30%"
"02/25/2008","160.22","159.27","160.42","158.86","","0.71%"
"02/22/2008","159.09","159.04","159.34","158.10","","0.07%"
"02/21/2008","158.98","159.07","159.60","158.71","","-0.05%"
"02/20/2008","159.06","158.66","159.29","157.68","","0.23%"
"02/19/2008","158.69","158.55","159.08","157.89","","-0.02%"
"02/18/2008","158.72","158.29","158.74","158.01","","0.34%"
"02/15/2008","158.19","157.85","158.90","157.45","","0.12%"
"02/14/2008","158.00","157.77","158.56","157.27","","0.11%"
"02/13/2008","157.83","156.47","157.95","155.75","","0.85%"
"02/12/2008","156.50","155.25","157.07","154.81","","0.71%"
"02/11/2008","155.39","155.79","156.38","154.23","","-0.23%"
"02/08/2008","155.75","155.62","156.21","155.01","","0.04%"
"02/07/2008","155.69","156.07","156.25","153.95","","0.00%"
"02/06/2008","155.69","156.33","156.56","155.11","","-0.45%"
"02/05/2008","156.39","158.24","158.56","156.14","","-1.14%"
"02/04/2008","158.19","157.69","158.73","157.60","","0.25%"
"02/01/2008","157.80","158.10","159.42","157.10","","-0.19%"
"01/31/2008","158.10","157.94","158.75","156.62","","-0.13%"
"01/30/2008","158.31","158.20","159.56","157.36","","0.03%"
"01/29/2008","158.26","157.99","158.56","157.07","","0.16%"
"01/28/2008","158.01","156.65","158.24","155.48","","0.88%"
"01/25/2008","156.63","158.13","159.18","156.49","","-0.81%"
"01/24/2008","157.91","156.20","158.06","154.80","","1.15%"
"01/23/2008","156.12","155.69","157.16","152.67","","0.20%"
"01/22/2008","155.81","153.09","156.47","152.03","","1.72%"
"01/21/2008","153.17","155.84","156.15","152.78","","-1.80%"
"01/18/2008","155.97","156.09","157.86","155.62","","-0.33%"
"01/17/2008","156.48","157.69","157.88","156.27","","-0.71%"
"01/16/2008","157.60","157.98","158.52","156.19","","-0.45%"
"01/15/2008","158.31","160.86","161.10","158.13","","-1.59%"
"01/14/2008","160.86","160.61","161.54","159.87","","-0.07%"
"01/11/2008","160.98","161.83","162.33","160.57","","-0.62%"
"01/10/2008","161.98","161.20","162.26","160.52","","0.56%"
"01/09/2008","161.08","160.15","161.68","159.96","","0.54%"
"01/08/2008","160.22","160.35","161.56","160.05","","-0.13%"
"01/07/2008","160.43","159.93","161.01","159.83","","0.23%"
"01/04/2008","160.06","161.15","161.62","159.71","","-0.68%"
"01/03/2008","161.16","161.31","161.69","159.68","","-0.14%"
"01/02/2008","161.39","162.83","164.11","160.91","","-0.95%"
"01/01/2008","162.94","162.89","163.09","162.30","","0.31%"
"12/31/2007","162.44","165.59","165.79","162.36","","-1.96%"
"12/28/2007","165.69","166.19","166.52","164.93","","-0.30%"
"12/27/2007","166.19","165.59","166.72","165.28","","0.31%"
"12/26/2007","165.67","164.34","165.76","163.99","","0.78%"
"12/25/2007","164.39","164.49","164.65","163.86","","-0.18%"
"12/24/2007","164.68","163.98","164.97","163.75","","0.40%"
"12/21/2007","164.03","161.98","164.06","161.94","","1.29%"
"12/20/2007","161.94","163.01","163.19","161.67","","-0.69%"
"12/19/2007","163.06","163.31","163.51","162.26","","-0.18%"
"12/18/2007","163.36","162.58","163.67","162.34","","0.49%"
"12/17/2007","162.56","163.24","163.56","162.28","","-0.59%"
"12/14/2007","163.52","164.13","164.72","163.20","","-0.38%"
"12/13/2007","164.15","164.90","165.12","163.53","","-0.53%"
"12/12/2007","165.02","162.14","165.35","162.08","","1.86%"
"12/11/2007","162.01","164.33","165.05","161.83","","-1.43%"
"12/10/2007","164.36","163.32","164.61","163.13","","0.43%"
"12/07/2007","163.66","162.95","163.93","162.30","","0.51%"
"12/06/2007","162.83","162.01","163.15","161.14","","0.47%"
"12/05/2007","162.07","161.99","163.11","161.42","","0.01%"
"12/04/2007","162.05","161.99","162.37","160.85","","0.01%"
"12/03/2007","162.03","162.47","162.75","161.37","","-0.41%"
"11/30/2007","162.70","162.01","163.87","161.78","","0.48%"
"11/29/2007","161.93","163.35","163.64","161.51","","-0.88%"
"11/28/2007","163.37","161.69","163.63","160.18","","1.24%"
"11/27/2007","161.37","159.70","161.89","159.31","","1.05%"
"11/26/2007","159.69","160.62","161.52","159.48","","-0.67%"
"11/23/2007","160.76","161.00","161.72","159.43","","-0.30%"
"11/22/2007","161.25","161.08","162.28","160.77","","0.19%"
"11/21/2007","160.95","163.14","163.25","160.00","","-1.26%"
"11/20/2007","163.01","160.95","163.43","160.40","","1.25%"
"11/19/2007","160.99","162.66","163.12","160.83","","-0.96%"
"11/16/2007","162.55","161.13","163.31","160.39","","0.72%"
"11/15/2007","161.38","162.83","163.79","161.00","","-1.16%"
"11/14/2007","163.28","161.99","164.32","161.78","","0.79%"
"11/13/2007","162.00","158.96","162.06","158.63","","1.78%"
"11/12/2007","159.16","161.72","162.40","158.73","","-2.09%"
"11/09/2007","162.56","165.24","166.06","162.08","","-1.66%"
"11/08/2007","165.30","165.08","166.19","163.82","","0.05%"
"11/07/2007","165.22","167.01","167.66","164.85","","-1.02%"
"11/06/2007","166.92","165.60","167.01","165.40","","0.82%"
"11/05/2007","165.56","166.53","166.63","164.87","","-0.64%"
"11/02/2007","166.62","165.13","167.18","164.97","","0.84%"
"11/01/2007","165.23","166.93","167.27","164.88","","-1.07%"
"10/31/2007","167.01","165.53","167.31","165.32","","0.94%"
"10/30/2007","165.45","165.30","165.93","164.36","","0.00%"
"10/29/2007","165.45","164.36","165.56","164.24","","0.65%"
"10/26/2007","164.38","163.59","164.61","163.14","","0.48%"
"10/25/2007","163.59","162.80","164.03","162.37","","0.37%"
"10/24/2007","162.99","163.66","163.94","161.63","","-0.45%"
"10/23/2007","163.73","162.28","164.00","161.97","","0.91%"
"10/22/2007","162.26","163.23","163.79","160.44","","-0.96%"
"10/19/2007","163.83","165.05","165.32","163.60","","-0.82%"
"10/18/2007","165.18","165.64","166.15","164.76","","-0.22%"
"10/17/2007","165.55","165.65","166.51","164.51","","-0.01%"
"10/16/2007","165.56","166.85","166.98","164.82","","-0.79%"
"10/15/2007","166.88","166.59","167.75","166.23","","0.10%"
"10/12/2007","166.72","166.64","167.16","166.06","","0.12%"
"10/11/2007","166.52","165.72","167.68","165.46","","0.46%"
"10/10/2007","165.75","165.15","166.30","165.06","","0.31%"
"10/09/2007","165.24","164.98","165.44","164.09","","0.10%"
"10/08/2007","165.07","165.66","165.86","164.61","","-0.19%"
"10/05/2007","165.38","164.56","165.45","164.09","","0.43%"
"10/04/2007","164.67","164.38","164.93","163.88","","0.13%"
"10/03/2007","164.46","163.66","165.35","163.53","","0.42%"
"10/02/2007","163.77","164.74","164.94","163.58","","-0.59%"
"10/01/2007","164.75","163.82","165.10","163.68","","0.56%"
"09/28/2007","163.84","163.48","163.90","162.62","","0.14%"
"09/27/2007","163.61","163.17","164.01","162.97","","0.32%"
"09/26/2007","163.09","162.17","163.51","162.03","","0.49%"
"09/25/2007","162.30","161.76","162.46","160.94","","0.33%"
"09/24/2007","161.76","162.56","162.64","161.43","","-0.60%"
"09/21/2007","162.74","161.23","162.87","161.06","","0.87%"
"09/20/2007","161.33","161.82","162.44","160.65","","-0.41%"
"09/19/2007","162.00","161.99","162.50","161.34","","-0.15%"
"09/18/2007","162.25","159.49","162.59","158.74","","1.73%"
"09/17/2007","159.49","159.83","160.19","158.96","","-0.36%"
"09/14/2007","160.07","159.06","160.25","158.75","","0.32%"
"09/13/2007","159.56","158.73","160.51","158.52","","0.54%"
"09/12/2007","158.71","158.20","158.95","157.72","","0.39%"
"09/11/2007","158.10","156.82","158.30","156.26","","0.79%"
"09/10/2007","156.86","155.53","157.37","155.12","","0.49%"
"09/07/2007","156.10","158.02","158.41","155.66","","-1.18%"
"09/06/2007","157.97","157.09","158.28","156.70","","0.46%"
"09/05/2007","157.24","158.15","158.72","156.67","","-0.64%"
"09/04/2007","158.25","157.91","158.44","156.49","","0.27%"
"09/03/2007","157.83","157.71","158.50","157.45","","0.02%"
"08/31/2007","157.80","157.94","159.63","157.33","","-0.20%"
"08/30/2007","158.12","158.90","158.94","156.75","","-0.52%"
"08/29/2007","158.94","155.38","159.00","154.47","","2.38%"
"08/28/2007","155.25","157.89","158.18","155.19","","-1.65%"
"08/27/2007","157.86","159.17","159.74","157.65","","-0.93%"
"08/24/2007","159.34","157.70","159.34","156.57","","0.87%"
"08/23/2007","157.97","156.28","159.12","156.23","","1.11%"
"08/22/2007","156.23","153.83","156.32","153.33","","1.46%"
"08/21/2007","153.98","154.76","155.39","153.49","","-0.56%"
"08/20/2007","154.84","154.13","155.98","153.29","","0.47%"
"08/17/2007","154.12","153.42","155.29","149.20","","0.52%"
"08/16/2007","153.33","156.06","156.56","149.97","","-2.03%"
"08/15/2007","156.50","159.10","159.24","156.47","","-1.64%"
"08/14/2007","159.11","160.72","161.01","159.03","","-1.14%"
"08/13/2007","160.95","161.83","162.25","160.54","","-0.72%"
"08/10/2007","162.12","161.55","162.59","159.93","","0.29%"
"08/09/2007","161.65","165.03","165.35","161.45","","-2.09%"
"08/08/2007","165.10","163.21","165.46","163.12","","1.14%"
"08/07/2007","163.24","163.91","164.18","162.16","","-0.40%"
"08/06/2007","163.90","162.07","164.25","161.95","","0.79%"
"08/03/2007","162.61","163.27","163.76","162.42","","-0.42%"
"08/02/2007","163.30","162.53","163.54","161.51","","0.49%"
"08/01/2007","162.50","162.04","162.96","160.42","","0.39%"
"07/31/2007","161.87","163.15","163.84","161.83","","-0.67%"
"07/30/2007","162.96","160.93","163.25","160.60","","0.77%"
"07/27/2007","161.72","162.50","163.97","161.45","","-0.63%"
"07/26/2007","162.74","165.29","165.55","162.64","","-1.54%"
"07/25/2007","165.29","166.10","166.37","164.65","","-0.42%"
"07/24/2007","165.99","167.06","167.43","165.78","","-0.73%"
"07/23/2007","167.21","168.22","168.30","166.94","","-0.29%"
"07/20/2007","167.69","168.38","168.91","167.14","","-0.42%"
"07/19/2007","168.40","168.19","168.91","168.04","","0.09%"
"07/18/2007","168.25","168.39","168.58","167.93","","-0.17%"
"07/17/2007","168.53","167.80","168.75","167.65","","0.41%"
"07/16/2007","167.84","167.89","168.35","167.66","","-0.13%"
"07/13/2007","168.06","168.67","168.98","167.95","","-0.44%"
"07/12/2007","168.81","168.16","168.91","167.76","","0.36%"
"07/11/2007","168.21","166.89","168.44","166.46","","0.52%"
"07/10/2007","167.34","168.13","168.37","167.28","","-0.49%"
"07/09/2007","168.16","168.25","168.56","167.87","","0.05%"
"07/06/2007","168.08","167.08","168.19","166.98","","0.53%"
"07/05/2007","167.19","166.88","167.35","166.72","","0.14%"
"07/04/2007","166.95","166.56","167.16","166.30","","0.20%"
"07/03/2007","166.62","166.76","167.24","166.18","","-0.09%"
"07/02/2007","166.77","166.58","166.92","166.09","","-0.01%"
"06/29/2007","166.79","165.61","167.02","165.42","","0.74%"
"06/28/2007","165.57","165.14","166.00","165.11","","0.21%"
"06/27/2007","165.22","165.78","165.86","164.18","","-0.34%"
"06/26/2007","165.79","166.45","166.58","165.04","","-0.45%"
"06/25/2007","166.54","166.60","166.94","165.90","","-0.18%"
"06/22/2007","166.84","165.58","166.97","165.56","","0.68%"
"06/21/2007","165.71","165.50","165.79","165.29","","0.12%"
"06/20/2007","165.51","165.59","166.07","165.15","","-0.07%"
"06/19/2007","165.63","165.80","166.13","165.25","","-0.16%"
"06/18/2007","165.90","165.14","166.04","165.10","","0.39%"
"06/15/2007","165.25","163.58","165.31","163.53","","1.00%"
"06/14/2007","163.61","163.19","163.84","163.04","","0.21%"
"06/13/2007","163.27","161.81","163.41","161.45","","0.88%"
"06/12/2007","161.84","162.50","162.75","161.75","","-0.48%"
"06/11/2007","162.62","162.64","162.78","162.04","","-0.10%"
"06/08/2007","162.78","162.32","162.91","161.71","","0.18%"
"06/07/2007","162.49","163.44","164.03","162.25","","-0.62%"
"06/06/2007","163.51","164.02","164.43","163.20","","-0.41%"
"06/05/2007","164.19","164.20","164.65","163.86","","-0.03%"
"06/04/2007","164.24","164.07","164.45","163.82","","0.05%"
"06/01/2007","164.16","163.75","164.22","163.51","","0.23%"
"05/31/2007","163.79","163.34","164.01","163.00","","0.26%"
"05/30/2007","163.36","163.60","163.72","162.91","","-0.14%"
"05/29/2007","163.59","163.60","164.34","162.91","","-0.04%"
"05/28/2007","163.66","163.73","163.87","163.53","","-0.01%"
"05/25/2007","163.68","163.05","163.83","162.14","","0.42%"
"05/24/2007","162.99","163.64","163.72","162.79","","-0.45%"
"05/23/2007","163.72","163.39","164.03","163.34","","0.17%"
"05/22/2007","163.44","163.51","163.66","163.19","","-0.10%"
"05/21/2007","163.61","163.72","163.99","163.18","","-0.01%"
"05/18/2007","163.62","163.62","163.93","162.55","","-0.03%"
"05/17/2007","163.67","163.22","163.86","163.14","","0.21%"
"05/16/2007","163.32","163.39","163.97","163.02","","-0.06%"
"05/15/2007","163.42","162.99","163.68","162.57","","0.26%"
"05/14/2007","163.00","162.64","163.25","162.51","","0.18%"
"05/11/2007","162.70","161.43","162.70","161.01","","0.61%"
"05/10/2007","161.72","162.36","163.07","161.41","","-0.42%"
"05/09/2007","162.40","162.43","162.60","162.01","","-0.09%"
"05/08/2007","162.54","163.27","163.41","161.83","","-0.47%"
"05/07/2007","163.31","163.34","163.48","162.91","","-0.02%"
"05/04/2007","163.34","163.09","163.50","162.71","","0.09%"
"05/03/2007","163.19","163.23","163.65","163.00","","-0.06%"
"05/02/2007","163.28","162.87","163.45","162.42","","0.21%"
"05/01/2007","162.94","162.90","163.35","162.60","","-0.05%"
"04/30/2007","163.02","162.48","163.31","162.37","","-0.17%"
"04/27/2007","163.30","162.42","163.37","162.16","","0.46%"
"04/26/2007","162.55","161.77","162.81","161.63","","0.44%"
"04/25/2007","161.84","161.58","162.06","161.21","","0.08%"
"04/24/2007","161.71","161.03","161.87","160.17","","0.45%"
"04/23/2007","160.99","161.44","161.85","160.35","","-0.20%"
"04/20/2007","161.32","161.23","161.97","161.03","","0.06%"
"04/19/2007","161.22","161.21","161.46","159.53","","-0.14%"
"04/18/2007","161.44","161.38","161.64","160.35","","-0.01%"
"04/17/2007","161.46","161.99","162.25","161.07","","-0.35%"
"04/16/2007","162.03","161.85","162.46","161.38","","0.42%"
"04/13/2007","161.35","160.67","161.47","159.85","","0.42%"
"04/12/2007","160.68","160.26","160.88","160.11","","0.22%"
"04/11/2007","160.33","159.87","160.51","159.50","","0.25%"
"04/10/2007","159.93","159.35","160.21","158.97","","0.35%"
"04/09/2007","159.38","159.45","159.64","159.17","","-0.13%"
"04/06/2007","159.59","159.38","159.79","159.20","","0.13%"
"04/05/2007","159.38","158.66","159.54","158.37","","0.43%"
"04/04/2007","158.69","158.48","159.09","158.10","","0.03%"
"04/03/2007","158.64","157.39","158.87","157.29","","0.69%"
"04/02/2007","157.55","157.13","157.67","156.88","","0.13%"
"03/30/2007","157.34","157.33","157.63","156.57","","-0.04%"
"03/29/2007","157.40","155.66","157.52","155.29","","1.10%"
"03/28/2007","155.69","157.35","157.60","155.38","","-1.07%"
"03/27/2007","157.38","157.39","158.07","157.11","","-0.08%"
"03/26/2007","157.51","156.60","157.56","156.24","","0.40%"
"03/23/2007","156.88","157.41","157.67","156.34","","-0.39%"
"03/22/2007","157.49","157.28","157.69","156.78","","0.13%"
"03/21/2007","157.29","156.19","157.50","156.00","","0.72%"
"03/20/2007","156.17","156.51","156.94","155.52","","-0.13%"
"03/19/2007","156.38","154.89","156.63","154.73","","0.64%"
"03/16/2007","155.38","155.51","155.94","155.16","","-0.10%"
"03/15/2007","155.54","154.77","155.86","154.63","","0.48%"
"03/14/2007","154.79","153.39","154.94","152.59","","0.93%"
"03/13/2007","153.36","155.09","155.32","153.10","","-1.24%"
"03/12/2007","155.29","155.18","155.78","154.15","","0.15%"
"03/09/2007","155.05","153.77","155.20","153.61","","0.83%"
"03/08/2007","153.77","152.99","154.36","152.17","","0.51%"
"03/07/2007","152.99","152.94","153.58","152.36","","0.01%"
"03/06/2007","152.98","151.23","153.24","150.67","","1.02%"
"03/05/2007","151.43","154.03","154.22","150.81","","-1.80%"
"03/02/2007","154.20","154.94","155.20","153.53","","-0.54%"
"03/01/2007","155.03","156.75","157.30","154.47","","-1.08%"
"02/28/2007","156.73","156.23","156.97","155.82","","0.35%"
"02/27/2007","156.18","159.01","159.29","155.68","","-1.75%"
"02/26/2007","158.96","159.25","159.63","158.55","","-0.28%"
"02/23/2007","159.40","159.55","159.67","159.07","","-0.06%"
"02/22/2007","159.50","158.79","159.65","158.48","","0.39%"
"02/21/2007","158.88","157.68","159.07","157.25","","0.80%"
"02/20/2007","157.62","157.23","158.11","157.17","","0.22%"
"02/19/2007","157.28","157.08","157.54","156.78","","0.30%"
"02/16/2007","156.81","156.61","157.10","156.12","","0.08%"
"02/15/2007","156.68","158.53","158.66","156.57","","-1.16%"
"02/14/2007","158.52","157.92","158.81","157.71","","0.42%"
"02/13/2007","157.85","158.01","158.16","157.22","","-0.13%"
"02/12/2007","158.06","158.22","159.01","157.51","","-0.11%"
"02/09/2007","158.23","157.79","158.41","157.49","","0.24%"
"02/08/2007","157.85","156.94","158.05","156.87","","0.52%"
"02/07/2007","157.03","155.90","157.30","155.71","","0.74%"
"02/06/2007","155.87","155.63","156.25","155.20","","0.17%"
"02/05/2007","155.60","156.94","157.04","155.39","","-0.87%"
"02/02/2007","156.97","157.24","157.88","156.70","","-0.18%"
"02/01/2007","157.25","157.23","157.52","156.52","","-0.03%"
"01/31/2007","157.29","157.70","157.91","156.70","","-0.24%"
"01/30/2007","157.67","157.70","158.17","157.35","","-0.01%"
"01/29/2007","157.69","156.90","158.06","156.84","","0.43%"
"01/26/2007","157.02","156.72","157.45","156.42","","0.17%"
"01/25/2007","156.75","157.06","157.25","155.72","","-0.18%"
"01/24/2007","157.03","158.43","158.66","156.39","","-0.90%"
"01/23/2007","158.45","157.49","158.56","157.29","","0.64%"
"01/22/2007","157.45","157.14","157.69","157.00","","0.17%"
"01/19/2007","157.18","157.10","157.71","156.81","","0.03%"
"01/18/2007","157.13","156.08","157.41","155.92","","0.65%"
"01/17/2007","156.12","155.83","156.24","155.45","","0.13%"
"01/16/2007","155.91","155.77","156.38","155.60","","0.06%"
"01/15/2007","155.81","155.63","156.15","155.04","","0.28%"
"01/12/2007","155.37","155.32","155.89","155.05","","0.08%"
"01/11/2007","155.25","154.75","156.41","154.53","","0.28%"
"01/10/2007","154.82","155.16","155.29","154.48","","-0.28%"
"01/09/2007","155.26","154.73","155.48","154.49","","0.41%"
"01/08/2007","154.63","154.36","154.69","153.61","","0.23%"
"01/05/2007","154.27","155.74","155.87","153.86","","-0.98%"
"01/04/2007","155.80","157.16","157.36","155.62","","-0.84%"
"01/03/2007","157.12","157.71","158.08","157.02","","-0.41%"
"01/02/2007","157.76","157.06","157.94","156.87","","0.40%"
"01/01/2007","157.13","157.09","157.15","156.72","","0.04%"
"12/29/2006","157.06","156.31","157.24","156.21","","0.44%"
"12/28/2006","156.37","155.88","156.77","155.61","","0.37%"
"12/27/2006","155.79","156.00","156.32","155.35","","-0.18%"
"12/26/2006","156.07","155.85","156.40","155.66","","0.06%"
