"Date","Price","Open","High","Low","Vol.","Change %"
"12/27/2005","4.3456","4.3512","4.3636","4.3435","","-0.15%"
"12/26/2005","4.3521","4.3564","4.3701","4.3449","","-0.22%"
"12/23/2005","4.3615","4.3585","4.3657","4.3442","","0.05%"
"12/22/2005","4.3595","4.3468","4.3716","4.3368","","0.31%"
"12/21/2005","4.3459","4.3550","4.3753","4.3331","","-0.31%"
"12/20/2005","4.3592","4.4092","4.4132","4.3472","","-1.13%"
"12/19/2005","4.4092","4.4170","4.4224","4.3967","","-0.09%"
"12/16/2005","4.4131","4.3979","4.4185","4.3828","","0.32%"
"12/15/2005","4.3989","4.4077","4.4224","4.3828","","-0.22%"
"12/14/2005","4.4087","4.3864","4.4312","4.3809","","0.57%"
"12/13/2005","4.3839","4.3894","4.4027","4.3714","","-0.15%"
"12/12/2005","4.3903","4.3267","4.4017","4.3251","","1.17%"
"12/09/2005","4.3395","4.3409","4.3484","4.3204","","-0.03%"
"12/08/2005","4.3407","4.3045","4.3532","4.2972","","0.81%"
"12/07/2005","4.3058","4.3277","4.3356","4.2948","","-0.56%"
"12/06/2005","4.3300","4.3296","4.3373","4.3166","","0.04%"
"12/05/2005","4.3281","4.2984","4.3422","4.2920","","0.57%"
"12/02/2005","4.3036","4.3086","4.3161","4.2821","","-0.14%"
"12/01/2005","4.3095","4.3291","4.3363","4.2925","","-0.48%"
"11/30/2005","4.3303","4.3252","4.3361","4.3163","","0.04%"
"11/29/2005","4.3286","4.3497","4.3574","4.3104","","-0.56%"
"11/28/2005","4.3529","4.3020","4.3727","4.2895","","1.07%"
"11/25/2005","4.3069","4.3288","4.3304","4.2988","","-0.52%"
"11/24/2005","4.3296","4.3417","4.3438","4.3208","","-0.25%"
"11/23/2005","4.3403","4.3405","4.3582","4.3192","","0.04%"
"11/22/2005","4.3384","4.3068","4.3434","4.2909","","0.72%"
"11/21/2005","4.3076","4.3234","4.3491","4.3031","","-0.35%"
"11/18/2005","4.3229","4.3179","4.3326","4.2829","","0.10%"
"11/17/2005","4.3185","4.2844","4.3214","4.2739","","0.73%"
"11/16/2005","4.2873","4.3039","4.3117","4.2760","","-0.39%"
"11/15/2005","4.3043","4.2925","4.3087","4.2745","","0.22%"
"11/14/2005","4.2948","4.3049","4.3247","4.2813","","-0.27%"
"11/11/2005","4.3066","4.2907","4.3100","4.2855","","0.34%"
"11/10/2005","4.2920","4.3212","4.3337","4.2876","","-0.69%"
"11/09/2005","4.3219","4.3268","4.3313","4.3022","","-0.14%"
"11/08/2005","4.3278","4.3350","4.3365","4.2993","","-0.24%"
"11/07/2005","4.3383","4.3387","4.3479","4.3233","","-0.07%"
"11/04/2005","4.3414","4.3872","4.4060","4.3334","","-1.04%"
"11/03/2005","4.3872","4.4320","4.4390","4.3820","","-1.03%"
"11/02/2005","4.4328","4.4156","4.4394","4.4015","","0.44%"
"11/01/2005","4.4132","4.4049","4.4176","4.3956","","0.24%"
"10/31/2005","4.4027","4.4283","4.4413","4.3946","","-0.65%"
"10/28/2005","4.4315","4.4571","4.4708","4.4243","","-0.62%"
"10/27/2005","4.4593","4.4301","4.4723","4.4224","","0.61%"
"10/26/2005","4.4321","4.4469","4.4589","4.4246","","-0.38%"
"10/25/2005","4.4489","4.3990","4.4506","4.3825","","1.09%"
"10/24/2005","4.4009","4.3875","4.4154","4.3776","","0.29%"
"10/21/2005","4.3882","4.4126","4.4362","4.3800","","-0.58%"
"10/20/2005","4.4137","4.4025","4.4171","4.3874","","0.21%"
"10/19/2005","4.4043","4.3915","4.4086","4.3602","","0.28%"
"10/18/2005","4.3921","4.4139","4.4171","4.3747","","-0.52%"
"10/17/2005","4.4152","4.4366","4.4519","4.4098","","-0.45%"
"10/14/2005","4.4350","4.4163","4.4479","4.3977","","0.42%"
"10/13/2005","4.4164","4.4161","4.4213","4.3738","","0.01%"
"10/12/2005","4.4160","4.4036","4.4271","4.3886","","0.28%"
"10/11/2005","4.4037","4.4304","4.4335","4.3968","","-0.67%"
"10/10/2005","4.4334","4.4503","4.4639","4.4202","","-0.40%"
"10/07/2005","4.4512","4.4749","4.4757","4.4410","","-0.53%"
"10/06/2005","4.4750","4.4019","4.4838","4.4004","","1.73%"
"10/05/2005","4.3988","4.3768","4.4028","4.3750","","0.48%"
"10/04/2005","4.3777","4.3762","4.3893","4.3685","","-0.03%"
"10/03/2005","4.3790","4.4139","4.4193","4.3690","","-0.89%"
"09/30/2005","4.4184","4.4183","4.4405","4.4044","","-0.04%"
"09/29/2005","4.4200","4.4208","4.4355","4.4073","","-0.04%"
"09/28/2005","4.4216","4.4112","4.4276","4.4029","","0.21%"
"09/27/2005","4.4124","4.4342","4.4387","4.3977","","-0.51%"
"09/26/2005","4.4352","4.4190","4.4375","4.4102","","0.30%"
"09/23/2005","4.4219","4.4626","4.4699","4.4196","","-0.95%"
"09/22/2005","4.4641","4.4888","4.5069","4.4547","","-0.51%"
"09/21/2005","4.4871","4.4513","4.4962","4.4472","","0.82%"
"09/20/2005","4.4508","4.4571","4.4785","4.4463","","-0.18%"
"09/19/2005","4.4588","4.4682","4.4722","4.4431","","-0.79%"
"09/16/2005","4.4945","4.4889","4.5224","4.4790","","0.12%"
"09/15/2005","4.4890","4.5106","4.5136","4.4768","","-0.55%"
"09/14/2005","4.5136","4.5054","4.5303","4.5009","","0.20%"
"09/13/2005","4.5046","4.5082","4.5240","4.4967","","-0.12%"
"09/12/2005","4.5100","4.5546","4.5608","4.5060","","-1.05%"
"09/09/2005","4.5577","4.5523","4.5768","4.5442","","0.06%"
"09/08/2005","4.5549","4.5567","4.5756","4.5472","","-0.13%"
"09/07/2005","4.5610","4.5780","4.6048","4.5559","","-0.37%"
"09/06/2005","4.5780","4.6061","4.6074","4.5692","","-0.61%"
"09/05/2005","4.6060","4.6035","4.6231","4.5938","","0.07%"
"09/02/2005","4.6027","4.5909","4.6245","4.5778","","0.24%"
"09/01/2005","4.5918","4.5315","4.6006","4.5262","","1.27%"
"08/31/2005","4.5342","4.4863","4.5389","4.4756","","1.04%"
"08/30/2005","4.4874","4.4882","4.4951","4.4683","","-0.12%"
"08/29/2005","4.4929","4.5109","4.5343","4.4858","","-0.39%"
"08/26/2005","4.5103","4.5163","4.5337","4.5057","","-0.14%"
"08/25/2005","4.5168","4.5064","4.5285","4.5005","","0.22%"
"08/24/2005","4.5068","4.4904","4.5114","4.4649","","0.32%"
"08/23/2005","4.4924","4.4888","4.5015","4.4757","","0.06%"
"08/22/2005","4.4895","4.4664","4.4972","4.4639","","0.57%"
"08/19/2005","4.4642","4.4719","4.4799","4.4525","","-0.17%"
"08/18/2005","4.4719","4.5084","4.5159","4.4642","","-0.81%"
"08/17/2005","4.5083","4.5359","4.5435","4.5020","","-0.72%"
"08/16/2005","4.5408","4.5417","4.5451","4.5145","","-0.06%"
"08/15/2005","4.5435","4.5752","4.5758","4.5330","","-0.55%"
"08/12/2005","4.5688","4.5795","4.5864","4.5472","","-0.25%"
"08/11/2005","4.5804","4.5484","4.5831","4.5455","","0.69%"
"08/10/2005","4.5488","4.5455","4.5648","4.5294","","0.13%"
"08/09/2005","4.5431","4.5344","4.5609","4.5273","","0.15%"
"08/08/2005","4.5363","4.5319","4.5512","4.5227","","-0.11%"
"08/05/2005","4.5412","4.5495","4.5537","4.5208","","-0.18%"
"08/04/2005","4.5493","4.5288","4.5556","4.5160","","0.35%"
"08/03/2005","4.5336","4.4775","4.5354","4.4612","","1.18%"
"08/02/2005","4.4806","4.4715","4.5011","4.4697","","0.18%"
"08/01/2005","4.4726","4.4520","4.5000","4.4404","","0.40%"
"07/29/2005","4.4547","4.4536","4.4666","4.4332","","-0.03%"
"07/28/2005","4.4561","4.4304","4.4627","4.4160","","0.51%"
"07/27/2005","4.4333","4.4136","4.4399","4.3921","","0.48%"
"07/26/2005","4.4123","4.4308","4.4335","4.3975","","-0.39%"
"07/25/2005","4.4295","4.4267","4.4409","4.4167","","0.01%"
"07/22/2005","4.4289","4.4676","4.4788","4.4260","","-0.88%"
"07/21/2005","4.4684","4.4621","4.5022","4.4430","","0.18%"
"07/20/2005","4.4602","4.4187","4.4769","4.4046","","0.90%"
"07/19/2005","4.4205","4.4257","4.4323","4.3884","","-0.14%"
"07/18/2005","4.4269","4.4154","4.4410","4.4146","","0.14%"
"07/15/2005","4.4207","4.4367","4.4582","4.4109","","-0.41%"
"07/14/2005","4.4387","4.4367","4.4544","4.4274","","-0.07%"
"07/13/2005","4.4418","4.4939","4.4963","4.4331","","-1.21%"
"07/12/2005","4.4962","4.4334","4.5022","4.4256","","1.37%"
"07/11/2005","4.4353","4.3944","4.4398","4.3908","","0.87%"
"07/08/2005","4.3972","4.3875","4.4029","4.3602","","0.13%"
"07/07/2005","4.3914","4.3817","4.4227","4.3731","","0.22%"
"07/06/2005","4.3819","4.3758","4.3907","4.3665","","0.12%"
"07/05/2005","4.3766","4.3699","4.3858","4.3576","","0.11%"
"07/04/2005","4.3718","4.3828","4.3893","4.3645","","-0.46%"
"07/01/2005","4.3922","4.4430","4.4470","4.3844","","-1.19%"
"06/30/2005","4.4452","4.4334","4.4521","4.4219","","0.19%"
"06/29/2005","4.4366","4.4310","4.4498","4.4118","","0.15%"
"06/28/2005","4.4300","4.4687","4.4718","4.4244","","-0.86%"
"06/27/2005","4.4684","4.4398","4.4760","4.4398","","0.58%"
"06/24/2005","4.4425","4.4173","4.4478","4.4004","","0.46%"
"06/23/2005","4.4221","4.4550","4.4605","4.4124","","-0.74%"
"06/22/2005","4.4549","4.4704","4.4842","4.4419","","-0.43%"
"06/21/2005","4.4742","4.4631","4.4768","4.4309","","0.28%"
"06/20/2005","4.4616","4.4781","4.4962","4.4520","","-1.15%"
"06/17/2005","4.5134","4.4474","4.5145","4.4399","","1.47%"
"06/16/2005","4.4478","4.4522","4.4699","4.4271","","-0.08%"
"06/15/2005","4.4513","4.4172","4.4567","4.4124","","0.75%"
"06/14/2005","4.4183","4.4498","4.4635","4.4146","","-0.67%"
"06/13/2005","4.4483","4.4481","4.4532","4.4165","","-0.11%"
"06/10/2005","4.4534","4.4911","4.5003","4.4454","","-0.89%"
"06/09/2005","4.4936","4.4935","4.5028","4.4711","","-0.03%"
"06/08/2005","4.4948","4.5102","4.5381","4.4825","","-0.39%"
"06/07/2005","4.5126","4.5026","4.5236","4.4942","","0.21%"
"06/06/2005","4.5031","4.4891","4.5158","4.4866","","0.21%"
"06/03/2005","4.4936","4.5073","4.5348","4.4814","","-0.34%"
"06/02/2005","4.5088","4.4823","4.5172","4.4733","","0.68%"
"06/01/2005","4.4783","4.5183","4.5334","4.4649","","-0.94%"
"05/31/2005","4.5209","4.5807","4.5867","4.5152","","-1.32%"
"05/30/2005","4.5815","4.6028","4.6087","4.5762","","-0.81%"
"05/27/2005","4.6189","4.5950","4.6248","4.5927","","0.51%"
"05/26/2005","4.5953","4.6281","4.6338","4.5879","","-0.73%"
"05/25/2005","4.6293","4.6189","4.6355","4.6086","","0.17%"
"05/24/2005","4.6214","4.6157","4.6397","4.6110","","0.02%"
"05/23/2005","4.6205","4.6064","4.6273","4.6031","","0.16%"
"05/20/2005","4.6130","4.6410","4.6485","4.6034","","-0.67%"
"05/19/2005","4.6440","4.6549","4.6620","4.6287","","-0.28%"
"05/18/2005","4.6569","4.6307","4.6618","4.6217","","0.59%"
"05/17/2005","4.6295","4.6373","4.6517","4.6239","","-0.24%"
"05/16/2005","4.6406","4.6365","4.6472","4.6199","","0.12%"
"05/13/2005","4.6352","4.6538","4.6612","4.6309","","-0.36%"
"05/12/2005","4.6519","4.7025","4.7071","4.6515","","-1.08%"
"05/11/2005","4.7028","4.7301","4.7433","4.6919","","-0.63%"
"05/10/2005","4.7324","4.7247","4.7351","4.7055","","0.13%"
"05/09/2005","4.7263","4.7067","4.7302","4.6963","","0.24%"
"05/06/2005","4.7150","4.7593","4.7629","4.7041","","-0.94%"
"05/05/2005","4.7597","4.7564","4.7717","4.7465","","0.11%"
"05/04/2005","4.7546","4.7269","4.7656","4.7254","","0.59%"
"05/03/2005","4.7268","4.7202","4.7448","4.7102","","0.04%"
"05/02/2005","4.7250","4.7232","4.7296","4.7135","","-0.07%"
"04/29/2005","4.7282","4.7363","4.7683","4.7199","","-0.21%"
"04/28/2005","4.7380","4.7471","4.7549","4.7301","","-0.22%"
"04/27/2005","4.7485","4.7713","4.7729","4.7382","","-0.47%"
"04/26/2005","4.7707","4.7701","4.7807","4.7533","","-0.09%"
"04/25/2005","4.7752","4.7970","4.7984","4.7569","","-0.51%"
"04/22/2005","4.7995","4.7926","4.8100","4.7815","","0.10%"
"04/21/2005","4.7948","4.8066","4.8209","4.7826","","-0.24%"
"04/20/2005","4.8064","4.7945","4.8139","4.7695","","0.20%"
"04/19/2005","4.7967","4.7816","4.8038","4.7661","","0.33%"
"04/18/2005","4.7809","4.7423","4.7912","4.7284","","0.77%"
"04/15/2005","4.7446","4.7003","4.7539","4.6919","","0.86%"
"04/14/2005","4.7040","4.7448","4.7466","4.6886","","-0.85%"
"04/13/2005","4.7445","4.7437","4.7582","4.7183","","-0.05%"
"04/12/2005","4.7469","4.7628","4.7819","4.7235","","-0.40%"
"04/11/2005","4.7661","4.7467","4.7764","4.7397","","0.29%"
"04/08/2005","4.7523","4.7199","4.7545","4.7033","","0.65%"
"04/07/2005","4.7215","4.7271","4.7532","4.7168","","-0.13%"
"04/06/2005","4.7276","4.7213","4.7423","4.7143","","0.10%"
"04/05/2005","4.7229","4.7195","4.7306","4.6996","","0.08%"
"04/04/2005","4.7191","4.7304","4.7402","4.7066","","-0.46%"
"04/01/2005","4.7411","4.7596","4.7967","4.7262","","-0.43%"
"03/31/2005","4.7615","4.7437","4.7825","4.7411","","0.32%"
"03/30/2005","4.7465","4.7473","4.7697","4.7409","","0.00%"
"03/29/2005","4.7465","4.7335","4.7596","4.7282","","0.26%"
"03/28/2005","4.7341","4.7603","4.7615","4.7206","","-0.53%"
"03/25/2005","4.7595","4.7528","4.7641","4.7470","","0.15%"
"03/24/2005","4.7524","4.7701","4.7878","4.7489","","-0.38%"
"03/23/2005","4.7703","4.8026","4.8076","4.7591","","-0.77%"
"03/22/2005","4.8072","4.8319","4.8585","4.7936","","-0.63%"
"03/21/2005","4.8377","4.8884","4.8912","4.8249","","-1.09%"
"03/18/2005","4.8910","4.9122","4.9172","4.8710","","-0.46%"
"03/17/2005","4.9136","4.9277","4.9303","4.8994","","-0.31%"
"03/16/2005","4.9288","4.8867","4.9371","4.8804","","0.83%"
"03/15/2005","4.8884","4.9098","4.9262","4.8826","","-0.46%"
"03/14/2005","4.9108","4.9427","4.9515","4.8966","","-0.62%"
"03/11/2005","4.9415","4.9273","4.9522","4.9181","","0.22%"
"03/10/2005","4.9305","4.9176","4.9420","4.9091","","0.27%"
"03/09/2005","4.9173","4.8987","4.9305","4.8939","","0.33%"
"03/08/2005","4.9009","4.8518","4.9099","4.8499","","1.02%"
"03/07/2005","4.8514","4.8617","4.8665","4.8393","","-0.26%"
"03/04/2005","4.8640","4.8142","4.8701","4.8066","","1.02%"
"03/03/2005","4.8151","4.8245","4.8366","4.8092","","-0.18%"
"03/02/2005","4.8238","4.8435","4.8452","4.8062","","-0.39%"
"03/01/2005","4.8425","4.8574","4.8612","4.8356","","-0.43%"
"02/28/2005","4.8632","4.8634","4.8777","4.8585","","-0.02%"
"02/25/2005","4.8642","4.8463","4.8664","4.8259","","0.31%"
"02/24/2005","4.8490","4.8518","4.8748","4.8379","","-0.06%"
"02/23/2005","4.8517","4.8672","4.8757","4.8421","","-0.33%"
"02/22/2005","4.8680","4.7975","4.8717","4.7939","","1.45%"
"02/21/2005","4.7985","4.7907","4.8046","4.7857","","-0.04%"
"02/18/2005","4.8006","4.7995","4.8066","4.7778","","-0.01%"
"02/17/2005","4.8010","4.7843","4.8087","4.7790","","0.31%"
"02/16/2005","4.7864","4.7843","4.7994","4.7577","","0.09%"
"02/15/2005","4.7820","4.7644","4.7948","4.7561","","0.45%"
"02/14/2005","4.7608","4.7295","4.7715","4.7276","","0.76%"
"02/11/2005","4.7250","4.7278","4.7370","4.7161","","-0.08%"
"02/10/2005","4.7286","4.7043","4.7409","4.6778","","0.54%"
"02/09/2005","4.7030","4.6871","4.7064","4.6770","","0.29%"
"02/08/2005","4.6893","4.6851","4.7011","4.6748","","0.09%"
"02/07/2005","4.6850","4.7213","4.7253","4.6745","","-0.90%"
"02/04/2005","4.7274","4.7642","4.7906","4.7233","","-0.78%"
"02/03/2005","4.7647","4.7832","4.7886","4.7514","","-0.48%"
"02/02/2005","4.7875","4.7909","4.8100","4.7769","","-0.04%"
"02/01/2005","4.7896","4.7866","4.7995","4.7733","","0.07%"
"01/31/2005","4.7861","4.7857","4.7964","4.7641","","-0.10%"
"01/28/2005","4.7911","4.7892","4.8051","4.7677","","0.09%"
"01/27/2005","4.7868","4.8037","4.8209","4.7769","","-0.37%"
"01/26/2005","4.8048","4.7626","4.8144","4.7604","","0.85%"
"01/25/2005","4.7643","4.7940","4.8032","4.7520","","-0.64%"
"01/24/2005","4.7948","4.7876","4.8116","4.7828","","0.06%"
"01/21/2005","4.7920","4.7608","4.7993","4.7477","","0.64%"
"01/20/2005","4.7615","4.7766","4.7840","4.7444","","-0.28%"
"01/19/2005","4.7747","4.7822","4.8185","4.7600","","-0.19%"
"01/18/2005","4.7837","4.7962","4.8026","4.7714","","-0.31%"
"01/17/2005","4.7988","4.8106","4.8227","4.7964","","-0.28%"
"01/14/2005","4.8124","4.8534","4.8574","4.7938","","-0.85%"
"01/13/2005","4.8537","4.8680","4.8724","4.8443","","-0.36%"
"01/12/2005","4.8714","4.8133","4.8826","4.8035","","1.15%"
"01/11/2005","4.8161","4.8028","4.8384","4.7976","","0.22%"
"01/10/2005","4.8056","4.7963","4.8211","4.7919","","0.24%"
"01/07/2005","4.7941","4.8364","4.8664","4.7824","","-0.89%"
"01/06/2005","4.8370","4.8689","4.8781","4.8299","","-0.70%"
"01/05/2005","4.8710","4.8766","4.8858","4.8518","","-0.07%"
"01/04/2005","4.8744","4.9445","4.9570","4.8648","","-1.42%"
"01/03/2005","4.9446","4.9745","4.9882","4.9154","","-0.71%"
"12/31/2004","4.9800","5.0082","5.0179","4.9617","","-0.58%"
"12/30/2004","5.0092","4.9966","5.0199","4.9841","","0.24%"
"12/29/2004","4.9970","4.9996","5.0129","4.9777","","-0.04%"
"12/28/2004","4.9992","4.9995","5.0119","4.9890","","-0.04%"
"12/27/2004","5.0011","4.9680","5.0100","4.9620","","0.64%"
"12/24/2004","4.9695","4.9630","4.9771","4.9516","","0.15%"
"12/23/2004","4.9621","4.9151","4.9647","4.9128","","0.93%"
"12/22/2004","4.9163","4.9080","4.9246","4.8992","","0.12%"
"12/21/2004","4.9104","4.9192","4.9257","4.9025","","-0.18%"
"12/20/2004","4.9193","4.8961","4.9259","4.8829","","0.67%"
"12/17/2004","4.8866","4.8622","4.8917","4.8568","","0.43%"
"12/16/2004","4.8656","4.9205","4.9328","4.8487","","-1.03%"
"12/15/2004","4.9164","4.8844","4.9382","4.8690","","0.63%"
"12/14/2004","4.8855","4.8897","4.8999","4.8689","","-0.05%"
"12/13/2004","4.8881","4.8465","4.8955","4.8432","","0.65%"
"12/10/2004","4.8567","4.8878","4.8913","4.8241","","-0.71%"
"12/09/2004","4.8915","4.8982","4.9081","4.8654","","-0.12%"
"12/08/2004","4.8972","4.9298","4.9337","4.8439","","-0.71%"
"12/07/2004","4.9322","4.9229","4.9474","4.9161","","0.23%"
"12/06/2004","4.9211","4.9354","4.9424","4.9161","","-0.43%"
"12/03/2004","4.9422","4.8728","4.9440","4.8673","","1.41%"
"12/02/2004","4.8737","4.9007","4.9160","4.8608","","-0.43%"
"12/01/2004","4.8948","4.8775","4.8984","4.8744","","0.27%"
"11/30/2004","4.8815","4.8758","4.8978","4.8581","","0.15%"
"11/29/2004","4.8741","4.8725","4.8861","4.8574","","-0.16%"
"11/26/2004","4.8817","4.8642","4.8967","4.8406","","0.33%"
"11/25/2004","4.8656","4.8427","4.8667","4.8326","","0.54%"
"11/24/2004","4.8393","4.8055","4.8406","4.8027","","0.71%"
"11/23/2004","4.8053","4.7904","4.8133","4.7640","","0.30%"
"11/22/2004","4.7908","4.7869","4.7951","4.7772","","0.18%"
"11/19/2004","4.7824","4.7586","4.7997","4.7504","","0.49%"
"11/18/2004","4.7589","4.7854","4.8020","4.7511","","-0.63%"
"11/17/2004","4.7889","4.7575","4.7923","4.7548","","0.63%"
"11/16/2004","4.7587","4.7533","4.7732","4.7430","","0.07%"
"11/15/2004","4.7556","4.7647","4.7747","4.7423","","-0.22%"
"11/12/2004","4.7660","4.7386","4.7706","4.7280","","0.55%"
"11/11/2004","4.7399","4.7321","4.7454","4.7210","","0.12%"
"11/10/2004","4.7343","4.7364","4.7772","4.7177","","-0.03%"
"11/09/2004","4.7355","4.7433","4.7533","4.7302","","-0.21%"
"11/08/2004","4.7455","4.7634","4.7703","4.7386","","-0.35%"
"11/05/2004","4.7621","4.7264","4.7639","4.6858","","0.73%"
"11/04/2004","4.7275","4.7085","4.7376","4.6968","","0.41%"
"11/03/2004","4.7083","4.6784","4.7132","4.6478","","0.74%"
"11/02/2004","4.6739","4.6828","4.6857","4.6500","","-0.20%"
"11/01/2004","4.6833","4.7020","4.7127","4.6691","","-0.27%"
"10/29/2004","4.6960","4.6785","4.7020","4.6659","","0.31%"
"10/28/2004","4.6815","4.6634","4.6890","4.6380","","0.30%"
"10/27/2004","4.6673","4.6811","4.7066","4.6608","","-0.38%"
"10/26/2004","4.6850","4.7046","4.7170","4.6722","","-0.41%"
"10/25/2004","4.7043","4.6679","4.7134","4.6668","","0.96%"
"10/22/2004","4.6594","4.6312","4.6606","4.6263","","0.54%"
"10/21/2004","4.6342","4.6183","4.6474","4.6156","","0.25%"
"10/20/2004","4.6225","4.5958","4.6391","4.5855","","0.54%"
"10/19/2004","4.5976","4.5875","4.6023","4.5720","","0.17%"
"10/18/2004","4.5898","4.5826","4.6046","4.5759","","0.24%"
"10/15/2004","4.5788","4.5459","4.5942","4.5289","","0.68%"
"10/14/2004","4.5477","4.5320","4.5633","4.5243","","0.28%"
"10/13/2004","4.5349","4.5268","4.5399","4.4896","","0.17%"
"10/12/2004","4.5274","4.5271","4.5513","4.5249","","-0.46%"
"10/11/2004","4.5483","4.5599","4.5628","4.5414","","-0.19%"
"10/08/2004","4.5571","4.5109","4.5682","4.5102","","1.00%"
"10/07/2004","4.5122","4.5107","4.5237","4.5062","","-0.03%"
"10/06/2004","4.5134","4.5213","4.5263","4.4967","","-0.19%"
"10/05/2004","4.5222","4.5118","4.5293","4.5025","","0.16%"
"10/04/2004","4.5150","4.5535","4.5551","4.5006","","-0.98%"
"10/01/2004","4.5597","4.5658","4.5697","4.5473","","-0.16%"
"09/30/2004","4.5671","4.5282","4.5717","4.5213","","0.82%"
"09/29/2004","4.5298","4.5253","4.5342","4.5124","","0.06%"
"09/28/2004","4.5271","4.5161","4.5369","4.5095","","0.18%"
"09/27/2004","4.5190","4.5102","4.5238","4.4970","","0.21%"
"09/24/2004","4.5095","4.5043","4.5425","4.4934","","0.07%"
"09/23/2004","4.5064","4.5037","4.5304","4.4995","","-0.04%"
"09/22/2004","4.5080","4.5282","4.5302","4.4893","","-0.47%"
"09/21/2004","4.5294","4.4685","4.5355","4.4673","","1.27%"
"09/20/2004","4.4725","4.4699","4.4737","4.4525","","-0.19%"
"09/17/2004","4.4810","4.4736","4.4916","4.4639","","0.12%"
"09/16/2004","4.4757","4.4617","4.4821","4.4507","","0.24%"
"09/15/2004","4.4650","4.4977","4.5045","4.4556","","-0.75%"
"09/14/2004","4.4989","4.5015","4.5160","4.4887","","-0.08%"
"09/13/2004","4.5023","4.5048","4.5138","4.4882","","-0.03%"
"09/10/2004","4.5037","4.4923","4.5230","4.4782","","0.30%"
"09/09/2004","4.4904","4.4742","4.4953","4.4644","","0.34%"
"09/08/2004","4.4752","4.4452","4.4797","4.4154","","0.65%"
"09/07/2004","4.4461","4.4304","4.4491","4.4260","","0.36%"
"09/06/2004","4.4300","4.4289","4.4371","4.4227","","0.08%"
"09/03/2004","4.4265","4.4689","4.4801","4.4209","","-1.00%"
"09/02/2004","4.4714","4.4776","4.4816","4.4578","","-0.19%"
"09/01/2004","4.4797","4.4718","4.4899","4.4593","","0.08%"
"08/31/2004","4.4763","4.4269","4.4797","4.4221","","1.08%"
"08/30/2004","4.4284","4.4114","4.4340","4.4019","","0.40%"
"08/27/2004","4.4106","4.4447","4.4591","4.4070","","-0.83%"
"08/26/2004","4.4474","4.4380","4.4530","4.4217","","0.21%"
"08/25/2004","4.4380","4.4374","4.4508","4.4252","","0.00%"
"08/24/2004","4.4379","4.4574","4.4701","4.4290","","-0.43%"
"08/23/2004","4.4570","4.5234","4.5248","4.4549","","-1.47%"
"08/20/2004","4.5234","4.5430","4.5492","4.5084","","-0.41%"
"08/19/2004","4.5422","4.5271","4.5474","4.5267","","0.21%"
"08/18/2004","4.5326","4.5363","4.5439","4.5113","","-0.09%"
"08/17/2004","4.5369","4.5385","4.5507","4.5201","","-0.07%"
"08/16/2004","4.5402","4.5462","4.5495","4.5228","","-0.11%"
"08/13/2004","4.5450","4.4988","4.5462","4.4703","","0.99%"
"08/12/2004","4.5006","4.4875","4.5191","4.4846","","0.24%"
"08/11/2004","4.4897","4.4885","4.4998","4.4780","","-0.05%"
"08/10/2004","4.4920","4.5051","4.5256","4.4893","","-0.35%"
"08/09/2004","4.5077","4.5117","4.5147","4.4962","","-0.05%"
"08/06/2004","4.5099","4.4280","4.5159","4.4221","","1.81%"
"08/05/2004","4.4298","4.4247","4.4355","4.4130","","0.06%"
"08/04/2004","4.4270","4.4240","4.4333","4.3952","","0.00%"
"08/03/2004","4.4271","4.4154","4.4367","4.4037","","0.24%"
"08/02/2004","4.4163","4.4325","4.4433","4.4118","","0.05%"
"07/30/2004","4.4141","4.4202","4.4543","4.4065","","-0.17%"
"07/29/2004","4.4215","4.4257","4.4439","4.4033","","-0.14%"
"07/28/2004","4.4278","4.4283","4.4370","4.4058","","-0.03%"
"07/27/2004","4.4292","4.4591","4.4777","4.4189","","-0.70%"
"07/26/2004","4.4604","4.4457","4.4711","4.4387","","0.41%"
"07/23/2004","4.4422","4.5000","4.5061","4.4382","","-1.30%"
"07/22/2004","4.5008","4.5089","4.5161","4.4911","","-0.07%"
"07/21/2004","4.5038","4.5282","4.5373","4.4838","","-0.55%"
"07/20/2004","4.5285","4.5686","4.5755","4.5166","","-0.91%"
"07/19/2004","4.5703","4.5691","4.5777","4.5526","","-0.05%"
"07/16/2004","4.5727","4.5377","4.5775","4.5267","","0.75%"
"07/15/2004","4.5387","4.5462","4.5521","4.5264","","-0.22%"
"07/14/2004","4.5488","4.5302","4.5634","4.5231","","0.42%"
"07/13/2004","4.5300","4.5571","4.5592","4.5162","","-0.63%"
"07/12/2004","4.5587","4.5577","4.5687","4.5467","","-0.03%"
"07/09/2004","4.5602","4.5506","4.5635","4.5422","","0.22%"
"07/08/2004","4.5503","4.5407","4.5578","4.5313","","0.13%"
"07/07/2004","4.5442","4.5118","4.5512","4.5065","","0.70%"
"07/06/2004","4.5128","4.5106","4.5302","4.5030","","-0.02%"
"07/05/2004","4.5137","4.5261","4.5306","4.5058","","-0.30%"
"07/02/2004","4.5272","4.4637","4.5295","4.4588","","1.39%"
"07/01/2004","4.4652","4.4757","4.4845","4.4544","","-0.26%"
"06/30/2004","4.4768","4.4349","4.4834","4.4304","","0.88%"
"06/29/2004","4.4378","4.4740","4.4789","4.4316","","-0.85%"
"06/28/2004","4.4759","4.4702","4.4924","4.4511","","0.10%"
"06/25/2004","4.4714","4.4736","4.4769","4.4452","","-0.03%"
