"Date","Price","Open","High","Low","Vol.","Change %"
"12/20/2002","4.8682","4.8724","4.8782","4.8429","","-0.16%"
"12/19/2002","4.8761","4.7931","4.8876","4.7786","","1.66%"
"12/18/2002","4.7963","4.7827","4.8003","4.7639","","0.14%"
"12/17/2002","4.7896","4.7392","4.8183","4.7299","","1.03%"
"12/16/2002","4.7407","4.7613","4.7718","4.7195","","-0.54%"
"12/13/2002","4.7662","4.7420","4.7783","4.7279","","0.40%"
"12/12/2002","4.7471","4.6901","4.7518","4.6813","","1.11%"
"12/11/2002","4.6949","4.6980","4.7192","4.6774","","-0.29%"
"12/10/2002","4.7084","4.7302","4.7442","4.6942","","-0.60%"
"12/09/2002","4.7367","4.7511","4.7727","4.7104","","-0.43%"
"12/06/2002","4.7571","4.6723","4.7712","4.6695","","1.68%"
"12/05/2002","4.6787","4.6493","4.6821","4.6376","","0.57%"
"12/04/2002","4.6521","4.6198","4.6686","4.6189","","0.60%"
"12/03/2002","4.6244","4.6140","4.6468","4.6052","","0.17%"
"12/02/2002","4.6166","4.6161","4.6257","4.5593","","-0.13%"
"11/29/2002","4.6227","4.6192","4.6335","4.5965","","-0.11%"
"11/28/2002","4.6280","4.5964","4.6349","4.5862","","0.60%"
"11/27/2002","4.6004","4.6123","4.6245","4.5732","","-0.36%"
"11/26/2002","4.6170","4.6366","4.6441","4.5947","","-0.49%"
"11/25/2002","4.6399","4.6606","4.6692","4.6190","","-0.63%"
"11/22/2002","4.6694","4.6820","4.6984","4.6564","","-0.41%"
"11/21/2002","4.6884","4.6850","4.7068","4.6618","","-0.01%"
"11/20/2002","4.6889","4.7003","4.7070","4.6719","","-0.33%"
"11/19/2002","4.7043","4.7097","4.7524","4.6848","","-0.25%"
"11/18/2002","4.7161","4.6994","4.7268","4.6875","","0.19%"
"11/15/2002","4.7071","4.6838","4.7095","4.6636","","0.35%"
"11/14/2002","4.6906","4.7159","4.7251","4.6758","","-0.58%"
"11/13/2002","4.7181","4.7663","4.7746","4.7038","","-1.10%"
"11/12/2002","4.7705","4.7331","4.7728","4.7169","","0.69%"
"11/11/2002","4.7377","4.7604","4.7758","4.7251","","-0.66%"
"11/08/2002","4.7690","4.7574","4.7794","4.7359","","0.11%"
"11/07/2002","4.7636","4.7199","4.7664","4.6719","","0.96%"
"11/06/2002","4.7184","4.7285","4.7350","4.6601","","-0.31%"
"11/05/2002","4.7331","4.7320","4.7866","4.7210","","-0.11%"
"11/04/2002","4.7382","4.7330","4.7467","4.6953","","-0.04%"
"11/01/2002","4.7400","4.7281","4.7576","4.6936","","0.14%"
"10/31/2002","4.7336","4.6927","4.7400","4.6724","","0.77%"
"10/30/2002","4.6976","4.6963","4.7111","4.6297","","-0.13%"
"10/29/2002","4.7039","4.6880","4.7201","4.6737","","0.18%"
"10/28/2002","4.6954","4.6325","4.6978","4.6178","","1.30%"
"10/25/2002","4.6353","4.6285","4.6529","4.6251","","0.00%"
"10/24/2002","4.6355","4.6098","4.6383","4.5974","","0.41%"
"10/23/2002","4.6166","4.6412","4.6555","4.6070","","-0.68%"
"10/22/2002","4.6484","4.6110","4.6856","4.6053","","0.70%"
"10/21/2002","4.6161","4.6190","4.6363","4.5830","","-0.17%"
"10/18/2002","4.6241","4.6219","4.6408","4.5896","","0.03%"
"10/17/2002","4.6227","4.7216","4.7306","4.6114","","-2.21%"
"10/16/2002","4.7271","4.7230","4.7447","4.7148","","-0.04%"
"10/15/2002","4.7290","4.7603","4.7706","4.7100","","-0.78%"
"10/14/2002","4.7660","4.7617","4.7751","4.7405","","0.12%"
"10/11/2002","4.7603","4.7535","4.7695","4.7327","","0.04%"
"10/10/2002","4.7582","4.7861","4.8000","4.7453","","-0.59%"
"10/09/2002","4.7865","4.7482","4.7942","4.7370","","0.73%"
"10/08/2002","4.7516","4.7730","4.7896","4.7175","","-0.64%"
"10/07/2002","4.7820","4.7301","4.7874","4.7252","","0.92%"
"10/04/2002","4.7384","4.7687","4.7881","4.7252","","-0.84%"
"10/03/2002","4.7786","4.7624","4.8036","4.7580","","0.18%"
"10/02/2002","4.7698","4.7592","4.7736","4.7196","","0.09%"
"10/01/2002","4.7656","4.8116","4.8366","4.7548","","-1.08%"
"09/30/2002","4.8178","4.7500","4.8354","4.7457","","1.42%"
"09/27/2002","4.7503","4.7184","4.7547","4.7072","","0.56%"
"09/26/2002","4.7240","4.7502","4.7680","4.6904","","-0.66%"
"09/25/2002","4.7553","4.7637","4.8262","4.7400","","-0.26%"
"09/24/2002","4.7679","4.7326","4.7775","4.7098","","0.59%"
"09/23/2002","4.7398","4.7191","4.7724","4.7105","","0.21%"
"09/20/2002","4.7301","4.7140","4.7538","4.6971","","0.20%"
"09/19/2002","4.7206","4.6749","4.7233","4.6583","","0.77%"
"09/18/2002","4.6846","4.5993","4.6963","4.5683","","1.62%"
"09/17/2002","4.6098","4.5863","4.6128","4.5221","","0.40%"
"09/16/2002","4.5916","4.5881","4.6129","4.5678","","-0.16%"
"09/13/2002","4.5989","4.6367","4.6599","4.5881","","-0.99%"
"09/12/2002","4.6449","4.6238","4.6521","4.5983","","0.30%"
"09/11/2002","4.6308","4.6347","4.6549","4.5969","","-0.23%"
"09/10/2002","4.6417","4.6306","4.6973","4.5927","","0.06%"
"09/09/2002","4.6387","4.6425","4.6622","4.6240","","-0.17%"
"09/06/2002","4.6465","4.6880","4.7181","4.6369","","-1.05%"
"09/05/2002","4.6959","4.6848","4.7447","4.6767","","0.15%"
"09/04/2002","4.6887","4.6751","4.7068","4.6686","","0.07%"
"09/03/2002","4.6852","4.6028","4.6852","4.6000","","1.55%"
"09/02/2002","4.6136","4.5705","4.6197","4.5621","","0.76%"
"08/30/2002","4.5789","4.5816","4.6059","4.5598","","-0.27%"
"08/29/2002","4.5914","4.5585","4.6130","4.5529","","0.55%"
"08/28/2002","4.5662","4.5699","4.5907","4.5534","","-0.33%"
"08/27/2002","4.5811","4.5249","4.5866","4.5202","","1.01%"
"08/26/2002","4.5354","4.5247","4.5494","4.5012","","0.06%"
"08/23/2002","4.5328","4.5122","4.5384","4.4945","","0.30%"
"08/22/2002","4.5191","4.5413","4.5631","4.5033","","-0.74%"
"08/21/2002","4.5526","4.5237","4.5710","4.5157","","0.49%"
"08/20/2002","4.5305","4.5128","4.5379","4.4914","","0.31%"
"08/19/2002","4.5163","4.5853","4.6042","4.4992","","-1.65%"
"08/16/2002","4.5922","4.5663","4.6052","4.5506","","0.43%"
"08/15/2002","4.5726","4.5681","4.5979","4.5457","","-0.31%"
"08/14/2002","4.5866","4.6040","4.6380","4.5756","","-0.46%"
"08/13/2002","4.6078","4.5696","4.6092","4.5524","","0.64%"
"08/12/2002","4.5785","4.5343","4.5822","4.5223","","0.85%"
"08/09/2002","4.5401","4.5372","4.5631","4.5134","","-0.09%"
"08/08/2002","4.5442","4.5793","4.6009","4.5231","","-0.97%"
"08/07/2002","4.5889","4.5335","4.5973","4.5231","","1.11%"
"08/06/2002","4.5387","4.6142","4.6204","4.5147","","-1.67%"
"08/05/2002","4.6160","4.6636","4.6691","4.6090","","-0.78%"
"08/02/2002","4.6522","4.6302","4.6757","4.6241","","0.39%"
"08/01/2002","4.6343","4.5652","4.6403","4.5495","","1.27%"
"07/31/2002","4.5761","4.6241","4.6421","4.5595","","-1.11%"
"07/30/2002","4.6276","4.6298","4.6644","4.6026","","-0.13%"
"07/29/2002","4.6338","4.6784","4.6934","4.6110","","-0.99%"
"07/26/2002","4.6800","4.7540","4.7745","4.6698","","-1.76%"
"07/25/2002","4.7639","4.6680","4.7686","4.6610","","1.93%"
"07/24/2002","4.6737","4.6225","4.6956","4.6113","","1.05%"
"07/23/2002","4.6251","4.6696","4.6787","4.5880","","-1.11%"
"07/22/2002","4.6772","4.7121","4.7267","4.6511","","-0.86%"
"07/19/2002","4.7176","4.7110","4.7617","4.7031","","0.05%"
"07/18/2002","4.7153","4.6875","4.7172","4.6703","","0.50%"
"07/17/2002","4.6917","4.7376","4.7550","4.6635","","-1.01%"
"07/16/2002","4.7398","4.6845","4.7664","4.6827","","1.07%"
"07/15/2002","4.6898","4.6710","4.7187","4.6295","","0.34%"
"07/12/2002","4.6740","4.6701","4.6872","4.6470","","-0.08%"
"07/11/2002","4.6777","4.6528","4.7053","4.6303","","0.38%"
"07/10/2002","4.6599","4.7019","4.7320","4.6420","","-1.05%"
"07/09/2002","4.7092","4.7350","4.7433","4.6896","","-0.70%"
"07/08/2002","4.7422","4.6800","4.7442","4.6767","","1.44%"
"07/05/2002","4.6749","4.6865","4.6937","4.6611","","-0.41%"
"07/04/2002","4.6940","4.6697","4.7079","4.6429","","0.33%"
"07/03/2002","4.6784","4.6978","4.7040","4.6467","","-0.52%"
"07/02/2002","4.7027","4.7082","4.7174","4.6664","","-0.32%"
"07/01/2002","4.7180","4.7157","4.7729","4.6807","","0.05%"
"06/28/2002","4.7156","4.7657","4.7919","4.6707","","-1.24%"
"06/27/2002","4.7750","4.7575","4.7863","4.7240","","0.24%"
"06/26/2002","4.7637","4.7785","4.8758","4.7435","","-0.46%"
"06/25/2002","4.7858","4.7860","4.8012","4.7281","","-0.14%"
"06/24/2002","4.7923","4.8184","4.8624","4.7771","","-0.56%"
"06/21/2002","4.8195","4.7993","4.8294","4.7750","","0.28%"
"06/20/2002","4.8062","4.7563","4.8180","4.7453","","0.95%"
"06/19/2002","4.7609","4.7129","4.7624","4.7063","","0.91%"
"06/18/2002","4.7179","4.6443","4.7189","4.6443","","1.35%"
"06/17/2002","4.6549","4.6826","4.6997","4.6377","","-0.96%"
"06/14/2002","4.7000","4.6649","4.7318","4.6460","","0.52%"
"06/13/2002","4.6755","4.6904","4.7148","4.6578","","-0.48%"
"06/12/2002","4.6981","4.7029","4.7284","4.6752","","-0.23%"
"06/11/2002","4.7087","4.6780","4.7213","4.6625","","0.50%"
"06/10/2002","4.6852","4.7187","4.7334","4.6018","","-0.86%"
"06/07/2002","4.7260","4.7094","4.7569","4.7010","","0.19%"
"06/06/2002","4.7172","4.6593","4.7202","4.6245","","1.17%"
"06/05/2002","4.6626","4.6410","4.6763","4.6339","","0.31%"
"06/04/2002","4.6484","4.6324","4.6775","4.6231","","0.17%"
"06/03/2002","4.6406","4.5851","4.6417","4.5542","","0.95%"
"05/31/2002","4.5971","4.6273","4.6508","4.5625","","-0.83%"
"05/30/2002","4.6355","4.6224","4.6586","4.5952","","0.12%"
"05/29/2002","4.6301","4.5955","4.6445","4.5804","","0.65%"
"05/28/2002","4.6002","4.5114","4.6166","4.5038","","1.88%"
"05/27/2002","4.5155","4.5109","4.5274","4.4771","","0.04%"
"05/24/2002","4.5137","4.5152","4.5313","4.4947","","-0.12%"
"05/23/2002","4.5190","4.5029","4.5443","4.4903","","0.30%"
"05/22/2002","4.5055","4.4644","4.5218","4.4487","","0.66%"
"05/21/2002","4.4758","4.4649","4.5070","4.4431","","0.06%"
"05/20/2002","4.4729","4.4819","4.4923","4.4476","","-0.28%"
"05/17/2002","4.4856","4.4390","4.4934","4.4366","","0.97%"
"05/16/2002","4.4425","4.4478","4.4551","4.4224","","-0.25%"
"05/15/2002","4.4537","4.4073","4.4543","4.3902","","0.92%"
"05/14/2002","4.4131","4.4740","4.4806","4.3990","","-1.46%"
"05/13/2002","4.4783","4.4939","4.5086","4.4609","","-0.76%"
"05/10/2002","4.5126","4.4886","4.5167","4.4837","","0.37%"
"05/09/2002","4.4959","4.4240","4.5058","4.4166","","1.53%"
"05/08/2002","4.4283","4.4471","4.4831","4.4174","","-0.66%"
"05/07/2002","4.4575","4.4623","4.4821","4.4284","","-0.23%"
"05/06/2002","4.4678","4.4257","4.4696","4.4049","","0.75%"
"05/03/2002","4.4346","4.3678","4.4394","4.3550","","1.40%"
"05/02/2002","4.3735","4.4204","4.4330","4.3581","","-1.19%"
"05/01/2002","4.4261","4.4015","4.4398","4.3760","","0.44%"
"04/30/2002","4.4067","4.4066","4.4299","4.3892","","-0.23%"
"04/29/2002","4.4168","4.4339","4.4517","4.3884","","0.31%"
"04/26/2002","4.4032","4.3766","4.4062","4.3625","","0.45%"
"04/25/2002","4.3833","4.3340","4.3952","4.3188","","0.98%"
"04/24/2002","4.3407","4.2839","4.3522","4.2698","","1.18%"
"04/23/2002","4.2900","4.2464","4.2963","4.2253","","0.92%"
"04/22/2002","4.2511","4.2420","4.2547","4.2240","","-0.43%"
"04/19/2002","4.2694","4.2611","4.2740","4.2427","","0.05%"
"04/18/2002","4.2672","4.2725","4.2843","4.2326","","-0.26%"
"04/17/2002","4.2784","4.2346","4.2817","4.2307","","0.87%"
"04/16/2002","4.2413","4.2166","4.2481","4.2066","","0.47%"
"04/15/2002","4.2215","4.2052","4.2332","4.2007","","0.04%"
"04/12/2002","4.2198","4.1969","4.2354","4.1863","","0.34%"
"04/11/2002","4.2054","4.1827","4.2148","4.1635","","0.43%"
"04/10/2002","4.1874","4.1877","4.2202","4.1707","","-0.17%"
"04/09/2002","4.1947","4.1675","4.1962","4.1312","","0.55%"
"04/08/2002","4.1719","4.1748","4.2015","4.1269","","-0.20%"
"04/05/2002","4.1802","4.1747","4.1925","4.1482","","0.08%"
"04/04/2002","4.1767","4.2190","4.2385","4.1656","","-1.08%"
"04/03/2002","4.2222","4.2015","4.2337","4.1910","","0.34%"
"04/02/2002","4.2081","4.2201","4.2277","4.1756","","-0.43%"
"04/01/2002","4.2264","4.1455","4.2351","4.1455","","2.00%"
"03/29/2002","4.1434","4.0978","4.1564","4.0946","","0.99%"
"03/28/2002","4.1026","4.0986","4.1144","4.0887","","-0.03%"
"03/27/2002","4.1037","4.0986","4.1203","4.0883","","0.00%"
"03/26/2002","4.1037","4.0956","4.1217","4.0698","","0.00%"
"03/25/2002","4.1035","4.0652","4.1121","4.0591","","0.76%"
"03/22/2002","4.0725","4.0952","4.1017","4.0549","","-0.59%"
"03/21/2002","4.0967","4.1007","4.1091","4.0763","","-0.22%"
"03/20/2002","4.1056","4.0793","4.1075","4.0503","","0.53%"
"03/19/2002","4.0840","4.0820","4.0929","4.0597","","-0.07%"
"03/18/2002","4.0867","4.1184","4.1249","4.0672","","-0.98%"
"03/15/2002","4.1272","4.1216","4.1492","4.1024","","-0.08%"
"03/14/2002","4.1303","4.0913","4.1320","4.0875","","0.79%"
"03/13/2002","4.0980","4.0961","4.1083","4.0701","","0.03%"
"03/12/2002","4.0969","4.0770","4.1020","4.0504","","0.33%"
"03/11/2002","4.0833","4.0945","4.1078","4.0622","","-0.42%"
"03/08/2002","4.1007","4.1210","4.1332","4.0846","","-0.71%"
"03/07/2002","4.1301","4.1397","4.1524","4.0954","","-0.36%"
"03/06/2002","4.1451","4.1091","4.1470","4.0829","","0.67%"
"03/05/2002","4.1174","4.0567","4.1189","4.0530","","1.40%"
"03/04/2002","4.0606","4.0476","4.0793","4.0196","","0.38%"
"03/01/2002","4.0453","4.0564","4.0768","4.0353","","-0.37%"
"02/28/2002","4.0605","3.9870","4.0661","3.9750","","1.74%"
"02/27/2002","3.9911","3.9817","4.0018","3.9484","","0.11%"
"02/26/2002","3.9869","4.0191","4.0391","3.9701","","-0.93%"
"02/25/2002","4.0242","4.1020","4.1103","4.0163","","-2.06%"
"02/22/2002","4.1088","4.0855","4.1201","4.0600","","0.54%"
"02/21/2002","4.0869","4.0688","4.1135","4.0265","","0.34%"
"02/20/2002","4.0731","4.1442","4.1716","4.0645","","-1.80%"
"02/19/2002","4.1476","4.0778","4.1562","4.0685","","1.56%"
"02/18/2002","4.0840","4.0507","4.0959","4.0376","","1.04%"
"02/15/2002","4.0419","4.0505","4.0580","3.9911","","-0.30%"
"02/14/2002","4.0542","4.0479","4.0682","4.0114","","0.10%"
"02/13/2002","4.0500","4.1206","4.1274","4.0401","","-1.76%"
"02/12/2002","4.1227","4.1437","4.1998","4.0915","","-0.53%"
"02/11/2002","4.1447","4.0560","4.1740","4.0560","","1.68%"
"02/08/2002","4.0762","4.0542","4.0846","4.0514","","0.34%"
"02/07/2002","4.0625","4.0127","4.0667","4.0015","","1.13%"
"02/06/2002","4.0172","4.0028","4.0320","3.9790","","0.12%"
"02/05/2002","4.0122","3.9995","4.0368","3.9898","","0.17%"
"02/04/2002","4.0052","3.9509","4.0085","3.9284","","1.21%"
"02/01/2002","3.9575","3.9367","3.9685","3.9239","","0.43%"
"01/31/2002","3.9407","3.9659","3.9912","3.9307","","-0.75%"
"01/30/2002","3.9705","4.0121","4.0184","3.9564","","-1.14%"
"01/29/2002","4.0164","3.9863","4.0174","3.9681","","0.56%"
"01/28/2002","3.9940","3.9642","3.9954","3.9491","","0.34%"
"01/25/2002","3.9806","4.0308","4.0376","3.9628","","-1.27%"
"01/24/2002","4.0316","4.0345","4.0446","4.0041","","-0.14%"
"01/23/2002","4.0373","4.0636","4.0846","4.0266","","-0.77%"
"01/22/2002","4.0685","4.0243","4.0708","4.0113","","0.96%"
"01/21/2002","4.0299","3.9992","4.0385","3.9958","","0.87%"
"01/18/2002","3.9953","3.9848","4.0026","3.9671","","0.24%"
"01/17/2002","3.9856","4.0034","4.0201","3.9771","","-0.60%"
"01/16/2002","4.0097","3.9955","4.0160","3.9719","","0.15%"
"01/15/2002","4.0035","4.0181","4.0439","3.9890","","-0.42%"
"01/14/2002","4.0204","4.0056","4.0252","3.9890","","0.24%"
"01/11/2002","4.0107","3.9921","4.0168","3.9904","","0.31%"
"01/10/2002","3.9984","3.9609","4.0069","3.9525","","0.76%"
"01/09/2002","3.9683","3.9698","4.0241","3.9365","","-0.27%"
"01/08/2002","3.9790","4.0406","4.0515","3.9569","","-1.66%"
"01/07/2002","4.0460","4.0405","4.0976","3.9828","","0.84%"
"01/04/2002","4.0123","4.0217","4.0400","4.0020","","-0.45%"
"01/03/2002","4.0305","4.0218","4.0610","4.0000","","0.10%"
"01/02/2002","4.0266","3.9205","4.0319","3.9152","","2.41%"
"12/31/2001","3.9320","3.8856","3.9386","3.8746","","1.13%"
"12/28/2001","3.8880","3.8680","3.8921","3.8584","","0.40%"
"12/27/2001","3.8726","3.8333","3.8888","3.8079","","0.79%"
"12/26/2001","3.8421","3.8364","3.8759","3.8198","","0.17%"
"12/25/2001","3.8357","3.8202","3.8797","3.8159","","0.13%"
"12/24/2001","3.8307","3.8521","3.8820","3.7855","","-0.73%"
"12/21/2001","3.8588","3.8610","3.9434","3.8382","","-0.28%"
"12/20/2001","3.8696","3.8388","3.8705","3.8081","","0.74%"
"12/19/2001","3.8413","3.8296","3.8481","3.8040","","0.19%"
"12/18/2001","3.8339","3.8209","3.8360","3.8065","","0.22%"
"12/17/2001","3.8255","3.8348","3.8460","3.8085","","-0.30%"
"12/14/2001","3.8369","3.7791","3.8487","3.7740","","1.44%"
"12/13/2001","3.7826","3.7953","3.8074","3.7710","","-0.42%"
"12/12/2001","3.7984","3.7676","3.8026","3.7607","","0.69%"
"12/11/2001","3.7723","3.7628","3.7746","3.7452","","0.17%"
"12/10/2001","3.7660","3.7576","3.7686","3.7291","","0.11%"
"12/07/2001","3.7619","3.7783","3.7855","3.7492","","-0.51%"
"12/06/2001","3.7812","3.7490","3.7842","3.7370","","0.71%"
"12/05/2001","3.7545","3.7829","3.7999","3.7375","","-0.83%"
"12/04/2001","3.7858","3.7876","3.7951","3.7691","","-0.20%"
"12/03/2001","3.7935","3.7991","3.8086","3.7708","","-0.07%"
"11/30/2001","3.7960","3.7520","3.8041","3.7398","","1.01%"
"11/29/2001","3.7579","3.7550","3.7736","3.7373","","-0.02%"
"11/28/2001","3.7587","3.7394","3.7630","3.7237","","0.44%"
"11/27/2001","3.7421","3.7334","3.7517","3.7120","","0.11%"
"11/26/2001","3.7379","3.7076","3.7503","3.7076","","0.51%"
"11/23/2001","3.7188","3.7074","3.7328","3.6941","","0.22%"
"11/22/2001","3.7107","3.7064","3.7191","3.6933","","-0.07%"
"11/21/2001","3.7134","3.7302","3.7371","3.6908","","-0.50%"
"11/20/2001","3.7322","3.7130","3.7393","3.7087","","0.37%"
"11/19/2001","3.7184","3.7420","3.7520","3.7028","","-0.72%"
"11/16/2001","3.7452","3.7243","3.7564","3.7180","","0.40%"
"11/15/2001","3.7304","3.7331","3.7452","3.7184","","-0.28%"
"11/14/2001","3.7407","3.7123","3.7458","3.7045","","0.54%"
"11/13/2001","3.7207","3.7780","3.7835","3.7037","","-1.59%"
"11/12/2001","3.7809","3.7833","3.8135","3.7498","","-0.14%"
"11/09/2001","3.7862","3.7915","3.8013","3.7599","","-0.31%"
"11/08/2001","3.7980","3.8210","3.8312","3.7730","","-0.79%"
"11/07/2001","3.8281","3.8066","3.8575","3.8027","","0.42%"
"11/06/2001","3.8121","3.8175","3.8290","3.8014","","-0.33%"
"11/05/2001","3.8247","3.8430","3.8485","3.7999","","-0.81%"
"11/02/2001","3.8559","3.8480","3.8781","3.8429","","-0.05%"
"11/01/2001","3.8577","3.8541","3.9070","3.8514","","0.04%"
"10/31/2001","3.8563","3.8817","3.9014","3.8447","","-0.79%"
"10/30/2001","3.8870","3.8750","3.9114","3.8706","","0.18%"
"10/29/2001","3.8800","3.8319","3.8887","3.8244","","1.11%"
"10/26/2001","3.8374","3.8427","3.8559","3.8212","","-0.27%"
"10/25/2001","3.8478","3.8505","3.8698","3.8193","","-0.21%"
"10/24/2001","3.8560","3.8221","3.8620","3.8173","","0.78%"
"10/23/2001","3.8263","3.8202","3.8334","3.7955","","-0.11%"
"10/22/2001","3.8304","3.8708","3.8832","3.8133","","-1.28%"
"10/19/2001","3.8799","3.8878","3.9070","3.8581","","-0.30%"
"10/18/2001","3.8917","3.8933","3.9179","3.8661","","-0.26%"
"10/17/2001","3.9019","3.8834","3.9252","3.8281","","0.38%"
"10/16/2001","3.8873","3.9057","3.9117","3.8729","","-0.71%"
"10/15/2001","3.9152","3.9322","3.9473","3.8966","","-0.55%"
"10/12/2001","3.9369","3.8862","3.9422","3.8788","","1.21%"
"10/11/2001","3.8900","3.9406","3.9531","3.8631","","-1.38%"
"10/10/2001","3.9444","3.9661","3.9769","3.9354","","-0.65%"
"10/09/2001","3.9702","4.0046","4.0165","3.9639","","-1.04%"
"10/08/2001","4.0121","3.9933","4.0169","3.9667","","0.29%"
"10/05/2001","4.0003","4.0058","4.0206","3.9700","","-0.29%"
"10/04/2001","4.0119","3.9923","4.0150","3.9642","","0.32%"
"10/03/2001","3.9993","3.9983","4.0352","3.9849","","-0.19%"
"10/02/2001","4.0070","3.9913","4.0109","3.9739","","0.21%"
"10/01/2001","3.9987","3.9585","4.0004","3.9398","","0.72%"
"09/28/2001","3.9703","4.0016","4.0086","3.9494","","-0.97%"
"09/27/2001","4.0091","4.0220","4.0299","3.9911","","-0.50%"
"09/26/2001","4.0291","4.0146","4.0347","4.0050","","0.14%"
"09/25/2001","4.0236","3.9868","4.0370","3.9772","","0.71%"
"09/24/2001","3.9952","3.9811","4.0190","3.9652","","-0.30%"
"09/21/2001","4.0072","4.0287","4.0383","3.9719","","-0.78%"
"09/20/2001","4.0389","4.0142","4.0418","3.9710","","0.41%"
"09/19/2001","4.0223","4.0246","4.0549","4.0051","","-0.20%"
"09/18/2001","4.0302","4.0234","4.0350","3.9931","","-0.03%"
"09/17/2001","4.0315","4.0127","4.0769","3.9894","","1.23%"
"09/14/2001","3.9825","3.9346","4.0006","3.9084","","0.92%"
"09/13/2001","3.9463","3.9101","3.9541","3.9024","","0.68%"
"09/12/2001","3.9198","4.0047","4.0266","3.9044","","-2.58%"
"09/11/2001","4.0236","3.8659","4.0306","3.8598","","4.01%"
"09/10/2001","3.8686","3.9021","3.9143","3.8611","","-0.73%"
"09/07/2001","3.8971","3.8484","3.8983","3.8011","","1.17%"
"09/06/2001","3.8521","3.8031","3.8570","3.7852","","1.30%"
"09/05/2001","3.8028","3.7909","3.8295","3.7802","","0.19%"
"09/04/2001","3.7954","3.8637","3.8679","3.7742","","-1.86%"
"09/03/2001","3.8672","3.8757","3.8813","3.8559","","-0.56%"
"08/31/2001","3.8888","3.8948","3.9204","3.8583","","-0.33%"
"08/30/2001","3.9017","3.8575","3.9131","3.8406","","1.01%"
"08/29/2001","3.8625","3.8786","3.8903","3.8513","","-0.52%"
"08/28/2001","3.8827","3.8498","3.8845","3.8206","","0.71%"
"08/27/2001","3.8554","3.8597","3.8708","3.8371","","-0.40%"
"08/24/2001","3.8707","3.8647","3.8776","3.8339","","-0.04%"
"08/23/2001","3.8724","3.8563","3.8796","3.8407","","0.04%"
"08/22/2001","3.8708","3.8827","3.9171","3.8626","","-0.42%"
"08/21/2001","3.8871","3.8735","3.8900","3.8379","","0.16%"
"08/20/2001","3.8808","3.8801","3.8959","3.8550","","-0.06%"
"08/17/2001","3.8830","3.8463","3.8854","3.8409","","0.75%"
"08/16/2001","3.8540","3.8700","3.9022","3.8419","","-0.58%"
"08/15/2001","3.8765","3.8194","3.8822","3.8156","","1.27%"
"08/14/2001","3.8280","3.7868","3.8305","3.7716","","1.02%"
"08/13/2001","3.7893","3.7827","3.8146","3.7777","","0.02%"
"08/10/2001","3.7887","3.7821","3.8024","3.7755","","0.05%"
"08/09/2001","3.7868","3.7183","3.7992","3.7145","","1.80%"
"08/08/2001","3.7199","3.7114","3.7229","3.6923","","0.10%"
"08/07/2001","3.7160","3.7200","3.7263","3.6952","","-0.31%"
"08/06/2001","3.7275","3.7192","3.7309","3.6965","","-0.05%"
"08/03/2001","3.7295","3.7192","3.7439","3.6948","","0.07%"
"08/02/2001","3.7268","3.7068","3.7292","3.6968","","0.39%"
"08/01/2001","3.7123","3.6879","3.7249","3.6842","","0.59%"
"07/31/2001","3.6907","3.6725","3.6987","3.6683","","0.30%"
"07/30/2001","3.6796","3.6753","3.6910","3.6602","","-0.20%"
"07/27/2001","3.6870","3.6820","3.7129","3.6593","","-0.01%"
"07/26/2001","3.6873","3.6902","3.7027","3.6685","","-0.25%"
"07/25/2001","3.6967","3.6609","3.7015","3.6547","","0.85%"
"07/24/2001","3.6656","3.6437","3.6812","3.6352","","0.51%"
"07/23/2001","3.6469","3.6492","3.6574","3.6231","","-0.27%"
"07/20/2001","3.6569","3.6646","3.6917","3.6462","","-0.17%"
"07/19/2001","3.6630","3.6813","3.6980","3.6409","","-0.58%"
"07/18/2001","3.6842","3.6215","3.6875","3.6110","","1.55%"
"07/17/2001","3.6280","3.5814","3.6326","3.5662","","1.10%"
"07/16/2001","3.5886","3.5825","3.6213","3.5809","","-0.07%"
"07/13/2001","3.5912","3.5830","3.6009","3.5652","","0.13%"
"07/12/2001","3.5866","3.6053","3.6106","3.5691","","-0.79%"
"07/11/2001","3.6153","3.5842","3.6372","3.5753","","0.81%"
"07/10/2001","3.5861","3.5645","3.5953","3.5574","","0.35%"
"07/09/2001","3.5737","3.5523","3.5804","3.5439","","0.32%"
"07/06/2001","3.5624","3.5062","3.5636","3.4961","","1.44%"
"07/05/2001","3.5118","3.5333","3.5443","3.5003","","-0.77%"
"07/04/2001","3.5390","3.5455","3.5608","3.5195","","-0.35%"
"07/03/2001","3.5516","3.5348","3.5629","3.5252","","0.34%"
"07/02/2001","3.5395","3.5436","3.5487","3.5178","","-0.14%"
"06/29/2001","3.5445","3.5213","3.5458","3.5100","","0.56%"
"06/28/2001","3.5248","3.5676","3.5896","3.5084","","-1.42%"
"06/27/2001","3.5755","3.6055","3.6170","3.5676","","-0.94%"
"06/26/2001","3.6096","3.5771","3.6215","3.5742","","0.79%"
"06/25/2001","3.5812","3.5720","3.6073","3.5695","","-0.18%"
"06/22/2001","3.5876","3.5573","3.5897","3.5490","","0.71%"
"06/21/2001","3.5622","3.5623","3.5835","3.5461","","-0.06%"
"06/20/2001","3.5643","3.5552","3.5689","3.5344","","0.11%"
"06/19/2001","3.5603","3.5857","3.5911","3.5513","","-0.80%"
"06/18/2001","3.5889","3.5966","3.6048","3.5694","","-0.09%"
