"Date","Price","Open","High","Low","Vol.","Change %"
"12/01/2004","30.9170","30.9720","31.0930","30.8130","","-0.37%"
"11/30/2004","31.0330","30.9730","31.0490","30.9190","","0.14%"
"11/29/2004","30.9890","30.9520","31.0820","30.9010","","0.01%"
"11/26/2004","30.9860","30.9420","31.1070","30.7030","","0.05%"
"11/25/2004","30.9700","31.0020","31.0770","30.9170","","-0.17%"
"11/24/2004","31.0220","31.0000","31.0910","30.9280","","0.00%"
"11/23/2004","31.0235","31.0500","31.1175","30.9480","","-0.17%"
"11/22/2004","31.0760","31.0340","31.1590","30.9860","","0.00%"
"11/19/2004","31.0775","31.2130","31.2695","30.9530","","-0.50%"
"11/18/2004","31.2330","31.1820","31.3720","31.1440","","0.08%"
"11/17/2004","31.2085","31.2970","31.4105","31.1450","","-0.53%"
"11/16/2004","31.3745","31.4090","31.5245","31.2920","","-0.15%"
"11/15/2004","31.4225","31.4270","31.5625","31.3470","","-0.27%"
"11/12/2004","31.5075","31.4700","31.6085","31.4260","","0.03%"
"11/11/2004","31.4970","31.4420","31.5450","31.3720","","0.09%"
"11/10/2004","31.4685","31.4270","31.5245","31.3230","","0.10%"
"11/09/2004","31.4360","31.3600","31.5020","31.3110","","0.09%"
"11/08/2004","31.4070","31.4410","31.5440","31.3300","","-0.19%"
"11/05/2004","31.4660","31.4530","31.6010","31.3590","","-0.03%"
"11/04/2004","31.4770","31.4330","31.5390","31.3710","","0.14%"
"11/03/2004","31.4335","31.4300","31.5345","31.3700","","-0.07%"
"11/02/2004","31.4540","31.4550","31.5590","31.3770","","-0.19%"
"11/01/2004","31.5150","31.4870","31.5620","31.3780","","0.10%"
"10/29/2004","31.4825","31.5010","31.6865","31.4070","","-0.21%"
"10/28/2004","31.5475","31.5180","31.6805","31.4890","","-0.05%"
"10/27/2004","31.5645","31.6200","31.7155","31.4830","","-0.31%"
"10/26/2004","31.6640","31.6380","31.7120","31.4990","","0.03%"
"10/25/2004","31.6550","31.5010","31.7110","31.4020","","0.41%"
"10/22/2004","31.5245","31.4680","31.6305","31.4280","","0.07%"
"10/21/2004","31.5025","31.4800","31.5945","31.4200","","-0.10%"
"10/20/2004","31.5355","31.3700","31.5925","31.3270","","0.42%"
"10/19/2004","31.4050","31.3700","31.4780","31.3050","","0.03%"
"10/18/2004","31.3960","31.4550","31.5480","31.2960","","-0.14%"
"10/15/2004","31.4400","31.4180","31.5380","31.2870","","-0.07%"
"10/14/2004","31.4615","31.3930","31.5465","31.2990","","0.17%"
"10/13/2004","31.4080","31.3790","31.5650","31.3160","","-0.08%"
"10/12/2004","31.4340","31.2030","31.4740","31.2620","","0.17%"
"10/11/2004","31.3820","31.3850","31.6680","31.1560","","-0.08%"
"10/08/2004","31.4085","31.2870","31.4445","31.1870","","0.28%"
"10/07/2004","31.3200","31.3780","31.4860","31.1980","","-0.30%"
"10/06/2004","31.4145","31.4200","31.5025","31.3180","","-0.09%"
"10/05/2004","31.4435","31.4930","31.5595","31.3440","","-0.28%"
"10/04/2004","31.5305","31.5160","31.6085","31.3640","","-0.09%"
"10/01/2004","31.5590","31.5370","31.6540","31.3160","","0.02%"
"09/30/2004","31.5515","31.6050","31.7185","31.4590","","-0.24%"
"09/29/2004","31.6270","31.5200","31.7250","31.4490","","0.28%"
"09/28/2004","31.5400","31.5270","31.6340","31.4530","","-0.07%"
"09/27/2004","31.5635","31.5890","31.6205","31.4730","","-0.16%"
"09/24/2004","31.6145","31.5320","31.6865","31.4990","","0.13%"
"09/23/2004","31.5730","31.5100","31.6190","31.4390","","0.04%"
"09/22/2004","31.5595","31.4530","31.5725","31.4170","","0.26%"
"09/21/2004","31.4765","31.3880","31.5475","31.3320","","0.09%"
"09/20/2004","31.4495","31.3290","31.4545","31.2860","","0.12%"
"09/17/2004","31.4115","31.3920","31.4825","31.2920","","-0.05%"
"09/16/2004","31.4260","31.4210","31.4950","31.3390","","-0.11%"
"09/15/2004","31.4605","31.3930","31.5095","31.3260","","0.14%"
"09/14/2004","31.4155","31.5280","31.5935","31.3420","","-0.40%"
"09/13/2004","31.5420","31.6500","31.7230","31.4710","","-0.43%"
"09/10/2004","31.6780","31.8130","31.8860","31.5870","","-0.44%"
"09/09/2004","31.8170","31.6770","31.9120","31.6040","","0.15%"
"09/08/2004","31.7695","31.7520","31.8675","31.6590","","-0.15%"
"09/07/2004","31.8180","31.6230","31.8840","31.6050","","0.51%"
"09/06/2004","31.6550","31.7620","31.8040","31.5370","","-0.28%"
"09/03/2004","31.7440","31.6790","31.8220","31.3940","","0.10%"
"09/02/2004","31.7115","31.7900","31.8225","31.6180","","-0.35%"
"09/01/2004","31.8215","31.8200","31.9305","31.7070","","-0.09%"
"08/31/2004","31.8515","31.9050","31.9845","31.7390","","-0.26%"
"08/30/2004","31.9350","31.8160","31.9870","31.7550","","0.31%"
"08/27/2004","31.8370","31.8950","32.0050","31.7510","","-0.34%"
"08/26/2004","31.9460","31.7260","31.9980","31.6910","","0.63%"
"08/25/2004","31.7465","31.6650","31.8585","31.6000","","0.19%"
"08/24/2004","31.6855","31.6200","31.7235","31.5680","","0.06%"
"08/23/2004","31.6680","31.6570","31.7810","31.5450","","-0.02%"
"08/20/2004","31.6730","31.6140","31.7420","31.5870","","-0.02%"
"08/19/2004","31.6795","31.4880","31.7165","31.4540","","0.47%"
"08/18/2004","31.5300","31.4430","31.6740","31.4150","","0.16%"
"08/17/2004","31.4805","31.4170","31.5505","31.3840","","0.05%"
"08/16/2004","31.4660","31.4230","31.5540","31.3510","","0.15%"
"08/13/2004","31.4200","31.4210","31.5970","31.3430","","-0.15%"
"08/12/2004","31.4680","31.4220","31.5630","31.3910","","0.00%"
"08/11/2004","31.4670","31.3660","31.5140","31.3270","","0.19%"
"08/10/2004","31.4065","31.3770","31.5225","31.2780","","-0.03%"
"08/09/2004","31.4150","31.5200","31.6140","31.3440","","-0.37%"
"08/06/2004","31.5315","31.7510","32.0205","31.4760","","-0.78%"
"08/05/2004","31.7790","31.7500","31.8100","31.6550","","-0.01%"
"08/04/2004","31.7825","31.5520","31.8405","31.4840","","0.61%"
"08/03/2004","31.5910","31.6060","31.8260","31.4940","","-0.11%"
"08/02/2004","31.6250","31.7980","31.8380","31.5260","","-0.18%"
"07/30/2004","31.6825","31.7680","31.8345","31.6170","","-0.35%"
"07/29/2004","31.7925","31.6380","31.8345","31.6130","","0.35%"
"07/28/2004","31.6805","31.7010","31.7645","31.5310","","-0.14%"
"07/27/2004","31.7235","31.6450","31.7965","31.4730","","0.19%"
"07/26/2004","31.6640","31.5910","31.7230","31.4660","","0.25%"
"07/23/2004","31.5835","31.4550","31.6555","31.3340","","0.39%"
"07/22/2004","31.4610","31.5220","31.5360","31.3500","","-0.13%"
"07/21/2004","31.5025","31.3610","31.5235","31.2820","","0.40%"
"07/20/2004","31.3785","31.1550","31.4505","31.1000","","0.63%"
"07/19/2004","31.1835","31.1700","31.2765","31.0870","","-0.06%"
"07/16/2004","31.2010","31.3890","31.4900","31.0740","","-0.79%"
"07/15/2004","31.4485","31.3660","31.4745","31.2690","","0.10%"
"07/14/2004","31.4170","31.4470","31.5580","31.3490","","-0.15%"
"07/13/2004","31.4630","31.4370","31.5700","31.3180","","-0.03%"
"07/12/2004","31.4735","31.4320","31.5455","31.3440","","0.02%"
"07/09/2004","31.4660","31.4570","31.5860","31.3760","","-0.08%"
"07/08/2004","31.4925","31.4110","31.5585","31.3300","","0.12%"
"07/07/2004","31.4545","31.7050","31.8485","31.3680","","-0.87%"
"07/06/2004","31.7300","31.7910","31.8530","31.6790","","-0.31%"
"07/05/2004","31.8285","31.7170","31.8465","31.6990","","0.19%"
"07/02/2004","31.7680","31.7920","32.0150","31.6940","","-0.22%"
"07/01/2004","31.8395","31.8600","31.9865","31.7360","","-0.20%"
"06/30/2004","31.9025","31.7800","31.9895","31.6740","","0.27%"
"06/29/2004","31.8180","31.8530","32.0080","31.7590","","-0.27%"
"06/28/2004","31.9040","31.6770","32.0250","31.5430","","0.62%"
"06/25/2004","31.7070","31.5630","31.7700","31.5050","","0.39%"
"06/24/2004","31.5835","31.8480","31.9125","31.5010","","-0.86%"
"06/23/2004","31.8585","31.8640","31.9495","31.7920","","-0.21%"
"06/22/2004","31.9255","31.6840","32.0235","31.6100","","0.69%"
"06/21/2004","31.7080","31.8240","31.9420","31.5830","","-0.41%"
"06/18/2004","31.8390","31.7280","31.9120","31.6850","","0.26%"
"06/17/2004","31.7565","31.7440","31.8575","31.6240","","-0.10%"
"06/16/2004","31.7890","31.8020","32.0330","31.6790","","-0.16%"
"06/15/2004","31.8410","31.4870","31.9290","31.4600","","0.99%"
"06/14/2004","31.5300","31.3420","31.6060","31.2610","","0.31%"
"06/11/2004","31.4335","31.3480","31.4975","31.1020","","0.25%"
"06/10/2004","31.3565","31.4890","31.5295","31.2530","","-0.53%"
"06/09/2004","31.5230","31.2610","31.5800","31.2160","","0.80%"
"06/08/2004","31.2740","31.1840","31.3200","31.1630","","0.20%"
"06/07/2004","31.2125","31.3500","31.4895","31.1440","","-0.25%"
"06/04/2004","31.2905","31.2660","31.4475","31.2100","","0.00%"
"06/03/2004","31.2890","31.3620","31.5360","31.2240","","-0.32%"
"06/02/2004","31.3910","31.4240","31.5460","31.3540","","-0.20%"
"06/01/2004","31.4540","31.6320","31.7370","31.3780","","-0.70%"
"05/31/2004","31.6765","31.6610","31.7865","31.5510","","0.01%"
"05/28/2004","31.6720","31.8070","31.9360","31.5890","","-0.60%"
"05/27/2004","31.8625","31.7390","31.9545","31.6630","","0.31%"
"05/26/2004","31.7625","31.5850","31.8195","31.5550","","0.48%"
"05/25/2004","31.6100","31.7220","31.8020","31.5320","","-0.32%"
"05/24/2004","31.7125","31.7910","31.8995","31.6800","","-0.39%"
"05/21/2004","31.8360","31.8490","32.0050","31.6830","","-0.09%"
"05/20/2004","31.8655","31.8580","32.0055","31.7780","","-0.03%"
"05/19/2004","31.8755","31.7860","31.9495","31.7400","","0.15%"
"05/18/2004","31.8270","31.7720","32.0220","31.7170","","0.05%"
"05/17/2004","31.8120","31.9490","32.1280","31.7380","","-0.43%"
"05/14/2004","31.9495","31.8550","32.0155","31.8250","","0.17%"
"05/13/2004","31.8955","32.1020","32.1915","31.7950","","-0.68%"
"05/12/2004","32.1150","32.2090","32.2660","31.9800","","-0.43%"
"05/11/2004","32.2550","32.0190","32.2880","31.9390","","0.57%"
"05/10/2004","32.0720","32.1710","32.2890","31.9860","","-0.50%"
"05/07/2004","32.2320","32.0910","32.3110","31.8640","","0.30%"
"05/06/2004","32.1355","32.1520","32.2965","32.0450","","-0.07%"
"05/05/2004","32.1580","32.2280","32.3230","32.1050","","-0.33%"
"05/04/2004","32.2645","32.4240","32.6025","32.1280","","-0.51%"
"05/03/2004","32.4285","32.8670","33.0695","32.3970","","-0.50%"
"04/30/2004","32.5920","32.4570","32.6600","32.4080","","0.26%"
"04/29/2004","32.5070","32.7150","32.7870","32.4220","","-0.64%"
"04/28/2004","32.7160","32.5120","32.8450","32.4600","","0.51%"
"04/27/2004","32.5510","32.4490","32.6170","32.3120","","0.19%"
"04/26/2004","32.4900","32.2440","32.5730","32.1440","","0.61%"
"04/23/2004","32.2935","32.3570","32.5075","32.2130","","-0.23%"
"04/22/2004","32.3665","32.4050","32.5605","32.2900","","-0.36%"
"04/21/2004","32.4840","32.4880","32.5930","32.3800","","-0.14%"
"04/20/2004","32.5300","32.5220","32.6080","32.3790","","-0.05%"
"04/19/2004","32.5455","32.5310","32.6235","32.3510","","0.25%"
"04/16/2004","32.4640","32.3530","32.5460","32.2500","","0.28%"
"04/15/2004","32.3745","32.1940","32.4245","32.0640","","0.41%"
"04/14/2004","32.2420","32.0820","32.3090","32.0000","","0.35%"
"04/13/2004","32.1305","32.3900","32.5015","31.9680","","-0.90%"
"04/12/2004","32.4230","32.4450","32.4960","32.2660","","-0.01%"
"04/09/2004","32.4275","32.5640","32.6345","32.2680","","-0.50%"
"04/08/2004","32.5890","32.7050","32.7830","32.4720","","-0.43%"
"04/07/2004","32.7300","32.6340","32.8140","32.5570","","0.37%"
"04/06/2004","32.6080","32.6080","32.8190","32.5400","","-0.14%"
"04/05/2004","32.6540","32.8360","32.8940","32.5790","","-0.85%"
"04/02/2004","32.9330","32.7150","32.9530","32.4570","","0.63%"
"04/01/2004","32.7280","32.8040","32.9560","32.6460","","-0.32%"
"03/31/2004","32.8325","32.9570","33.0525","32.7520","","-0.44%"
"03/30/2004","32.9790","32.8730","33.0610","32.6200","","0.22%"
"03/29/2004","32.9060","32.7800","32.9840","32.6440","","0.25%"
"03/26/2004","32.8250","32.6760","32.8700","32.6080","","0.37%"
"03/25/2004","32.7055","32.6570","32.7785","32.5290","","0.08%"
"03/24/2004","32.6790","32.9410","33.0630","32.5710","","-0.94%"
"03/23/2004","32.9895","33.1340","33.2175","32.8920","","-0.44%"
"03/22/2004","33.1350","33.1430","33.2160","33.0600","","0.02%"
"03/19/2004","33.1270","33.0770","33.2690","33.0450","","0.02%"
"03/18/2004","33.1205","33.1300","33.2225","33.0230","","-0.13%"
"03/17/2004","33.1625","33.1580","33.3025","33.0520","","-0.16%"
"03/16/2004","33.2160","33.1180","33.3300","33.0480","","0.23%"
"03/15/2004","33.1405","32.9880","33.2875","32.9710","","0.15%"
"03/12/2004","33.0900","33.1220","33.2040","32.8770","","-0.04%"
"03/11/2004","33.1030","33.1180","33.2180","33.0100","","-0.15%"
"03/10/2004","33.1520","32.9350","33.2570","32.8170","","0.59%"
"03/09/2004","32.9560","32.9260","33.1320","32.8120","","0.01%"
"03/08/2004","32.9515","32.9160","33.1525","32.7800","","0.12%"
"03/05/2004","32.9115","33.1030","33.1775","32.8430","","-0.65%"
"03/04/2004","33.1255","32.8640","33.1785","32.7430","","0.67%"
"03/03/2004","32.9050","32.8080","33.0050","32.6570","","0.23%"
"03/02/2004","32.8295","32.4850","32.9785","32.4530","","1.01%"
"03/01/2004","32.5010","32.5300","32.6920","32.4100","","-0.19%"
"02/27/2004","32.5630","32.3700","32.6260","32.3130","","0.44%"
"02/26/2004","32.4205","32.3500","32.4855","32.2860","","0.09%"
"02/25/2004","32.3905","32.5410","32.6025","32.3150","","-0.50%"
"02/24/2004","32.5525","32.5740","32.6865","32.4640","","-0.17%"
"02/23/2004","32.6090","32.5470","32.6360","32.3890","","0.08%"
"02/20/2004","32.5845","32.7330","32.8765","32.4590","","-0.55%"
"02/19/2004","32.7645","32.6820","32.8505","32.6360","","0.32%"
"02/18/2004","32.6595","32.6600","32.9025","32.5920","","-0.02%"
"02/17/2004","32.6650","32.6690","32.7490","32.5920","","-0.12%"
"02/16/2004","32.7055","32.5700","32.7425","32.4240","","0.44%"
"02/13/2004","32.5635","32.7160","32.8265","32.4780","","-0.52%"
"02/12/2004","32.7335","32.7990","32.9815","32.7030","","-0.26%"
"02/11/2004","32.8185","32.9780","33.1065","32.7140","","-0.73%"
"02/10/2004","33.0590","33.1780","33.2670","32.9970","","-0.42%"
"02/09/2004","33.1985","32.8880","33.3015","32.8670","","0.12%"
"02/06/2004","33.1585","33.2240","33.3735","33.0710","","-0.18%"
"02/05/2004","33.2170","33.1290","33.3430","33.0810","","0.22%"
"02/04/2004","33.1435","33.2570","33.3485","33.0950","","-0.37%"
"02/03/2004","33.2675","33.2910","33.4045","33.1910","","-0.18%"
"02/02/2004","33.3285","33.3060","33.3765","33.1360","","0.01%"
"01/30/2004","33.3250","33.2960","33.4210","33.1590","","-0.03%"
"01/29/2004","33.3355","32.8220","33.4225","32.6460","","1.52%"
"01/28/2004","32.8370","33.0070","33.2410","32.7750","","-0.57%"
"01/27/2004","33.0255","32.9000","33.0545","32.8160","","0.21%"
"01/26/2004","32.9575","32.8470","33.0625","32.8100","","0.19%"
"01/23/2004","32.8940","32.8640","33.0340","32.8030","","0.02%"
"01/22/2004","32.8885","32.8920","32.9685","32.7690","","-0.04%"
"01/21/2004","32.9010","32.9540","33.1440","32.7320","","-0.25%"
"01/20/2004","32.9820","32.7540","33.0820","32.6370","","0.61%"
"01/19/2004","32.7830","32.7970","32.9360","32.6730","","-0.32%"
"01/16/2004","32.8875","32.6990","32.8935","32.5290","","0.50%"
"01/15/2004","32.7245","32.5810","32.7815","32.5170","","0.33%"
"01/14/2004","32.6165","32.5810","32.6955","32.4850","","0.08%"
"01/13/2004","32.5920","32.5430","32.6320","32.4720","","0.13%"
"01/12/2004","32.5495","32.6570","32.7145","32.4370","","-0.21%"
"01/09/2004","32.6180","32.3500","32.6900","32.2620","","0.75%"
"01/08/2004","32.3745","32.3670","32.4475","32.2450","","-0.11%"
"01/07/2004","32.4090","32.3340","32.4840","32.2200","","0.16%"
"01/06/2004","32.3560","32.3450","32.4520","32.2730","","-0.04%"
"01/05/2004","32.3705","32.2360","32.4895","32.2340","","0.30%"
"01/02/2004","32.2740","32.1950","32.4480","32.1440","","0.23%"
"01/01/2004","32.2015","32.3260","32.3685","32.0160","","-0.43%"
"12/31/2003","32.3420","32.6300","32.7930","32.1220","","-0.99%"
"12/30/2003","32.6640","32.5070","32.7560","32.4480","","0.37%"
"12/29/2003","32.5445","32.5920","32.6805","32.4350","","-0.16%"
"12/26/2003","32.5965","32.4910","32.6595","32.4180","","0.25%"
"12/25/2003","32.5145","32.5610","32.6265","32.4620","","-0.23%"
"12/24/2003","32.5885","32.5210","32.6845","32.4170","","0.17%"
"12/23/2003","32.5335","32.5070","32.5855","32.3740","","0.12%"
"12/22/2003","32.4950","32.5310","32.5700","32.3900","","0.06%"
"12/19/2003","32.4740","32.3340","32.5520","32.2510","","0.36%"
"12/18/2003","32.3575","32.4120","32.4665","32.2480","","-0.25%"
"12/17/2003","32.4395","32.3380","32.4575","32.2210","","0.28%"
"12/16/2003","32.3480","32.0920","32.3930","32.0380","","0.71%"
"12/15/2003","32.1215","31.7010","32.1705","31.6720","","0.07%"
"12/12/2003","32.0990","32.1870","32.2500","31.9750","","-0.26%"
"12/11/2003","32.1815","32.0870","32.2585","31.9530","","0.21%"
"12/10/2003","32.1140","32.0770","32.1550","31.9400","","0.00%"
"12/09/2003","32.1155","31.9700","32.1975","31.9650","","0.48%"
"12/08/2003","31.9610","32.3530","32.3870","31.9210","","-1.28%"
"12/05/2003","32.3760","32.4920","32.5530","32.2580","","-0.44%"
"12/04/2003","32.5185","32.4090","32.6365","32.0830","","0.24%"
"12/03/2003","32.4395","32.3920","32.5485","32.2450","","0.06%"
"12/02/2003","32.4210","32.2940","32.4860","32.1290","","0.45%"
"12/01/2003","32.2750","31.9630","32.3450","31.8550","","0.83%"
"11/28/2003","32.0080","32.0190","32.1210","31.9130","","-0.12%"
"11/27/2003","32.0455","31.8960","32.0805","31.8450","","0.31%"
"11/26/2003","31.9460","31.8400","32.0360","31.7910","","0.26%"
"11/25/2003","31.8630","31.8600","31.9490","31.7820","","-0.07%"
"11/24/2003","31.8860","31.8240","31.9220","31.7850","","0.12%"
"11/21/2003","31.8470","31.8380","31.9860","31.8030","","-0.11%"
"11/20/2003","31.8805","31.8020","31.9035","31.7700","","0.00%"
"11/19/2003","31.8810","31.7750","31.9100","31.7000","","0.34%"
"11/18/2003","31.7730","31.9300","32.1390","31.7060","","-0.58%"
"11/17/2003","31.9580","32.0650","32.2590","31.8730","","-0.34%"
"11/14/2003","32.0685","32.0240","32.2195","31.9830","","0.04%"
"11/13/2003","32.0560","31.8800","32.1060","31.8580","","0.45%"
"11/12/2003","31.9135","32.0140","32.1035","31.8700","","-0.30%"
"11/11/2003","32.0100","31.9130","32.0930","31.8740","","0.14%"
"11/10/2003","31.9655","31.9190","32.0595","31.8920","","-0.17%"
"11/07/2003","32.0185","31.9610","32.0785","31.8380","","0.09%"
"11/06/2003","31.9885","31.9670","32.0345","31.8560","","-0.02%"
"11/05/2003","31.9940","31.8350","32.0830","31.7860","","0.45%"
"11/04/2003","31.8515","32.0660","32.1685","31.8070","","-0.69%"
"11/03/2003","32.0715","31.9900","32.1995","31.9170","","0.15%"
"10/31/2003","32.0250","31.9980","32.1520","31.9190","","0.03%"
"10/30/2003","32.0150","32.0220","32.1780","31.8950","","-0.12%"
"10/29/2003","32.0535","32.0810","32.2585","31.9810","","-0.14%"
"10/28/2003","32.0990","32.1430","32.2160","31.9460","","-0.16%"
"10/27/2003","32.1500","32.0120","32.1980","31.8600","","0.24%"
"10/24/2003","32.0745","31.9810","32.2105","31.9220","","0.13%"
"10/23/2003","32.0325","31.9810","32.0435","31.9460","","0.45%"
"10/22/2003","31.8875","31.8410","31.9525","31.7960","","-0.06%"
"10/21/2003","31.9075","31.7300","31.9565","31.6780","","0.47%"
"10/20/2003","31.7595","31.8870","31.9225","31.5830","","-0.29%"
"10/17/2003","31.8505","31.9910","32.1495","31.7020","","-0.51%"
"10/16/2003","32.0150","31.9560","32.1110","31.9060","","-0.02%"
"10/15/2003","32.0200","32.0730","32.1620","31.9240","","-0.27%"
"10/14/2003","32.1080","32.1160","32.2090","31.8640","","-0.05%"
"10/13/2003","32.1245","32.0210","32.1305","31.8900","","0.25%"
"10/10/2003","32.0440","32.0830","32.1360","31.9940","","-0.19%"
"10/09/2003","32.1045","32.0430","32.1655","31.9800","","0.22%"
"10/08/2003","32.0345","31.9250","32.0935","31.8330","","0.30%"
"10/07/2003","31.9400","31.8270","32.0650","31.7820","","0.28%"
"10/06/2003","31.8495","31.8030","31.9185","31.6900","","0.02%"
"10/03/2003","31.8420","31.8260","32.0520","31.7730","","-0.10%"
"10/02/2003","31.8740","31.9380","32.0740","31.7460","","-0.20%"
"10/01/2003","31.9370","31.8830","32.0310","31.7910","","0.11%"
"09/30/2003","31.9030","31.8430","32.0200","31.7020","","0.18%"
"09/29/2003","31.8455","31.5860","31.9005","31.4980","","0.58%"
"09/26/2003","31.6605","31.6630","31.8145","31.5260","","-0.16%"
"09/25/2003","31.7110","31.8300","31.9910","31.6770","","-0.51%"
"09/24/2003","31.8720","31.6030","31.9310","31.5920","","0.70%"
"09/23/2003","31.6505","31.7700","32.0275","31.5910","","-0.49%"
"09/22/2003","31.8050","32.3090","32.4740","31.7480","","-1.06%"
"09/19/2003","32.1455","32.3300","32.4345","31.9080","","-0.67%"
"09/18/2003","32.3625","32.6610","32.8545","32.2750","","-1.04%"
"09/17/2003","32.7040","32.6350","32.8260","32.5870","","0.14%"
"09/16/2003","32.6575","32.6580","32.9025","32.5770","","-0.10%"
"09/15/2003","32.6910","32.6530","32.8370","32.5250","","0.08%"
"09/12/2003","32.6635","32.4820","32.7365","32.4590","","0.44%"
"09/11/2003","32.5215","32.8660","32.9945","32.4010","","-1.15%"
"09/10/2003","32.8985","32.7300","32.9735","32.6890","","0.42%"
"09/09/2003","32.7615","32.7490","32.9045","32.6840","","-0.25%"
"09/08/2003","32.8425","32.7490","32.8425","32.7490","","0.56%"
"09/05/2003","32.6605","32.6240","32.7575","32.5170","","0.02%"
"09/04/2003","32.6540","32.3630","32.6730","32.2650","","0.76%"
"09/03/2003","32.4080","32.3500","32.4590","32.2220","","0.08%"
"09/02/2003","32.3825","32.4310","32.4845","32.2360","","-0.21%"
"09/01/2003","32.4520","32.4360","32.5840","32.3800","","-0.03%"
"08/29/2003","32.4615","32.4030","32.5195","32.3500","","0.02%"
"08/28/2003","32.4545","32.5030","32.6145","32.3930","","-0.32%"
"08/27/2003","32.5585","32.4220","32.6385","32.3430","","0.43%"
"08/26/2003","32.4190","32.3610","32.5140","32.1940","","0.04%"
"08/25/2003","32.4075","32.2370","32.4935","32.1770","","0.26%"
"08/22/2003","32.3225","32.3600","32.4565","32.2430","","-0.24%"
"08/21/2003","32.4010","32.4280","32.5640","32.3050","","-0.14%"
"08/20/2003","32.4460","32.4550","32.5370","32.3160","","-0.12%"
"08/19/2003","32.4865","32.2930","32.5595","32.1720","","0.52%"
"08/18/2003","32.3195","32.1610","32.3425","32.1100","","0.59%"
"08/15/2003","32.1310","32.2350","32.2780","32.0330","","-0.46%"
"08/14/2003","32.2810","32.0800","32.3520","32.0160","","0.53%"
"08/13/2003","32.1095","32.0410","32.1545","31.9440","","0.11%"
"08/12/2003","32.0745","32.1940","32.2535","31.9760","","-0.46%"
"08/11/2003","32.2240","32.0660","32.2500","31.9520","","0.40%"
"08/08/2003","32.0955","32.0410","32.1255","31.9350","","0.00%"
"08/07/2003","32.0955","32.0910","32.1595","32.0050","","-0.06%"
"08/06/2003","32.1135","32.2530","32.3045","32.0310","","-0.51%"
"08/05/2003","32.2790","32.2000","32.2930","32.0780","","0.13%"
"08/04/2003","32.2385","32.2000","32.2475","32.1940","","-0.34%"
"08/01/2003","32.3475","32.3050","32.3805","32.2040","","0.05%"
"07/31/2003","32.3325","32.0840","32.3865","31.9720","","0.65%"
"07/30/2003","32.1225","31.8790","32.1505","31.8490","","0.76%"
"07/29/2003","31.8810","32.0130","32.0800","31.8510","","-0.46%"
"07/28/2003","32.0280","31.9370","32.1030","31.8570","","0.00%"
"07/25/2003","32.0285","32.1020","32.1395","31.9620","","-0.37%"
"07/24/2003","32.1490","32.1290","32.2240","32.0170","","-0.06%"
"07/23/2003","32.1670","32.3000","32.4470","32.0790","","-0.49%"
"07/22/2003","32.3240","32.3030","32.3850","32.0970","","0.03%"
"07/21/2003","32.3135","31.9400","32.3675","31.9260","","1.03%"
"07/18/2003","31.9845","31.8910","32.2465","31.8720","","0.25%"
"07/17/2003","31.9045","31.8970","32.0655","31.8200","","-0.21%"
"07/16/2003","31.9715","31.8620","31.9805","31.7170","","0.23%"
"07/15/2003","31.8975","31.8010","31.9535","31.7390","","0.18%"
"07/14/2003","31.8390","31.8380","31.8730","31.7100","","0.29%"
"07/11/2003","31.7455","31.6370","31.8535","31.5100","","0.25%"
"07/10/2003","31.6655","31.5900","31.6895","31.4740","","0.25%"
"07/09/2003","31.5875","31.5580","31.6335","31.4600","","0.00%"
"07/08/2003","31.5865","31.5390","31.7175","31.4610","","0.11%"
"07/07/2003","31.5525","31.6300","31.6795","31.5050","","-0.28%"
"07/04/2003","31.6410","31.6360","31.6970","31.5420","","-0.04%"
"07/03/2003","31.6545","31.6060","31.7475","31.4740","","0.06%"
"07/02/2003","31.6350","31.6480","31.7260","31.5170","","-0.12%"
"07/01/2003","31.6725","31.6180","31.7415","31.4840","","0.22%"
"06/30/2003","31.6035","31.4990","31.6335","31.4020","","0.30%"
"06/27/2003","31.5075","31.4880","31.7015","31.4310","","-0.09%"
"06/26/2003","31.5350","31.4120","31.6060","31.3710","","0.32%"
"06/25/2003","31.4330","31.5140","31.5930","31.2600","","-0.36%"
"06/24/2003","31.5460","31.4660","31.6370","31.4420","","0.10%"
"06/23/2003","31.5150","31.4110","31.5790","31.3160","","0.00%"
"06/20/2003","31.5155","31.4770","31.5585","31.3700","","0.03%"
"06/19/2003","31.5070","31.4040","31.6590","31.2660","","0.21%"
"06/18/2003","31.4415","31.3060","31.5525","31.2880","","0.33%"
"06/17/2003","31.3395","31.3040","31.4565","31.2580","","0.08%"
"06/16/2003","31.3130","31.2960","31.3830","31.1810","","-0.03%"
"06/13/2003","31.3230","31.2550","31.3810","31.1560","","0.16%"
"06/12/2003","31.2735","31.2510","31.3335","31.1580","","0.22%"
"06/11/2003","31.2050","31.2550","31.3910","31.1790","","-0.25%"
"06/10/2003","31.2835","31.2860","31.3865","31.2250","","-0.05%"
"06/09/2003","31.2980","31.2940","31.4200","31.2020","","-0.08%"
"06/06/2003","31.3240","31.3350","31.4290","31.1930","","-0.13%"
"06/05/2003","31.3640","31.5900","31.8250","31.3090","","-0.80%"
"06/04/2003","31.6155","31.2580","31.7815","31.1870","","1.12%"
"06/03/2003","31.2645","31.2780","31.3645","31.2110","","-0.15%"
"06/02/2003","31.3115","31.1300","31.4635","30.9680","","-0.07%"
