"Date","Price","Open","High","Low","Vol.","Change %"
"04/14/2005","3.6996","3.7181","3.7208","3.6766","","-0.53%"
"04/13/2005","3.7193","3.7327","3.7461","3.7063","","-0.47%"
"04/12/2005","3.7367","3.7451","3.7609","3.7136","","-0.32%"
"04/11/2005","3.7486","3.7383","3.7599","3.7328","","0.11%"
"04/08/2005","3.7444","3.7139","3.7455","3.7009","","0.75%"
"04/07/2005","3.7167","3.7358","3.7577","3.7116","","-0.56%"
"04/06/2005","3.7376","3.7408","3.7589","3.7271","","-0.15%"
"04/05/2005","3.7434","3.7471","3.7787","3.7316","","-0.17%"
"04/04/2005","3.7498","3.7577","3.7684","3.7367","","-0.47%"
"04/01/2005","3.7675","3.7776","3.8089","3.7542","","-0.35%"
"03/31/2005","3.7806","3.7682","3.8035","3.7662","","0.23%"
"03/30/2005","3.7721","3.7705","3.8119","3.7659","","0.00%"
"03/29/2005","3.7721","3.7633","3.7872","3.7605","","0.19%"
"03/28/2005","3.7648","3.7746","3.7778","3.7493","","-0.29%"
"03/25/2005","3.7758","3.7691","3.7793","3.7644","","0.15%"
"03/24/2005","3.7701","3.7828","3.8197","3.7659","","-0.38%"
"03/23/2005","3.7845","3.8018","3.8334","3.7748","","-0.59%"
"03/22/2005","3.8070","3.8350","3.8811","3.7949","","-0.89%"
"03/21/2005","3.8410","3.8802","3.8835","3.8297","","-1.09%"
"03/18/2005","3.8834","3.9015","3.9098","3.8637","","-0.49%"
"03/17/2005","3.9024","3.9141","3.9350","3.8920","","-0.37%"
"03/16/2005","3.9168","3.8784","3.9339","3.8735","","0.92%"
"03/15/2005","3.8812","3.9035","3.9308","3.8719","","-0.58%"
"03/14/2005","3.9039","3.9231","3.9354","3.8896","","-0.50%"
"03/11/2005","3.9237","3.9295","3.9511","3.9169","","-0.28%"
"03/10/2005","3.9349","3.9249","3.9473","3.9182","","0.27%"
"03/09/2005","3.9242","3.9083","3.9359","3.9037","","0.38%"
"03/08/2005","3.9095","3.8659","3.9162","3.8644","","1.06%"
"03/07/2005","3.8684","3.8837","3.8904","3.8454","","-0.51%"
"03/04/2005","3.8883","3.8669","3.8946","3.8574","","0.49%"
"03/03/2005","3.8692","3.8836","3.8941","3.8614","","-0.32%"
"03/02/2005","3.8815","3.8849","3.8876","3.8501","","-0.10%"
"03/01/2005","3.8853","3.8850","3.8886","3.8676","","-0.16%"
"02/28/2005","3.8914","3.8849","3.8992","3.8677","","0.08%"
"02/25/2005","3.8883","3.8693","3.8911","3.8533","","0.39%"
"02/24/2005","3.8733","3.8725","3.8950","3.8584","","-0.05%"
"02/23/2005","3.8753","3.8697","3.8871","3.8510","","0.08%"
"02/22/2005","3.8722","3.8063","3.8748","3.8034","","1.64%"
"02/21/2005","3.8098","3.8010","3.8144","3.7870","","-0.04%"
"02/18/2005","3.8115","3.7917","3.8152","3.7694","","0.38%"
"02/17/2005","3.7971","3.7635","3.8042","3.7535","","0.78%"
"02/16/2005","3.7677","3.7795","3.7922","3.7474","","-0.34%"
"02/15/2005","3.7805","3.7691","3.7947","3.7601","","0.35%"
"02/14/2005","3.7674","3.7459","3.7828","3.7445","","0.58%"
"02/11/2005","3.7456","3.7432","3.7562","3.7378","","0.01%"
"02/10/2005","3.7451","3.7226","3.7608","3.7004","","0.53%"
"02/09/2005","3.7253","3.7191","3.7355","3.7035","","0.09%"
"02/08/2005","3.7219","3.7241","3.7323","3.7127","","-0.05%"
"02/07/2005","3.7238","3.7492","3.7528","3.7137","","-0.89%"
"02/04/2005","3.7572","3.7868","3.8073","3.7512","","-0.87%"
"02/03/2005","3.7902","3.8085","3.8151","3.7778","","-0.63%"
"02/02/2005","3.8142","3.8114","3.8362","3.8012","","0.03%"
"02/01/2005","3.8132","3.8046","3.8217","3.7920","","0.15%"
"01/31/2005","3.8073","3.8093","3.8227","3.7920","","-0.24%"
"01/28/2005","3.8163","3.8132","3.8292","3.7975","","0.10%"
"01/27/2005","3.8124","3.8183","3.8675","3.8015","","-0.27%"
"01/26/2005","3.8229","3.7805","3.8604","3.7787","","0.87%"
"01/25/2005","3.7900","3.8235","3.8706","3.7769","","-0.96%"
"01/24/2005","3.8269","3.8342","3.8758","3.8165","","-0.27%"
"01/21/2005","3.8374","3.8153","3.8429","3.8047","","0.54%"
"01/20/2005","3.8169","3.8520","3.8586","3.8007","","-0.93%"
"01/19/2005","3.8529","3.8197","3.8564","3.8052","","0.74%"
"01/18/2005","3.8246","3.8318","3.8438","3.8110","","-0.33%"
"01/17/2005","3.8371","3.8432","3.8556","3.8321","","-0.29%"
"01/14/2005","3.8484","3.8743","3.8814","3.8314","","-0.74%"
"01/13/2005","3.8771","3.9039","3.9105","3.8669","","-0.70%"
"01/12/2005","3.9044","3.8771","3.9382","3.8691","","0.53%"
"01/11/2005","3.8837","3.8776","3.9107","3.8735","","0.06%"
"01/10/2005","3.8813","3.8749","3.8953","3.8690","","0.13%"
"01/07/2005","3.8764","3.9003","3.9278","3.8550","","-0.70%"
"01/06/2005","3.9036","3.9330","3.9434","3.8967","","-0.86%"
"01/05/2005","3.9375","3.9326","3.9573","3.9127","","0.09%"
"01/04/2005","3.9338","3.9941","4.0066","3.9231","","-1.57%"
"01/03/2005","3.9967","4.0215","4.0354","3.9737","","-0.84%"
"12/31/2004","4.0304","4.0522","4.0644","4.0111","","-0.63%"
"12/30/2004","4.0560","4.0495","4.0683","4.0397","","0.08%"
"12/29/2004","4.0526","4.0451","4.0622","4.0302","","0.11%"
"12/28/2004","4.0482","4.0284","4.0541","4.0213","","0.39%"
"12/27/2004","4.0325","3.9941","4.0444","3.9894","","0.89%"
"12/24/2004","3.9969","3.9880","4.0010","3.9788","","0.15%"
"12/23/2004","3.9908","3.9612","4.0017","3.9585","","0.67%"
"12/22/2004","3.9641","3.9606","3.9839","3.9514","","0.03%"
"12/21/2004","3.9630","3.9649","3.9723","3.9368","","-0.13%"
"12/20/2004","3.9683","3.9646","3.9887","3.9539","","0.17%"
"12/17/2004","3.9616","3.9538","3.9818","3.9499","","0.07%"
"12/16/2004","3.9590","3.9886","4.0009","3.9428","","-0.65%"
"12/15/2004","3.9850","3.9588","4.0031","3.9462","","0.57%"
"12/14/2004","3.9626","3.9563","3.9688","3.9363","","0.12%"
"12/13/2004","3.9578","3.9298","3.9648","3.9271","","0.50%"
"12/10/2004","3.9383","3.9596","3.9651","3.9119","","-0.65%"
"12/09/2004","3.9641","3.9667","3.9775","3.9396","","-0.12%"
"12/08/2004","3.9688","3.9923","3.9986","3.9227","","-0.70%"
"12/07/2004","3.9967","3.9967","4.0323","3.9887","","-0.04%"
"12/06/2004","3.9981","3.9971","4.0168","3.9896","","-0.17%"
"12/03/2004","4.0048","3.9260","4.0114","3.9216","","1.91%"
"12/02/2004","3.9297","3.9301","3.9444","3.9066","","0.12%"
"12/01/2004","3.9251","3.9116","3.9261","3.8959","","0.27%"
"11/30/2004","3.9145","3.9141","3.9348","3.8999","","-0.06%"
"11/29/2004","3.9168","3.9008","3.9260","3.8868","","0.14%"
"11/26/2004","3.9113","3.8940","3.9231","3.8752","","0.34%"
"11/25/2004","3.8982","3.8767","3.8991","3.8687","","0.55%"
"11/24/2004","3.8767","3.8431","3.8809","3.8407","","0.82%"
"11/23/2004","3.8452","3.8467","3.8710","3.8280","","-0.11%"
"11/22/2004","3.8496","3.8340","3.8628","3.8263","","0.43%"
"11/19/2004","3.8331","3.8094","3.8520","3.8029","","0.62%"
"11/18/2004","3.8094","3.8246","3.8722","3.7936","","-0.46%"
"11/17/2004","3.8269","3.8357","3.8687","3.8177","","-0.40%"
"11/16/2004","3.8422","3.8208","3.8619","3.8125","","0.42%"
"11/15/2004","3.8261","3.8494","3.8610","3.8126","","-0.71%"
"11/12/2004","3.8534","3.8286","3.8569","3.8168","","0.56%"
"11/11/2004","3.8318","3.8243","3.8362","3.8141","","0.11%"
"11/10/2004","3.8277","3.8262","3.8618","3.8121","","-0.01%"
"11/09/2004","3.8281","3.8358","3.8505","3.8242","","-0.34%"
"11/08/2004","3.8411","3.8388","3.8485","3.8184","","0.00%"
"11/05/2004","3.8412","3.8066","3.8427","3.7764","","0.81%"
"11/04/2004","3.8105","3.7922","3.8160","3.7827","","0.46%"
"11/03/2004","3.7931","3.7641","3.7957","3.7395","","0.75%"
"11/02/2004","3.7648","3.7832","3.7883","3.7426","","-0.53%"
"11/01/2004","3.7850","3.8009","3.8113","3.7727","","-0.32%"
"10/29/2004","3.7971","3.7924","3.8050","3.7858","","0.01%"
"10/28/2004","3.7969","3.7710","3.8023","3.7505","","0.53%"
"10/27/2004","3.7770","3.7865","3.8094","3.7692","","-0.39%"
"10/26/2004","3.7919","3.8004","3.8129","3.7781","","-0.30%"
"10/25/2004","3.8033","3.7619","3.8105","3.7610","","1.24%"
"10/22/2004","3.7568","3.7285","3.7577","3.7213","","0.70%"
"10/21/2004","3.7307","3.7202","3.7438","3.7153","","0.18%"
"10/20/2004","3.7239","3.7051","3.7470","3.6968","","0.42%"
"10/19/2004","3.7085","3.7045","3.7150","3.6803","","-0.01%"
"10/18/2004","3.7088","3.6994","3.7182","3.6862","","0.34%"
"10/15/2004","3.6962","3.6809","3.7180","3.6672","","0.29%"
"10/14/2004","3.6855","3.6635","3.6912","3.6572","","0.48%"
"10/13/2004","3.6679","3.6519","3.6763","3.6265","","0.26%"
"10/12/2004","3.6584","3.6559","3.6776","3.6541","","-0.44%"
"10/11/2004","3.6747","3.6835","3.6884","3.6675","","-0.24%"
"10/08/2004","3.6836","3.6477","3.7105","3.6472","","0.87%"
"10/07/2004","3.6517","3.6475","3.6735","3.5307","","0.05%"
"10/06/2004","3.6498","3.6758","3.6796","3.6352","","-0.77%"
"10/05/2004","3.6782","3.6437","3.6812","3.6360","","0.83%"
"10/04/2004","3.6478","3.7020","3.7049","3.6336","","-1.65%"
"10/01/2004","3.7090","3.7032","3.7102","3.6838","","0.08%"
"09/30/2004","3.7060","3.6765","3.7140","3.6708","","0.71%"
"09/29/2004","3.6800","3.6803","3.6882","3.6686","","-0.11%"
"09/28/2004","3.6839","3.6790","3.6982","3.6728","","0.01%"
"09/27/2004","3.6835","3.6766","3.6890","3.6645","","0.14%"
"09/24/2004","3.6783","3.6691","3.7028","3.6596","","0.15%"
"09/23/2004","3.6727","3.6703","3.6934","3.6611","","-0.09%"
"09/22/2004","3.6759","3.6962","3.7000","3.6527","","-0.73%"
"09/21/2004","3.7031","3.6401","3.7144","3.6392","","1.56%"
"09/20/2004","3.6463","3.6328","3.6505","3.6187","","-0.04%"
"09/17/2004","3.6477","3.6455","3.6833","3.6321","","-0.07%"
"09/16/2004","3.6502","3.6177","3.6553","3.6008","","0.81%"
"09/15/2004","3.6208","3.6579","3.6661","3.6120","","-1.06%"
"09/14/2004","3.6596","3.6713","3.6856","3.6558","","-0.38%"
"09/13/2004","3.6737","3.6918","3.7014","3.6039","","-0.51%"
"09/10/2004","3.6926","3.6705","3.7074","3.6591","","0.60%"
"09/09/2004","3.6707","3.6522","3.6746","3.6440","","0.42%"
"09/08/2004","3.6552","3.6215","3.6588","3.5901","","0.87%"
"09/07/2004","3.6236","3.6162","3.6327","3.6011","","0.16%"
"09/06/2004","3.6178","3.6117","3.6238","3.6066","","0.19%"
"09/03/2004","3.6109","3.6516","3.6620","3.6081","","-1.21%"
"09/02/2004","3.6551","3.6585","3.6635","3.6422","","-0.20%"
"09/01/2004","3.6625","3.6488","3.6696","3.6302","","0.28%"
"08/31/2004","3.6524","3.6216","3.6604","3.6180","","0.74%"
"08/30/2004","3.6254","3.6117","3.6341","3.6039","","0.35%"
"08/27/2004","3.6126","3.6339","3.6474","3.6081","","-0.76%"
"08/26/2004","3.6403","3.6092","3.6502","3.5960","","0.76%"
"08/25/2004","3.6128","3.6174","3.6364","3.6062","","-0.17%"
"08/24/2004","3.6189","3.6505","3.6623","3.5676","","-0.92%"
"08/23/2004","3.6525","3.7046","3.7081","3.6484","","-1.42%"
"08/20/2004","3.7051","3.7194","3.7246","3.6320","","-0.38%"
"08/19/2004","3.7191","3.7080","3.7289","3.7048","","0.12%"
"08/18/2004","3.7145","3.6435","3.7240","3.6315","","-0.19%"
"08/17/2004","3.7216","3.7210","3.7350","3.6368","","-0.14%"
"08/16/2004","3.7267","3.7283","3.7336","3.6385","","-0.11%"
"08/13/2004","3.7308","3.6869","3.7326","3.6635","","1.09%"
"08/12/2004","3.6906","3.6908","3.7192","3.6046","","-0.17%"
"08/11/2004","3.6970","3.6834","3.7144","3.6777","","0.23%"
"08/10/2004","3.6884","3.6914","3.7544","3.6840","","-0.49%"
"08/09/2004","3.7066","3.6367","3.7683","3.6197","","1.99%"
"08/06/2004","3.6344","3.6891","3.7713","3.5653","","-1.52%"
"08/05/2004","3.6905","3.5539","3.6917","3.5374","","3.70%"
"08/04/2004","3.5587","3.6087","3.6481","3.5541","","-1.48%"
"08/03/2004","3.6123","3.5886","3.6159","3.5582","","0.59%"
"08/02/2004","3.5911","3.5939","3.6044","3.5480","","0.28%"
"07/30/2004","3.5812","3.5503","3.6088","3.5471","","0.76%"
"07/29/2004","3.5541","3.5825","3.6071","3.5503","","-0.88%"
"07/28/2004","3.5858","3.5809","3.5926","3.5628","","0.11%"
"07/27/2004","3.5817","3.6150","3.6306","3.5753","","-0.96%"
"07/26/2004","3.6163","3.5888","3.6199","3.5832","","0.80%"
"07/23/2004","3.5877","3.6205","3.6270","3.5698","","-0.97%"
"07/22/2004","3.6229","3.6229","3.6359","3.6085","","0.07%"
"07/21/2004","3.6204","3.6334","3.6423","3.6026","","-0.41%"
"07/20/2004","3.6352","3.6583","3.6655","3.6239","","-0.73%"
"07/19/2004","3.6621","3.6586","3.6798","3.6396","","-0.05%"
"07/16/2004","3.6639","3.6345","3.6813","3.6260","","0.73%"
"07/15/2004","3.6375","3.6429","3.6505","3.6257","","-0.26%"
"07/14/2004","3.6471","3.6348","3.6639","3.6292","","0.29%"
"07/13/2004","3.6364","3.6628","3.6662","3.6254","","-0.80%"
"07/12/2004","3.6657","3.6607","3.6752","3.6407","","0.09%"
"07/09/2004","3.6624","3.6610","3.6713","3.6545","","-0.04%"
"07/08/2004","3.6639","3.6412","3.6671","3.6332","","0.51%"
"07/07/2004","3.6454","3.6103","3.6772","3.6061","","0.90%"
"07/06/2004","3.6128","3.6118","3.6469","3.5948","","-0.20%"
"07/05/2004","3.6202","3.6242","3.6337","3.6080","","-0.30%"
"07/02/2004","3.6311","3.5973","3.6452","3.5802","","1.08%"
"07/01/2004","3.5924","3.6010","3.6078","3.5759","","-0.42%"
"06/30/2004","3.6077","3.5778","3.6207","3.5740","","0.70%"
"06/29/2004","3.5826","3.6056","3.6116","3.5752","","-0.76%"
"06/28/2004","3.6100","3.5965","3.6206","3.5812","","0.35%"
"06/25/2004","3.5973","3.5858","3.5990","3.5643","","0.22%"
"06/24/2004","3.5895","3.5566","3.5916","3.5404","","0.95%"
"06/23/2004","3.5557","3.5852","3.6094","3.5485","","-0.84%"
"06/22/2004","3.5857","3.5909","3.5969","3.5705","","-0.33%"
"06/21/2004","3.5977","3.6022","3.6093","3.5760","","-0.13%"
"06/18/2004","3.6024","3.5587","3.6045","3.5413","","1.07%"
"06/17/2004","3.5641","3.5436","3.5730","3.5385","","0.40%"
"06/16/2004","3.5500","3.5851","3.5954","3.5362","","-1.13%"
"06/15/2004","3.5904","3.5668","3.5986","3.5474","","0.57%"
"06/14/2004","3.5700","3.5554","3.5942","3.5460","","0.13%"
"06/11/2004","3.5652","3.5906","3.5939","3.5452","","-0.68%"
"06/10/2004","3.5896","3.5602","3.5929","3.5549","","0.69%"
"06/09/2004","3.5650","3.6330","3.6416","3.5591","","-1.96%"
"06/08/2004","3.6363","3.6566","3.6694","3.6254","","-0.62%"
"06/07/2004","3.6591","3.6494","3.6674","3.6422","","0.43%"
"06/04/2004","3.6435","3.6248","3.6529","3.6019","","0.41%"
"06/03/2004","3.6287","3.5873","3.6335","3.5759","","1.10%"
"06/02/2004","3.5893","3.6239","3.6430","3.5849","","-1.16%"
"06/01/2004","3.6314","3.6077","3.6397","3.5985","","0.64%"
"05/31/2004","3.6083","3.6219","3.6242","3.6050","","-0.28%"
"05/28/2004","3.6185","3.6071","3.6532","3.5989","","-0.10%"
"05/27/2004","3.6220","3.5621","3.6646","3.4623","","1.27%"
"05/26/2004","3.5767","3.5577","3.6149","3.5518","","0.12%"
"05/25/2004","3.5724","3.5310","3.6011","3.4286","","0.83%"
"05/24/2004","3.5430","3.5116","3.5756","3.4658","","0.04%"
"05/21/2004","3.5415","3.5084","3.5731","3.4114","","0.40%"
"05/20/2004","3.5274","3.4808","3.5392","3.4497","","0.96%"
"05/19/2004","3.4940","3.4619","3.5164","3.4573","","0.50%"
"05/18/2004","3.4767","3.4934","3.5142","3.4555","","-0.53%"
"05/17/2004","3.4953","3.4487","3.5102","3.4444","","1.41%"
"05/14/2004","3.4468","3.4509","3.4613","3.4269","","-0.19%"
"05/13/2004","3.4534","3.4706","3.4861","3.4274","","-0.56%"
"05/12/2004","3.4730","3.4495","3.4872","3.3963","","2.66%"
"05/11/2004","3.3830","3.4520","3.4726","3.3797","","-2.01%"
"05/10/2004","3.4523","3.4645","3.5437","3.4392","","-0.48%"
"05/07/2004","3.4688","3.4635","3.4907","3.4308","","-0.02%"
"05/06/2004","3.4694","3.4850","3.4967","3.4621","","-0.45%"
"05/05/2004","3.4852","3.4615","3.4904","3.4528","","0.67%"
"05/04/2004","3.4619","3.4021","3.4642","3.3983","","1.79%"
"05/03/2004","3.4010","3.4030","3.4186","3.3788","","-0.06%"
"04/30/2004","3.4029","3.4157","3.4304","3.3946","","-0.47%"
"04/29/2004","3.4191","3.3785","3.4386","3.3657","","1.25%"
"04/28/2004","3.3768","3.3783","3.3910","3.3608","","-0.14%"
"04/27/2004","3.3814","3.3552","3.3862","3.3461","","0.67%"
"04/26/2004","3.3588","3.3703","3.3997","3.3524","","-0.69%"
"04/23/2004","3.3822","3.4117","3.4236","3.3642","","-0.92%"
"04/22/2004","3.4135","3.3727","3.4150","3.3579","","1.05%"
"04/21/2004","3.3779","3.3621","3.4140","3.3507","","0.40%"
"04/20/2004","3.3644","3.3906","3.3937","3.3552","","-0.94%"
"04/19/2004","3.3963","3.3808","3.4037","3.3780","","0.45%"
"04/16/2004","3.3811","3.3737","3.4042","3.3528","","0.09%"
"04/15/2004","3.3779","3.3600","3.3790","3.3426","","0.29%"
"04/14/2004","3.3682","3.3590","3.5064","3.3365","","0.21%"
"04/13/2004","3.3613","3.3903","3.3938","3.3446","","-0.99%"
"04/12/2004","3.3949","3.3905","3.3972","3.3677","","0.04%"
"04/09/2004","3.3937","3.3887","3.4012","3.3834","","0.13%"
"04/08/2004","3.3894","3.4140","3.4287","3.3790","","-0.74%"
"04/07/2004","3.4147","3.4322","3.4369","3.4025","","-0.38%"
"04/06/2004","3.4276","3.4181","3.4526","3.4129","","0.15%"
"04/05/2004","3.4226","3.4514","3.4587","3.4110","","-1.07%"
"04/02/2004","3.4596","3.5173","3.5201","3.4324","","-1.63%"
"04/01/2004","3.5168","3.5215","3.5409","3.5035","","-0.13%"
"03/31/2004","3.5214","3.4728","3.5245","3.4725","","1.31%"
"03/30/2004","3.4759","3.4909","3.5141","3.4705","","-0.48%"
"03/29/2004","3.4925","3.4954","3.5128","3.4731","","-0.06%"
"03/26/2004","3.4946","3.4885","3.5115","3.4701","","0.15%"
"03/25/2004","3.4892","3.4868","3.5190","3.4770","","-0.01%"
"03/24/2004","3.4897","3.5396","3.5525","3.4799","","-1.43%"
"03/23/2004","3.5405","3.5393","3.5880","3.5101","","0.01%"
"03/22/2004","3.5403","3.5378","3.5740","3.5194","","-0.18%"
"03/19/2004","3.5466","3.5762","3.5862","3.5243","","-0.95%"
"03/18/2004","3.5807","3.5326","3.5878","3.5282","","1.23%"
"03/17/2004","3.5372","3.5580","3.5673","3.5186","","-0.54%"
"03/16/2004","3.5564","3.5651","3.6048","3.5451","","-0.33%"
"03/15/2004","3.5680","3.5513","3.5911","3.5507","","0.22%"
"03/12/2004","3.5603","3.5947","3.6008","3.5415","","-0.93%"
"03/11/2004","3.5937","3.5668","3.5972","3.5446","","0.63%"
"03/10/2004","3.5712","3.5796","3.5869","3.5360","","-0.31%"
"03/09/2004","3.5824","3.6344","3.6538","3.5662","","-1.52%"
"03/08/2004","3.6376","3.6260","3.6408","3.6111","","0.35%"
"03/05/2004","3.6248","3.5615","3.6480","3.5545","","1.70%"
"03/04/2004","3.5643","3.5468","3.5744","3.5256","","0.39%"
"03/03/2004","3.5504","3.5600","3.5654","3.5083","","-0.40%"
"03/02/2004","3.5648","3.6330","3.6381","3.5561","","-1.82%"
"03/01/2004","3.6307","3.6459","3.6658","3.6168","","-0.55%"
"02/27/2004","3.6506","3.6404","3.6559","3.6162","","0.24%"
"02/26/2004","3.6418","3.6505","3.6595","3.6150","","-0.31%"
"02/25/2004","3.6533","3.6939","3.7043","3.6452","","-1.19%"
"02/24/2004","3.6972","3.6661","3.7164","3.6558","","0.78%"
"02/23/2004","3.6686","3.6623","3.6898","3.6451","","-0.04%"
"02/20/2004","3.6699","3.7243","3.7421","3.6597","","-1.58%"
"02/19/2004","3.7288","3.7251","3.7468","3.7149","","0.14%"
"02/18/2004","3.7236","3.7563","3.7865","3.7148","","-0.91%"
"02/17/2004","3.7579","3.7225","3.7602","3.7016","","0.82%"
"02/16/2004","3.7275","3.7163","3.7605","3.7058","","0.29%"
"02/13/2004","3.7166","3.7452","3.7656","3.7058","","-0.84%"
"02/12/2004","3.7482","3.7682","3.7774","3.7399","","-0.64%"
"02/11/2004","3.7725","3.7158","3.7742","3.7081","","1.25%"
"02/10/2004","3.7260","3.7222","3.7538","3.7069","","0.01%"
"02/09/2004","3.7255","3.7197","3.7684","3.7017","","-0.69%"
"02/06/2004","3.7513","3.7054","3.7707","3.6967","","1.23%"
"02/05/2004","3.7057","3.6824","3.7455","3.6772","","0.56%"
"02/04/2004","3.6851","3.5587","3.6925","3.5496","","3.48%"
"02/03/2004","3.5610","3.6309","3.6872","3.5556","","-2.06%"
"02/02/2004","3.6358","3.6475","3.6703","3.5836","","-0.41%"
"01/30/2004","3.6506","3.6057","3.6764","3.5865","","1.06%"
"01/29/2004","3.6122","3.6254","3.6645","3.5909","","-0.52%"
"01/28/2004","3.6312","3.6719","3.6921","3.6202","","-1.21%"
"01/27/2004","3.6755","3.6214","3.6825","3.6124","","1.26%"
"01/26/2004","3.6298","3.6537","3.7405","3.6191","","-0.85%"
"01/23/2004","3.6611","3.6931","3.7138","3.6474","","-0.97%"
"01/22/2004","3.6969","3.6684","3.7174","3.6510","","0.69%"
"01/21/2004","3.6716","3.6345","3.6780","3.6264","","0.91%"
"01/20/2004","3.6386","3.5543","3.6438","3.5508","","2.25%"
"01/19/2004","3.5585","3.5566","3.5755","3.5452","","-0.25%"
"01/16/2004","3.5675","3.5996","3.6124","3.5431","","-1.00%"
"01/15/2004","3.6035","3.6323","3.6436","3.5947","","-0.87%"
"01/14/2004","3.6353","3.6522","3.6638","3.6107","","-0.52%"
"01/13/2004","3.6544","3.6279","3.6555","3.6168","","0.70%"
"01/12/2004","3.6291","3.7119","3.7316","3.6225","","-2.22%"
"01/09/2004","3.7114","3.6865","3.7229","3.6697","","0.54%"
"01/08/2004","3.6914","3.6412","3.6972","3.6196","","1.18%"
"01/07/2004","3.6482","3.6408","3.6548","3.6165","","0.11%"
"01/06/2004","3.6442","3.6403","3.6746","3.6320","","0.02%"
"01/05/2004","3.6433","3.6677","3.7045","3.6380","","-0.77%"
"01/02/2004","3.6715","3.6645","3.6944","3.6586","","0.10%"
"01/01/2004","3.6680","3.6794","3.6870","3.6440","","-0.42%"
"12/31/2003","3.6833","3.6820","3.7105","3.6529","","-0.09%"
"12/30/2003","3.6867","3.6700","3.6908","3.6601","","0.36%"
"12/29/2003","3.6734","3.6674","3.6942","3.6648","","0.09%"
"12/26/2003","3.6700","3.6730","3.6821","3.6642","","-0.24%"
"12/25/2003","3.6790","3.6719","3.6831","3.6698","","-0.02%"
"12/24/2003","3.6799","3.6692","3.6956","3.6518","","0.34%"
"12/23/2003","3.6676","3.6627","3.6824","3.6548","","0.05%"
"12/22/2003","3.6658","3.6704","3.6927","3.6544","","-0.01%"
"12/19/2003","3.6662","3.6828","3.6932","3.6077","","-0.61%"
"12/18/2003","3.6887","3.6731","3.6973","3.6571","","0.31%"
"12/17/2003","3.6772","3.6535","3.6858","3.6499","","0.55%"
"12/16/2003","3.6570","3.6426","3.6756","3.6402","","0.35%"
"12/15/2003","3.6442","3.5810","3.6516","3.5778","","0.27%"
"12/12/2003","3.6345","3.5982","3.6404","3.5947","","1.00%"
"12/11/2003","3.5986","3.5866","3.6071","3.5610","","0.23%"
"12/10/2003","3.5904","3.5977","3.6132","3.5660","","-0.32%"
"12/09/2003","3.6020","3.6257","3.6472","3.5795","","-0.72%"
"12/08/2003","3.6281","3.6084","3.6640","3.5625","","0.50%"
"12/05/2003","3.6100","3.5829","3.6144","3.5764","","0.65%"
"12/04/2003","3.5868","3.5955","3.6251","3.5720","","-0.31%"
"12/03/2003","3.5979","3.5935","3.6205","3.5851","","0.01%"
"12/02/2003","3.5977","3.5617","3.6064","3.5482","","1.01%"
"12/01/2003","3.5617","3.5832","3.6072","3.5566","","-0.84%"
"11/28/2003","3.5919","3.5361","3.5952","3.5331","","1.40%"
"11/27/2003","3.5423","3.5444","3.5623","3.5295","","-0.30%"
"11/26/2003","3.5529","3.4347","3.5535","3.4304","","3.34%"
"11/25/2003","3.4381","3.4060","3.4499","3.4019","","0.85%"
"11/24/2003","3.4092","3.4367","3.4425","3.3981","","-0.93%"
"11/21/2003","3.4412","3.4233","3.4495","3.4024","","0.38%"
"11/20/2003","3.4281","3.4025","3.4448","3.4008","","0.58%"
"11/19/2003","3.4083","3.4226","3.4292","3.4017","","-0.44%"
"11/18/2003","3.4234","3.3647","3.4240","3.3612","","1.62%"
"11/17/2003","3.3687","3.3764","3.4015","3.3598","","-0.27%"
"11/14/2003","3.3779","3.3536","3.3966","3.3533","","0.60%"
"11/13/2003","3.3576","3.3143","3.3611","3.2791","","1.16%"
"11/12/2003","3.3190","3.2752","3.3283","3.2726","","1.19%"
"11/11/2003","3.2801","3.2635","3.2869","3.2555","","0.31%"
"11/10/2003","3.2699","3.2738","3.2862","3.2566","","-0.47%"
"11/07/2003","3.2852","3.2547","3.2887","3.2419","","0.82%"
"11/06/2003","3.2584","3.2587","3.2704","3.2453","","-0.14%"
"11/05/2003","3.2630","3.2758","3.2853","3.2541","","-0.55%"
"11/04/2003","3.2811","3.2721","3.2851","3.2618","","0.16%"
"11/03/2003","3.2758","3.3145","3.3439","3.2624","","-1.30%"
"10/31/2003","3.3188","3.3308","3.3584","3.3093","","-0.47%"
"10/30/2003","3.3346","3.3231","3.3584","3.3220","","0.22%"
"10/29/2003","3.3273","3.3181","3.3413","3.3167","","0.19%"
"10/28/2003","3.3210","3.3294","3.3398","3.3067","","-0.38%"
"10/27/2003","3.3338","3.3377","3.3443","3.3218","","-0.34%"
"10/24/2003","3.3453","3.3557","3.3710","3.3377","","-0.64%"
"10/23/2003","3.3670","3.3557","3.3682","3.3545","","0.34%"
"10/22/2003","3.3556","3.3254","3.3745","3.3197","","0.79%"
"10/21/2003","3.3293","3.3126","3.3347","3.3100","","0.35%"
"10/20/2003","3.3176","3.3254","3.3363","3.2947","","-0.11%"
"10/17/2003","3.3212","3.2930","3.3253","3.2805","","0.76%"
"10/16/2003","3.2960","3.2960","3.3309","3.2810","","-0.24%"
"10/15/2003","3.3038","3.3269","3.3346","3.2906","","-0.75%"
"10/14/2003","3.3287","3.3142","3.3397","3.2771","","0.38%"
