"Date","Price","Open","High","Low","Vol.","Change %"
"12/27/2005","1.9735","1.9714","1.9790","1.9700","","0.04%"
"12/26/2005","1.9728","1.9737","1.9827","1.9705","","-0.25%"
"12/23/2005","1.9778","1.9812","1.9850","1.9695","","-0.16%"
"12/22/2005","1.9810","1.9738","1.9852","1.9707","","0.33%"
"12/21/2005","1.9744","1.9747","1.9865","1.9671","","-0.12%"
"12/20/2005","1.9768","1.9950","1.9970","1.9713","","-0.93%"
"12/19/2005","1.9953","2.0022","2.0052","1.9903","","-0.30%"
"12/16/2005","2.0014","1.9964","2.0088","1.9903","","0.19%"
"12/15/2005","1.9976","2.0027","2.0085","1.9889","","-0.36%"
"12/14/2005","2.0049","1.9991","2.0161","1.9953","","0.34%"
"12/13/2005","1.9982","2.0073","2.0109","1.9926","","-0.53%"
"12/12/2005","2.0088","1.9819","2.0136","1.9812","","1.07%"
"12/09/2005","1.9876","1.9889","1.9924","1.9793","","-0.08%"
"12/08/2005","1.9892","1.9739","1.9961","1.9709","","0.71%"
"12/07/2005","1.9751","1.9857","1.9886","1.9724","","-0.61%"
"12/06/2005","1.9872","1.9871","1.9924","1.9818","","0.01%"
"12/05/2005","1.9870","1.9769","1.9941","1.9726","","0.41%"
"12/02/2005","1.9788","1.9830","1.9874","1.9685","","-0.25%"
"12/01/2005","1.9838","1.9932","1.9961","1.9756","","-0.52%"
"11/30/2005","1.9941","1.9932","1.9973","1.9875","","-0.03%"
"11/29/2005","1.9947","2.0018","2.0057","1.9858","","-0.47%"
"11/28/2005","2.0041","1.9825","2.0121","1.9810","","0.97%"
"11/25/2005","1.9849","1.9921","1.9940","1.9820","","-0.40%"
"11/24/2005","1.9929","1.9997","2.0019","1.9879","","-0.31%"
"11/23/2005","1.9991","2.0055","2.0106","1.9911","","-0.32%"
"11/22/2005","2.0055","1.9917","2.0084","1.9869","","0.66%"
"11/21/2005","1.9924","2.0012","2.0099","1.9898","","-0.38%"
"11/18/2005","2.0000","1.9985","2.0050","1.9846","","0.09%"
"11/17/2005","1.9983","1.9868","1.9997","1.9807","","0.52%"
"11/16/2005","1.9880","1.9942","1.9983","1.9832","","-0.31%"
"11/15/2005","1.9941","1.9932","1.9966","1.9836","","0.01%"
"11/14/2005","1.9940","1.9956","2.0035","1.9879","","-0.09%"
"11/11/2005","1.9957","1.9892","1.9983","1.9860","","0.27%"
"11/10/2005","1.9903","2.0015","2.0069","1.9859","","-0.60%"
"11/09/2005","2.0023","2.0044","2.0067","1.9934","","-0.14%"
"11/08/2005","2.0052","2.0070","2.0079","1.9904","","-0.17%"
"11/07/2005","2.0087","2.0087","2.0115","2.0019","","-0.12%"
"11/04/2005","2.0111","2.0278","2.0360","2.0064","","-0.82%"
"11/03/2005","2.0278","2.0427","2.0497","2.0248","","-0.76%"
"11/02/2005","2.0434","2.0381","2.0465","2.0324","","0.32%"
"11/01/2005","2.0368","2.0298","2.0385","2.0277","","0.33%"
"10/31/2005","2.0302","2.0398","2.0454","2.0277","","-0.57%"
"10/28/2005","2.0419","2.0485","2.0553","2.0383","","-0.38%"
"10/27/2005","2.0497","2.0406","2.0545","2.0383","","0.37%"
"10/26/2005","2.0422","2.0447","2.0490","2.0368","","-0.20%"
"10/25/2005","2.0462","2.0273","2.0473","2.0212","","0.86%"
"10/24/2005","2.0287","2.0247","2.0358","2.0211","","0.14%"
"10/21/2005","2.0258","2.0350","2.0425","2.0227","","-0.42%"
"10/20/2005","2.0343","2.0283","2.0367","2.0241","","0.21%"
"10/19/2005","2.0301","2.0283","2.0342","2.0142","","0.10%"
"10/18/2005","2.0280","2.0331","2.0343","2.0195","","-0.35%"
"10/17/2005","2.0351","2.0387","2.0530","2.0319","","-0.15%"
"10/14/2005","2.0381","2.0324","2.0437","2.0253","","0.28%"
"10/13/2005","2.0324","2.0326","2.0360","2.0164","","-0.04%"
"10/12/2005","2.0332","2.0282","2.0389","2.0214","","0.25%"
"10/11/2005","2.0282","2.0316","2.0332","2.0248","","-0.25%"
"10/10/2005","2.0333","2.0387","2.0465","2.0276","","-0.31%"
"10/07/2005","2.0396","2.0483","2.0511","2.0373","","-0.46%"
"10/06/2005","2.0490","2.0269","2.0531","2.0262","","1.16%"
"10/05/2005","2.0256","2.0180","2.0286","2.0149","","0.34%"
"10/04/2005","2.0188","2.0200","2.0243","2.0154","","-0.12%"
"10/03/2005","2.0212","2.0342","2.0370","2.0166","","-0.72%"
"09/30/2005","2.0359","2.0315","2.0437","2.0279","","0.16%"
"09/29/2005","2.0326","2.0370","2.0413","2.0275","","-0.23%"
"09/28/2005","2.0373","2.0330","2.0402","2.0301","","0.12%"
"09/27/2005","2.0349","2.0373","2.0409","2.0262","","-0.16%"
"09/26/2005","2.0381","2.0280","2.0392","2.0244","","0.48%"
"09/23/2005","2.0284","2.0429","2.0476","2.0271","","-0.74%"
"09/22/2005","2.0436","2.0522","2.0600","2.0391","","-0.40%"
"09/21/2005","2.0518","2.0402","2.0565","2.0363","","0.56%"
"09/20/2005","2.0404","2.0416","2.0503","2.0364","","-0.12%"
"09/19/2005","2.0428","2.0471","2.0492","2.0356","","-0.72%"
"09/16/2005","2.0577","2.0515","2.0669","2.0482","","0.27%"
"09/15/2005","2.0521","2.0614","2.0638","2.0449","","-0.50%"
"09/14/2005","2.0625","2.0610","2.0698","2.0582","","0.08%"
"09/13/2005","2.0609","2.0590","2.0681","2.0574","","0.02%"
"09/12/2005","2.0604","2.0734","2.0773","2.0566","","-0.81%"
"09/09/2005","2.0772","2.0762","2.0880","2.0742","","-0.10%"
"09/08/2005","2.0793","2.0812","2.0888","2.0765","","-0.20%"
"09/07/2005","2.0835","2.0894","2.1000","2.0804","","-0.30%"
"09/06/2005","2.0897","2.0964","2.0975","2.0840","","-0.33%"
"09/05/2005","2.0966","2.0957","2.1045","2.0916","","0.03%"
"09/02/2005","2.0959","2.0952","2.1086","2.0859","","0.00%"
"09/01/2005","2.0960","2.0739","2.1002","2.0716","","0.98%"
"08/31/2005","2.0756","2.0571","2.0802","2.0552","","0.89%"
"08/30/2005","2.0572","2.0541","2.0608","2.0495","","0.01%"
"08/29/2005","2.0570","2.0557","2.0706","2.0530","","0.06%"
"08/26/2005","2.0558","2.0553","2.0654","2.0520","","-0.03%"
"08/25/2005","2.0564","2.0490","2.0607","2.0470","","0.31%"
"08/24/2005","2.0500","2.0366","2.0540","2.0359","","0.47%"
"08/23/2005","2.0405","2.0357","2.0455","2.0324","","0.14%"
"08/22/2005","2.0376","2.0320","2.0422","2.0267","","0.31%"
"08/19/2005","2.0314","2.0287","2.0355","2.0230","","0.16%"
"08/18/2005","2.0282","2.0395","2.0419","2.0242","","-0.64%"
"08/17/2005","2.0413","2.0468","2.0518","2.0341","","-0.38%"
"08/16/2005","2.0490","2.0490","2.0511","2.0376","","-0.08%"
"08/15/2005","2.0507","2.0581","2.0589","2.0462","","-0.22%"
"08/12/2005","2.0552","2.0541","2.0596","2.0453","","0.08%"
"08/11/2005","2.0536","2.0378","2.0554","2.0364","","0.79%"
"08/10/2005","2.0375","2.0467","2.0493","2.0296","","-0.37%"
"08/09/2005","2.0450","2.0418","2.0527","2.0400","","0.06%"
"08/08/2005","2.0437","2.0403","2.0468","2.0373","","-0.06%"
"08/05/2005","2.0450","2.0458","2.0495","2.0356","","-0.11%"
"08/04/2005","2.0472","2.0366","2.0485","2.0294","","0.40%"
"08/03/2005","2.0390","2.0174","2.0405","2.0114","","1.00%"
"08/02/2005","2.0189","2.0213","2.0282","2.0152","","-0.15%"
"08/01/2005","2.0220","2.0161","2.0332","2.0085","","0.24%"
"07/29/2005","2.0171","2.0161","2.0202","2.0049","","-0.10%"
"07/28/2005","2.0192","2.0093","2.0223","2.0053","","0.44%"
"07/27/2005","2.0103","2.0045","2.0117","1.9959","","0.23%"
"07/26/2005","2.0056","2.0038","2.0088","1.9969","","0.14%"
"07/25/2005","2.0027","1.9995","2.0111","1.9968","","0.14%"
"07/22/2005","2.0000","2.0080","2.0263","1.9980","","-0.47%"
"07/21/2005","2.0094","2.0486","2.0548","1.9986","","-1.79%"
"07/20/2005","2.0461","2.0305","2.0537","2.0259","","0.69%"
"07/19/2005","2.0321","2.0303","2.0353","2.0211","","0.03%"
"07/18/2005","2.0314","2.0291","2.0413","2.0285","","0.03%"
"07/15/2005","2.0308","2.0408","2.0492","2.0258","","-0.51%"
"07/14/2005","2.0412","2.0424","2.0485","2.0362","","-0.22%"
"07/13/2005","2.0458","2.0630","2.0644","2.0413","","-0.90%"
"07/12/2005","2.0643","2.0446","2.0671","2.0405","","0.93%"
"07/11/2005","2.0453","2.0345","2.0492","2.0288","","0.38%"
"07/08/2005","2.0375","2.0289","2.0378","2.0231","","0.32%"
"07/07/2005","2.0309","2.0249","2.0413","2.0194","","0.29%"
"07/06/2005","2.0250","2.0193","2.0261","2.0171","","0.25%"
"07/05/2005","2.0200","2.0148","2.0274","2.0131","","0.19%"
"07/04/2005","2.0161","2.0204","2.0248","2.0127","","-0.50%"
"07/01/2005","2.0263","2.0383","2.0435","2.0190","","-0.65%"
"06/30/2005","2.0396","2.0353","2.0446","2.0291","","0.08%"
"06/29/2005","2.0380","2.0284","2.0413","2.0202","","0.47%"
"06/28/2005","2.0284","2.0387","2.0432","2.0250","","-0.46%"
"06/27/2005","2.0378","2.0248","2.0438","2.0237","","0.57%"
"06/24/2005","2.0263","2.0257","2.0287","2.0173","","0.66%"
"06/23/2005","2.0130","2.0283","2.0309","2.0083","","-0.70%"
"06/22/2005","2.0271","2.0327","2.0396","2.0227","","-0.34%"
"06/21/2005","2.0340","2.0334","2.0376","2.0216","","0.00%"
"06/20/2005","2.0340","2.0365","2.0479","2.0274","","-0.81%"
"06/17/2005","2.0507","2.0278","2.0518","2.0209","","1.11%"
"06/16/2005","2.0282","2.0264","2.0342","2.0168","","0.12%"
"06/15/2005","2.0258","2.0184","2.0312","2.0136","","0.32%"
"06/14/2005","2.0194","2.0335","2.0373","2.0141","","-0.68%"
"06/13/2005","2.0333","2.0251","2.0355","2.0154","","0.34%"
"06/10/2005","2.0264","2.0343","2.0425","2.0204","","-0.47%"
"06/09/2005","2.0360","2.0343","2.0402","2.0262","","0.03%"
"06/08/2005","2.0353","2.0385","2.0494","2.0288","","-0.24%"
"06/07/2005","2.0401","2.0379","2.0457","2.0342","","0.06%"
"06/06/2005","2.0388","2.0388","2.0456","2.0360","","-0.21%"
"06/03/2005","2.0431","2.0530","2.0575","2.0363","","-0.54%"
"06/02/2005","2.0541","2.0470","2.0575","2.0382","","0.38%"
"06/01/2005","2.0463","2.0484","2.0570","2.0383","","-0.23%"
"05/31/2005","2.0511","2.0713","2.0743","2.0470","","-1.02%"
"05/30/2005","2.0722","2.0803","2.0824","2.0689","","-0.70%"
"05/27/2005","2.0869","2.0767","2.0901","2.0733","","0.45%"
"05/26/2005","2.0776","2.0867","2.0955","2.0734","","-0.46%"
"05/25/2005","2.0871","2.0811","2.0910","2.0773","","0.18%"
"05/24/2005","2.0833","2.0849","2.0897","2.0758","","-0.22%"
"05/23/2005","2.0878","2.0845","2.0902","2.0810","","0.14%"
"05/20/2005","2.0849","2.0928","2.0964","2.0815","","-0.45%"
"05/19/2005","2.0944","2.0916","2.1006","2.0869","","0.11%"
"05/18/2005","2.0921","2.0895","2.0959","2.0809","","0.17%"
"05/17/2005","2.0886","2.0900","2.0978","2.0848","","-0.11%"
"05/16/2005","2.0910","2.0917","2.0998","2.0851","","-0.06%"
"05/13/2005","2.0923","2.0974","2.1062","2.0678","","-0.21%"
"05/12/2005","2.0966","2.1049","2.1111","2.0953","","-0.46%"
"05/11/2005","2.1063","2.1182","2.1221","2.1005","","-0.65%"
"05/10/2005","2.1201","2.1139","2.1207","2.1062","","0.21%"
"05/09/2005","2.1157","2.1035","2.1172","2.0992","","0.47%"
"05/06/2005","2.1058","2.1193","2.1264","2.1002","","-0.68%"
"05/05/2005","2.1203","2.1163","2.1254","2.1137","","0.21%"
"05/04/2005","2.1159","2.1097","2.1247","2.1067","","0.29%"
"05/03/2005","2.1098","2.1026","2.1185","2.1009","","0.08%"
"05/02/2005","2.1082","2.1052","2.1094","2.1013","","0.00%"
"04/29/2005","2.1082","2.1222","2.1319","2.0963","","-0.71%"
"04/28/2005","2.1233","2.1272","2.1338","2.1186","","-0.24%"
"04/27/2005","2.1284","2.1392","2.1429","2.1268","","-0.53%"
"04/26/2005","2.1398","2.1391","2.1446","2.1318","","-0.04%"
"04/25/2005","2.1406","2.1488","2.1501","2.1313","","-0.52%"
"04/22/2005","2.1518","2.1506","2.1590","2.1463","","-0.01%"
"04/21/2005","2.1520","2.1538","2.1635","2.1465","","-0.09%"
"04/20/2005","2.1540","2.1505","2.1582","2.1439","","0.08%"
"04/19/2005","2.1522","2.1510","2.1572","2.1439","","0.04%"
"04/18/2005","2.1513","2.1380","2.1585","2.1338","","0.60%"
"04/15/2005","2.1385","2.1197","2.1425","2.1165","","0.88%"
"04/14/2005","2.1198","2.1232","2.1304","2.1140","","-0.15%"
"04/13/2005","2.1230","2.1267","2.1300","2.1143","","-0.25%"
"04/12/2005","2.1284","2.1402","2.1436","2.1216","","-0.63%"
"04/11/2005","2.1419","2.1370","2.1474","2.1348","","0.12%"
"04/08/2005","2.1394","2.1324","2.1403","2.1230","","0.27%"
"04/07/2005","2.1337","2.1353","2.1428","2.1291","","-0.10%"
"04/06/2005","2.1358","2.1350","2.1426","2.1303","","0.00%"
"04/05/2005","2.1357","2.1394","2.1419","2.1302","","-0.21%"
"04/04/2005","2.1401","2.1358","2.1488","2.1350","","-0.01%"
"04/01/2005","2.1404","2.1385","2.1607","2.1328","","-0.01%"
"03/31/2005","2.1406","2.1328","2.1453","2.1263","","0.30%"
"03/30/2005","2.1343","2.1354","2.1424","2.1311","","-0.05%"
"03/29/2005","2.1353","2.1276","2.1384","2.1265","","0.33%"
"03/28/2005","2.1282","2.1295","2.1346","2.1217","","-0.10%"
"03/25/2005","2.1304","2.1272","2.1325","2.1249","","0.15%"
"03/24/2005","2.1272","2.1343","2.1453","2.1254","","-0.38%"
"03/23/2005","2.1353","2.1439","2.1473","2.1267","","-0.50%"
"03/22/2005","2.1460","2.1436","2.1635","2.1395","","-0.01%"
"03/21/2005","2.1463","2.1641","2.1654","2.1415","","-0.82%"
"03/18/2005","2.1641","2.1712","2.1746","2.1573","","-0.34%"
"03/17/2005","2.1715","2.1739","2.1795","2.1667","","-0.15%"
"03/16/2005","2.1748","2.1631","2.1773","2.1571","","0.50%"
"03/15/2005","2.1640","2.1690","2.1729","2.1574","","-0.30%"
"03/14/2005","2.1705","2.1780","2.1822","2.1645","","-0.36%"
"03/11/2005","2.1783","2.1722","2.1825","2.1689","","0.24%"
"03/10/2005","2.1730","2.1691","2.1795","2.1638","","0.16%"
"03/09/2005","2.1695","2.1629","2.1736","2.1592","","0.26%"
"03/08/2005","2.1639","2.1470","2.1662","2.1447","","0.75%"
"03/07/2005","2.1477","2.1521","2.1552","2.1427","","-0.21%"
"03/04/2005","2.1522","2.1346","2.1551","2.1315","","0.80%"
"03/03/2005","2.1351","2.1351","2.1422","2.1315","","0.02%"
"03/02/2005","2.1346","2.1391","2.1434","2.1298","","-0.22%"
"03/01/2005","2.1394","2.1443","2.1485","2.1362","","-0.41%"
"02/28/2005","2.1482","2.1608","2.1622","2.1437","","-0.55%"
"02/25/2005","2.1600","2.1523","2.1609","2.1455","","0.25%"
"02/24/2005","2.1547","2.1495","2.1609","2.1481","","0.18%"
"02/23/2005","2.1508","2.1542","2.1608","2.1438","","-0.20%"
"02/22/2005","2.1551","2.1388","2.1568","2.1334","","0.69%"
"02/21/2005","2.1403","2.1373","2.1445","2.1347","","-0.10%"
"02/18/2005","2.1424","2.1426","2.1477","2.1310","","-0.08%"
"02/17/2005","2.1441","2.1377","2.1489","2.1368","","0.23%"
"02/16/2005","2.1391","2.1330","2.1415","2.1288","","0.32%"
"02/15/2005","2.1322","2.1266","2.1399","2.1238","","0.32%"
"02/14/2005","2.1253","2.1238","2.1325","2.1205","","0.24%"
"02/11/2005","2.1202","2.1265","2.1311","2.1177","","-0.35%"
"02/10/2005","2.1276","2.1090","2.1319","2.1066","","0.84%"
"02/09/2005","2.1098","2.1026","2.1135","2.0997","","0.28%"
"02/08/2005","2.1040","2.0944","2.1110","2.0918","","0.45%"
"02/07/2005","2.0945","2.1028","2.1100","2.0904","","-0.43%"
"02/04/2005","2.1035","2.1247","2.1317","2.1010","","-1.02%"
"02/03/2005","2.1252","2.1298","2.1361","2.1201","","-0.30%"
"02/02/2005","2.1317","2.1369","2.1468","2.1286","","-0.25%"
"02/01/2005","2.1370","2.1333","2.1437","2.1326","","0.12%"
"01/31/2005","2.1345","2.1286","2.1380","2.1243","","0.08%"
"01/28/2005","2.1328","2.1283","2.1386","2.1225","","0.23%"
"01/27/2005","2.1278","2.1344","2.1439","2.1248","","-0.36%"
"01/26/2005","2.1355","2.1269","2.1391","2.1222","","0.36%"
"01/25/2005","2.1279","2.1307","2.1392","2.1231","","-0.18%"
"01/24/2005","2.1317","2.1296","2.1391","2.1264","","-0.04%"
"01/21/2005","2.1325","2.1238","2.1354","2.1191","","0.40%"
"01/20/2005","2.1239","2.1238","2.1329","2.1141","","0.05%"
"01/19/2005","2.1229","2.1295","2.1427","2.1162","","-0.37%"
"01/18/2005","2.1307","2.1326","2.1404","2.1243","","-0.17%"
"01/17/2005","2.1343","2.1467","2.1502","2.1327","","-0.54%"
"01/14/2005","2.1458","2.1550","2.1562","2.1398","","-0.45%"
"01/13/2005","2.1554","2.1670","2.1681","2.1432","","-0.59%"
"01/12/2005","2.1683","2.1477","2.1705","2.1447","","0.88%"
"01/11/2005","2.1494","2.1487","2.1646","2.1466","","-0.03%"
"01/10/2005","2.1501","2.1519","2.1600","2.1485","","-0.08%"
"01/07/2005","2.1519","2.1725","2.1793","2.1467","","-0.95%"
"01/06/2005","2.1726","2.1839","2.1909","2.1704","","-0.50%"
"01/05/2005","2.1836","2.1908","2.1926","2.1777","","-0.29%"
"01/04/2005","2.1900","2.2074","2.2098","2.1831","","-0.75%"
"01/03/2005","2.2065","2.2092","2.2233","2.1908","","-0.29%"
"12/31/2004","2.2130","2.2316","2.2343","2.2052","","-0.90%"
"12/30/2004","2.2332","2.2278","2.2380","2.2223","","0.21%"
"12/29/2004","2.2286","2.2268","2.2343","2.2190","","0.10%"
"12/28/2004","2.2263","2.2297","2.2354","2.2202","","-0.17%"
"12/27/2004","2.2302","2.2175","2.2351","2.2160","","0.48%"
"12/24/2004","2.2195","2.2129","2.2240","2.2078","","0.31%"
"12/23/2004","2.2127","2.1956","2.2155","2.1914","","0.77%"
"12/22/2004","2.1958","2.1939","2.1988","2.1884","","0.12%"
"12/21/2004","2.1931","2.1983","2.2028","2.1903","","-0.24%"
"12/20/2004","2.1984","2.1911","2.2033","2.1859","","0.43%"
"12/17/2004","2.1890","2.1818","2.1928","2.1771","","0.26%"
"12/16/2004","2.1833","2.1954","2.2062","2.1720","","-0.51%"
"12/15/2004","2.1944","2.1942","2.2027","2.1883","","-0.08%"
"12/14/2004","2.1962","2.1920","2.1984","2.1836","","0.21%"
"12/13/2004","2.1917","2.1846","2.1956","2.1820","","0.19%"
"12/10/2004","2.1876","2.1928","2.2031","2.1816","","-0.31%"
"12/09/2004","2.1943","2.1922","2.2003","2.1842","","-0.02%"
"12/08/2004","2.1948","2.1962","2.2030","2.1732","","-0.10%"
"12/07/2004","2.1970","2.1969","2.2022","2.1910","","0.01%"
"12/06/2004","2.1967","2.1961","2.2001","2.1907","","-0.14%"
"12/03/2004","2.1998","2.1750","2.2004","2.1711","","1.11%"
"12/02/2004","2.1756","2.1763","2.1838","2.1630","","0.07%"
"12/01/2004","2.1740","2.1745","2.1797","2.1668","","-0.13%"
"11/30/2004","2.1768","2.1733","2.1822","2.1697","","0.19%"
"11/29/2004","2.1726","2.1713","2.1787","2.1654","","-0.11%"
"11/26/2004","2.1750","2.1722","2.1837","2.1613","","0.11%"
"11/25/2004","2.1727","2.1640","2.1737","2.1581","","0.52%"
"11/24/2004","2.1614","2.1493","2.1646","2.1469","","0.55%"
"11/23/2004","2.1496","2.1450","2.1528","2.1373","","0.19%"
"11/22/2004","2.1456","2.1447","2.1502","2.1397","","0.13%"
"11/19/2004","2.1429","2.1418","2.1513","2.1356","","0.00%"
"11/18/2004","2.1428","2.1441","2.1524","2.1386","","-0.14%"
"11/17/2004","2.1457","2.1372","2.1519","2.1352","","0.36%"
"11/16/2004","2.1381","2.1368","2.1452","2.1333","","0.00%"
"11/15/2004","2.1380","2.1420","2.1451","2.1319","","-0.20%"
"11/12/2004","2.1422","2.1369","2.1448","2.1278","","0.20%"
"11/11/2004","2.1380","2.1366","2.1406","2.1308","","0.01%"
"11/10/2004","2.1377","2.1311","2.1536","2.1299","","0.22%"
"11/09/2004","2.1330","2.1302","2.1392","2.1283","","0.05%"
"11/08/2004","2.1319","2.1451","2.1473","2.1288","","-0.55%"
"11/05/2004","2.1437","2.1306","2.1454","2.1160","","0.58%"
"11/04/2004","2.1314","2.1350","2.1362","2.1233","","-0.16%"
"11/03/2004","2.1349","2.1225","2.1376","2.1109","","0.68%"
"11/02/2004","2.1205","2.1253","2.1274","2.1100","","-0.25%"
"11/01/2004","2.1259","2.1287","2.1334","2.1198","","0.01%"
"10/29/2004","2.1256","2.1179","2.1288","2.1132","","0.27%"
"10/28/2004","2.1198","2.1137","2.1249","2.1027","","0.26%"
"10/27/2004","2.1143","2.1191","2.1297","2.1116","","-0.32%"
"10/26/2004","2.1210","2.1301","2.1343","2.1159","","-0.42%"
"10/25/2004","2.1299","2.1172","2.1344","2.1153","","0.76%"
"10/22/2004","2.1138","2.1096","2.1145","2.1011","","0.13%"
"10/21/2004","2.1111","2.1039","2.1149","2.1013","","0.28%"
"10/20/2004","2.1052","2.0939","2.1128","2.0901","","0.48%"
"10/19/2004","2.0951","2.0958","2.0989","2.0888","","-0.10%"
"10/18/2004","2.0972","2.0934","2.1024","2.0914","","0.22%"
"10/15/2004","2.0926","2.0837","2.0989","2.0759","","0.37%"
"10/14/2004","2.0848","2.0776","2.0890","2.0756","","0.25%"
"10/13/2004","2.0795","2.0712","2.0837","2.0619","","0.33%"
"10/12/2004","2.0727","2.0714","2.0851","2.0708","","-0.41%"
"10/11/2004","2.0812","2.0861","2.0898","2.0769","","-0.18%"
"10/08/2004","2.0850","2.0758","2.0907","2.0701","","0.40%"
"10/07/2004","2.0766","2.0771","2.0805","2.0723","","-0.10%"
"10/06/2004","2.0786","2.0742","2.0825","2.0718","","0.18%"
"10/05/2004","2.0748","2.0716","2.0785","2.0652","","0.05%"
"10/04/2004","2.0738","2.0847","2.0884","2.0660","","-0.67%"
"10/01/2004","2.0877","2.0930","2.0976","2.0814","","-0.29%"
"09/30/2004","2.0938","2.0843","2.0966","2.0799","","0.41%"
"09/29/2004","2.0852","2.0889","2.0908","2.0776","","-0.27%"
"09/28/2004","2.0909","2.0802","2.0946","2.0791","","0.41%"
"09/27/2004","2.0823","2.0753","2.0843","2.0705","","0.34%"
"09/24/2004","2.0752","2.0775","2.0918","2.0678","","-0.17%"
"09/23/2004","2.0788","2.0770","2.0901","2.0760","","-0.04%"
"09/22/2004","2.0796","2.0822","2.0833","2.0678","","-0.16%"
"09/21/2004","2.0829","2.0559","2.0854","2.0550","","1.21%"
"09/20/2004","2.0580","2.0545","2.0586","2.0480","","-0.18%"
"09/17/2004","2.0617","2.0562","2.0691","2.0557","","0.20%"
"09/16/2004","2.0575","2.0550","2.0605","2.0475","","0.02%"
"09/15/2004","2.0570","2.0698","2.0724","2.0514","","-0.65%"
"09/14/2004","2.0705","2.0801","2.0825","2.0673","","-0.46%"
"09/13/2004","2.0800","2.0820","2.0864","2.0754","","-0.08%"
"09/10/2004","2.0817","2.0779","2.0912","2.0728","","0.17%"
"09/09/2004","2.0781","2.0681","2.0802","2.0644","","0.48%"
"09/08/2004","2.0682","2.0565","2.0705","2.0423","","0.55%"
"09/07/2004","2.0569","2.0572","2.0624","2.0477","","-0.02%"
"09/06/2004","2.0573","2.0545","2.0603","2.0511","","0.17%"
"09/03/2004","2.0538","2.0722","2.0764","2.0493","","-0.98%"
"09/02/2004","2.0741","2.0798","2.0823","2.0651","","-0.34%"
"09/01/2004","2.0812","2.0831","2.0865","2.0738","","-0.16%"
"08/31/2004","2.0846","2.0650","2.0854","2.0630","","0.89%"
"08/30/2004","2.0663","2.0544","2.0705","2.0532","","0.45%"
"08/27/2004","2.0570","2.0731","2.0758","2.0532","","-0.85%"
"08/26/2004","2.0747","2.0679","2.0779","2.0616","","0.26%"
"08/25/2004","2.0694","2.0684","2.0758","2.0625","","0.01%"
"08/24/2004","2.0692","2.0740","2.0814","2.0646","","-0.27%"
"08/23/2004","2.0747","2.1027","2.1036","2.0734","","-1.34%"
"08/20/2004","2.1029","2.1137","2.1169","2.0969","","-0.55%"
"08/19/2004","2.1145","2.1104","2.1191","2.1081","","0.09%"
"08/18/2004","2.1126","2.1149","2.1195","2.1043","","-0.16%"
"08/17/2004","2.1159","2.1176","2.1259","2.1094","","-0.13%"
"08/16/2004","2.1187","2.1194","2.1259","2.1114","","-0.07%"
"08/13/2004","2.1201","2.1007","2.1223","2.0936","","0.91%"
"08/12/2004","2.1010","2.0917","2.1098","2.0891","","0.38%"
"08/11/2004","2.0930","2.0954","2.1022","2.0879","","-0.22%"
"08/10/2004","2.0976","2.1049","2.1106","2.0951","","-0.39%"
"08/09/2004","2.1059","2.1101","2.1109","2.1001","","-0.16%"
"08/06/2004","2.1092","2.0781","2.1124","2.0743","","1.44%"
"08/05/2004","2.0792","2.0750","2.0807","2.0691","","0.13%"
"08/04/2004","2.0764","2.0703","2.0800","2.0636","","0.20%"
"08/03/2004","2.0723","2.0630","2.0770","2.0609","","0.42%"
"08/02/2004","2.0636","2.0732","2.0759","2.0613","","-0.07%"
"07/30/2004","2.0651","2.0759","2.0873","2.0622","","-0.57%"
"07/29/2004","2.0769","2.0825","2.0868","2.0692","","-0.32%"
"07/28/2004","2.0835","2.0798","2.0873","2.0700","","0.13%"
"07/27/2004","2.0807","2.0919","2.0961","2.0758","","-0.56%"
"07/26/2004","2.0925","2.0853","2.0947","2.0826","","0.40%"
"07/23/2004","2.0842","2.1029","2.1080","2.0826","","-0.92%"
"07/22/2004","2.1035","2.1043","2.1099","2.0984","","0.07%"
"07/21/2004","2.1021","2.1027","2.1081","2.0940","","-0.06%"
"07/20/2004","2.1033","2.1140","2.1212","2.0961","","-0.55%"
"07/19/2004","2.1150","2.1143","2.1189","2.1078","","-0.06%"
"07/16/2004","2.1162","2.1092","2.1206","2.1043","","0.30%"
"07/15/2004","2.1098","2.1071","2.1146","2.1027","","0.06%"
"07/14/2004","2.1085","2.0962","2.1147","2.0929","","0.53%"
"07/13/2004","2.0973","2.1039","2.1060","2.0929","","-0.37%"
"07/12/2004","2.1050","2.1115","2.1132","2.1008","","-0.37%"
"07/09/2004","2.1128","2.1148","2.1171","2.1038","","-0.11%"
"07/08/2004","2.1151","2.1112","2.1178","2.1063","","0.11%"
"07/07/2004","2.1127","2.1076","2.1170","2.1042","","0.20%"
"07/06/2004","2.1084","2.1068","2.1147","2.1015","","-0.01%"
"07/05/2004","2.1087","2.1088","2.1124","2.1037","","-0.04%"
"07/02/2004","2.1095","2.0840","2.1114","2.0810","","1.16%"
"07/01/2004","2.0853","2.0931","2.0960","2.0806","","-0.40%"
"06/30/2004","2.0937","2.0723","2.0998","2.0701","","0.94%"
"06/29/2004","2.0741","2.0836","2.0869","2.0687","","-0.52%"
"06/28/2004","2.0850","2.0788","2.0884","2.0696","","0.26%"
"06/25/2004","2.0796","2.0836","2.0858","2.0671","","-0.22%"
