,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2006-07,6873.6,10259060.0,1524527.0,1009.021,,613823.0,,749.335,,1070493.7,1645809.823,,,,,1164.65,456543.7523,,126.1116766,,,7403.005,32401.08,28273.3231,1460110.6,1263.276121,,1246.5461129,3409114.594,1252.816,293354.0851,456525.549,60572.137,,12200.3440042986,1870.4372,,,8383.0
2006-08,6892.3,10232570.0,1533328.0,1017.302,,614852.0,,759.327,,1082892.5,1683039.399,,,,,1157.299,461926.6248,,126.7898945,,,7476.128,32788.57,28848.3269,1471061.7,1274.572866,,1265.8111133,3393810.226,1274.084,296246.8761,463246.501,61517.8725,,12249.9472747874,1902.6069,,,8545.5
2006-09,6919.7,10227370.0,1568903.0,1030.393,,614904.0,,767.771,,1074177.2,1708882.393,,,,,1176.786,466914.4081,,127.3285304,,,7575.369,33186.54,29416.8752,1496435.2,1292.498222,,1283.9793977,3422090.961,1294.744,303201.9934,469492.056,62991.798,,12311.559580387,1890.4176,,,8878.4
2006-10,6962.5,10193070.0,1584567.0,1038.307,,620794.0,,777.271,,1097326.1,1705705.91,,,,,1180.541,468210.79,,128.0484114,,,7595.366,33274.72,29369.2828,1497766.0,1309.59091,,1310.7359198,3401378.027,1329.425,304583.6657,476372.084,62912.371,,12259.865863391,1930.6008,,,8952.1
2006-11,7024.9,10199440.0,1596901.0,1049.928,,621434.0,,783.968,,1100370.3,1711080.78,,,,,1194.718,472306.4415,,131.1456385,,,7648.142,33750.42,29822.9959,1517860.9,1340.098738,,1341.8483648,3478285.175,1341.94,310095.0531,483261.36,63560.203,,12483.0485704518,1946.5818,,,9201.9
2006-12,7100.1,10262700.0,1613079.0,1068.655,,625482.0,,801.996,,1081852.5,1762550.215,,,,,1233.749,494250.1721,,131.707707,,,7757.031,34557.79,30058.5975,1538299.7,1365.957852,,1349.2926201,3676037.795,1382.493,319366.1932,495309.469,65036.86,,12785.0954155096,1984.6292,,,10126.7
2007-01,7098.2,10269517.0,1614534.0,1058.918,,630596.0,,802.448,,1122280.2,1782195.868,,,,,1242.972,492499.8321,,133.1045532,,,7837.906,35149.88,30673.0482,1535799.5,1381.091644,,1348.7581631,3575554.047,1367.957,319598.6707,503574.817,65742.8255,,12637.9060812319,2008.4847,,,9886.8
2007-02,7109.7,10214947.0,1631097.0,1063.539,,630845.0,,814.484,,1125450.6,1769848.195,,,,,1255.829,496721.2192,,134.7026941,,,7892.1,35865.93,31388.6701,1546867.2,1395.941954,,1418.0856128,3583742.507,1369.243,321707.692,509351.694,66355.986,,12611.6035440324,2034.7784,,,10155.6
2007-03,7207.6,10229372.0,1666884.0,1072.995,,626192.0,,823.681,,1154050.3,1781948.519,,,,,1292.896,498297.41,,136.2070458,,,8010.957,36410.47,33100.6775,1559775.9,1403.437444,,1447.3547757,3659995.688,1379.237,326821.47,511981.723,67012.5055,,12743.7810916663,2040.5972,,,10872.8
2007-04,7296.5,10295409.0,1695043.0,1080.881,,629933.0,,832.557,,1163222.6,1794511.743,,,,,1268.715,500660.97,,139.0666463,,,8033.015,36742.56,33065.1013,1563301.8,1432.743929,,1476.2780528,3595898.097,1385.715,332414.755,517000.455,67502.085,,12705.8226353367,2108.0937,,,11161.0
2007-05,7241.0,10269955.0,1737024.0,1092.014,,628581.0,,839.337,,1163337.6,1802040.379,,,,,1302.979,496622.75,,139.0226741,,,8130.2,36971.82,33220.0321,1581906.0,1448.292815,,1501.6294082,3668240.254,1396.067,337816.382,521236.68,68685.7555,,12836.057877489,2135.636,,,11875.2
2007-06,7285.1,10291129.0,1743928.0,1106.652,,626019.0,,868.932,,1159682.5,1867760.395,,,,,1354.494,509544.66,,140.1012408,,,8205.192,37783.22,33811.7375,1608927.4,1468.643962,,1523.3634526,3677291.711,1454.577,344520.198,521382.119,69631.0505,,12999.0067024187,2138.6693,,,12011.7
2007-07,7287.9,10305992.0,1753713.0,1116.316,,623313.0,,876.299,,1190039.5,1844995.818,,,,,1362.483,518904.52,,140.6043186,,,8290.004,38388.49,34558.88,1607577.7,1451.583471,,1551.4925345,3676038.655,1474.769,348345.365,527691.986,70343.2825,,13147.5818503589,2162.7893,,,12060.4
2007-08,7347.2,10263032.0,1760308.0,1137.942,,621705.0,,897.927,,1216441.2,1926854.935,,,,,1357.655,513962.01,,139.9730088,,,8342.787,38720.5,34858.4239,1620365.2,1461.790549,,1592.3911362,3816403.71,1493.05,354080.445,538040.593,70756.8595,,13393.3848672016,2190.2466,,,12340.2
2007-09,7367.6,10253260.0,1783727.0,1161.082,,626687.0,,913.747,,1205903.0,1984697.944,,,,,1376.246,519637.84,,142.9236045,,,8419.407,39309.89,35850.3598,1642772.5,1498.606015,,1604.2133296,3816091.6,1516.884,351260.67,537327.26,71323.9735,,13547.2384850443,2171.105,,,12675.3
2007-10,7378.6,10252662.0,1766079.0,1164.368,,629410.0,,940.788,,1207676.5,2042365.383,,,,,1387.416,515852.09,,144.1564043,,,8540.286,39420.42,36152.4139,1665094.7,1522.132734,,1616.6158563,3853925.366,1533.846,353003.851,541941.424,72127.2755,,13820.6570192856,2218.7637,,,12669.9
2007-11,7436.8,10262895.0,1798699.0,1182.885,,636235.0,,966.678,,1212596.4,2067420.498,,,,,1382.487,511074.36,,144.9744015,,,8626.255,39975.79,36803.7054,1680476.4,1569.704721,,1652.1629377,3938412.8,1559.57,357646.899,548955.265,73829.6525,,13857.2599446162,2260.2732,,,13107.3
2007-12,7504.2,10331481.0,1817043.0,1198.111,,640841.0,,983.991,,1219233.8,2089485.0,,,,,1440.205,531077.55,,147.8436048,,,8650.31,40340.13,37055.4122,1691565.2,1600.005607,,1667.5797298,4069571.448,1649.662,368220.168,561662.38,75178.653,,14196.0670740584,2308.6628,,,14288.7
2008-01,7502.6,10343418.0,1878761.0,1194.348,,641251.0,,989.788,,1277917.3,2029296.222,,,,,1357.602,524530.58,,149.1450942,,,8796.027,41784.62,38043.6058,1712839.5,1601.68895,,1679.2496699,4117810.68,1596.565,369282.1913,568642.967,75854.685,,14007.4619144193,2315.2055,,,14019.4
2008-02,7585.2,10301876.0,1890125.0,1192.44,,641838.0,,992.008,,1334806.3,2014474.478,,,,,1355.625,529571.37,,148.0540246,,,8846.639,42103.78,38819.033,1728493.7,1618.982555,,1710.3117135,4124363.966,1603.75,375741.54,577954.32,76113.399,,14486.1350667772,2332.6572,,,14305.6
2008-03,7719.2,10309911.0,1939942.0,1209.129,,645305.0,,998.96,,1333666.5,2030425.952,,,,,1353.574,533133.9,,151.4791496,,,8870.335,42305.45,40178.8265,1739648.7,1636.587622,,1743.7762133,4119809.822,1594.39,397934.045,581823.215,76558.648,,14513.0229244936,2332.645,,,14572.3
2008-04,7767.6,10347836.0,1947839.0,1217.881,,657785.0,,1003.987,,1346967.8,2087092.681,,,,,1356.578,532260.49,,151.5066149,,,8942.449,42924.09,40376.1016,1776764.8,1675.853648,,1783.329725,4185379.739,1611.691,400312.038,594317.0,77827.5485,,14510.3154953692,2371.4636,,,14511.8
2008-05,7709.1,10338815.0,1964533.0,1236.942,,651226.0,,1006.875,,1386427.9,2065672.52,,,,,1348.414,526786.15,,152.157353,,,9016.532,43622.16,40957.2198,1790783.8,1706.968916,,1811.7794768,4251449.779,1641.733,394592.583,600136.357,79678.179,,14230.4162159511,2398.9321,,,15052.3
2008-06,7731.7,10380818.0,1965777.0,1259.405,,642584.0,,1033.781,,1344689.0,2051509.424,,,,,1387.703,540134.42,,154.0521747,,,9039.413,44314.1,41071.6536,1794340.1,1721.02684,,1826.1092644,4230063.521,1703.381,402419.4392,606583.068,81062.0865,,14011.6818459547,2382.6765,,,15597.0
2008-07,7745.0,10383576.0,1950121.0,1260.626,,636558.0,,1052.453,,1388046.6,2073405.691,,,,,1386.706,543145.82,,154.5275827,,,9107.72,44636.22,41490.2207,1800110.0,1764.903833,,1847.8750886,4336440.512,1686.05,404545.39,616092.587,81642.872,,14519.350759968,2432.7652,,,15448.7
2008-08,7742.7,10366872.0,1973932.0,1269.501,,640121.0,,1069.528,,1393498.3,2090849.748,,,,,1379.221,550038.21,,155.1075663,,,9142.987,44884.67,42262.065,1821200.0,1801.31076,,1851.9604591,4306927.606,1682.811,405138.803,628647.656,83340.297,,14422.6936055025,2468.1699,,,15920.4
2008-09,7815.6,10347253.0,1979156.0,1279.652,,638835.0,,1090.794,,1365583.3,2060333.314,,,,,1376.189,553486.65,,156.4299513,,,9222.389,45289.87,42835.4473,1827677.8,1825.93871,,1867.3902839,4315010.323,1778.139,423287.9092,630463.687,85234.665,,14582.7756475646,2470.6925,,,15802.4
2008-10,7922.1,10308665.0,2059690.0,1291.239,,647068.0,,1106.956,,1447279.3,2063665.005,,,,,1402.919,565163.44,,158.3441836,,,9370.204,45313.33,43579.677,1841360.8,1833.67889,,1889.7099834,4351414.093,1812.49,440032.885,635742.408,86992.206,,14750.1705095096,2510.2641,,,15189.5
2008-11,8012.5,10329259.0,2117248.0,1301.345,,649506.0,,1135.122,,1464418.5,2064384.361,,,,,1393.035,574810.36,,160.3328729,,,9385.31,45864.47,43888.7059,1856761.2,1868.278256,,1942.5834076,4399287.112,1851.023,447845.251,648296.529,88021.4475,,14929.8397565298,2548.374,,,15093.5
2008-12,8231.5,10406445.0,2137477.0,1307.964,,656047.0,,1143.364,,1440043.2,2164492.461,,,,,1415.226,597562.36,,160.892532,,,9401.963,47516.66,44440.3,1845199.1,1894.808837,,1915.016162,4660481.303,1895.839,459142.846,666231.322,88810.125,,15292.2495527992,2633.8935,,,16307.6
2009-01,8276.4,10437570.0,2174771.0,1288.314,,664198.0,,1150.531,,1553071.7,2145619.647,,,,,1420.104,601837.34,,158.0091391,,,9407.113,49613.531,45748.19,1865740.8,1896.403733,,1913.3861872,4692168.643,1874.145,460587.233,668851.699,88645.205,,15456.6387006399,2646.6496,,,15891.0
2009-02,8305.2,10421260.0,2178486.0,1274.361,,669054.0,,1163.229,,1589784.2,2139550.946,,,,,1412.395,618760.86,,159.7455208,,,9441.676,50670.81,46646.09,1886976.9,1911.377234,,1935.6452002,4727573.822,1900.208,470279.2746,680923.077,88440.197,,15581.9052344703,2660.2878,,,15902.2
2009-03,8441.1,10445322.0,2184558.0,1272.144,,670182.0,,1139.714,,1585818.5,2097672.101,,,,,1411.702,619767.24,,159.1876865,,,9405.891,53062.67,47948.12,1885023.5,1922.39533,,1928.2352833,4696226.674,1916.752,473549.9493,683678.499,88131.285,,15809.0925814871,2630.7186,,,15842.2
2009-04,8441.5,10523923.0,2170785.0,1277.651,,678896.0,,1151.184,,1590595.4,2118879.543,,,,,1403.81,618141.41,,159.6729953,,,9453.051,54048.121,49017.51,1899679.4,1950.835852,,1934.7583697,4707236.532,1912.623,467303.078,680025.794,88263.3535,,15875.6648883867,2655.1691,,,15901.6
2009-05,8428.6,10520476.0,2160636.0,1276.801,,677964.0,,1156.7,,1614066.4,2116646.832,,,,,1415.435,612509.06,,158.3290876,,,9420.621,54826.351,49517.55,1919967.2,1981.875506,,1954.2661396,4656478.685,1927.07,471327.9534,685393.376,88801.6995,,15886.7353319881,2677.5392,,,16114.4
2009-06,8441.3,10555491.0,2145521.0,1288.171,,679985.0,,1175.722,,1590255.1,2096402.397,,,,,1446.75,617450.74,,157.909552,,,9421.307,56891.62,49585.99,1937080.0,1997.955514,,1935.9872611,4702993.428,1977.533,475738.499,693693.402,88978.0265,,15870.1919926259,2623.4077,,,16607.5
2009-07,8407.6,10581550.0,2142165.0,1291.972,,683611.0,,1177.117,,1619953.8,2073618.439,,,,,1444.405,611436.47,,158.5909978,,,9431.038,57310.28517,50487.33,1938606.2,2035.540975,,1952.213775,4750449.839,1960.95,477200.077,689427.678,88664.1115,,15727.5823210673,2607.629,,,16760.8
2009-08,8386.7,10576771.0,2163255.0,1293.555,,686984.0,,1186.96,,1645899.2,2092389.424,,,,,1414.23,614214.369999999,,157.915401,,,9386.323,57669.895,50656.96,1962277.1,2069.824769,,1953.7898854,4708587.599,1995.294,482703.852,685391.105,88961.6065,,15918.9286772079,2602.2379,,,16947.7
2009-09,8394.9,10564571.0,2192640.0,1300.589,,687086.0,,1187.135,,1650386.1,2073889.268,,,,,1407.728,617718.6,,158.7810562,,,9410.204,58540.53373,51205.69,1982529.3,2108.364057,,1942.2507869,4713628.507,2018.031,493154.804,691267.906,89247.871,,15798.2672400257,2564.931,,,17031.6
2009-10,8426.4,10557680.0,2224155.0,1306.974,,694758.0,,1188.079,,1625743.3,2094741.966,,,,,1422.408,615715.98,,158.7896837,,,9385.555,58664.329,51828.83,1993232.8,2129.862633,,1940.3189844,4838298.036,2021.517,498128.0036,711193.49,88516.4185,,15760.3854599096,2593.4631,,,17151.1
2009-11,8501.2,10574794.0,2228285.0,1311.185,,702931.0,,1188.472,,1579354.8,2114653.188,,,,,1399.812,621785.17,,160.3921618,,,9355.858,59460.47213,52305.94,2006403.2,2158.865053,,1954.0755605,4871388.499,2062.206,510997.3248,699860.597,88383.1635,,15779.3242837845,2607.425,,,17685.4
2009-12,8543.7,10635184.0,2194011.0,1321.095,,701462.0,,1189.376,,1552182.3,2135789.558,,,,,1430.948,632155.45,,163.0560548,,,9346.507,60622.501,52453.46,2018785.0,2196.530424,,1949.2972457,4988876.194,2141.384,519002.5767,720232.522,89578.5455,,15964.3439104865,2649.4749,,,19131.5
2010-01,8464.4,10662085.0,2379910.0,1309.503,,706491.0,,1187.93,,1559208.3,2150835.176,,,,,1431.913,628057.969999999,,160.311309,,,9331.793,62560.929,53688.94,2034620.1,2322.483632,,1924.798359,4918091.291,2073.85977,518304.6558,711029.218,90409.447,,15736.7691153377,2613.1082,,,18849.5
