,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2010-01,92.601,53.7827421132943,28.3057030788906,29.2051239895875,39.631626198735,14.0448488790434,90.3079983676801,13.3722627737226,44.1936951642522,7.14882877119224,10.9916853917601,18.1700061211998,29.9637420934503,4.63148337074067,31.7602326055907,11.1444194408231,4.1162,9.77529075698837,2.29260412543607,10.3781677208733,3.7765149969394,,109.495,15.5571,30.735415,11.153005703,,5.6632909473543,19.189889,11.5959,7.828748058,12.0348655027536,5.08664380244967,1.71750663129974,6.87297816417306,9.66645736335144,2.91343347669,4.408,26.977
2010-02,93.854,56.8978138639352,31.9920044838634,28.6970801192561,41.5227474858042,13.9760925369791,95.5789833755216,13.209887481173,43.4328521584456,7.28546213388737,11.3244978370485,20.1613190121092,34.4158171991517,4.76062119449956,31.9155777519327,11.1917264939919,3.7089,9.01279332284326,2.31459607981204,11.2183074502292,3.78873913935828,,94.463,15.7577,33.039402,12.066643269,,6.06011915071263,21.3026,11.1665,8.263237814,12.3841231378304,5.02571638738679,1.97372921940207,7.13548071072014,9.82511932072884,2.86915614939,3.959,30.094
2010-03,110.511,66.1527033121948,34.3396313716044,33.9098980025499,48.2772048846676,16.6486594509604,115.837177747626,15.241524247591,51.1168249660787,9.02504797246935,13.8910808153157,23.4042062415197,40.9478968792402,5.04369063772049,38.1119402985075,12.0162617151923,4.9003,10.3157394843962,2.86699392763642,13.4856173677069,4.57462686567164,,112.059,20.2541,37.30894,15.637886925,,7.65501067450123,26.104127,12.7744,9.886488171,14.1821052791401,5.5627518919362,2.45522388059702,8.37517806267804,11.7143131399811,3.33790321066,4.687,32.992
2010-04,102.443,62.9821166575934,32.7175928141186,32.4266274864375,44.6009011203117,14.8521499896378,100.482696054554,17.1954235719694,45.9642474427667,7.43501599744695,12.7879559696882,19.810314174379,36.9793960058451,5.7791524598149,33.7317705796395,10.6390342731724,4.0863,9.62285679493424,2.81962125027913,12.4706405260594,4.04529956161714,,119.851,18.1391,39.301014,15.074159639,,6.64860690773141,24.844517,12.0352,9.396006654,13.3099049265341,5.38217143416084,2.33140526059425,7.43021553682298,10.634662522822,3.49097802812,6.208,32.693
2010-05,105.477,57.7210431879961,30.5051252629223,32.4832364385441,37.6007363505747,13.9581282275946,95.5928699712644,17.9684902617541,43.2672413793104,7.51392733007209,11.9608392438716,20.3619791666667,35.1584051724138,5.31512212643678,30.6316630747127,9.37927773911465,4.2152,9.04594109195403,2.92226284940336,11.7429777298851,3.91939655172414,,131.661,17.282,38.88793,17.632178264,,6.89878534897399,24.796461,12.6191,9.799958117,12.3795171672239,5.68356727598887,2.27437140804598,7.09398007795582,10.2073690109274,3.51333082438,6.503,31.106
2010-06,107.202,64.5959406340548,34.2681415102944,32.9978807251072,45.589343397902,15.2738619729545,103.841172226231,18.6143344709898,45.6030193705945,7.79993134635762,13.6362844955167,21.5219514902592,36.8884941999223,5.8868957096076,34.2900593883555,10.2707839146607,4.7484,9.28720652716879,2.62265534406734,12.5418438141755,3.90229227951379,,137.339,20.6671,42.049045,17.01241986,,7.99044801073645,25.000453,12.3301,9.542907644,12.8261239302351,5.3819402066745,2.38999833490592,7.74843641417651,10.6427153452702,3.06062778506,6.369,31.554
2010-07,104.057,68.3679326959692,33.6991968495796,29.7252047395015,45.6001627433885,15.9232000127729,103.781052019762,18.4954201513341,45.596838128451,8.01135929222872,12.086357372531,21.2346992153444,42.6315373437954,5.23844231328102,32.474199360651,9.69853228821048,4.3745,10.2593780877652,2.53121404716342,12.9367160709096,4.39948852077884,,145.434,16.9545,40.423611,17.555470535,,8.23887531180266,23.334155,12.4869,9.564682545,12.7362475932397,6.03883839568853,2.22429526300494,7.42837437857409,10.1219049546018,3.1576259788,5.984,30.726
2010-08,106.846,61.0187950786594,30.9266632613483,31.9222430886142,34.8316782929832,13.9414937649067,95.688586669793,18.9257759784076,45.0696289348731,7.46785925092277,11.6930966665837,16.3809015768802,27.1383199484143,5.47814057095961,30.5090568028606,9.18585536041629,3.8914,8.69412040565097,2.2351052552034,11.3510405064775,3.28639427867988,,139.236,17.7504,36.480955,19.084996312,,7.47439903956424,26.917226,13.7265,8.523451973,12.3318405982717,6.34835522956082,2.13371240987162,7.38515495339394,10.28632492793,3.29123601006,6.383,31.26
2010-09,107.644,69.2127258190164,35.3017771351504,32.1878889231174,45.0194930382006,16.1965461616199,112.280768773057,18.8618350893657,50.640580744972,8.8413183511021,14.6606054344457,21.8926573842675,39.2885755087469,6.22953707009401,36.5279066999881,10.5616827143857,3.7779,10.448756396525,2.31379404286926,13.8703677258122,4.36674997024872,,144.923,18.9842,39.410882,18.726305741,,8.35147886097176,25.338436,12.1816,8.909230521,14.7140655907753,6.17638002710597,2.1037843627276,8.65678395253591,12.4644662201993,3.27166050626,6.375,33.67
2010-10,117.104,69.9547252488562,36.300633627907,33.607261682243,47.4440277777778,17.2862193611671,119.179444444444,20.1755671739333,53.2369444444444,8.74333191421426,15.0092993094995,24.2725,42.7140277777778,8.16805555555556,38.1643055555556,11.4712577097543,4.1576,10.7191666666667,2.76858536246202,14.4986111111111,4.58347222222222,,135.918,19.0808,43.340335,18.136570769,,8.67311199011236,26.530071,14.3996,10.96358627,15.4531878548341,6.37194620270568,2.83833333333333,9.14419440379069,13.2783522672104,3.53575862471,5.899,34.589
2010-11,113.046,65.895269800402,38.1802336103218,33.9847327559125,48.5930589985127,17.8598494345178,119.094496777392,19.4247855185733,54.4101883986118,9.07578660280716,15.6137442493725,24.5404437283094,41.5160014873575,6.59413733267229,36.846182449182,12.2624269618411,4.3633,10.8558874566187,2.82577193627925,15.1005949429846,4.5543381259296,,153.279,22.575,41.260912,17.558595004,,8.90933376007627,28.169737,15.6333,9.382369718,14.6717467283128,6.55848800203572,2.70487109568666,9.70468880750784,13.3899996728465,3.42609459351,5.915,34.506
2010-12,117.48,73.3997942836556,35.7304052866044,36.3094749104717,44.9401183499943,16.0767019314545,106.75522808227,21.1604372812513,51.8099908077674,7.90976431495601,14.8535976682309,22.57887510054,39.263719407101,6.36272549695508,32.755906009422,12.9023124836278,4.5386,9.53338503964151,2.87716628681216,12.8484717913363,4.20807767436516,,154.101,23.3494,44.14532,20.795902805,,8.78368589772446,26.945474,16.8299,11.8225517,12.8558508111532,7.80553866306299,2.86911984373205,7.87667967146641,10.9078079635243,3.8455312128,5.484,42.507
2011-01,110.186,60.1874032010287,35.0904698561443,35.0173063101912,43.554630136289,16.0515322356222,105.762817657763,17.4099667774087,50.1701258541924,8.61063666253896,13.8132240140553,22.4305002354199,34.9575989717878,6.05417202193859,35.8434775969357,13.0530011472462,4.3963,9.4448290342695,2.53020568165586,12.1589847676978,4.26998841988725,,150.688,22.6918,44.465366,15.031610457,,7.30732479946729,24.674597,14.6062,9.551084639,13.8164722267737,6.51971764586315,2.06237354135118,8.20113343923197,12.2861042028374,3.76017635797,5.185,29.59
2011-02,109.539,67.7165726747884,38.7334968534796,32.7911520550719,47.1132809832707,17.3854359576597,115.159440081939,17.4732701230583,51.6763400477979,8.51189210979587,15.3035039425185,24.3832024581769,40.4573574598839,5.99822465005121,38.3015363605326,12.4787384524038,4.5379,10.5697507681803,2.94135128338966,13.9369067941277,4.5946056674633,,96.708,23.2435,38.467412,16.62103476,,8.07663594098568,25.771475,14.4153,10.05912631,14.7871214758093,6.04097255109667,2.25701604643223,9.1595656902351,12.3088010900717,3.95857152815,5.398,39.623
