,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2006-01,100.4072,102.0255,100.9748,,99.6614,100.6499,99.818,100.8661,100.2531,102.1503,101.4257,100.221,100.5051,100.8837,101.3453,,,102.4085,100.0597,99.9174,99.163,100.1482,99.8373,,100.3354,100.7963,,103.4665,103.0134,98.6675,104.7711,100.8587,104.1531,100.5511,102.3466,101.8905,102.8417,,101.5371
2006-02,100.3578,102.0666,101.0349,,99.7507,100.9735,99.9722,101.0683,100.4142,102.0976,101.4363,100.1231,100.6347,100.8618,101.3324,,,102.3249,99.98,100.0668,99.2971,100.2525,99.7879,,100.1985,100.9513,,103.5235,103.2749,98.7437,104.9967,100.9012,104.3086,100.5078,102.5989,102.0214,103.1326,,101.4894
2006-03,100.2247,101.9652,100.9787,,99.737,101.0985,100.0374,101.1102,100.5992,101.9734,101.3755,100.1138,100.8354,100.6718,101.269,,,102.1613,99.9095,100.1384,99.3905,100.2959,99.7701,,100.0012,100.953,,103.5458,103.4377,98.83,105.0356,100.7174,104.2697,100.3386,102.5792,102.149,103.4607,,101.6304
2006-04,99.9697,101.9264,101.0183,,99.7104,101.1111,100.1213,100.9417,100.7442,101.8252,101.317,100.1337,100.9587,100.5628,101.1982,,,101.9578,99.8099,100.1195,99.3858,100.3107,99.7371,,99.7219,100.8402,,103.5232,103.4186,98.8498,104.6557,100.4956,103.7904,100.4386,102.0996,102.1969,103.7069,,101.8803
2006-05,99.6839,101.8042,100.9803,,99.4734,101.1189,100.2046,100.6151,100.8453,101.686,101.3075,100.0569,101.0349,100.6328,101.1384,,,101.5693,99.7136,100.1139,99.3639,100.2778,99.7329,,99.5106,100.7162,,103.4655,103.323,98.9068,103.5701,100.4885,102.9811,100.6512,100.9488,102.1694,103.9084,,102.1524
2006-06,99.6629,101.6325,100.9305,,99.4412,101.1909,100.1343,100.3435,100.9873,101.5608,101.1806,99.983,101.0165,100.6696,101.1736,,,101.2311,99.69,100.087,99.4491,100.2532,99.776,,99.3998,100.6644,,103.3724,103.3211,99.0417,102.0055,100.6685,102.0243,100.8424,99.5948,102.1031,103.9652,,102.3923
2006-07,99.6995,101.5833,100.8539,,99.6875,101.3008,99.9845,100.0604,101.0689,101.4645,101.0828,100.0302,101.1299,100.5399,101.2191,,,101.1407,99.8076,100.0423,99.6126,100.3165,99.864,,99.3223,100.691,,103.2393,103.4432,99.1965,100.9596,100.84,101.424,100.8539,98.6559,101.938,103.8124,,102.5963
2006-08,99.7991,101.5096,100.8579,,99.9242,101.3991,99.8366,99.6916,101.1376,101.5074,101.1382,100.1823,101.2246,100.4975,101.2222,,,101.0556,100.0247,100.0487,99.8855,100.3973,100.0421,,99.3114,100.7768,,103.099,103.5463,99.2998,100.792,100.8574,101.2313,100.7793,98.1808,101.7853,103.6738,,102.7639
2006-09,100.1186,101.4868,100.9679,,100.1278,101.4457,99.7177,99.7664,101.2217,101.6273,101.2473,100.3548,101.3297,100.5853,101.3503,,,101.0913,100.3021,100.1821,100.1352,100.4949,100.2775,,99.3392,100.9328,,102.9981,103.6275,99.4375,100.9531,100.8528,101.3905,100.7471,97.9572,101.7129,103.5463,,102.8871
2006-10,100.5441,101.6401,101.1233,,100.3297,101.4556,99.6507,99.9239,101.2613,101.8096,101.3033,100.6118,101.2638,100.7545,101.5581,,,101.1483,100.6172,100.3304,100.2297,100.5969,100.4528,,99.3577,101.2133,,102.9818,103.5852,99.5745,101.2054,100.9244,101.6767,100.7049,97.9751,101.7197,103.7614,,102.9758
2006-11,100.7782,101.7573,101.0416,,100.4123,101.4492,99.7356,100.0435,101.3131,101.8657,101.219,100.7101,101.3068,101.0064,101.6355,,,101.1556,100.9167,100.4032,100.2048,100.7233,100.5994,,99.3156,101.5103,,103.0387,103.2733,99.6426,101.4248,101.0996,102.0459,100.7282,97.9465,101.764,104.0157,,103.0313
2006-12,100.8951,101.7645,100.8304,,100.4629,101.44,99.9264,100.5257,101.4533,101.7972,101.1701,100.5794,101.436,101.1082,101.5865,,,101.1954,101.1258,100.4918,100.1496,100.8528,100.6852,,99.1993,101.7347,,103.1688,102.8371,99.5492,101.4233,101.284,102.349,100.8276,97.8426,101.8898,104.1874,,103.0542
2007-01,100.9276,101.8273,100.5828,,100.5324,101.4385,100.1587,101.0765,101.5524,101.7388,101.1899,100.3665,101.3095,101.107,101.552,,,101.1334,101.1726,100.7626,100.0134,100.9089,100.6166,,99.1505,101.7983,,103.3788,102.3743,99.3661,101.4079,101.2749,102.217,100.8984,97.7875,101.9602,104.0343,,103.0852
2007-02,100.7015,101.77,100.5639,,100.6377,101.4546,100.4677,101.4311,101.5682,101.7045,101.3542,100.282,101.1815,101.0363,101.5457,,,100.9248,101.1026,100.9219,99.958,100.9978,100.4956,,99.238,101.769,,103.6042,102.2006,99.2411,101.4918,101.3323,101.7762,100.9792,97.8895,101.9768,103.7906,,103.1823
2007-03,100.4261,101.5587,100.6902,,100.7976,101.4926,100.7947,101.6797,101.5625,101.6854,101.4626,100.2738,101.0378,100.9939,101.5275,,,100.5935,100.9509,100.94,99.9588,101.0983,100.4494,,99.3728,101.6748,,103.7592,102.2548,99.2469,101.6352,101.2863,101.2712,101.0845,98.0621,101.8315,103.5476,,103.3902
2007-04,100.2498,101.3594,100.933,,101.1135,101.5286,101.1418,101.9128,101.6132,101.6243,101.6351,100.2537,100.7511,101.0214,101.5669,,,100.4413,100.7317,100.9263,99.9784,101.1988,100.5809,,99.5787,101.6982,,103.7708,102.4017,99.3412,101.9001,101.4647,100.9961,101.0415,98.1568,101.6017,103.2471,,103.6425
2007-05,100.1887,101.1201,101.2173,,101.5557,101.5278,101.3987,102.1921,101.6463,101.5958,101.5513,100.3041,100.4383,101.0311,101.5671,,,100.7043,100.5085,100.8875,99.9463,101.3095,100.7616,,99.8577,101.8584,,103.6847,102.4987,99.428,102.1937,101.67,100.7819,101.0318,98.1726,101.584,102.9139,,103.844
2007-06,100.1475,100.8521,101.3065,,101.7542,101.4645,101.4209,102.2075,101.6745,101.6254,101.3932,100.4143,100.1585,101.0474,101.4608,,,100.8159,100.3585,100.8621,99.8188,101.3056,100.902,,100.1631,101.988,,103.5487,102.4563,99.4382,102.4553,101.7561,100.5766,100.9873,98.1745,101.6105,102.9448,,103.9079
2007-07,100.124,100.6782,101.3115,,101.6142,101.3787,101.2361,101.9844,101.5759,101.5966,101.2212,100.4304,100.0649,100.9284,101.2291,,,100.7408,100.3408,100.7361,99.7101,101.1837,100.9273,,100.4493,102.0177,,103.3955,102.384,99.4575,102.8522,101.8211,100.3539,101.013,98.141,101.6233,103.2097,,103.8437
2007-08,99.8918,100.554,101.3452,,101.2242,101.3208,100.8868,101.6493,101.3118,101.5444,101.0516,100.1435,100.0156,100.6943,100.9497,,,100.6985,100.3913,100.5256,99.5834,100.8962,100.927,,100.6353,102.0766,,103.2745,102.304,99.5076,103.2166,101.8275,100.0646,101.0732,98.0123,101.5591,103.5245,,103.6453
2007-09,99.6334,100.3868,101.3131,,100.731,101.3198,100.5573,101.5427,100.8949,101.4822,100.9461,99.6992,99.9879,100.3785,100.7153,,,100.6296,100.4254,100.2796,99.4785,100.5583,100.862,,100.7066,102.2162,,103.249,102.0592,99.5705,103.176,101.9784,99.8582,101.3245,97.8467,101.1579,103.9034,,103.3068
2007-10,99.335,100.1053,101.1866,,100.2269,101.3231,100.305,101.4587,100.6828,101.4136,100.8826,99.2037,99.9141,100.1469,100.4629,,,100.4189,100.3726,99.9654,99.2811,100.2268,100.766,,100.7239,102.4827,,103.3611,101.8147,99.6659,102.8048,102.2068,99.8643,101.27,97.8141,100.5178,104.2214,,102.9728
2007-11,99.0454,99.7174,100.9072,,99.687,101.2478,100.081,101.2992,100.5516,101.1724,100.6705,98.6569,99.7355,99.9246,100.1301,,,100.0139,100.2272,99.6454,99.0066,99.8423,100.6832,,100.6613,102.8271,,103.5014,101.667,99.6879,102.251,102.4241,100.1942,100.9681,97.9906,99.7606,104.1801,,102.8421
2007-12,98.8751,99.3732,100.6406,,99.2886,101.0266,99.9823,101.0488,100.3975,100.8144,100.395,98.1358,99.53,99.7427,99.9857,,,99.7344,99.9597,99.3978,98.6594,99.5331,100.6013,,100.5843,103.1514,,103.5048,101.6312,99.5742,101.7685,102.4586,100.7068,100.756,98.3051,99.4262,104.0236,,103.0675
2008-01,98.7113,99.0966,100.3404,,98.8654,100.7338,99.9353,100.4951,100.2098,100.4342,100.0575,97.8304,99.3424,99.5772,99.8863,,,99.574,99.5202,99.1903,98.3294,99.2649,100.363,,100.3977,103.2112,,103.2179,101.5461,99.3605,100.8784,102.2795,100.9321,100.616,98.3994,99.7591,103.7141,,103.4521
2008-02,98.3172,98.8289,99.887,,98.6242,100.4578,99.8909,99.6994,100.0374,100.2609,99.7703,97.6281,99.283,99.3779,99.8713,,,99.5136,98.9648,99.0251,98.2015,99.0933,100.0899,,100.1026,103.263,,102.7042,101.3241,99.1302,99.3783,102.1296,100.7563,100.3869,98.2773,100.3959,103.4058,,103.7451
2008-03,97.8421,98.514,99.234,,98.3764,100.2449,99.8713,99.0014,99.902,100.1897,99.6312,97.3054,99.3132,99.1198,99.7725,,,99.3847,98.3476,98.8208,98.1305,98.9244,99.9372,,99.7134,103.1977,,102.0106,100.9007,98.888,97.5552,102.0964,100.2715,100.1386,98.0369,100.8794,103.3432,,103.7787
2008-04,97.3065,98.0925,98.2992,,98.0182,100.0267,99.8025,98.6099,99.667,100.0156,99.3312,96.5605,99.4662,98.6952,99.5032,,,99.2099,97.7306,98.5093,98.0477,98.6289,99.8608,,99.2251,102.7845,,101.1612,100.1777,98.6292,95.9915,102.283,99.6219,99.8223,97.7957,100.8918,103.0349,,103.696
2008-05,96.9219,97.6531,97.3365,,97.5664,99.6872,99.5335,98.4237,99.4183,99.788,98.837,95.5055,99.5486,98.0957,99.1377,,,99.052,97.2538,98.1367,97.714,98.1553,99.8665,,98.5388,102.3628,,100.3313,99.3541,98.3972,95.2432,102.3377,98.9785,99.4231,97.7825,100.5285,102.3987,,103.6863
2008-06,96.801,97.2797,96.4385,,97.1986,99.1347,99.1368,98.204,99.1502,99.4387,98.2295,94.4753,99.255,97.5689,98.8282,,,98.6455,97.1531,97.7123,97.2194,97.5991,99.8858,,97.9058,101.8717,,99.7604,98.556,98.3115,95.2577,102.1696,98.2216,99.0559,98.0477,100.1524,101.8742,,103.8357
2008-07,97.0069,96.9986,95.8599,,97.1499,98.4954,98.7335,98.0891,98.8847,99.1918,97.8436,93.9754,98.943,97.2228,98.7593,,,98.3777,97.6383,97.4613,97.198,97.2811,99.8739,,97.5975,101.568,,99.6461,97.9462,98.473,95.7834,101.9776,97.6609,98.9785,98.2791,100.2444,101.8372,,103.9053
2008-08,97.2678,96.824,95.8676,,97.3131,97.9466,98.5038,98.2668,98.9532,99.0844,97.8702,93.9242,99.1227,97.0926,98.9494,,,98.296,98.3939,97.4264,97.5153,97.3148,99.7387,,97.9264,101.53,,99.7797,97.6003,98.8004,96.2428,102.0827,97.5447,98.7616,98.2278,100.4415,101.6251,,103.4712
2008-09,97.3449,96.7386,96.0406,,97.4459,97.6377,98.3949,98.4308,99.0775,99.1529,98.0075,93.7833,99.5114,96.9517,99.1234,,,98.1125,99.03,97.5302,97.826,97.3882,99.4718,,97.8215,101.3346,,99.9201,97.2819,99.0956,95.9588,102.1136,97.9589,98.3432,97.9956,100.3373,101.1203,,102.1449
2008-10,96.9871,96.5672,96.08,,97.4578,97.52,98.1966,98.3712,99.0672,99.3791,98.0597,93.4894,99.7095,96.5561,99.0708,,,97.6146,99.2613,97.5248,97.7131,97.266,98.9929,,97.084,100.6724,,99.9198,96.9589,99.2504,94.7497,101.8245,98.5868,97.888,97.5803,99.8637,100.4501,,100.2968
2008-11,96.7269,96.3633,95.9948,,97.5421,97.5563,97.9781,98.4672,99.0278,99.8033,98.2082,93.3108,99.6159,96.2449,98.9801,,,97.2932,99.2059,97.5213,97.3307,97.1124,98.2984,,96.3273,100.0534,,99.8454,96.7368,99.2645,93.5518,101.3363,99.1091,97.9163,97.2432,99.329,99.9756,,98.3549
2008-12,96.7194,96.1696,95.7297,,97.5022,97.7404,97.7072,98.6512,98.9807,100.0357,98.442,93.1482,99.4974,96.226,98.9242,,,97.0957,99.0132,97.6876,96.901,96.9349,97.597,,95.9219,99.7726,,99.8209,96.3603,99.1871,93.1819,100.8601,99.5188,98.355,96.9372,98.8207,99.7533,,96.6256
2009-01,96.7267,96.1134,95.4548,,97.4344,97.961,97.5458,98.6416,98.9315,100.0841,98.7636,93.0255,99.4664,96.5804,99.0488,,,96.8464,98.7766,97.9087,96.6204,96.823,97.1565,,96.066,99.7395,,99.9467,95.9849,99.2218,93.5406,99.9896,99.5981,98.7432,96.5694,98.5848,99.5702,,95.208
2009-02,96.7003,96.2716,95.6776,,97.3715,98.094,97.4454,98.5257,98.8884,100.1425,98.9815,93.0816,99.4923,97.0142,99.0808,,,96.526,98.5851,98.1,96.6125,96.7585,96.9326,,96.4727,99.8079,,100.1682,95.7042,99.3784,94.3584,98.9741,99.5016,98.7712,96.2826,98.5083,98.9988,,94.275
2009-03,96.905,96.7,96.29,,97.4829,98.0587,97.4044,98.5504,98.9109,100.2998,99.0145,93.836,99.5395,97.5751,99.1815,,,96.2908,98.5455,98.2097,96.8911,96.868,96.8386,,97.2425,100.0228,,100.4093,95.6174,99.6,95.4392,98.4984,99.4227,98.8701,96.0947,98.8676,98.4657,,94.0427
2009-04,97.3593,97.3295,96.9596,,97.872,97.9598,97.5305,98.7995,99.1826,100.6026,99.1634,94.8826,99.7294,98.372,99.3863,,,96.233,98.7587,98.2839,97.3679,97.2059,96.8728,,98.6953,100.2888,,100.6119,95.7318,99.8714,96.7836,98.7478,99.5376,99.1368,96.0614,99.3131,98.2954,,94.2552
2009-05,97.7502,98.0026,97.4889,,98.2014,97.9538,97.7723,99.169,99.5109,100.8776,99.7243,95.953,99.9444,99.2059,99.6415,,,96.304,99.1452,98.5287,97.912,97.6159,96.9896,,100.0777,100.666,,100.7538,95.814,100.1625,97.8093,99.2546,99.8288,99.3182,96.1688,99.7133,98.7796,,94.7064
2009-06,97.912,98.5822,98.0149,,98.4405,98.177,98.1413,99.8856,99.692,100.9748,100.2957,96.7205,100.1741,99.7292,99.9314,,,96.5194,99.6369,98.8592,98.5474,98.0432,97.1287,,101.008,101.1198,,100.8027,96.0752,100.4473,98.227,99.5921,100.1237,99.4533,96.3781,99.7098,99.3108,,95.3175
2009-07,97.8662,99.0432,98.4798,,98.5636,98.5818,98.6431,100.698,99.8465,101.0778,100.8495,97.2344,100.4339,100.0287,100.1607,,,96.5924,100.1949,99.1854,99.2472,98.491,97.3223,,101.6774,101.4733,,100.73,96.2964,100.6714,97.9937,99.7284,100.4903,99.5674,96.6542,99.6096,99.7607,,95.9752
2009-08,97.9105,99.3313,98.9749,,98.6807,99.1312,99.1602,101.3668,100.0656,101.1219,101.4041,97.4363,100.6962,100.2554,100.451,,,96.7058,100.7229,99.4934,99.8139,98.9333,97.4917,,102.2629,101.6618,,100.618,96.1026,100.7006,97.6098,99.9404,101.2483,99.7853,96.9792,99.6531,100.1394,,96.5961
2009-09,98.0908,99.4752,99.6584,,99.0998,99.8112,99.5486,101.838,100.2269,101.1758,101.7972,97.441,100.9516,100.5544,100.6378,,,96.9452,101.0883,99.6734,100.1328,99.346,97.6046,,102.6016,101.7904,,100.5767,95.8564,100.5727,97.2613,99.9218,102.2453,100.2031,97.3474,99.5794,100.2773,,97.1456
2009-10,98.1208,99.5174,100.0821,,99.5482,100.4993,99.7189,102.0127,100.3399,101.1557,102.0014,97.4761,101.2143,100.7998,100.6848,,,97.1031,101.1725,99.7949,100.0025,99.6327,97.6971,,102.7556,101.8635,,100.6994,95.6796,100.3848,96.8267,99.8725,102.9395,100.5739,97.6996,99.5634,100.306,,97.6922
2009-11,98.1351,99.4801,100.2206,,99.8913,101.037,99.6734,101.9335,100.5715,101.1138,102.003,97.5942,101.3742,100.947,100.653,,,97.0653,101.0851,99.9256,99.6896,99.7481,97.793,,102.5982,101.9035,,100.9489,95.7076,100.1609,96.452,99.8247,103.2608,100.3724,97.8764,99.6879,100.4251,,98.3411
2009-12,98.3116,99.4318,100.2524,,100.0018,101.2959,99.6052,101.8289,100.7726,101.1786,101.8694,97.8074,101.2017,101.246,100.4588,,,97.1301,100.9416,100.1313,99.3642,99.7223,97.9383,,102.377,101.8604,,101.2937,95.8151,99.9782,96.4203,99.9435,103.5275,99.7864,98.0063,99.603,100.3474,,99.1702
2010-01,98.4752,99.5252,100.4212,,99.9194,101.3921,99.5008,101.864,100.8383,101.3135,101.8024,97.7994,100.7503,101.5971,100.3158,,,97.437,100.8135,100.3097,99.1345,99.5454,98.1379,,102.1995,101.8361,,101.7192,96.0246,99.9453,96.7738,100.0926,103.6671,99.0793,98.1192,99.5159,100.4523,,100.064
2010-02,98.531,99.6892,100.5439,,99.5814,101.4572,99.5354,101.8066,100.6805,101.4135,101.9453,97.5067,100.2343,101.9022,100.2451,,,97.6553,100.734,100.3281,98.8366,99.278,98.4009,,102.0295,101.8305,,102.1426,96.2058,100.0171,97.4962,100.24,103.3308,98.253,98.3379,99.6295,100.8549,,100.8498
2010-03,98.5278,99.8646,100.4558,,99.1698,101.5705,99.7339,101.6496,100.4079,101.4132,102.0689,97.1551,99.9178,101.982,100.3155,,,97.7635,100.7369,100.2051,98.5018,99.0583,98.7969,,101.9402,102.0298,,102.4554,96.4088,100.0335,98.3097,100.3925,102.4163,97.3838,98.7274,99.8502,101.4156,,101.3694
2010-04,98.5072,100.0031,100.1942,,98.8142,101.7234,99.9361,101.3393,100.0792,101.3881,102.1363,96.786,99.6941,101.845,100.3623,,,97.9457,100.8471,100.1259,98.1789,98.8618,99.0328,,101.925,102.3507,,102.5678,96.6971,99.9293,98.931,100.4487,101.7603,96.7042,99.2374,100.0316,101.9904,,101.659
2010-05,98.5059,100.0842,99.8314,,98.4742,101.8825,99.965,100.9332,99.9611,101.2325,102.097,96.2676,99.3214,101.5694,100.2493,,,98.2206,100.9887,100.0003,97.8508,98.579,99.2378,,101.9721,102.6691,,102.5643,97.0879,99.763,99.3495,100.4025,101.4566,96.1513,99.7817,100.0877,102.5664,,101.7189
2010-06,98.4097,100.1127,99.5055,,98.3212,102.014,100.1971,100.8,99.9756,101.0677,102.0916,95.8907,98.9949,101.6316,100.3312,,,98.4073,101.0611,100.0383,97.7188,98.5232,99.3122,,102.035,102.8947,,102.5388,97.4276,99.7124,99.6199,100.2874,101.4101,95.9359,100.185,100.1016,103.1647,,101.5138
2010-07,98.1218,100.0653,99.2214,,98.4171,102.1009,100.7032,101.149,100.0491,101.1152,102.0837,96.0076,98.8893,101.9183,100.568,,,98.377,100.9831,100.2422,97.6961,98.809,99.169,,102.0003,103.0147,,102.5466,97.6656,99.8078,99.745,100.2851,101.5389,96.0349,100.3797,99.9349,103.7406,,101.2028
2010-08,97.9462,99.9441,99.0227,,98.6555,102.1108,101.19,101.5059,100.1564,101.1137,102.1367,96.529,98.9764,102.2004,100.8352,,,97.965,100.8077,100.4881,97.6195,99.2105,98.8194,,101.8634,103.148,,102.5775,97.993,99.9194,99.9321,100.0442,102.0748,96.1317,100.5704,99.615,104.2807,,100.9577
2010-09,97.8947,99.8239,98.6622,,98.8775,102.0073,101.5367,101.5692,100.1741,101.1205,102.1772,96.9204,99.0774,102.2677,100.9799,,,97.3138,100.5887,100.6479,97.1727,99.4691,98.2922,,101.7639,103.2606,,102.6002,98.4189,99.9383,100.2798,99.7729,102.7988,95.9713,100.6689,99.279,104.2288,,100.888
2010-10,97.9944,99.8092,98.3377,,99.1363,101.8391,101.7331,101.5111,100.1931,101.129,102.0777,96.9585,99.0971,101.9522,101.0429,,,96.5282,100.3459,100.6348,96.1616,99.569,97.8243,,101.7783,103.3455,,102.5834,98.7072,99.9923,100.5153,99.5779,103.1922,95.7318,100.7206,98.9807,103.6716,,100.9
2010-11,98.2546,99.8812,98.0299,,99.2896,101.6563,101.8615,101.2564,100.1968,101.1224,101.9974,96.765,99.1372,101.4446,101.0163,,,95.9474,100.0737,100.4831,95.5366,99.5927,97.3672,,101.8706,103.4576,,102.5251,98.8081,100.1258,100.8141,99.463,103.0873,95.4552,100.6831,98.8709,102.8897,,100.8633
2010-12,98.5084,99.9399,97.7242,,99.0585,101.4919,101.8607,100.9794,100.2013,101.0047,101.9643,96.5132,99.1547,100.9199,100.8388,,,95.6802,99.7491,100.3962,95.4656,99.4787,96.9588,,101.8027,103.465,,102.4173,98.841,100.3086,101.0369,99.4402,102.7321,95.1902,100.4724,98.7373,102.1564,,100.6946
2011-01,98.6179,99.869,97.3098,,98.6948,101.3578,101.8044,100.7006,100.3819,100.87,101.9833,96.4517,98.8959,100.8158,100.6182,,,95.7908,99.3688,100.4004,95.581,99.3378,96.8942,,101.5058,103.4463,,102.2526,98.9075,100.4904,101.2971,99.3723,102.3861,95.2687,100.0876,98.6272,101.8534,,100.4914
2011-02,98.5683,99.5312,97.0639,,98.3912,101.2655,101.7271,100.5638,100.4905,100.7768,101.8784,96.6159,98.6279,100.8261,100.5157,,,96.2201,99.0394,100.347,95.7863,99.2275,97.3358,,100.9837,103.3386,,102.0795,98.9807,100.4834,101.6245,99.0583,101.963,95.4975,99.6113,98.4461,101.8389,,100.4112
2011-03,98.3219,98.8944,96.9158,,98.1695,101.2167,101.604,100.457,100.455,100.7609,101.6279,96.7769,98.3537,100.732,100.34,,100.1232,96.8397,98.9362,100.2161,95.7625,99.067,98.219,,100.3852,103.0869,,101.9594,98.874,100.3377,101.8185,98.5948,101.6817,95.5885,99.113,98.1124,101.6968,,100.5848
2011-04,98.2628,98.2327,96.9488,,98.0774,101.1521,101.5046,100.3691,100.3291,100.8083,101.387,96.9581,98.1331,100.4687,100.2566,,100.3804,97.1543,99.2121,100.0672,95.6172,98.9172,98.7148,,100.1983,102.8677,,101.932,98.6893,100.2286,101.9483,98.3757,101.4713,95.4951,98.8535,97.8946,101.4343,,100.9071
2011-05,98.2469,98.0249,97.3172,,98.0934,100.9846,101.466,100.1675,100.154,100.8299,101.1674,97.2458,98.063,99.9512,100.2591,,100.3634,97.246,99.6797,99.9132,95.6306,98.8586,98.8981,,100.2501,102.83,,101.9267,98.7095,100.2137,102.1218,98.6537,101.2272,95.2378,98.7712,97.6745,101.6516,,101.2494
2011-06,97.9362,98.1675,97.3449,,98.0594,100.6478,101.4558,99.7953,99.9543,100.7361,100.861,97.4097,98.1494,99.1847,100.194,,100.3591,97.196,100.1057,99.835,95.6851,98.8303,98.9332,,100.2075,102.9853,,101.8427,98.926,100.3263,102.3553,98.9623,100.8175,94.9022,98.7411,97.5223,102.432,,101.5234
2011-07,97.3527,98.456,97.0488,,97.9303,100.2482,101.2961,99.3639,99.6677,100.4749,100.3503,97.3807,98.0568,98.4755,100.0904,,99.8815,97.1411,100.3147,99.6895,95.6898,98.6888,98.6353,,100.0627,103.0972,,101.6059,99.0827,100.4729,102.1743,99.2432,100.6837,94.8264,98.7562,97.6042,102.86,,101.7255
2011-08,96.8546,98.7153,96.5998,,97.6482,99.9303,100.9622,99.1961,99.1131,100.187,99.7065,97.1164,97.8779,97.7818,99.9908,,99.3809,97.2417,100.334,99.4282,95.5649,98.3777,98.1693,,99.8329,102.9043,,101.3051,99.0311,100.5983,101.7354,99.3067,100.7738,94.9186,98.7971,97.6437,102.8418,,101.8549
2011-09,96.7867,98.9489,96.2093,,97.5368,99.805,100.7046,99.3804,98.4943,99.9617,99.2645,96.8848,97.6913,97.3076,99.9373,,99.3703,97.4565,100.184,99.0712,95.2375,98.097,97.5399,,99.7643,102.7007,,101.0647,98.9163,100.7477,101.4046,99.3275,101.0835,94.7184,98.5822,97.5305,102.6607,,101.9058
2011-10,97.021,99.1069,95.9652,,97.5247,99.796,100.5134,99.6107,98.0583,99.5593,99.0978,96.7909,97.5526,97.0866,99.9336,,99.5233,97.6562,99.8595,98.7796,94.8458,97.9084,96.8806,,99.8899,102.7541,,100.9815,98.8574,100.8486,101.0296,99.1931,101.2354,94.1728,98.2428,97.2147,102.6052,,101.9299
2011-11,97.4678,99.2076,95.992,,97.3625,99.8118,100.4921,99.7684,97.9343,99.2219,99.1067,96.8946,97.6007,97.0732,99.7256,,99.6226,97.392,99.4793,98.6644,94.4706,97.846,96.559,,99.9937,102.9173,,101.0013,98.8192,100.894,101.0232,98.819,101.5687,93.808,97.9086,96.641,102.8857,,101.9866
2011-12,98.0204,99.3163,96.1832,,97.297,99.8021,100.6045,99.6926,97.8468,99.2074,99.3211,96.7372,97.4471,97.364,99.4694,,99.7276,96.8809,99.1779,98.6665,94.2891,97.7953,96.9123,,99.8585,103.0192,,101.054,98.8784,100.9258,101.233,98.3672,101.9953,93.6785,97.5774,96.3545,103.3259,,102.1181
2012-01,98.4915,99.4172,96.4821,,97.5186,99.7881,100.6959,99.6802,97.8902,99.4604,99.7012,96.1742,97.3326,98.0578,99.1963,,99.53,96.7269,99.0522,98.7919,94.374,97.8086,97.4711,,99.819,103.0636,,101.086,99.2188,100.8499,101.4371,98.3052,102.3026,93.6764,97.3757,96.3805,103.5233,,102.293
2012-02,98.7542,99.469,96.5616,,97.9884,99.8187,100.7283,99.6841,98.0234,99.8688,100.032,95.5612,97.3968,98.7735,99.1278,,99.2864,96.9016,99.0299,98.8528,94.6169,97.9021,97.7005,,100.0311,103.3253,,101.059,99.5438,100.5783,101.5103,98.327,102.1087,93.5921,97.4701,96.4215,103.332,,102.4679
2012-03,98.8808,99.4947,96.4215,,98.5346,99.9311,100.7472,99.5456,98.0845,100.2331,100.3859,94.9825,97.2045,99.1811,99.4005,,99.3259,97.227,99.0236,98.9072,94.8617,97.9578,97.5369,,100.3171,103.7291,,100.9185,99.7644,100.2963,101.2958,98.359,101.6243,93.6951,97.5773,96.2103,103.1016,,102.6054
2012-04,98.9162,99.5033,96.2825,,98.8853,100.066,100.7716,99.4288,98.1488,100.3226,100.5747,94.5525,96.5104,99.3962,99.7439,,99.6386,97.4475,98.9816,99.0619,95.0594,97.8844,97.5105,,100.5657,104.0491,,100.6204,99.9956,100.1772,100.9486,98.3283,101.5921,93.9226,97.6103,96.1152,102.9807,,102.6925
2012-05,98.8593,99.5183,96.2919,,99.0483,100.1373,100.756,99.4104,98.0634,100.2187,100.5571,94.2843,95.9878,99.113,99.9115,,100.0732,97.6625,98.9218,99.1084,95.2805,97.787,97.3132,,100.536,104.065,,100.2718,100.0498,100.3306,100.9258,98.2982,102.0908,94.2731,97.5225,96.1478,102.7977,,102.6999
2012-06,98.6506,99.5141,96.4583,,98.8552,100.0789,100.6816,99.488,98.1049,100.1637,100.4402,94.0942,95.8875,98.3079,100.0222,,100.0085,97.9568,98.8895,99.1233,95.4189,97.7023,96.7823,,100.221,103.8511,,100.013,100.0276,100.5696,100.9219,98.3528,102.7204,94.7157,97.5953,96.5038,102.5135,,102.5908
2012-07,98.5771,99.5112,96.7185,,98.3796,99.9558,100.4952,99.5973,98.4147,100.2213,100.3609,93.5874,96.1586,97.5995,100.0212,,99.0609,98.3179,98.9318,99.1471,95.3871,97.5822,96.4803,,99.9376,103.6121,,99.9504,100.1061,100.7422,100.8224,98.5635,103.0707,95.0744,97.7356,96.9285,102.3847,,102.4106
